순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048191738,(주)동양전설  [최종낙찰],김상필,분석,37312600,87.745,86.975,-0.87668 (99.12332),1 13,2017/07/04 15:38:54,
2,1098120807,(주)케이비에스비즈니스,강선규,분석,37312618,87.745,86.975,-0.87664 (99.12336),5 1,2017/07/06 09:29:07,
3,2028138682,협진통신(주),이승훈,분석,37312780,87.746,86.976,-0.87621 (99.12379),5 14,2017/07/05 15:35:22,
4,1098195410,(주)신성글로벌네트워크,홍우석,분석,37314399,87.749,86.979,-0.87191 (99.12809),6 2,2017/07/04 17:28:05,
5,1178124861,케이이피엔지니어링(주),박성진,분석,37314510,87.75,86.98,-0.87161 (99.12839),9 3,2017/07/05 14:41:33,
6,6318800044,화인씨엔이 주식회사,김영심,분석,37316436,87.754,86.984,-0.86649 (99.13351),2 5,2017/07/03 14:12:26,
7,2178134000,(주)에스엠텔레콤,오현택,분석,37321966,87.767,86.997,-0.85180 (99.1482),9 13,2017/07/05 17:27:43,
8,1058730625,주식회사 신한네오텍,강미순,분석,37325429,87.775,87.005,-0.84260 (99.1574),11 7,2017/07/04 09:58:59,
9,2021295047,협진전기통신공사,최종운,분석,37326870,87.779,87.009,-0.83878 (99.16122),1 15,2017/07/06 09:13:53,
10,1138146387,(주)대산시스템,전재수,분석,37327610,87.78,87.01,-0.83681 (99.16319),12 9,2017/07/05 09:34:46,
11,1068611721,우리보안 주식회사,이명재,분석,37330661,87.788,87.017,-0.82870 (99.1713),9 8,2017/07/06 09:03:04,
12,1068672072,(주)브이아이티정보통신,강상욱,분석,37331941,87.791,87.02,-0.82530 (99.1747),15 1,2017/07/04 09:34:18,
13,2108170441,주식회사 에이원아이티,김진성,분석,37332882,87.793,87.023,-0.82280 (99.1772),4 8,2017/07/05 16:33:10,
14,1208173505,효성아이티엑스 주식회사,남경환,분석,37333446,87.794,87.024,-0.82131 (99.17869),8 11,2017/07/05 17:44:45,
15,1268620622,(주)엑스코하이텍,박정현,분석,37334012,87.795,87.025,-0.81980 (99.1802),6 9,2017/07/05 19:15:27,
16,2108157604,주식회사 시울이엔지,김미숙,분석,37342100,87.815,87.044,-0.79832 (99.20168),4 15,2017/07/05 21:19:41,
17,1178175429,주식회사 아이씨스템,서현권,분석,37343640,87.818,87.048,-0.79422 (99.20578),13 11,2017/07/04 09:39:50,
