순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048129194,위성이앤씨(주)  [최종낙찰],김두태,분석,359990060,45.0,86.745,87.044,0.34529 (100.34529),9 11,2017/12/26 17:08:19,
2,2098211809,사단법인 해오름장애인협회,노영주,분석,359991787,45.0,86.746,87.044,0.34578 (100.34578),2 3,2017/12/27 16:22:26,
3,1108157338,(주)메트로컴넷,최선민,분석,359994012,45.0,86.746,87.045,0.34640 (100.3464),3 8,2017/12/28 09:17:39,
4,1198636878,주식회사 에이티,박제용,분석,360004050,45.0,86.749,87.047,0.34919 (100.34919),3 1,2017/12/28 10:22:53,
5,1048120291,청음통신 주식회사,임광희,분석,360006150,45.0,86.749,87.048,0.34978 (100.34978),14 7,2017/12/28 09:52:59,
6,1058680303,주식회사 제이엔디케이,이재식,분석,360010900,45.0,86.75,87.049,0.35110 (100.3511),6 2,2017/12/27 09:25:38,
7,1328127945,부민통신 주식회사,박창욱,분석,360016578,45.0,86.752,87.05,0.35269 (100.35269),1 11,2017/12/28 11:09:41,
8,6058121041,(주)동양아이텔,황일신,분석,360032390,45.2,86.755,87.054,0.35709 (100.35709),5 14,2017/12/27 10:11:38,
9,2098122745,새결정보통신(주),고성진,분석,360032550,45.2,86.755,87.054,0.35714 (100.35714),9 12,2017/12/27 12:38:08,
10,7888800054,주식회사 동서티앤씨,이병학,분석,360034200,45.2,86.756,87.055,0.35760 (100.3576),4 1,2017/12/26 18:04:16,
11,2208667614,주식회사 로버텍,김현성,분석,360037410,45.2,86.757,87.055,0.35849 (100.35849),2 14,2017/12/28 09:31:51,
12,2068601047,왕건전기 주식회사,한미라,분석,360038497,45.2,86.757,87.056,0.35880 (100.3588),10 13,2017/12/28 08:26:09,
13,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,360039572,45.2,86.757,87.056,0.35909 (100.35909),1 9,2017/12/27 09:36:05,
14,2028136990,(주)무궁화전자,이효형,분석,360047500,45.2,86.759,87.058,0.36130 (100.3613),10 15,2017/12/26 15:15:59,
15,1068603240,태경이엘피 주식회사,김평석,분석,360048384,45.2,86.759,87.058,0.36155 (100.36155),12 11,2017/12/27 16:31:33,
16,2128196942,동진이앤씨(주),민진식,분석,360051410,45.2,86.76,87.059,0.36239 (100.36239),4 7,2017/12/27 16:42:22,
17,1138683636,주식회사 온택,허윤훈,분석,360059660,45.2,86.762,87.061,0.36469 (100.36469),10 1,2017/12/27 11:03:41,
18,2108117956,(주)선광전설,권순광,분석,360074850,45.4,86.766,87.065,0.36893 (100.36893),8 5,2017/12/26 17:37:37,
19,2108168358,주식회사 영호정보통신,조영민,분석,360079752,45.4,86.767,87.066,0.37029 (100.37029),14 3,2017/12/27 15:30:19,
20,2158602337,지엔네텔(주),고시영,분석,360097520,45.4,86.771,87.07,0.37525 (100.37525),5 4,2017/12/28 12:42:31,
21,1068194348,(주)퓨젼아이앤씨,방극진,분석,360115629,45.6,86.775,87.074,0.38030 (100.3803),4 6,2017/12/28 09:04:55,
22,1168144224,제일정보건설 주식회사,김진철,분석,360123880,45.6,86.777,87.076,0.38260 (100.3826),6 5,2017/12/28 10:23:01,
23,2158665588,주식회사 지준시스템,김동현,분석,360147190,45.6,86.783,87.082,0.38909 (100.38909),5 12,2017/12/28 09:18:43,
24,2298134599,(주)시에나텔레콤,임종태,분석,360148630,45.6,86.783,87.082,0.38949 (100.38949),6 5,2017/12/27 11:15:02,
25,2178135988,주식회사 조은정보,조용정,분석,360159030,45.8,86.786,87.085,0.39239 (100.39239),1 7,2017/12/27 15:56:54,
26,1068633138,포에스미디어(주),원태우,분석,360167518,45.8,86.788,87.087,0.39476 (100.39476),2 12,2017/12/27 17:34:49,
27,1078161011,(주)장수커뮤니케이션즈,김현수,분석,360195270,46.0,86.795,87.094,0.40249 (100.40249),12 8,2017/12/27 09:24:59,
28,1138185890,(주)두손씨에스티,최수경,분석,360195810,46.0,86.795,87.094,0.40265 (100.40265),2 1,2017/12/26 18:58:25,
29,2138800230,주식회사 성민전기통신,홍종애,분석,360202445,46.0,86.796,87.095,0.40449 (100.40449),15 8,2017/12/26 23:36:00,
30,1108170025,(주)원비즈시스템,박의영,분석,360214607,46.0,86.799,87.098,0.40788 (100.40788),7 10,2017/12/28 10:37:19,
31,2148731175,씨케이링크(주),최형수,분석,360214800,46.0,86.799,87.098,0.40794 (100.40794),4 11,2017/12/26 16:50:13,
32,1018178116,(주)오경컴텍,김종근,분석,360217514,46.0,86.8,87.099,0.40870 (100.4087),2 7,2017/12/27 09:35:31,
33,2128140491,(주)벧엘정보통신,채수진,분석,360228994,46.0,86.803,87.102,0.41190 (100.4119),4 1,2017/12/28 09:07:51,
34,1078715052,(주)에이스씨씨텍,신현종,분석,360231140,46.0,86.803,87.102,0.41249 (100.41249),12 3,2017/12/27 13:55:08,
35,2068124123,(주)세양텔레콤,김한섭,분석,360233805,46.0,86.804,87.103,0.41324 (100.41324),12 8,2017/12/27 10:27:41,
36,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,360237600,46.2,86.805,87.104,0.41429 (100.41429),7 2,2017/12/27 12:46:06,
37,1298627304,(주)진네트웍스,이호진,분석,360238321,46.2,86.805,87.104,0.41450 (100.4145),9 11,2017/12/28 09:43:01,
38,1138106099,기전통신(주),윤기영,분석,360238400,46.2,86.805,87.104,0.41452 (100.41452),15 3,2017/12/27 18:00:02,
39,1108172440,주식회사 다보파워코리아,강희철,분석,360240833,46.2,86.806,87.105,0.41520 (100.4152),4 5,2017/12/27 14:57:14,
40,2128606988,원강정보통신 주식회사,우강원,분석,360243999,46.2,86.806,87.105,0.41608 (100.41608),3 9,2017/12/27 13:27:14,
41,2048105154,우일정보기술 주식회사,이오,분석,360248330,46.2,86.807,87.106,0.41729 (100.41729),2 9,2017/12/27 18:21:58,
42,1088195004,(주)한양케이앤이,김홍인,분석,360250100,46.2,86.808,87.107,0.41778 (100.41778),5 12,2017/12/26 14:28:36,
43,2041540082,도영정보통신,성귀자,분석,360254460,46.2,86.809,87.108,0.41899 (100.41899),3 15,2017/12/27 13:18:12,
44,2298119773,양우건설 주식회사,고문철,분석,360261640,46.2,86.811,87.11,0.42100 (100.421),1 4,2017/12/28 09:59:46,
45,1098154781,(주)공항엔지니어링,이은순,분석,360268460,46.2,86.812,87.111,0.42290 (100.4229),9 6,2017/12/27 19:12:53,
46,1138184945,에스엠티정보기술(주),이묵희,분석,360271595,46.2,86.813,87.112,0.42377 (100.42377),12 7,2017/12/26 18:43:09,
47,1068604157,주식회사 넥시스정보,오세후,분석,360274200,46.2,86.814,87.113,0.42450 (100.4245),7 12,2017/12/26 14:17:25,
48,1088107572,동광전기건설(주),이동은,분석,360287111,46.4,86.817,87.116,0.42810 (100.4281),13 1,2017/12/28 09:14:01,
49,1198640708,주식회사 청아정보통신,윤석근,분석,360287740,46.4,86.817,87.116,0.42827 (100.42827),12 8,2017/12/26 21:14:33,
50,1138148411,(주)풍천정보네트웍,김학봉,분석,360288550,46.4,86.817,87.116,0.42850 (100.4285),10 12,2017/12/28 07:28:23,
51,2108108684,주식회사 대금이앤아이,김종우,분석,360300750,46.4,86.82,87.119,0.43190 (100.4319),13 8,2017/12/27 15:26:14,
52,2298119166,(주)삼영기업,금동흠,분석,360302890,46.4,86.821,87.12,0.43249 (100.43249),5 10,2017/12/27 09:17:57,
53,2208657396,(주)가온네트,오장환,분석,360306620,46.4,86.821,87.121,0.43353 (100.43353),5 12,2017/12/27 11:16:42,
54,1058747280,주식회사 하이디시큐리티,문이수,분석,360320000,46.6,86.825,87.124,0.43726 (100.43726),10 8,2017/12/27 10:17:08,
55,1198123174,주식회사 도래정보시스템,이은숙,분석,360329000,46.6,86.827,87.126,0.43977 (100.43977),1 6,2017/12/28 09:20:26,
56,3348100673,주식회사 씨그널정보통신,유홍석,분석,360329700,46.6,86.827,87.126,0.43997 (100.43997),4 8,2017/12/26 16:29:40,
57,2068170480,(주)금성전력기술,김일혁,분석,360332670,46.6,86.828,87.127,0.44079 (100.44079),9 14,2017/12/28 08:16:51,
