순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018126108,(주)일능  [최종낙찰],정운겸,분석,27866540,85.0,87.746,87.823,0.08997 (100.08997),6 12,2017/11/14 08:31:11,
2,1248106672,(주)데스코,이상혁,분석,27867290,85.0,87.748,87.826,0.09267 (100.09267),12 4,2017/11/14 09:21:37,
3,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,27867325,85.0,87.749,87.826,0.09279 (100.09279),1 11,2017/11/10 19:05:19,
4,2038164825,(주)스피드정보통신,정회주,분석,27867550,85.0,87.749,87.827,0.09360 (100.0936),6 10,2017/11/13 13:19:39,
5,2048620126,(주)상부사종합건설,이상만,분석,27867920,85.0,87.75,87.828,0.09493 (100.09493),1 15,2017/11/14 08:21:24,
6,1078651838,(주)캐스트 원,윤정순,분석,27868400,85.0,87.752,87.829,0.09665 (100.09665),6 10,2017/11/14 09:34:44,
7,2148645634,한국전자금융주식회사,구자성,분석,27868440,85.0,87.752,87.829,0.09680 (100.0968),4 12,2017/11/14 09:11:15,
8,2108131394,(주)안나시스템,문병조,분석,27868690,85.0,87.753,87.83,0.09770 (100.0977),4 15,2017/11/13 11:01:07,
9,1078143707,(주)신창전기,홍성수,분석,27868913,85.0,87.754,87.831,0.09850 (100.0985),12 13,2017/11/14 09:47:05,
10,2068629138,(주)하나윈정보기술,도수현,분석,27869108,85.0,87.754,87.832,0.09920 (100.0992),5 15,2017/11/14 11:54:58,
11,2098125664,(주)부신전력,윤영배,분석,27869160,85.0,87.754,87.832,0.09938 (100.09938),13 8,2017/11/14 09:31:04,
12,2158765528,삼마전기통신 주식회사,김완수,분석,27869200,85.0,87.754,87.832,0.09953 (100.09953),7 9,2017/11/12 20:01:32,
13,2198123760,기찬정보통신(주),홍석기,분석,27869275,85.2,87.755,87.832,0.09980 (100.0998),14 3,2017/11/10 15:18:08,
14,1058660665,(주)일신전업,김한경,분석,27869765,85.2,87.756,87.834,0.10156 (100.10156),11 15,2017/11/14 09:00:10,
