순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
44,2188119278,한국씨네텍(주),김춘만,분석,251593300,76.8,87.837,87.468,-0.31521 (99.68479),2 8,2017/08/23 09:58:25,
45,1048178207,주식회사 씨에스티씨,김현숙,분석,251594320,76.8,87.837,87.468,-0.31481 (99.68519),9 6,2017/08/22 18:35:08,
46,2158768281,태일정보시스템(주),이미자,분석,251606184,76.8,87.841,87.472,-0.31010 (99.6899),4 8,2017/08/22 09:53:49,
47,1018116968,(주)넥슨정보통신,신양인,분석,251616028,77.0,87.845,87.476,-0.30620 (99.6938),12 9,2017/08/21 10:32:03,
48,1098155422,창공정보통신 주식회사,김배명,분석,251618500,77.0,87.845,87.477,-0.30522 (99.69478),1 14,2017/08/21 10:18:40,
49,1068619586,엠앨캐스트주식회사,김철호,분석,251631674,77.0,87.85,87.481,-0.30001 (99.69999),14 5,2017/08/22 17:49:00,
50,2098133373,주식회사 씨스넷,이명재,분석,251646310,77.2,87.855,87.486,-0.29421 (99.70579),5 9,2017/08/23 10:31:05,
51,1138151895,주식회사 온리정보통신,김서규,분석,251692753,77.4,87.871,87.502,-0.27580 (99.7242),13 14,2017/08/22 17:33:48,
52,1078675432,(주)비젼엔텍,김종윤,분석,251696790,77.4,87.873,87.504,-0.27421 (99.72579),1 4,2017/08/21 14:07:32,
53,1108137685,(주)링크엔존테크놀러지,성장연,분석,251697020,77.4,87.873,87.504,-0.27411 (99.72589),14 5,2017/08/21 10:37:17,
54,1148182595,주식회사 싸인텔레콤,성기빈,분석,251697290,77.4,87.873,87.504,-0.27401 (99.72599),10 4,2017/08/23 10:15:11,
55,1200582335,델타전자통신,이성남,분석,251707390,77.6,87.876,87.508,-0.27001 (99.72999),2 14,2017/08/21 05:30:51,
56,2158637350,(주)주은정보시스템,이명열,분석,251718245,77.6,87.88,87.511,-0.26570 (99.7343),1 12,2017/08/21 17:10:19,
57,1208612783,주식회사 나오디지탈,안병후,분석,251722000,77.6,87.882,87.513,-0.26422 (99.73578),11 14,2017/08/21 09:43:24,
58,1188111020,한영정보통신(주),박대서,분석,251723520,77.6,87.882,87.513,-0.26361 (99.73639),10 11,2017/08/22 13:08:36,
59,1062475052,한우리정보통신,전막동,분석,251734420,77.8,87.886,87.517,-0.25930 (99.7407),3 4,2017/08/21 11:32:02,
60,5518100318,주식회사 씨스테크,류니나,분석,251748174,77.8,87.891,87.522,-0.25385 (99.74615),6 11,2017/08/21 16:17:01,
61,2158601380,세계정보시스템(주),최용이,분석,251762660,78.0,87.896,87.527,-0.24811 (99.75189),9 10,2017/08/22 16:24:57,
62,7298600518,주식회사 킴스앤,김동선,분석,251772500,78.0,87.899,87.53,-0.24421 (99.75579),1 7,2017/08/22 09:51:26,
63,1078763383,주식회사 아이티블럭,배경원,분석,251788230,78.2,87.905,87.536,-0.23798 (99.76202),5 13,2017/08/21 14:25:22,
64,1188109975,(주)부광네트워크,박경진,분석,251791500,78.2,87.906,87.537,-0.23668 (99.76332),8 7,2017/08/22 15:37:35,
65,2048635411,주식회사 화산에스티아이,이명재,분석,251797740,78.2,87.908,87.539,-0.23421 (99.76579),9 10,2017/08/18 18:19:31,
66,1058640131,지구전자통신(주),조성인,분석,251807810,78.2,87.911,87.543,-0.23022 (99.76978),1 12,2017/08/17 18:50:49,
67,2158633714,라이텍정보기술(주),정기종,분석,251809400,78.2,87.912,87.543,-0.22959 (99.77041),2 13,2017/08/21 08:46:14,
68,2068627654,주식회사 원캐스트,정광재,분석,251818400,78.4,87.915,87.546,-0.22602 (99.77398),3 1,2017/08/23 13:36:26,
69,2048129194,위성이앤씨(주),김두태,분석,251822980,78.4,87.917,87.548,-0.22421 (99.77579),1 4,2017/08/22 18:32:36,
70,1078635181,티에스라인시스템 주식회사,최국현,분석,251848220,78.6,87.926,87.557,-0.21421 (99.78579),4 10,2017/08/18 18:19:19,
71,2158682840,차일정보통신(주),오상국,분석,251858700,78.6,87.929,87.56,-0.21005 (99.78995),10 8,2017/08/23 09:46:39,
72,2258115381,(주)인하통신,이춘범,분석,251859290,78.6,87.929,87.56,-0.20982 (99.79018),3 15,2017/08/23 09:03:07,
73,1068669669,(주)일광통신,이병일,분석,251863380,78.6,87.931,87.562,-0.20820 (99.7918),13 6,2017/08/18 09:47:21,
74,1108157338,(주)메트로컴넷,최선민,분석,251866649,78.6,87.932,87.563,-0.20690 (99.7931),7 6,2017/08/21 09:10:44,
75,1188111452,동화전자산업(주),김종화,분석,251867500,78.6,87.932,87.563,-0.20657 (99.79343),4 3,2017/08/23 08:33:31,
76,5878600398,주식회사 엑사엔시스,김준용,분석,251870939,78.6,87.934,87.564,-0.20520 (99.7948),1 8,2017/08/22 08:06:03,
77,2108138572,주식회사 디와이엔텍,임형두,분석,251873460,78.6,87.934,87.565,-0.20421 (99.79579),9 7,2017/08/22 09:13:20,
78,2128606988,원강정보통신 주식회사,우강원,분석,251873777,78.8,87.935,87.565,-0.20408 (99.79592),1 8,2017/08/23 09:53:24,
79,1138194797,주식회사제리테크,이해동,분석,251927730,79.0,87.953,87.584,-0.18270 (99.8173),6 14,2017/08/23 11:43:17,
80,1078193207,주식회사 주광전기,이형술,분석,251931260,79.2,87.955,87.585,-0.18130 (99.8187),1 7,2017/08/23 09:25:50,
81,2068125404,(주)대경인트라넷,이강열,분석,251936308,79.2,87.956,87.587,-0.17930 (99.8207),15 1,2017/08/22 17:38:11,
82,1198606485,주식회사 에이치엠솔루션,이상진,분석,251939100,79.2,87.957,87.588,-0.17820 (99.8218),12 15,2017/08/21 10:25:14,
83,1098195410,(주)신성글로벌네트워크,홍우석,분석,251939841,79.2,87.958,87.588,-0.17790 (99.8221),7 13,2017/08/18 17:44:02,
84,2148645634,한국전자금융주식회사,구자성,분석,251946150,79.2,87.96,87.591,-0.17541 (99.82459),11 14,2017/08/22 09:26:35,
85,1078824918,주식회사 칸정보기술,정상훈,분석,251955990,79.2,87.963,87.594,-0.17151 (99.82849),4 2,2017/08/21 13:04:46,
86,2148122183,(주)하나전기,김선식,분석,251976180,79.4,87.97,87.601,-0.16351 (99.83649),1 6,2017/08/23 08:30:32,
87,2048639509,주식회사 대한유비텍,강성철,분석,251988552,79.6,87.975,87.605,-0.15860 (99.8414),7 12,2017/08/21 18:11:12,
88,1198182057,(주)투비에이스,남기완,분석,251991500,79.6,87.976,87.606,-0.15744 (99.84256),12 14,2017/08/23 09:23:30,
89,1198158412,애드넷정보통신(주),박상흥,분석,251996300,79.6,87.977,87.608,-0.15554 (99.84446),6 10,2017/08/21 13:05:26,
90,1198640708,주식회사 청아정보통신,윤석근,분석,252011962,79.6,87.983,87.613,-0.14933 (99.85067),5 14,2017/08/23 09:13:12,
91,6078616291,케이시스 주식회사,김중섭,분석,252015000,79.6,87.984,87.615,-0.14813 (99.85187),1 13,2017/08/22 13:53:19,
92,1198664210,하하정보통신(주),송정식,분석,252015390,79.6,87.984,87.615,-0.14797 (99.85203),13 6,2017/08/23 10:05:24,
93,2098130809,(주)엔트립,최종국,분석,252018120,79.8,87.985,87.616,-0.14689 (99.85311),15 10,2017/08/18 09:36:44,
94,2078124989,청보음향(주),지한영,분석,252020850,79.8,87.986,87.617,-0.14581 (99.85419),15 13,2017/08/21 19:37:59,
95,1088149704,이엔트컴(주),백석환,분석,252023170,79.8,87.987,87.617,-0.14489 (99.85511),5 7,2017/08/21 17:39:55,
96,1138618417,(주)씨에스플러스,장준영,분석,252044000,79.8,87.994,87.625,-0.13664 (99.86336),11 8,2017/08/23 08:24:38,
97,1058735163,주식회사 씨앤엘,최시호,분석,252056949,80.0,87.998,87.629,-0.13151 (99.86849),13 1,2017/08/21 13:47:56,
98,2108168251,풀무엔지니어링주식회사,황윤상,분석,252064520,80.0,88.001,87.632,-0.12851 (99.87149),12 9,2017/08/22 17:24:37,
99,1198175027,(주)케이웍스,김영주,분석,252070570,80.0,88.003,87.634,-0.12611 (99.87389),4 2,2017/08/23 09:41:41,
100,1068611721,우리보안 주식회사,이명재,분석,252070579,80.0,88.003,87.634,-0.12610 (99.8739),11 5,2017/08/23 08:55:23,
101,2078127900,합동전자통신(주),하명용,분석,252083100,79.8,88.008,87.638,-0.12114 (99.87886),8 9,2017/08/23 09:26:50,
102,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,252085975,79.8,88.009,87.639,-0.12000 (99.88),3 9,2017/08/22 09:57:47,
103,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,252103000,79.6,88.015,87.645,-0.11326 (99.88674),12 10,2017/08/22 10:05:56,
104,1188117816,(주)영원정보통신,전춘식,분석,252111214,79.6,88.017,87.648,-0.11000 (99.89),14 9,2017/08/18 13:47:02,
105,2148685145,(주)티씨아이네트,하근호,분석,252120800,79.6,88.021,87.651,-0.10621 (99.89379),9 2,2017/08/23 09:18:12,
106,2118691240,거성일렉콤(주),박성래,분석,252127794,79.6,88.023,87.654,-0.10344 (99.89656),8 12,2017/08/23 12:55:18,
107,1048142446,(주)대성텔레콤,양종만,분석,252130646,79.6,88.024,87.655,-0.10231 (99.89769),3 10,2017/08/22 16:18:32,
108,1148137654,(주)미동이엔씨,이병복,분석,252130648,79.6,88.024,87.655,-0.10230 (99.8977),7 2,2017/08/23 09:07:28,
109,2148180640,(주)남인정보통신,김남호,분석,252132910,79.4,88.025,87.656,-0.10141 (99.89859),7 9,2017/08/21 11:17:23,
110,2178114305,주식회사 케이엠씨앤아이,서정만,분석,252135400,79.4,88.026,87.656,-0.10042 (99.89958),9 13,2017/08/20 11:05:24,
111,2048170015,(주)하남통신,김종화,분석,252141423,79.4,88.028,87.658,-0.09804 (99.90196),2 13,2017/08/22 09:10:40,
112,1068128718,서광통신 주식회사,최경석,분석,252160167,79.2,88.035,87.665,-0.09061 (99.90939),8 5,2017/08/22 17:48:34,
113,2028158261,(주)수화정보통신,김승균,분석,252166870,79.2,88.037,87.667,-0.08795 (99.91205),2 10,2017/08/23 09:09:34,
114,2148161231,(주)유엔터스,이래철,분석,252169000,79.2,88.038,87.668,-0.08711 (99.91289),7 14,2017/08/22 15:22:55,
115,1338113707,(주)대보통신,염영숙,분석,252170100,79.2,88.038,87.668,-0.08667 (99.91333),9 13,2017/08/22 15:50:00,
116,1178169252,엠에스온(주),이경미,분석,252178854,79.2,88.041,87.671,-0.08320 (99.9168),5 15,2017/08/22 14:14:01,
117,2198116973,건아정보기술 주식회사,심광호,분석,252180000,79.2,88.041,87.672,-0.08275 (99.91725),12 6,2017/08/21 12:58:34,
118,1018178116,(주)오경컴텍,김종근,분석,252189455,79.0,88.045,87.675,-0.07900 (99.921),4 10,2017/08/23 09:56:32,
119,4028141375,주식회사 이레유비크,박임철,분석,252200550,79.0,88.049,87.679,-0.07461 (99.92539),5 7,2017/08/21 17:39:30,
120,1198642201,(주)한일이앤씨,서정석,분석,252203007,79.0,88.049,87.68,-0.07363 (99.92637),10 13,2017/08/21 14:40:32,
121,2130230588,태극정보통신,이상호,분석,252211389,79.0,88.052,87.683,-0.07031 (99.92969),8 1,2017/08/21 22:30:09,
122,1058601287,(주)성산정보시스템,김기주,분석,252212926,79.0,88.053,87.683,-0.06970 (99.9303),13 11,2017/08/22 11:25:12,
123,1188113673,동해정보통신 주식회사,이창원,분석,252223700,78.8,88.057,87.687,-0.06544 (99.93456),1 8,2017/08/23 09:30:11,
124,1108155382,(주)굿채널시스템,백홍현,분석,252225040,78.8,88.057,87.688,-0.06491 (99.93509),3 12,2017/08/21 09:07:52,
124,1138613391,(주)금광아이앤씨,석덕림,분석,252225040,78.8,88.057,87.688,-0.06491 (99.93509),11 5,2017/08/21 20:06:52,
126,6058121041,(주)동양아이텔,황일신,분석,252230880,78.8,88.059,87.69,-0.06259 (99.93741),1 11,2017/08/22 09:11:58,
127,2098134713,키엔컴 주식회사,최성덕,분석,252252000,78.6,88.067,87.697,-0.05422 (99.94578),1 8,2017/08/21 14:59:52,
128,2078148017,(주)명신시스템,노근식,분석,252255327,78.6,88.068,87.698,-0.05290 (99.9471),8 4,2017/08/18 15:14:24,
129,1018139321,(주)세웅정보통신,장우진,분석,252258350,78.6,88.069,87.699,-0.05171 (99.94829),8 13,2017/08/21 10:49:31,
129,2048137258,대신엔에스(주),정동진,분석,252258350,78.6,88.069,87.699,-0.05171 (99.94829),4 5,2017/08/21 16:46:30,
131,1178152009,동아신호 주식회사,최종수,분석,252266430,78.6,88.072,87.702,-0.04851 (99.95149),6 10,2017/08/22 14:13:22,
132,1098154781,(주)공항엔지니어링,이은순,분석,252267190,78.6,88.072,87.702,-0.04820 (99.9518),11 7,2017/08/23 09:05:23,
133,2148745460,주식회사 앤앤에스피,김일용,분석,252273280,78.6,88.074,87.704,-0.04579 (99.95421),3 7,2017/08/22 13:35:31,
134,2158687767,(주)에스앤디비즈,정성호,분석,252291000,78.4,88.08,87.71,-0.03877 (99.96123),9 4,2017/08/21 14:27:10,
135,2208151999,현대통신(주),이건구,분석,252291049,78.4,88.08,87.711,-0.03875 (99.96125),11 12,2017/08/22 10:48:14,
136,1238154375,주식회사 씨케이테크피아,이동수,분석,252291410,78.4,88.08,87.711,-0.03861 (99.96139),9 4,2017/08/21 09:42:01,
137,1018211295,사단법인 한국장애인이워크협회,조무호,분석,252292000,78.4,88.081,87.711,-0.03837 (99.96163),2 6,2017/08/21 09:45:04,
138,2048182831,주식회사 세명에스엠지,박정필,분석,252298370,78.4,88.083,87.713,-0.03585 (99.96415),4 10,2017/08/18 18:49:03,
139,2108168358,주식회사 영호정보통신,조영민,분석,252301510,78.4,88.084,87.714,-0.03461 (99.96539),4 12,2017/08/23 07:26:57,
140,2178135988,주식회사 조은정보,조용정,분석,252304290,78.2,88.085,87.715,-0.03351 (99.96649),1 13,2017/08/21 10:30:56,
141,2018176136,(주)휴넷시스템,김초영,분석,252307060,78.2,88.086,87.716,-0.03241 (99.96759),10 2,2017/08/18 17:14:24,
142,1088175497,삼인시스텍(주),김용대,분석,252310146,78.2,88.087,87.717,-0.03118 (99.96882),10 5,2017/08/22 08:19:17,
143,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,252326753,78.2,88.093,87.723,-0.02460 (99.9754),2 15,2017/08/22 10:49:48,
144,1098162433,광명정보통신(주),김형준,분석,252336530,78.0,88.096,87.726,-0.02073 (99.97927),7 8,2017/08/22 10:32:37,
145,1068194620,(주)합동전자산업,정호원,분석,252338000,78.0,88.097,87.727,-0.02015 (99.97985),9 11,2017/08/22 14:13:51,
146,2208624819,(주)종성테크,임성규,분석,252345800,78.0,88.099,87.73,-0.01706 (99.98294),15 1,2017/08/18 13:31:18,
147,1128148285,(주)백제이앤씨,손흥도,분석,252351230,78.0,88.101,87.731,-0.01491 (99.98509),14 7,2017/08/22 14:23:49,
148,2208886221,주식회사 와이앤케이플러스,권오현,분석,252352100,78.0,88.102,87.732,-0.01456 (99.98544),5 10,2017/08/22 12:13:25,
149,4098163161,(주)동우커뮤니케이션,송준성,분석,252353760,78.0,88.102,87.732,-0.01390 (99.9861),9 15,2017/08/21 20:00:19,
150,1138640850,주식회사 우솔네트웍스,유성옥,분석,252369560,77.8,88.108,87.738,-0.00764 (99.99236),1 4,2017/08/22 21:56:02,
151,1148189360,(주)지오,오광연,분석,252384970,77.8,88.113,87.743,-0.00154 (99.99846),1 13,2017/08/21 09:12:31,
152,1148608950,(주)알티솔루션,허병회,분석,252395150,77.6,88.117,87.747,0.00249 (100.00249),13 10,2017/08/23 09:36:10,
153,1198172336,정보와기술 주식회사,이충근,분석,252396600,77.6,88.117,87.747,0.00307 (100.00307),3 4,2017/08/22 15:03:14,
154,1078128574,(주)대진정보텔레콤,경완수,분석,252399460,77.6,88.118,87.748,0.00420 (100.0042),13 4,2017/08/21 10:40:46,
155,1238612405,(주)티앤엑스시스템즈,안희규,분석,252400350,77.6,88.118,87.749,0.00456 (100.00456),15 7,2017/08/18 11:32:57,
156,2958800474,주식회사 원정보기술원,송은자,분석,252400817,77.6,88.119,87.749,0.00474 (100.00474),10 5,2017/08/23 09:39:22,
157,2078152132,(주)홍남테크,김홍길,분석,252403660,77.6,88.12,87.75,0.00587 (100.00587),12 5,2017/08/23 08:21:46,
158,1138618789,이노뎁(주),이성진,분석,252418755,77.4,88.125,87.755,0.01185 (100.01185),9 8,2017/08/22 08:52:17,
159,2148759208,(주)로드반,김형준,분석,252420000,77.4,88.125,87.755,0.01234 (100.01234),3 10,2017/08/18 14:45:52,
160,2037666794,금성텔레콤,정용상,분석,252436430,77.4,88.131,87.761,0.01885 (100.01885),8 7,2017/08/23 12:43:44,
161,1138618396,(주)아이씨엔캐스트,최안철,분석,252446368,77.4,88.134,87.764,0.02279 (100.02279),14 2,2017/08/18 11:15:05,
162,6058166688,(주)세계아이티씨,김황기,분석,252453950,77.2,88.137,87.767,0.02579 (100.02579),10 13,2017/08/21 17:17:10,
163,2118726218,주식회사 씨그테크,이윤호,분석,252454650,77.2,88.137,87.767,0.02607 (100.02607),13 8,2017/08/22 12:38:05,
164,1058683498,주식회사 일동전력,김효신,분석,252455725,77.2,88.138,87.768,0.02650 (100.0265),8 10,2017/08/23 08:15:23,
165,2028162708,(주)에스텍시스템,이병화,분석,252467105,77.2,88.142,87.772,0.03100 (100.031),1 2,2017/08/23 08:25:41,
166,1058654519,주식회사유비라인,이병오,분석,252476149,77.0,88.145,87.775,0.03459 (100.03459),12 13,2017/08/22 15:35:21,
167,1248106672,(주)데스코,이상혁,분석,252529192,76.8,88.163,87.793,0.05560 (100.0556),2 7,2017/08/22 16:10:38,
168,2068184529,(주)네오티엔씨,조정현,분석,252535900,76.6,88.166,87.796,0.05826 (100.05826),4 8,2017/08/21 14:19:30,
169,1078197085,(주)코어넷,소흥섭,분석,252542328,76.6,88.168,87.798,0.06081 (100.06081),7 11,2017/08/18 16:55:24,
170,2158665588,주식회사 지준시스템,김동현,분석,252563240,76.4,88.175,87.805,0.06909 (100.06909),15 7,2017/08/22 10:11:37,
171,1208609541,청강전기(주),김관호,분석,252568541,76.4,88.177,87.807,0.07119 (100.07119),14 6,2017/08/23 09:42:39,
172,1178142651,주식회사 조은미디어,조태수,분석,252577620,76.4,88.18,87.81,0.07479 (100.07479),8 13,2017/08/23 09:32:02,
173,1188115778,대신통신기술(주),김지영,분석,252586000,76.4,88.183,87.813,0.07811 (100.07811),2 8,2017/08/21 15:54:49,
174,1118126196,(주)광성통신,김성철,분석,252591710,76.2,88.185,87.815,0.08037 (100.08037),14 11,2017/08/22 15:40:08,
175,1068194348,(주)퓨젼아이앤씨,임영출,분석,252594650,76.2,88.186,87.816,0.08154 (100.08154),3 8,2017/08/23 13:38:26,
176,2068111894,(주)아파트피아,곽복동,분석,252602180,76.2,88.189,87.819,0.08452 (100.08452),3 13,2017/08/22 19:26:58,
177,1208105711,주식회사 삼진일렉스,김성관,분석,252605643,76.2,88.19,87.82,0.08590 (100.0859),5 12,2017/08/23 12:00:17,
178,2118101156,(주)인스틴솔루션,박세준,분석,252614900,76.2,88.193,87.823,0.08956 (100.08956),11 10,2017/08/21 10:09:23,
179,2078141917,합자회사 대성전업상사,권기원,분석,252625900,76.0,88.197,87.827,0.09392 (100.09392),7 13,2017/08/21 15:46:53,
180,1148190678,(주)에드원텔레콤,김춘걸,분석,252634416,76.0,88.2,87.83,0.09730 (100.0973),5 13,2017/08/23 10:24:50,
181,1048610901,이룸유비쿼터스주식회사,김광수,분석,252641229,76.0,88.202,87.832,0.09999 (100.09999),3 1,2017/08/18 11:43:21,
182,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,252655214,75.8,88.207,87.837,0.10554 (100.10554),3 8,2017/08/22 13:08:00,
183,2208143387,(주)글로벌텔레콤,서승현,분석,252673603,75.8,88.214,87.843,0.11282 (100.11282),2 4,2017/08/21 10:07:14,
184,2068165221,유니슨전기(주),유창진,분석,252678079,75.6,88.215,87.845,0.11460 (100.1146),11 7,2017/08/21 11:03:06,
185,1108194750,주식회사 씨큐넷,전지윤,분석,252679594,75.6,88.216,87.846,0.11520 (100.1152),7 15,2017/08/18 09:44:25,
186,2118603519,서울전자통신(주),이명규,분석,252679845,75.6,88.216,87.846,0.11530 (100.1153),13 2,2017/08/22 09:46:03,
187,1188119624,탑정보통신(주),오영권,분석,252680600,75.6,88.216,87.846,0.11559 (100.11559),3 2,2017/08/22 09:09:36,
188,1088607693,(주)가온데이터,이기원,분석,252681350,75.6,88.216,87.846,0.11589 (100.11589),7 10,2017/08/22 10:15:36,
189,1068632013,하나씨앤아이 주식회사,김주철,분석,252688426,75.6,88.219,87.849,0.11869 (100.11869),1 7,2017/08/22 15:52:15,
190,1168134196,(주)누리텔레콤,조송만,분석,252695483,75.6,88.221,87.851,0.12149 (100.12149),8 9,2017/08/21 11:03:56,
191,2158199031,한소리이앤씨주식회사,전화진,분석,252718460,75.4,88.229,87.859,0.13059 (100.13059),10 1,2017/08/21 08:02:57,
192,1078731896,(주)비시텍코리아,임헌욱,분석,252719470,75.4,88.23,87.859,0.13100 (100.131),8 5,2017/08/20 17:03:25,
193,1188108054,대한신호(주),안종석,분석,252730323,75.4,88.234,87.863,0.13530 (100.1353),5 14,2017/08/21 20:40:48,
194,2148823314,화인정보기술주식회사,이명우,분석,252734860,75.2,88.235,87.865,0.13709 (100.13709),12 3,2017/08/22 09:08:38,
