순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098160416,(주)용진정보통신,도용석,분석,184866544,75.0,87.747,87.353,-0.44601 (99.55399),11 1,2017/05/19 15:20:18,
2,3058138619,(주)사이버텔브릿지,남백산,분석,184896489,75.2,87.761,87.367,-0.42988 (99.57012),5 10,2017/05/19 10:25:42,
3,1108609224,주식회사 두루스코  [최종낙찰],김옥연,분석,184900400,75.2,87.763,87.369,-0.42777 (99.57223),13 9,2017/05/23 09:15:51,
4,1198611746,(주)지트인,김재환,분석,184905590,75.4,87.766,87.372,-0.42498 (99.57502),8 9,2017/05/22 20:25:18,
5,1068678514,주식회사 인프라이엔씨,김병훈,분석,184906740,75.4,87.766,87.372,-0.42436 (99.57564),15 4,2017/05/22 10:56:57,
6,1138192009,(주)엘트정보기술,김용호,분석,184907955,75.4,87.767,87.373,-0.42370 (99.5763),9 6,2017/05/19 16:13:46,
7,2038154744,주식회사 고일,조준영,분석,184937020,75.6,87.781,87.386,-0.40805 (99.59195),2 4,2017/05/22 10:47:47,
8,2158764820,(주)아이앤아이텔레콤,권영철,분석,184940500,75.6,87.782,87.388,-0.40618 (99.59382),5 2,2017/05/23 09:29:04,
9,1058730625,주식회사 신한네오텍,강미순,분석,184960135,75.8,87.792,87.397,-0.39561 (99.60439),8 1,2017/05/23 09:20:05,
10,1138157550,뉴코리아전자통신 주식회사,조영순,분석,184977777,76.0,87.8,87.406,-0.38610 (99.6139),6 12,2017/05/22 10:34:29,
11,1068178635,(주)지아이테크놀러지,홍영우,분석,184985391,76.0,87.804,87.409,-0.38200 (99.618),8 14,2017/05/22 13:15:19,
12,2118101156,(주)인스틴솔루션,박세준,분석,184992900,76.2,87.807,87.413,-0.37796 (99.62204),15 12,2017/05/22 10:04:28,
13,1088167041,(주)가디엘,최혜심,분석,185002660,76.2,87.812,87.417,-0.37270 (99.6273),3 14,2017/05/23 09:34:22,
14,1108170025,(주)원비즈시스템,박의영,분석,185004777,76.2,87.813,87.418,-0.37156 (99.62844),14 9,2017/05/22 11:20:20,
15,2298109203,(주)테스콤엔지니어링,박영복,분석,185013000,76.4,87.817,87.422,-0.36714 (99.63286),11 8,2017/05/22 14:46:39,
16,1078619629,염광전기통신(주),최인재,분석,185013240,76.4,87.817,87.422,-0.36701 (99.63299),5 15,2017/05/22 13:48:16,
17,2208849212,주식회사 디에이치시스,이현욱,분석,185014720,76.4,87.817,87.423,-0.36621 (99.63379),2 4,2017/05/22 10:05:15,
18,1058645500,태지종합건설(주),박소연,분석,185025880,76.4,87.823,87.428,-0.36020 (99.6398),14 8,2017/05/23 09:33:03,
19,2208128542,주식회사 삼일기업공사,박종웅,분석,185028480,76.4,87.824,87.43,-0.35880 (99.6412),2 15,2017/05/22 17:27:34,
20,6318800044,화인씨엔이 주식회사,김영심,분석,185033760,76.6,87.826,87.432,-0.35596 (99.64404),3 5,2017/05/19 11:50:35,
21,1058611499,새얀아이엔씨 주식회사,김도형,분석,185050329,76.6,87.834,87.44,-0.34703 (99.65297),13 11,2017/05/23 08:51:44,
22,2108149521,주식회사 구일일무인경비시스템,박종철,분석,185057800,76.8,87.838,87.444,-0.34301 (99.65699),3 7,2017/05/23 09:43:30,
23,1088156132,(주) 이엠피서비스,정구창,분석,185068130,76.8,87.843,87.448,-0.33745 (99.66255),1 9,2017/05/23 01:48:39,
24,1078721461,주식회사 윈더스코리아,강순원,분석,185071550,76.8,87.844,87.45,-0.33561 (99.66439),15 10,2017/05/22 09:45:55,
25,1068627183,한국씨텍(주),박재규,분석,185090490,77.0,87.853,87.459,-0.32541 (99.67459),13 15,2017/05/22 16:42:53,
26,2088100603,(주)전우사,이은지,분석,185109800,77.2,87.863,87.468,-0.31501 (99.68499),6 9,2017/05/22 13:11:03,
27,1178175429,주식회사 아이씨스템,서현권,분석,185144340,77.6,87.879,87.484,-0.29641 (99.70359),10 13,2017/05/19 18:00:22,
28,2048620636,(주)유시스,이경재,분석,185148700,77.6,87.881,87.486,-0.29406 (99.70594),6 1,2017/05/22 18:59:43,
29,2148620370,주식회사 희망에어텍,황조연,분석,185160800,77.8,87.887,87.492,-0.28754 (99.71246),6 2,2017/05/22 12:54:49,
30,1198656229,주식회사 경진네트워크,김응환,분석,185167920,77.8,87.89,87.496,-0.28371 (99.71629),4 2,2017/05/22 09:45:22,
31,1138131356,중원기전(주),김창중,분석,185171640,77.8,87.892,87.497,-0.28171 (99.71829),8 3,2017/05/22 13:25:33,
32,2118774990,(주)제이에프텍,김중규,분석,185181480,78.0,87.897,87.502,-0.27641 (99.72359),4 5,2017/05/22 11:23:10,
33,2298117246,투빅스(주),김정란,분석,185184080,78.0,87.898,87.503,-0.27501 (99.72499),3 8,2017/05/19 16:39:17,
34,1058132562,주식회사 신보기전,정종욱,분석,185205000,78.2,87.908,87.513,-0.26374 (99.73626),6 4,2017/05/22 11:34:10,
35,2158602337,지엔네텔(주),고시영,분석,185208680,78.2,87.91,87.515,-0.26176 (99.73824),2 13,2017/05/22 15:18:21,
36,1198192370,(주)신관산업,이철재,분석,185211000,78.2,87.911,87.516,-0.26051 (99.73949),15 13,2017/05/22 19:57:36,
37,2068111894,(주)아파트피아,곽복동,분석,185212760,78.2,87.911,87.517,-0.25956 (99.74044),8 15,2017/05/22 13:33:27,
38,1088179663,주식회사 시큐뱅크,심재춘,분석,185221223,78.4,87.915,87.521,-0.25500 (99.745),8 3,2017/05/22 06:49:57,
39,1058649262,주식회사 노하우정보통신,임창배,분석,185223821,78.4,87.917,87.522,-0.25361 (99.74639),8 11,2017/05/22 17:25:11,
40,2178127061,주식회사 칸씨앤에스,황성주,분석,185224000,78.4,87.917,87.522,-0.25351 (99.74649),1 15,2017/05/23 06:59:06,
41,1148135087,장한전산(주),이상철,분석,185225307,78.4,87.917,87.523,-0.25281 (99.74719),14 8,2017/05/23 08:43:37,
42,2188117964,(주)투윈스컴,박성하,분석,185230510,78.4,87.92,87.525,-0.25000 (99.75),11 8,2017/05/22 07:31:52,
43,1098603050,(주)이루기술,박지현,분석,185237930,78.4,87.923,87.529,-0.24601 (99.75399),8 4,2017/05/22 09:48:34,
44,1208134161,(주)파코코리아인더스,송재혁,분석,185257430,78.6,87.933,87.538,-0.23551 (99.76449),4 7,2017/05/22 09:02:22,
