순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138184945,에스엠티정보기술(주)  [최종낙찰],이묵희,분석,1360774536,65.0,86.747,86.274,-0.54280 (99.4572),3 12,2017/11/20 13:27:47,
2,2158197601,(주)알파시큐넷,최창식,분석,1360828000,65.0,86.75,86.277,-0.53890 (99.4611),15 5,2017/11/22 09:10:50,
3,2068124123,(주)세양텔레콤,김한섭,분석,1360857308,65.0,86.752,86.279,-0.53675 (99.46325),11 8,2017/11/20 11:08:47,
4,1018151776,(주)지디시,김승환,분석,1360908615,65.04,86.755,86.282,-0.53300 (99.467),13 10,2017/11/21 15:36:00,
5,2208159759,승원시스템(주),장인호,분석,1360997030,65.04,86.761,86.288,-0.52654 (99.47346),1 7,2017/11/21 17:46:00,
6,1188109728,득진통신(주),김진섭,분석,1361023271,65.04,86.762,86.289,-0.52462 (99.47538),1 8,2017/11/21 11:24:28,
7,1138145530,송림기술주식회사,김도현,분석,1361053644,65.04,86.764,86.291,-0.52240 (99.4776),12 5,2017/11/20 13:32:37,
8,1088607510,애드온스마트 주식회사,신승자,분석,1361063230,65.08,86.765,86.292,-0.52170 (99.4783),2 14,2017/11/21 21:21:28,
9,1138119177,주식회사 세영통신,고영복,분석,1361086300,65.08,86.767,86.293,-0.52002 (99.47998),13 12,2017/11/20 15:17:36,
10,8518700433,주식회사 대오,조계환,분석,1361156260,65.08,86.771,86.298,-0.51490 (99.4851),7 15,2017/11/22 08:09:36,
11,1078662029,(주)크로포스아이앤씨,주영일,분석,1361166250,65.08,86.772,86.298,-0.51417 (99.48583),6 2,2017/11/20 17:24:45,
12,2158727392,매컴정보통신(주),장병호,분석,1361347800,65.12,86.783,86.31,-0.50091 (99.49909),7 8,2017/11/21 14:54:15,
13,1188120780,(주)웅비정보통신,박근택,분석,1361371557,65.16,86.785,86.312,-0.49917 (99.50083),12 13,2017/11/21 11:50:29,
14,2208602950,(주)세연텔레콤,홍성일,분석,1361375000,65.16,86.785,86.312,-0.49892 (99.50108),12 11,2017/11/21 09:41:33,
15,1068602969,케이티아이시시 주식회사,강두성,분석,1361507650,65.16,86.793,86.32,-0.48922 (99.51078),9 13,2017/11/21 16:49:37,
16,1418800046,대성이엔씨 주식회사,이계순,분석,1361529770,65.2,86.795,86.322,-0.48761 (99.51239),3 1,2017/11/21 23:11:26,
17,3058138619,(주)사이버텔브릿지,남백산,분석,1361560564,65.2,86.797,86.323,-0.48535 (99.51465),12 1,2017/11/20 10:04:24,
