순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058714080,(주) 한일이앤에스  [최종낙찰],박완교,분석,146806002,75.2,87.758,86.731,-1.15510 (98.8449),6 15,2017/09/20 13:48:52,
2,1018178116,(주)오경컴텍,김종근,분석,146813725,75.2,87.763,86.736,-1.14990 (98.8501),10 8,2017/09/25 09:50:34,
3,1138618417,(주)씨에스플러스,장준영,분석,146819059,75.4,87.766,86.739,-1.14631 (98.85369),7 3,2017/09/25 08:52:26,
4,2048146873,(주)세원네트웍스,인석진,분석,146819368,75.4,87.766,86.739,-1.14611 (98.85389),6 4,2017/09/22 09:59:41,
5,4108654954,핌스텍(주),박상우,분석,146827241,75.4,87.771,86.744,-1.14080 (98.8592),6 3,2017/09/21 13:43:56,
6,1288138083,(주)유앤후레쉬,우재명,분석,146835270,75.6,87.776,86.748,-1.13540 (98.8646),7 6,2017/09/22 17:09:25,
7,2118726218,주식회사 씨그테크,이윤호,분석,146836010,75.6,87.776,86.749,-1.13490 (98.8651),10 8,2017/09/19 14:30:30,
8,2048160856,주식회사 다정네트웍스,이남윤,분석,146836750,75.6,87.777,86.749,-1.13440 (98.8656),15 12,2017/09/22 16:07:03,
9,1058151176,(주)에스디엠엔씨,조성정,분석,146849070,75.6,87.784,86.756,-1.12611 (98.87389),7 12,2017/09/22 17:22:24,
10,1208745904,(주)엘엔케이네트웍스,김광일,분석,146863630,75.8,87.793,86.765,-1.11630 (98.8837),13 10,2017/09/24 23:25:53,
11,1088189685,주식회사 태산정보기술,채연옥,분석,146863925,75.8,87.793,86.765,-1.11610 (98.8839),14 11,2017/09/25 09:39:54,
12,2208602950,(주)세연텔레콤,홍성일,분석,146868529,76.0,87.796,86.768,-1.11301 (98.88699),15 10,2017/09/19 10:05:20,
13,2648122849,주식회사한양시큐리티,신동준,분석,146869380,76.0,87.796,86.768,-1.11243 (98.88757),2 13,2017/09/24 19:59:44,
14,4178600013,블랙썬 주식회사,이희부,분석,146869560,76.0,87.796,86.769,-1.11231 (98.88769),11 7,2017/09/25 08:15:55,
15,1048635974,주식회사 성원통신,송준형,분석,146873580,76.0,87.799,86.771,-1.10960 (98.8904),3 4,2017/09/25 08:26:10,
16,2048614338,(주)오성에이브이시스템,심병섭,분석,146877560,76.0,87.801,86.773,-1.10692 (98.89308),2 11,2017/09/21 08:58:15,
17,2148766621,(주)포유네트웍스,이상오,분석,146891401,76.2,87.809,86.781,-1.09761 (98.90239),1 15,2017/09/20 16:19:32,
18,1188111020,한영정보통신(주),박대서,분석,146891420,76.2,87.809,86.781,-1.09759 (98.90241),1 2,2017/09/22 13:55:38,
19,1208660193,(주)에프앤피이엔지,김용구,분석,146900164,76.2,87.814,86.787,-1.09171 (98.90829),6 5,2017/09/21 10:06:28,
20,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,146909670,76.4,87.82,86.792,-1.08530 (98.9147),6 1,2017/09/20 10:57:41,
21,2158765528,삼마전기통신 주식회사,김완수,분석,146921400,76.6,87.827,86.799,-1.07741 (98.92259),1 10,2017/09/24 21:08:05,
22,1058608183,코위버(주),황인환,분석,146922000,76.6,87.827,86.799,-1.07700 (98.923),2 1,2017/09/19 21:44:00,
23,2048622162,주식회사 에이테크홀딩스,이정우,분석,146924522,76.6,87.829,86.801,-1.07530 (98.9247),5 3,2017/09/25 09:11:02,
24,1198638672,신아네트웍스 주식회사,마윤정,분석,146929869,76.6,87.832,86.804,-1.07170 (98.9283),6 7,2017/09/20 16:56:40,
25,2028158261,(주)수화정보통신,김승균,분석,146936780,76.8,87.836,86.808,-1.06705 (98.93295),14 9,2017/09/25 09:20:54,
26,2068120414,(주)일광기업,오도진,분석,146941350,76.8,87.839,86.811,-1.06397 (98.93603),13 15,2017/09/21 09:12:16,
27,2148724941,한빛시스템주식회사,윤명호,분석,146947247,76.8,87.843,86.814,-1.06000 (98.94),1 3,2017/09/18 14:00:09,
28,1088603552,주식회사 아이앤씨테크,전민호,분석,146949750,76.8,87.844,86.816,-1.05832 (98.94168),4 12,2017/09/24 21:38:15,
29,1171187825,신원전자,안희덕,분석,146950220,76.8,87.844,86.816,-1.05800 (98.942),8 1,2017/09/25 09:34:01,
30,1298627304,(주)진네트웍스,이호진,분석,146954226,77.0,87.847,86.819,-1.05531 (98.94469),8 1,2017/09/22 17:07:29,
31,8648700201,주식회사 현명정보통신,김철현,분석,146954672,77.0,87.847,86.819,-1.05500 (98.945),9 10,2017/09/20 13:51:46,
32,1068672072,(주)브이아이티정보통신,강상욱,분석,146969078,77.2,87.856,86.827,-1.04531 (98.95469),12 6,2017/09/25 09:50:53,
33,2128145574,콤시스(주),서경환,분석,146969900,77.2,87.856,86.828,-1.04475 (98.95525),1 3,2017/09/25 08:25:19,
34,2148864580,(주)리우솔루션,우삼렬,분석,146983336,77.2,87.864,86.836,-1.03571 (98.96429),1 8,2017/09/21 16:04:32,
35,2098134713,키엔컴 주식회사,최성덕,분석,146991000,77.4,87.869,86.84,-1.03055 (98.96945),1 3,2017/09/22 10:17:20,
36,1048152245,주식회사 코맥스텔콤,홍욱,분석,146996703,77.4,87.872,86.844,-1.02671 (98.97329),5 11,2017/09/25 09:25:02,
37,1138694415,건웅정보통신 주식회사,김지유,분석,147000713,77.6,87.875,86.846,-1.02401 (98.97599),9 14,2017/09/21 09:42:09,
38,2018147460,태성전기통신(주),이덕우,분석,147005430,77.6,87.877,86.849,-1.02083 (98.97917),1 5,2017/09/25 08:44:42,
39,1108175622,동해아이앤티(주),이기봉,분석,147013600,77.6,87.882,86.854,-1.01533 (98.98467),7 2,2017/09/21 09:10:12,
40,2378700035,주식회사 사운드플레이스,도상우,분석,147015270,77.6,87.883,86.855,-1.01420 (98.9858),2 8,2017/09/22 14:10:10,
41,1058180119,주식회사 로지시스,이규현,분석,147020022,77.8,87.886,86.857,-1.01100 (98.989),12 3,2017/09/19 14:05:57,
42,5578100072,플러스원씨엔에스 주식회사,배익수,분석,147025071,77.8,87.889,86.86,-1.00760 (98.9924),9 14,2017/09/22 15:26:06,
43,1068611721,우리보안 주식회사,이명재,분석,147029676,77.8,87.892,86.863,-1.00450 (98.9955),3 14,2017/09/25 08:30:30,
44,1058163309,(주)한국에빅스,신승창,분석,147030121,77.8,87.892,86.863,-1.00420 (98.9958),4 5,2017/09/21 14:33:09,
45,1078626760,두인전기통신(주),안병배,분석,147031840,77.8,87.893,86.864,-1.00305 (98.99695),12 14,2017/09/22 09:59:21,
46,1098153915,하비넷정보통신(주),이종훈,분석,147040072,78.0,87.898,86.869,-0.99750 (99.0025),13 5,2017/09/22 08:38:56,
47,1178152009,동아신호 주식회사,최종수,분석,147042700,78.0,87.9,86.871,-0.99574 (99.00426),1 8,2017/09/22 15:32:45,
48,2148687288,(주)포어링크,송기봉,분석,147045567,78.0,87.901,86.872,-0.99380 (99.0062),11 1,2017/09/20 18:21:37,
49,2208139700,(주)애플파워,김성국,분석,147058340,78.2,87.909,86.88,-0.98520 (99.0148),10 8,2017/09/20 19:43:56,
50,2118606665,(주)화인전설,이순희,분석,147061200,78.2,87.911,86.882,-0.98328 (99.01672),13 7,2017/09/24 21:40:30,
51,2140562973,대산정보통신공사,오도균,분석,147068439,78.4,87.915,86.886,-0.97841 (99.02159),11 12,2017/09/25 09:38:40,
