순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058714080,(주) 한일이앤에스  [최종낙찰],박완교,분석,95268671,85.0,87.745,86.877,-0.98900 (99.011),3 15,2017/11/14 10:35:17,
2,2040371641,한서전자,김영옥,분석,95270300,85.0,87.747,86.878,-0.98731 (99.01269),6 15,2017/11/13 18:28:43,
3,1078636235,(주)대교이앤에스,이찬수,분석,95273280,85.0,87.75,86.881,-0.98421 (99.01579),11 8,2017/11/13 10:05:17,
4,1198606485,주식회사 에이치엠솔루션,이상진,분석,95274400,85.0,87.751,86.882,-0.98305 (99.01695),7 15,2017/11/13 10:34:46,
5,2088100603,(주)전우사,이은지,분석,95275200,85.0,87.751,86.883,-0.98222 (99.01778),10 8,2017/11/14 15:11:17,
6,2148675138,(주)대호아이티에스,임진덕,분석,95279159,85.2,87.755,86.886,-0.97810 (99.0219),13 7,2017/11/14 15:52:25,
7,2048191738,(주)동양전설,김상필,분석,95282930,85.2,87.758,86.89,-0.97419 (99.02581),13 15,2017/11/13 14:11:17,
8,2138627690,(주)이스텍,황복영,분석,95289840,85.4,87.765,86.896,-0.96700 (99.033),12 9,2017/11/15 09:15:23,
9,2108138572,주식회사 디와이엔텍,임형두,분석,95292530,85.4,87.767,86.898,-0.96421 (99.03579),12 3,2017/11/14 14:55:17,
10,1058164176,(주)신보파워텍,공민우,분석,95293600,85.4,87.768,86.899,-0.96310 (99.0369),5 9,2017/11/15 11:07:26,
11,1288110974,주식회사 승원에이씨오,박태환,분석,95295520,85.4,87.77,86.901,-0.96110 (99.0389),12 7,2017/11/15 11:49:54,
12,1138630143,주식회사일하유비넷,박상규,분석,95296400,85.4,87.771,86.902,-0.96019 (99.03981),14 4,2017/11/13 10:04:06,
13,1098167078,(주)에스씨네트,이계영,분석,95303020,85.6,87.777,86.908,-0.95331 (99.04669),1 13,2017/11/13 10:24:37,
14,1018139321,(주)세웅정보통신,장우진,분석,95304000,85.6,87.778,86.909,-0.95229 (99.04771),5 3,2017/11/13 10:39:22,
15,3188600619,주식회사 태정이앤아이,정태용,분석,95307983,85.6,87.782,86.913,-0.94815 (99.05185),15 14,2017/11/15 09:00:14,
16,2048189682,세왕전력(주),안성호,분석,95310616,85.6,87.784,86.915,-0.94541 (99.05459),4 7,2017/11/13 19:35:34,
17,1238150627,주식회사 씨트링,최용훈,분석,95311460,85.8,87.785,86.916,-0.94454 (99.05546),9 2,2017/11/15 08:44:51,
18,1013899212,현대아이텍,김청호,분석,95313080,85.8,87.786,86.917,-0.94285 (99.05715),1 7,2017/11/14 17:33:57,
19,1138618789,이노뎁(주),이성진,분석,95320437,85.8,87.793,86.924,-0.93521 (99.06479),6 3,2017/11/14 09:26:56,
20,1208633380,(주)에스에스통신,이종필,분석,95321380,85.8,87.794,86.925,-0.93423 (99.06577),15 13,2017/11/14 09:29:15,
21,2118850165,해음전기(주),김명은,분석,95322652,86.0,87.795,86.926,-0.93290 (99.0671),12 2,2017/11/14 19:57:13,
22,1118101759,신원전설(주),심한섭,분석,95326000,86.0,87.798,86.929,-0.92942 (99.07058),5 7,2017/11/15 09:37:30,
23,1078197386,(주)아리네트웍스,성동식,분석,95326403,86.0,87.799,86.929,-0.92901 (99.07099),15 2,2017/11/14 09:04:32,
24,1068603240,태경이엘피 주식회사,김평석,분석,95327174,86.0,87.799,86.93,-0.92820 (99.0718),9 14,2017/11/14 09:56:41,
25,1078161011,(주)장수커뮤니케이션즈,김현수,분석,95331000,86.0,87.803,86.934,-0.92423 (99.07577),2 7,2017/11/13 11:40:15,
26,2148668087,주식회사 네오티스,이운학,분석,95334880,86.2,87.806,86.937,-0.92020 (99.0798),9 6,2017/11/13 11:33:03,
27,2118836479,(주)에스피엔이,이정임,분석,95336507,86.2,87.808,86.939,-0.91850 (99.0815),3 8,2017/11/15 09:30:56,
28,1208659755,(주)정운정보통신,곽덕문,분석,95341600,86.2,87.813,86.943,-0.91321 (99.08679),4 2,2017/11/13 18:56:34,
29,2148766621,(주)포유네트웍스,이상오,분석,95346994,86.4,87.818,86.948,-0.90761 (99.09239),8 9,2017/11/13 15:50:20,
30,1088195004,(주)한양케이앤이,김홍인,분석,95348341,86.4,87.819,86.949,-0.90621 (99.09379),7 13,2017/11/14 09:15:15,
31,2170366237,염광통신공사,기홍용,분석,95349780,86.4,87.82,86.951,-0.90471 (99.09529),4 6,2017/11/13 17:54:23,
32,2208604531,주식회사 월드린시스템즈,류준열,분석,95358500,86.6,87.828,86.959,-0.89565 (99.10435),14 6,2017/11/15 09:47:26,
33,2048109261,영한산업(주),권태인,분석,95360000,86.6,87.829,86.96,-0.89409 (99.10591),13 7,2017/11/14 16:34:19,
34,1068678514,주식회사 인프라이엔씨,김병훈,분석,95360750,86.6,87.83,86.961,-0.89331 (99.10669),9 8,2017/11/13 10:03:22,
35,1198184278,주식회사엠디네트워크,이재현,분석,95370315,86.8,87.839,86.969,-0.88337 (99.11663),10 12,2017/11/14 11:56:22,
36,1198650754,비젼전자통신 주식회사,홍성수,분석,95378073,87.0,87.846,86.976,-0.87531 (99.12469),15 4,2017/11/13 10:08:56,
37,1138653369,(주)제이앤비이노베이션,오명숙,분석,95380165,87.0,87.848,86.978,-0.87313 (99.12687),10 2,2017/11/13 15:16:46,
38,2168115295,(주)로보티어,변명현,분석,95380600,87.0,87.848,86.979,-0.87268 (99.12732),6 5,2017/11/14 11:34:51,
39,1148182595,주식회사 싸인텔레콤,성기빈,분석,95387690,87.2,87.855,86.985,-0.86531 (99.13469),11 5,2017/11/15 09:17:08,
40,1138615856,(주)서원티에스,김안수,분석,95389620,87.2,87.857,86.987,-0.86330 (99.1367),10 12,2017/11/13 14:12:31,
41,1198629800,주식회사 메카넷,천수연,분석,95393853,87.2,87.861,86.991,-0.85891 (99.14109),4 9,2017/11/13 10:14:24,
42,2068663169,(주)지엠케이정보통신,현익재,분석,95397222,87.2,87.864,86.994,-0.85540 (99.1446),11 8,2017/11/14 17:15:57,
