순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1130855068,태광 정보 통신  [최종낙찰],조호칠,분석,1338580735,65.0,86.745,84.935,-2.08620 (97.9138),14 11,2017/11/27 11:06:45,
2,6138102725,株式會社 三友建設,양진영,분석,1338582700,65.0,86.745,84.935,-2.08606 (97.91394),15 4,2017/11/29 09:13:40,
3,2178126102,(주)오버더케이블,이종구,분석,1338608077,65.0,86.747,84.937,-2.08420 (97.9158),2 1,2017/11/27 23:10:30,
4,3118113670,하나정보통신 주식회사,박희진,분석,1338613550,65.0,86.747,84.937,-2.08380 (97.9162),14 5,2017/11/28 08:03:44,
5,3148193654,한일통신 주식회사,강창선,분석,1338616095,65.0,86.747,84.937,-2.08362 (97.91638),12 14,2017/11/28 15:17:13,
6,2208626821,한성씨앤엔(주),한성,분석,1338616500,65.0,86.747,84.937,-2.08359 (97.91641),3 6,2017/11/27 11:36:28,
7,2148768143,(주)두리이에프씨,김남진,분석,1338625850,65.0,86.748,84.938,-2.08290 (97.9171),4 2,2017/11/27 10:25:06,
8,6658800635,주식회사 그린텔,임성순,분석,1338635420,65.0,86.748,84.938,-2.08220 (97.9178),2 1,2017/11/29 08:47:23,
9,2148669728,주식회사에프알텍,남재국,분석,1338641950,65.0,86.749,84.939,-2.08173 (97.91827),11 15,2017/11/29 08:09:41,
10,2118771649,주식회사 월드멀티넷,박영희,분석,1338662372,65.0,86.75,84.94,-2.08023 (97.91977),2 5,2017/11/28 10:40:27,
11,4118122620,유한회사 무궁화통신건설,박수진,분석,1338677878,65.0,86.751,84.941,-2.07910 (97.9209),14 2,2017/11/29 09:07:28,
12,6068641574,(주)씨티테크,백성욱,분석,1338680500,65.0,86.751,84.941,-2.07891 (97.92109),3 9,2017/11/28 09:55:34,
13,1198635165,오성정보통신 주식회사,정희경,분석,1338682960,65.0,86.751,84.941,-2.07873 (97.92127),9 4,2017/11/29 09:28:23,
14,1238158032,(주)신우퍼스텍,김유경,분석,1338688740,65.0,86.752,84.942,-2.07830 (97.9217),15 8,2017/11/28 19:20:02,
15,1410354768,그린정보통신,박은경,분석,1338692800,65.0,86.752,84.942,-2.07801 (97.92199),9 5,2017/11/28 23:53:52,
16,1288139059,주식회사 신우텔렉시스,이수호,분석,1338695580,65.0,86.752,84.942,-2.07780 (97.9222),7 6,2017/11/28 16:59:24,
17,1288607270,청운이엔에스주식회사,김정배,분석,1338701040,65.0,86.753,84.942,-2.07740 (97.9226),13 4,2017/11/28 10:44:36,
18,1358627861,주식회사 제이에스네트웍,한정수,분석,1338703433,65.0,86.753,84.943,-2.07723 (97.92277),8 2,2017/11/28 22:18:51,
19,2178145434,주식회사 한양전자피에이,여동도,분석,1338709780,65.0,86.753,84.943,-2.07677 (97.92323),13 6,2017/11/28 15:45:26,
20,2178127061,주식회사 칸씨앤에스,황성주,분석,1338720180,65.0,86.754,84.944,-2.07600 (97.924),12 8,2017/11/29 09:43:55,
21,1058199938,삼호전자통신(주),이경희,분석,1338724280,65.0,86.754,84.944,-2.07571 (97.92429),14 12,2017/11/28 10:39:03,
22,1018116968,(주)넥슨정보통신,신양인,분석,1338729408,65.0,86.754,84.944,-2.07533 (97.92467),9 4,2017/11/28 08:49:44,
23,1408139821,주식회사 케이피에스보안시스템,박치만,분석,1338735210,65.04,86.755,84.945,-2.07491 (97.92509),7 14,2017/11/29 08:53:42,
24,1278136758,금오통신건설(주),김형배,분석,1338739319,65.04,86.755,84.945,-2.07460 (97.9254),14 4,2017/11/27 10:56:04,
25,2158184144,주영건설 주식회사,서봉원,분석,1338744787,65.04,86.755,84.945,-2.07420 (97.9258),3 8,2017/11/28 09:36:18,
26,2258116283,태진종합전기주식회사,김규남,분석,1338744790,65.04,86.755,84.945,-2.07420 (97.9258),3 10,2017/11/28 18:00:12,
27,1078162397,신용통신 주식회사,변옥희,분석,1338753537,65.04,86.756,84.946,-2.07356 (97.92644),15 7,2017/11/28 13:49:31,
28,1258181577,주식회사 디티,김윤헌,분석,1338773493,65.04,86.757,84.947,-2.07211 (97.92789),12 7,2017/11/27 15:50:45,
29,1208668967,주식회사 대웅아이피에스,서영준,분석,1338778960,65.04,86.758,84.947,-2.07171 (97.92829),4 6,2017/11/27 10:40:05,
30,5058164847,쎄인탑(주),심상철,분석,1338782722,65.04,86.758,84.948,-2.07143 (97.92857),6 12,2017/11/28 21:21:29,
31,2068184285,주식회사 진명파워택,이명규,분석,1338817244,65.04,86.76,84.95,-2.06890 (97.9311),5 3,2017/11/29 09:16:50,
32,1301964874,경일위성전자,변성호,분석,1338823100,65.04,86.76,84.95,-2.06848 (97.93152),3 15,2017/11/28 10:26:14,
33,2148828148,지안넥스주식회사,정구원,분석,1338836383,65.04,86.761,84.951,-2.06750 (97.9325),12 9,2017/11/29 09:47:38,
34,1058606899,이화티티씨(주),이선정,분석,1338843218,65.04,86.762,84.951,-2.06701 (97.93299),15 14,2017/11/27 14:58:50,
35,2158764820,(주)아이앤아이텔레콤,권영철,분석,1338857500,65.04,86.763,84.952,-2.06596 (97.93404),5 4,2017/11/29 09:17:20,
36,2130249995,에스에스브이,박정선,분석,1338860500,65.04,86.763,84.953,-2.06574 (97.93426),2 5,2017/11/28 17:54:16,
37,1358178502,주식회사 디알네트웍스,이기영,분석,1338861333,65.04,86.763,84.953,-2.06568 (97.93432),8 9,2017/11/28 10:15:56,
38,2148770450,주식회사 아리시스,이대섭,분석,1338881497,65.04,86.764,84.954,-2.06421 (97.93579),9 10,2017/11/27 15:36:34,
39,6138139921,주식회사 신라전력,백은주,분석,1338882780,65.04,86.764,84.954,-2.06411 (97.93589),10 3,2017/11/29 00:55:42,
40,1308177809,(주)디알에스,엄주태,분석,1338885600,65.08,86.765,84.954,-2.06390 (97.9361),4 1,2017/11/29 08:27:15,
40,1198191309,용진하이테크에너지 주식회사,김진석,분석,1338885600,65.08,86.765,84.954,-2.06390 (97.9361),15 2,2017/11/28 23:03:43,
42,2068601047,왕건전기 주식회사,한미라,분석,1338886966,65.08,86.765,84.954,-2.06380 (97.9362),6 11,2017/11/29 08:19:14,
43,2098113590,(주)통광,박응성,분석,1338889177,65.08,86.765,84.954,-2.06364 (97.93636),3 15,2017/11/28 11:02:09,
44,1388171662,주식회사열방이엔지,전영석,분석,1338913490,65.08,86.766,84.956,-2.06186 (97.93814),7 5,2017/11/28 18:51:33,
45,1268194167,(주)인포인네트웍스,전헌주,분석,1338915570,65.08,86.766,84.956,-2.06171 (97.93829),1 7,2017/11/28 11:02:41,
46,1268150951,주식회사 오아이티,이필웅,분석,1338926612,65.08,86.767,84.957,-2.06090 (97.9391),10 7,2017/11/28 15:50:31,
