순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068196840,주식회사 혜성이티에스  [최종낙찰],이상영,분석,205063706,85.0,87.745,88.128,0.43670 (100.4367),12 8,2017/12/14 07:47:12,
2,2158665588,주식회사 지준시스템,김동현,분석,205068600,85.0,87.747,88.13,0.43909 (100.43909),6 14,2017/12/13 09:17:38,
3,1078212123,사단법인 장애인인권센터,김선규,분석,205069100,85.0,87.747,88.13,0.43934 (100.43934),5 13,2017/12/12 10:20:14,
4,2158768879,주식회사 에이치씨인포,김경운,분석,205070800,85.0,87.748,88.131,0.44017 (100.44017),2 4,2017/12/14 04:21:54,
5,2068179706,(주)씨엠유니버샬,전재용,분석,205071000,85.0,87.748,88.131,0.44027 (100.44027),13 9,2017/12/13 17:22:50,
6,2178113330,(주)오성에스이엠,오성표,분석,205075751,85.0,87.75,88.133,0.44259 (100.44259),13 11,2017/12/13 09:34:19,
7,1188117437,탑인더스트리(주),이정임,분석,205075960,85.0,87.75,88.133,0.44270 (100.4427),6 4,2017/12/13 09:04:17,
8,1058740405,(주)화성이엔지,김택환,분석,205081896,85.0,87.753,88.136,0.44560 (100.4456),9 1,2017/12/13 15:42:27,
9,2048182660,동원오비텍(주),박동을,분석,205087780,85.2,87.755,88.138,0.44849 (100.44849),12 2,2017/12/12 16:20:00,
10,1074968483,국제정보통신,조광자,분석,205088530,85.2,87.756,88.138,0.44885 (100.44885),8 2,2017/12/12 12:04:46,
11,1108137685,(주)링크엔존테크놀러지,성장연,분석,205096090,85.2,87.759,88.142,0.45256 (100.45256),4 5,2017/12/12 16:53:30,
12,1198168638,주식회사 연훈,박정호,분석,205096966,85.2,87.759,88.142,0.45299 (100.45299),8 6,2017/12/14 07:45:17,
13,8668600286,주식회사 필립정보통신,최성남,분석,205105000,85.2,87.763,88.145,0.45692 (100.45692),9 12,2017/12/12 19:40:01,
14,1068157019,(주)세호영상,박석신,분석,205113000,85.4,87.766,88.149,0.46084 (100.46084),11 15,2017/12/13 11:09:50,
15,6118700363,주식회사 서경산업,최영아,분석,205121487,85.4,87.77,88.153,0.46500 (100.465),12 9,2017/12/14 09:48:14,
16,3978800241,이지엔지니어링 주식회사,이재관,분석,205123120,85.4,87.771,88.153,0.46580 (100.4658),2 5,2017/12/13 12:46:37,
17,2138633042,바른인포테크(주),강호원,분석,205123323,85.4,87.771,88.153,0.46589 (100.46589),12 4,2017/12/14 09:14:55,
18,2208604531,주식회사 월드린시스템즈,류준열,분석,205125500,85.4,87.772,88.154,0.46696 (100.46696),2 14,2017/12/12 22:21:06,
19,2028136990,(주)무궁화전자,이효형,분석,205129470,85.4,87.773,88.156,0.46891 (100.46891),10 9,2017/12/13 10:24:30,
20,1068633138,포에스미디어(주),원태우,분석,205136842,85.6,87.776,88.159,0.47252 (100.47252),3 11,2017/12/13 17:35:50,
21,2118647666,새한통신(주),이재현,분석,205146190,85.6,87.78,88.163,0.47709 (100.47709),6 10,2017/12/13 10:37:52,
22,1128143733,공간미디어(주),김명숙,분석,205148334,85.6,87.781,88.164,0.47814 (100.47814),5 3,2017/12/14 08:00:24,
23,2141179494,서울정보통신,김이성,분석,205150070,85.6,87.782,88.165,0.47900 (100.479),12 6,2017/12/12 11:21:57,
24,2140562973,대산정보통신공사,오도균,분석,205154358,85.6,87.784,88.167,0.48110 (100.4811),9 3,2017/12/12 22:40:12,
25,1138609204,케이티텔레캅 주식회사,엄주욱,분석,205154767,85.6,87.784,88.167,0.48130 (100.4813),4 12,2017/12/13 09:45:13,
26,2048635411,주식회사 화산에스티아이,이명재,분석,205163955,85.8,87.788,88.171,0.48580 (100.4858),9 10,2017/12/13 16:32:23,
27,1068128718,서광통신 주식회사,최경석,분석,205174040,85.8,87.792,88.175,0.49074 (100.49074),2 12,2017/12/13 17:35:41,
28,1048635974,주식회사 성원통신,송준형,분석,205174725,85.8,87.793,88.175,0.49107 (100.49107),11 4,2017/12/14 08:17:27,
29,2030130565,이수정보통신,이한수,분석,205184372,86.0,87.797,88.18,0.49580 (100.4958),10 8,2017/12/13 09:51:32,
30,6058121041,(주)동양아이텔,황일신,분석,205184770,86.0,87.797,88.18,0.49599 (100.49599),7 3,2017/12/13 09:41:47,
31,1138148411,(주)풍천정보네트웍,김학봉,분석,205187640,86.0,87.798,88.181,0.49740 (100.4974),8 10,2017/12/13 07:57:12,
32,2158690656,금성통신건설(주),윤영신,분석,205190340,86.0,87.799,88.182,0.49872 (100.49872),5 7,2017/12/14 09:06:40,
33,1138653369,(주)제이앤비이노베이션,오명숙,분석,205190452,86.0,87.799,88.182,0.49877 (100.49877),9 4,2017/12/12 16:54:46,
34,3348100673,주식회사 씨그널정보통신,유홍석,분석,205192800,86.0,87.8,88.183,0.49992 (100.49992),12 10,2017/12/12 10:38:10,
35,1138148366,주식회사 레이어스,조인선,분석,205196600,86.0,87.802,88.185,0.50178 (100.50178),1 5,2017/12/12 16:23:22,
36,2018634956,주식회사 신성전자통신,전용인,분석,205200296,86.0,87.804,88.186,0.50359 (100.50359),4 6,2017/12/13 11:03:44,
37,1228118380,주식회사 텍셀네트컴,김진수,분석,205201534,86.0,87.804,88.187,0.50420 (100.5042),10 14,2017/12/13 10:07:16,
38,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,205205401,86.2,87.806,88.189,0.50610 (100.5061),12 8,2017/12/13 09:50:31,
39,2098133747,(주)한국에스알테크,이재호,분석,205210300,86.2,87.808,88.191,0.50849 (100.50849),15 2,2017/12/13 10:12:32,
40,1048140865,다이아몬드전자(주),이건,분석,205214040,86.2,87.809,88.192,0.51033 (100.51033),10 4,2017/12/13 10:42:15,
41,1068612230,(주)사강통신,정일영,분석,205216835,86.2,87.811,88.193,0.51170 (100.5117),7 8,2017/12/14 09:47:24,
42,1388113508,(주)이엔티파워,장정수,분석,205217000,86.2,87.811,88.194,0.51178 (100.51178),15 8,2017/12/13 11:18:32,
