순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208192633,(주)유니썬코리아,김형중,분석,4039700,84.245,84.134,-0.13162 (99.86838),9 13,2017/11/20 11:29:17,
2,1148608950,(주)알티솔루션,허병회,분석,4045125,84.358,84.247,0.00250 (100.0025),3 12,2017/11/17 14:05:04,
3,1278171963,(주)서광시스템,박영,분석,4058627,84.639,84.528,0.33629 (100.33629),10 7,2017/11/20 18:04:47,
4,2048626080,주식회사 엘제이이엔지,임성희,분석,4060821,84.685,84.574,0.39053 (100.39053),15 9,2017/11/17 14:09:39,
5,1068638093,(주)엘케이시스코,이기일,분석,4081550,85.117,85.005,0.90299 (100.90299),10 14,2017/11/21 09:16:14,
6,1078151890,주식회사유진솔루션,이훈희,분석,4086732,85.225,85.113,1.03110 (101.0311),1 4,2017/11/20 17:19:25,
7,1078805018,주식회사 지엔아이테크,박우정,분석,4094970,85.397,85.285,1.23475 (101.23475),12 13,2017/11/20 16:50:45,
8,1138636870,주식회사 나우시스템,이종한,분석,4101790,85.539,85.427,1.40336 (101.40336),1 7,2017/11/21 09:28:04,
9,1108164858,(주)에스에이정보기술,김성빈,분석,4125600,86.036,85.923,1.99198 (101.99198),8 7,2017/11/17 15:18:01,
10,1138137229,두복산전(주),이영두,분석,4157855,86.709,86.594,2.78938 (102.78938),5 8,2017/11/20 10:25:32,
11,2048652986,태성이엔씨 주식회사,임성택,분석,4345243,90.616,90.497,7.42194 (107.42194),6 4,2017/11/16 12:00:14,
-1,2098130809,(주)엔트립,최종국,분석,4037120,84.191,84.08,-0.19540 (99.8046),10 5,2017/11/16 12:05:23,낙찰하한선 미달
-2,1188113673,동해정보통신 주식회사,이창원,분석,4015650,83.743,83.633,-0.72617 (99.27383),4 12,2017/11/20 16:14:53,낙찰하한선 미달
