순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2160258566,인터엠 B I Z,엄창조,분석,18678000.0,87.75,87.888,0.16319 (100.16319),13 4,2017/07/25 08:21:19,
2,1278190728,주식회사 휴먼시스템  [최종낙찰],김준형,분석,18678400.0,87.752,87.89,0.16534 (100.16534),2 11,2017/07/24 08:24:27,
3,4078600433,주식회사 강성티이씨,이기양,분석,18678533.0,87.752,87.89,0.16605 (100.16605),3 2,2017/07/24 21:52:36,
4,2178114305,주식회사 케이엠씨앤아이,서정만,분석,18679100.0,87.755,87.893,0.16909 (100.16909),4 6,2017/07/24 12:33:22,
5,1068602542,주식회사 유셀네트웍스,김구동,분석,18679752.0,87.758,87.896,0.17259 (100.17259),9 12,2017/07/25 14:11:11,
6,1308603258,주식회사 나이리정보통신,심건우,분석,18679902.0,87.759,87.897,0.17339 (100.17339),8 13,2017/07/21 18:04:40,
7,1358188621,(주)플러스원정보통신,최원복,분석,18680034.0,87.759,87.897,0.17410 (100.1741),13 4,2017/07/25 11:05:49,
8,4028141375,주식회사 이레유비크,박임철,분석,18681240.0,87.765,87.903,0.18057 (100.18057),9 4,2017/07/25 18:18:00,
9,2078149108,(주)성삼,남용일,분석,18681357.0,87.766,87.903,0.18120 (100.1812),1 6,2017/07/22 17:51:04,
10,1318152849,(주)성창시스템,김창용,분석,18681430.0,87.766,87.904,0.18159 (100.18159),8 7,2017/07/24 08:10:47,
11,8498700124,하나네트워크 주식회사,현정임,분석,18683318.0,87.775,87.913,0.19171 (100.19171),3 8,2017/07/22 07:16:42,
12,2208869047,양지전기 주식회사,박승연,분석,18687590.0,87.795,87.933,0.21462 (100.21462),9 2,2017/07/21 10:09:08,
13,2038149028,대륭중공건설(주),박임우,분석,18689235.0,87.803,87.941,0.22344 (100.22344),1 3,2017/07/26 08:41:08,
14,2298117246,투빅스(주),김정란,분석,18690830.0,87.81,87.948,0.23200 (100.232),7 4,2017/07/25 16:52:48,
15,1298605673,이레정보통신(주),홍지순,분석,18691949.0,87.815,87.953,0.23800 (100.238),9 2,2017/07/25 09:46:42,
16,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,18692938.0,87.82,87.958,0.24330 (100.2433),8 15,2017/07/25 09:53:23,
17,1098610416,(주)네시비스,이은섭,분석,18692950.0,87.82,87.958,0.24337 (100.24337),12 3,2017/07/24 12:58:55,
18,1288604588,준네트워크(주),배석천,분석,18693813.0,87.824,87.962,0.24799 (100.24799),12 15,2017/07/25 17:49:01,
19,2298131888,세운씨앤텍 (주),이금주,분석,18693840.0,87.824,87.962,0.24814 (100.24814),6 8,2017/07/25 08:51:39,
20,1318167871,주식회사유앤아이,두기한,분석,18693910.0,87.825,87.963,0.24851 (100.24851),10 4,2017/07/25 17:57:54,
21,2128166526,아트에이브이 주식회사,권우철,분석,18694003.0,87.825,87.963,0.24901 (100.24901),15 12,2017/07/25 14:24:53,
