순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348148077,(주)원네트웍  [최종낙찰],김필호,분석,927918639,65.0,86.752,87.629,1.01929 (101.01929),15 13,2017/03/02 14:59:47,
2,1048606106,(주)넥스코,김영훈,분석,928077600,65.08,86.767,87.644,1.03660 (101.0366),9 8,2017/03/02 15:03:10,
3,1098603050,(주)이루기술,박지현,분석,928154720,65.08,86.774,87.651,1.04499 (101.04499),11 7,2017/03/02 09:20:27,
4,2018182230,주식회사 본네트시큐,최수기,분석,928158399,65.08,86.774,87.651,1.04539 (101.04539),10 8,2017/03/02 14:56:59,
5,2148707544,일메테크(주),김대성,분석,928214432,65.12,86.78,87.657,1.05150 (101.0515),3 8,2017/03/03 07:11:19,
6,2098124011,(주)주암전기통신,정한석,분석,928288834,65.16,86.787,87.664,1.05959 (101.05959),8 4,2017/02/28 18:06:55,
7,1378131556,유진정보통신 주식회사,유진찬,분석,928407500,65.2,86.798,87.675,1.07251 (101.07251),6 5,2017/02/28 11:07:34,
8,6158168835,주식회사 세안정보통신전기,류해경,분석,928677860,65.28,86.823,87.7,1.10195 (101.10195),7 2,2017/03/03 08:47:42,
9,1108154781,(주)태경전업,정태홍,분석,928712288,65.32,86.826,87.704,1.10569 (101.10569),14 13,2017/02/28 11:36:53,
10,1198609177,이유솔루션주식회사,장지호,분석,928947439,65.4,86.848,87.726,1.13130 (101.1313),14 12,2017/03/01 13:37:39,
11,1058663420,(주)엠비에스엔지니어링,강형주,분석,929106540,65.44,86.863,87.741,1.14862 (101.14862),11 12,2017/03/03 09:58:40,
12,2298138601,(주)우원씨앤이,이운재,분석,929249645,65.52,86.876,87.754,1.16420 (101.1642),13 8,2017/03/02 09:35:07,
13,1058649262,주식회사 노하우정보통신,임창배,분석,929270770,65.52,86.878,87.756,1.16649 (101.16649),8 11,2017/03/02 16:43:50,
14,1048120291,청음통신 주식회사,임광희,분석,929282000,65.52,86.88,87.757,1.16772 (101.16772),4 12,2017/03/02 19:53:13,
15,2148122183,(주)하나전기,김선식,분석,929865000,65.72,86.934,87.812,1.23119 (101.23119),8 6,2017/03/03 08:38:56,
16,1148672452,(주)써티웨어,고병도,분석,930048097,65.8,86.951,87.83,1.25112 (101.25112),1 15,2017/02/28 17:56:57,
17,1208168171,성호아이피오(주),민문기,분석,930129500,65.84,86.959,87.837,1.25998 (101.25998),10 4,2017/02/27 18:50:13,
18,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,930143398,65.84,86.96,87.839,1.26149 (101.26149),13 4,2017/02/28 10:24:25,
19,1068180878,주식회사 신보,박종규,분석,930544350,66.0,86.998,87.877,1.30515 (101.30515),1 13,2017/03/03 09:15:10,
20,1218140540,영현정보통신(주),김두식,분석,930945122,66.16,87.035,87.914,1.34878 (101.34878),2 7,2017/03/03 08:52:29,
21,2148632162,신영전자통신(주),김성식,분석,931445700,66.32,87.082,87.962,1.40327 (101.40327),9 13,2017/02/28 17:34:58,
22,2148722924,주식회사 다음정보기술,김은선,분석,932267800,66.64,87.159,88.039,1.49277 (101.49277),2 10,2017/03/02 15:59:15,
23,1268620622,(주)엑스코하이텍,박정현,분석,932503169,66.72,87.181,88.062,1.51840 (101.5184),4 7,2017/03/02 17:38:55,
24,2208604069,(주)빌릿,김홍식,분석,933201670,67.0,87.246,88.128,1.59444 (101.59444),7 4,2017/03/02 15:00:43,
25,2188114856,서교정보통신(주),김기설,분석,933397285,67.04,87.264,88.146,1.61573 (101.61573),11 14,2017/03/03 09:14:21,
26,2068672464,제이아이티 주식회사,김명옥,분석,933958160,67.28,87.317,88.199,1.67679 (101.67679),3 12,2017/03/02 21:30:13,
27,1108137685,(주)링크엔존테크놀러지,성장연,분석,933982070,67.28,87.319,88.201,1.67940 (101.6794),14 13,2017/03/02 12:44:45,
28,1378128823,주식회사 동화이엔지,전민수,분석,934674887,67.52,87.384,88.267,1.75482 (101.75482),5 10,2017/03/02 09:01:26,
29,2208143387,(주)글로벌텔레콤,서승현,분석,934716520,67.56,87.388,88.271,1.75935 (101.75935),14 3,2017/02/27 10:23:05,
30,1078713262,(주)주영미디어,이동봉,분석,937885000,68.72,87.684,88.57,2.10430 (102.1043),1 2,2017/03/02 08:59:31,
31,4028129236,완전정보통신(주),정현자,분석,938182400,68.84,87.712,88.598,2.13667 (102.13667),3 2,2017/03/03 09:29:49,
32,1208100598,(주)삼지엔지니어링,김동명,분석,939203000,69.24,87.807,88.694,2.24778 (102.24778),13 7,2017/03/03 08:35:52,
-1,6178624653,(주)알엠정보통신,박영조,분석,927818500,64.96,86.743,87.619,1.00839 (101.00839),6 12,2017/03/03 09:26:22,낙찰하한선 미달
-2,1108190166,(주)페타네트워크,강인희,분석,927771688,64.96,86.738,87.615,1.00330 (101.0033),2 4,2017/02/28 15:41:09,낙찰하한선 미달
-3,2158753003,주식회사 이예스피,민은정,분석,927769860,64.96,86.738,87.615,1.00310 (101.0031),9 3,2017/02/28 11:28:59,낙찰하한선 미달
-4,6818700095,주식회사 진영이엔씨,조근호,분석,927753316,64.96,86.737,87.613,1.00129 (101.00129),15 11,2017/03/02 09:31:14,낙찰하한선 미달
-5,1018172790,(주)공신데이타,서만식,분석,927711980,64.92,86.733,87.609,0.99679 (100.99679),1 14,2017/02/28 14:55:29,낙찰하한선 미달
-6,4108624445,유한회사 제이티솔루션,정미경,분석,927651264,64.92,86.727,87.603,0.99018 (100.99018),7 8,2017/03/02 17:09:36,낙찰하한선 미달
-7,2028162708,(주)에스텍시스템,이병화,분석,927592915,64.88,86.722,87.598,0.98383 (100.98383),13 15,2017/03/03 07:48:47,낙찰하한선 미달
-8,1098133637,주식회사 화인컴,김창만,분석,927528270,64.88,86.716,87.592,0.97680 (100.9768),2 6,2017/03/02 09:53:21,낙찰하한선 미달
-9,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,927416206,64.84,86.705,87.581,0.96459 (100.96459),15 7,2017/03/02 10:09:15,낙찰하한선 미달
-10,1068199566,(주)엔토스정보통신,조태야,분석,927344550,64.8,86.698,87.574,0.95679 (100.95679),12 6,2017/03/02 09:03:52,낙찰하한선 미달
-11,1098166803,(주)아이앤씨파트너스,곽준철,분석,927252700,64.76,86.69,87.566,0.94679 (100.94679),7 14,2017/03/02 09:59:02,낙찰하한선 미달
-12,4128108897,(주)조흥테크,박희용,분석,927170000,64.72,86.682,87.558,0.93779 (100.93779),9 14,2017/03/03 10:23:50,낙찰하한선 미달
-13,2068625883,주식회사 누리제어시스템,박상진,분석,927160840,64.72,86.681,87.557,0.93679 (100.93679),7 4,2017/03/02 13:40:36,낙찰하한선 미달
-14,2158171649,(주)삼삼통신기술,이성오,분석,927144320,64.72,86.68,87.556,0.93500 (100.935),15 12,2017/03/02 09:27:00,낙찰하한선 미달
-15,1138694303,향원전자통신 주식회사,김태석,분석,927068990,64.68,86.673,87.548,0.92679 (100.92679),5 9,2017/03/02 08:01:55,낙찰하한선 미달
-16,2188119278,한국씨네텍(주),김춘만,분석,926977130,64.64,86.664,87.54,0.91679 (100.91679),12 1,2017/03/03 12:02:43,낙찰하한선 미달
-17,1248702630,온새미정보통신(주),우찬식,분석,926895373,64.64,86.656,87.532,0.90789 (100.90789),11 14,2017/03/02 16:36:59,낙찰하한선 미달
-18,1098155422,창공정보통신 주식회사,김배명,분석,926885280,64.64,86.655,87.531,0.90679 (100.90679),3 2,2017/03/02 09:39:16,낙찰하한선 미달
-19,1058153698,진우산전(주),정진태,분석,926820981,64.6,86.649,87.525,0.89979 (100.89979),2 4,2017/02/28 16:37:49,낙찰하한선 미달
-20,1188114949,이주씨스템(주),이복균,분석,926782860,64.6,86.646,87.521,0.89564 (100.89564),13 14,2017/03/03 09:32:47,낙찰하한선 미달
-21,1188110211,(주)텔레텍코리아,윤광수,분석,926764030,64.56,86.644,87.52,0.89359 (100.89359),13 14,2017/02/28 18:04:57,낙찰하한선 미달
-22,1198632979,성민전기 주식회사,김미영,분석,926741170,64.56,86.642,87.517,0.89111 (100.89111),7 4,2017/03/03 00:31:41,낙찰하한선 미달
-23,2048109261,영한산업(주),권태인,분석,926710000,64.56,86.639,87.515,0.88771 (100.88771),5 13,2017/03/02 17:57:26,낙찰하한선 미달
-24,2178135988,주식회사 조은정보,조용정,분석,926672170,64.56,86.636,87.511,0.88359 (100.88359),1 11,2017/03/01 10:00:17,낙찰하한선 미달
-25,1218169227,주식회사 미소건영,김영태,분석,926641700,64.52,86.633,87.508,0.88028 (100.88028),4 6,2017/03/02 17:39:58,낙찰하한선 미달
-26,2148668087,주식회사 네오티스,이운학,분석,926614310,64.52,86.63,87.506,0.87730 (100.8773),10 15,2017/02/28 13:11:17,낙찰하한선 미달
-27,2148768177,(주)프라임엔시스템,윤재중,분석,926611552,64.52,86.63,87.505,0.87700 (100.877),15 8,2017/03/03 10:04:37,낙찰하한선 미달
-28,1078156371,아주전자시스템(주),이재훈,분석,926580320,64.52,86.627,87.502,0.87359 (100.87359),4 2,2017/02/28 08:06:22,낙찰하한선 미달
-29,1218623721,주식회사 우리아이티,천재호,분석,926510500,64.48,86.62,87.496,0.86599 (100.86599),3 11,2017/03/02 13:11:11,낙찰하한선 미달
-30,1138607924,두성건설주식회사,안성병,분석,926488460,64.48,86.618,87.494,0.86359 (100.86359),9 8,2017/03/02 10:32:51,낙찰하한선 미달
-31,1138653369,(주)제이앤비이노베이션,오명숙,분석,926453292,64.48,86.615,87.49,0.85977 (100.85977),5 2,2017/02/28 09:13:49,낙찰하한선 미달
-32,2148620797,(주)세인씨앤씨,조정화,분석,926418650,64.44,86.612,87.487,0.85599 (100.85599),12 13,2017/03/02 09:41:22,낙찰하한선 미달
-33,1138195331,(주)한남이앤씨,조재령,분석,926396600,64.44,86.61,87.485,0.85359 (100.85359),9 8,2017/03/02 09:20:31,낙찰하한선 미달
-34,2158138510,신신이앤씨주식회사,하대청,분석,926359180,64.44,86.606,87.481,0.84952 (100.84952),8 7,2017/02/27 08:38:19,낙찰하한선 미달
-35,1318137872,주식회사 대동기전,원병희,분석,926348700,64.44,86.605,87.48,0.84838 (100.84838),5 4,2017/03/02 16:49:47,낙찰하한선 미달
-36,2208658565,주식회사 주인정보시스템,김근호,분석,926304750,64.4,86.601,87.476,0.84359 (100.84359),2 10,2017/03/02 08:57:04,낙찰하한선 미달
-37,1098167078,(주)에스씨네트,이계영,분석,926256070,64.4,86.597,87.472,0.83829 (100.83829),12 14,2017/02/28 07:51:06,낙찰하한선 미달
-38,1018138303,(주)비엘에스,안홍서,분석,926212890,64.36,86.593,87.468,0.83359 (100.83359),9 14,2017/03/03 09:37:12,낙찰하한선 미달
-39,1148642486,(주)아이에스티플러스,유봉수,분석,926164210,64.36,86.588,87.463,0.82829 (100.82829),3 5,2017/02/27 22:16:18,낙찰하한선 미달
-40,2078149729,주식회사 지앤에스기술,문창수,분석,926163297,64.36,86.588,87.463,0.82820 (100.8282),8 15,2017/03/02 09:32:37,낙찰하한선 미달
-41,1148604459,성전정보기술(주),배준호,분석,926158200,64.36,86.587,87.462,0.82764 (100.82764),6 10,2017/03/02 17:13:12,낙찰하한선 미달
-42,1048635974,주식회사 성원통신,송준형,분석,926155030,64.36,86.587,87.462,0.82730 (100.8273),4 2,2017/03/03 08:32:50,낙찰하한선 미달
-43,1318183508,주식회사 와이엘테크,유한종,분석,926143000,64.36,86.586,87.461,0.82599 (100.82599),12 6,2017/02/28 13:54:58,낙찰하한선 미달
