순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168144224,제일정보건설 주식회사  [최종낙찰],김진철,분석,69478314,87.746,88.063,0.36260 (100.3626),6 15,2017/11/17 09:42:31,
2,2038149028,대륭중공건설(주),박임우,분석,69480251,87.748,88.065,0.36539 (100.36539),14 3,2017/11/16 16:07:57,
3,2068694508,주식회사 웰정보기술,강희춘,분석,69485306,87.754,88.072,0.37270 (100.3727),14 3,2017/11/15 11:02:52,
4,2018611161,(주)유니콤티디,방완주,분석,69492120,87.763,88.08,0.38254 (100.38254),1 12,2017/11/14 11:34:53,
5,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,69501900,87.775,88.093,0.39667 (100.39667),1 8,2017/11/16 09:29:38,
6,1108154781,(주)태경전업,정태홍,분석,69504966,87.779,88.096,0.40110 (100.4011),4 11,2017/11/16 13:33:30,
7,2188120528,(주)엠앤제이,하준석,분석,69511130,87.787,88.104,0.41000 (100.41),11 2,2017/11/17 08:43:39,
8,1018154491,엘케이테크넷(주),이만형,분석,69513205,87.79,88.107,0.41300 (100.413),12 1,2017/11/17 09:05:13,
9,1188119624,탑정보통신(주),오영권,분석,69513550,87.79,88.107,0.41349 (100.41349),13 9,2017/11/15 10:18:30,
10,1138141456,(주)나우아이앤씨,안남훈,분석,69517630,87.795,88.112,0.41939 (100.41939),7 5,2017/11/16 08:52:23,
11,1078141107,동양전자시스템(주),김홍태,분석,69520888,87.799,88.117,0.42409 (100.42409),15 8,2017/11/16 10:00:57,
12,1178164451,(주)지엠디텔레콤,김창윤,분석,69527540,87.808,88.125,0.43370 (100.4337),4 1,2017/11/16 13:52:56,
13,2158138510,신신이앤씨주식회사,하대청,분석,69528470,87.809,88.126,0.43505 (100.43505),10 6,2017/11/14 10:35:22,
14,1081154276,영우정보통신,이영우,분석,69531900,87.813,88.131,0.44000 (100.44),6 11,2017/11/15 18:49:35,
15,2208176739,(주)케이써비스,이난희,분석,69534320,87.816,88.134,0.44350 (100.4435),9 6,2017/11/16 13:39:44,
16,1058188805,(주)경성텔레콤,김천수,분석,69534460,87.817,88.134,0.44370 (100.4437),9 12,2017/11/16 17:28:33,
17,2040371641,한서전자,김영옥,분석,69540610,87.824,88.142,0.45258 (100.45258),3 1,2017/11/15 15:31:54,
