순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158197601,(주)알파시큐넷  [최종낙찰],최창식,분석,421614000,45.0,86.746,87.168,0.48780 (100.4878),1 6,2017/12/13 14:47:58,
2,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,421619033,45.0,86.747,87.169,0.48900 (100.489),10 13,2017/12/14 09:26:24,
3,3978800241,이지엔지니어링 주식회사,이재관,분석,421647564,45.0,86.753,87.175,0.49580 (100.4958),7 12,2017/12/13 12:45:26,
4,1078658092,주식회사 엠오에스강서,남국진,분석,421648225,45.0,86.753,87.175,0.49595 (100.49595),10 8,2017/12/13 10:54:43,
5,6058121041,(주)동양아이텔,황일신,분석,421648400,45.0,86.753,87.175,0.49599 (100.49599),10 14,2017/12/13 09:40:36,
6,1358131171,(주)금성전기통신공사,김윤환,분석,421654280,45.0,86.754,87.176,0.49740 (100.4974),5 8,2017/12/12 12:57:23,
7,1138158414,(주)신우종합정보,김찬종,분석,421662667,45.2,86.756,87.178,0.49939 (100.49939),11 13,2017/12/13 12:26:39,
8,2028162708,(주)에스텍시스템,이병화,분석,421665186,45.2,86.757,87.178,0.50000 (100.5),3 15,2017/12/14 09:02:30,
9,2048105154,우일정보기술 주식회사,이오,분석,421670680,45.2,86.758,87.179,0.50130 (100.5013),13 4,2017/12/13 13:30:15,
10,1138148366,주식회사 레이어스,조인선,분석,421672700,45.2,86.758,87.18,0.50179 (100.50179),10 11,2017/12/12 16:24:38,
11,1078658471,우암정보통신 주식회사,김정훈,분석,421680290,45.2,86.76,87.181,0.50360 (100.5036),10 2,2017/12/13 09:44:56,
12,2098133747,(주)한국에스알테크,이재호,분석,421700800,45.2,86.764,87.186,0.50848 (100.50848),5 2,2017/12/13 10:15:08,
13,2198128479,조은정보통신(주),박원규,분석,421703958,45.4,86.765,87.186,0.50924 (100.50924),3 15,2017/12/13 11:39:36,
14,1068641638,(주)매트릭스미디어,김진성,분석,421712423,45.4,86.766,87.188,0.51125 (100.51125),9 10,2017/12/14 09:30:21,
15,1388113508,(주)이엔티파워,장정수,분석,421714600,45.4,86.767,87.188,0.51177 (100.51177),12 13,2017/12/13 11:20:05,
16,2018604618,(주)씨피에스일렉트론,안영균,분석,421718491,45.4,86.768,87.189,0.51270 (100.5127),5 7,2017/12/12 10:11:55,
17,1208110951,(주)세아네트웍스,박의숙,분석,421739155,45.4,86.772,87.194,0.51762 (100.51762),4 10,2017/12/12 17:31:32,
18,1188111020,한영정보통신(주),박대서,분석,421742800,45.4,86.773,87.194,0.51849 (100.51849),14 8,2017/12/13 14:43:19,
19,2028136758,주식회사 남양계전,민강기,분석,421748261,45.4,86.774,87.195,0.51980 (100.5198),3 12,2017/12/14 09:31:51,
20,1148190678,(주)에드원텔레콤,김춘걸,분석,421759170,45.6,86.776,87.198,0.52240 (100.5224),13 7,2017/12/12 13:31:02,
21,1348120104,(주)씨월드정보기술,남형연,분석,421769238,45.6,86.778,87.2,0.52480 (100.5248),15 12,2017/12/13 09:00:57,
22,2048174554,주식회사 창흥텔레콤,진경미,분석,421781100,45.6,86.78,87.202,0.52762 (100.52762),7 3,2017/12/14 07:39:25,
23,1098644842,주식회사 스마트넷,한동오,분석,421784342,45.6,86.781,87.203,0.52839 (100.52839),6 15,2017/12/13 18:04:26,
24,1088193869,(주)동명텔레콤,김경은,분석,421784700,45.6,86.781,87.203,0.52848 (100.52848),6 15,2017/12/13 15:47:00,
25,1208192633,(주)유니썬코리아,김형중,분석,421792260,45.6,86.783,87.204,0.53028 (100.53028),15 3,2017/12/13 16:40:44,
26,1078156371,아주전자시스템(주),이재훈,분석,421798600,45.6,86.784,87.206,0.53179 (100.53179),10 11,2017/12/13 07:48:22,
27,2208849212,주식회사 디에이치시스,이현욱,분석,421840500,45.8,86.793,87.214,0.54178 (100.54178),7 4,2017/12/14 08:42:02,
28,2068184285,주식회사 진명파워택,이명규,분석,421841405,45.8,86.793,87.215,0.54200 (100.542),2 12,2017/12/14 09:35:17,
