순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098160416,(주)용진정보통신  [최종낙찰],도용석,분석,25208549.0,87.745,87.77,0.02899 (100.02899),9 11,2017/10/17 15:10:53,
2,1090185322,주영시스템,임채열,분석,25209110.0,87.747,87.772,0.03122 (100.03122),3 15,2017/10/18 14:41:13,
3,1108140593,(주)대건이엔씨,이황희,분석,25209359.0,87.748,87.773,0.03221 (100.03221),3 13,2017/10/18 22:56:55,
4,1098155422,창공정보통신 주식회사,김배명,분석,25209380.0,87.748,87.773,0.03229 (100.03229),11 4,2017/10/17 10:07:31,
5,1058169109,대조전설 주식회사,장철호,분석,25209400.0,87.748,87.773,0.03237 (100.03237),14 7,2017/10/17 10:26:46,
6,1058161048,서울데이타통신(주),이희승,분석,25209500.0,87.748,87.773,0.03277 (100.03277),5 13,2017/10/18 10:00:45,
7,1018151140,(주)사운드솔루션,이홍,분석,25210210.0,87.751,87.776,0.03558 (100.03558),6 7,2017/10/19 09:09:08,
8,5878600398,주식회사 엑사엔시스,김준용,분석,25211272.0,87.754,87.779,0.03980 (100.0398),1 15,2017/10/18 08:35:59,
9,1068641638,(주)매트릭스미디어,김진성,분석,25211442.0,87.755,87.78,0.04047 (100.04047),6 11,2017/10/19 09:32:19,
10,2208849212,주식회사 디에이치시스,이현욱,분석,25211900.0,87.756,87.782,0.04229 (100.04229),6 9,2017/10/18 16:13:41,
11,2148661411,(주)엘리시스,이시정,분석,25212000.0,87.757,87.782,0.04269 (100.04269),15 7,2017/10/19 10:06:25,
12,2188120741,케이씨티정보통신(주),백형은,분석,25212550.0,87.759,87.784,0.04487 (100.04487),12 14,2017/10/19 08:54:30,
13,2048622162,주식회사 에이테크홀딩스,이정우,분석,25212730.0,87.759,87.785,0.04558 (100.04558),15 14,2017/10/19 09:32:33,
14,2208143387,(주)글로벌텔레콤,서승현,분석,25213304.0,87.761,87.786,0.04786 (100.04786),3 13,2017/10/18 14:33:52,
15,1138618417,(주)씨에스플러스,장준영,분석,25213400.0,87.762,87.787,0.04824 (100.04824),4 6,2017/10/19 08:59:04,
16,1068194348,(주)퓨젼아이앤씨,방극진,분석,25213540.0,87.762,87.787,0.04880 (100.0488),1 4,2017/10/19 08:34:23,
17,2138627690,(주)이스텍,황복영,분석,25214420.0,87.765,87.79,0.05229 (100.05229),12 1,2017/10/19 09:26:59,
18,2141167760,세기정보통신,송재홍,분석,25214570.0,87.766,87.791,0.05288 (100.05288),4 10,2017/10/17 14:44:29,
19,1138690758,주식회사 에스에스아이,박연익,분석,25215250.0,87.768,87.793,0.05558 (100.05558),1 2,2017/10/18 00:30:47,
20,1078715052,(주)에이스씨씨텍,신현종,분석,25215500.0,87.769,87.794,0.05657 (100.05657),1 6,2017/10/17 13:46:42,
