순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078161011,(주)장수커뮤니케이션즈  [최종낙찰],김현수,분석,44742560,85.0,87.748,87.34,-0.46151 (99.53849),10 12,2017/02/09 09:27:17,
1,1148182595,주식회사 싸인텔레콤,성기빈,분석,44742560,85.0,87.748,87.34,-0.46151 (99.53849),14 4,2017/02/10 09:02:42,
3,1138163445,주식회사 삼도통신,이정경,분석,44743700,85.0,87.75,87.342,-0.45898 (99.54102),3 12,2017/02/09 18:15:56,
4,1078747777,(주)다인정보통신,박성근,분석,44744723,85.0,87.752,87.344,-0.45670 (99.5433),12 15,2017/02/10 09:48:52,
5,1068180183,보람정보통신서비스(주),안창진,분석,44746390,85.2,87.755,87.347,-0.45299 (99.54701),4 6,2017/02/03 15:29:12,
6,1198191309,용진하이테크에너지 주식회사,김진석,분석,44746430,85.2,87.755,87.347,-0.45291 (99.54709),13 5,2017/02/09 15:29:27,
7,1098625336,(주)쏘울아이티,최은정,분석,44746700,85.2,87.756,87.348,-0.45230 (99.5477),5 8,2017/02/09 17:31:33,
8,6058166688,(주)세계아이티씨,김황기,분석,44747370,85.2,87.757,87.349,-0.45081 (99.54919),6 8,2017/02/09 10:09:24,
9,1098120807,(주)케이비에스비즈니스,강선규,분석,44748130,85.2,87.759,87.35,-0.44912 (99.55088),10 13,2017/02/10 09:42:15,
10,1098154781,(주)공항엔지니어링,이은순,분석,44748580,85.2,87.759,87.351,-0.44812 (99.55188),9 11,2017/02/09 21:34:07,
11,4048131290,(주)아이앤씨코리아,박규성,분석,44749660,85.2,87.762,87.353,-0.44572 (99.55428),2 12,2017/02/10 09:19:16,
12,2158623647,시공전설(주),황호진,분석,44752409,85.4,87.767,87.359,-0.43960 (99.5604),3 2,2017/02/09 14:17:19,
13,1188114949,이주씨스템(주),이복균,분석,44754701,85.4,87.771,87.363,-0.43450 (99.5655),3 12,2017/02/10 09:11:14,
14,2011497895,정우이앤씨,유동환,분석,44754869,85.4,87.772,87.364,-0.43413 (99.56587),10 12,2017/02/09 13:43:53,
15,1108175113,이에스콘트롤스 (주),김영준,분석,44755010,85.4,87.772,87.364,-0.43382 (99.56618),3 15,2017/02/10 08:59:34,
