순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018126108,(주)일능  [최종낙찰],정운겸,분석,74645770,87.746,87.708,-0.04201 (99.95799),8 11,2017/07/27 09:27:35,
2,1178152009,동아신호 주식회사,최종수,분석,74648170,87.749,87.71,-0.03879 (99.96121),15 8,2017/07/26 15:08:29,
3,1108179327,(주) 유엘네트웍스,정재순,분석,74648980,87.75,87.711,-0.03771 (99.96229),9 2,2017/07/27 09:22:23,
4,6058121041,(주)동양아이텔,황일신,분석,74650400,87.752,87.713,-0.03581 (99.96419),7 5,2017/07/27 09:47:01,
5,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,74650776,87.752,87.714,-0.03531 (99.96469),7 8,2017/07/27 09:24:16,
6,1148664613,(주)상우정보기술,하문한,분석,74650850,87.752,87.714,-0.03521 (99.96479),6 5,2017/07/27 09:15:54,
7,1058760978,주식회사 빅오이,오재명,분석,74651290,87.753,87.714,-0.03462 (99.96538),8 10,2017/07/25 16:10:42,
7,2108168358,주식회사 영호정보통신,조영민,분석,74651290,87.753,87.714,-0.03462 (99.96538),10 13,2017/07/27 07:27:03,
9,2958800474,주식회사 원정보기술원,송은자,분석,74652514,87.754,87.716,-0.03298 (99.96702),11 9,2017/07/27 09:01:39,
10,2158102574,株式會社 基電社,김민호,분석,74652800,87.755,87.716,-0.03259 (99.96741),9 15,2017/07/27 09:31:09,
11,2048188039,(주)한빛대일이엔씨,김경수,분석,74653260,87.755,87.716,-0.03198 (99.96802),6 13,2017/07/26 09:19:55,
12,2198125754,알티엘산업 주식회사,이근태,분석,74654660,87.757,87.718,-0.03010 (99.9699),2 1,2017/07/26 09:44:51,
13,1060115808,영진정보통신,이종규,분석,74655265,87.758,87.719,-0.02929 (99.97071),12 8,2017/07/26 09:42:16,
14,1078658092,주식회사 엠오에스강서,남국진,분석,74659270,87.762,87.724,-0.02393 (99.97607),12 1,2017/07/25 10:59:16,
15,2048182660,동원오비텍(주),박동을,분석,74659360,87.762,87.724,-0.02381 (99.97619),8 10,2017/07/26 16:36:22,
16,1198605337,(주)신한이엔아이,유순자,분석,74660116,87.763,87.725,-0.02280 (99.9772),1 4,2017/07/27 07:28:08,
17,1018178116,(주)오경컴텍,김종근,분석,74662875,87.767,87.728,-0.01910 (99.9809),5 9,2017/07/26 18:47:05,
18,1198178757,주식회사우신아이앤씨,이화세,분석,74664400,87.768,87.73,-0.01706 (99.98294),4 12,2017/07/25 17:05:28,
18,2108168251,풀무엔지니어링주식회사,황윤상,분석,74664400,87.768,87.73,-0.01706 (99.98294),2 13,2017/07/25 10:32:02,
20,1068633138,포에스미디어(주),원태우,분석,74666345,87.771,87.732,-0.01446 (99.98554),7 9,2017/07/26 17:44:25,
21,2098121862,거우전설주식회사,김영훈,분석,74667301,87.772,87.733,-0.01318 (99.98682),10 1,2017/07/26 13:58:16,
22,2258115381,(주)인하통신,이춘범,분석,74668200,87.773,87.734,-0.01197 (99.98803),12 14,2017/07/27 09:19:33,
23,1068194620,(주)합동전자산업,정호원,분석,74670000,87.775,87.736,-0.00956 (99.99044),13 2,2017/07/26 16:12:43,
24,1078128574,(주)대진정보텔레콤,경완수,분석,74671760,87.777,87.738,-0.00721 (99.99279),5 11,2017/07/26 13:31:47,
25,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,74673600,87.779,87.74,-0.00474 (99.99526),12 15,2017/07/25 16:54:04,
26,2118108009,주식회사 도화엔지니어링,박승우,분석,74675130,87.781,87.742,-0.00269 (99.99731),12 13,2017/07/27 08:45:55,
27,1180673427,한마음정보시스템,정인숙,분석,74677137,87.783,87.744,-0.00001 (99.99999),3 6,2017/07/26 16:39:09,
28,1028140122,주식회사 코웨스코,김정헌,분석,74677362,87.784,87.745,0.00030 (100.0003),2 4,2017/07/26 14:36:23,
29,5338700141,주식회사 인프라엔이,정우진,분석,74677647,87.784,87.745,0.00068 (100.00068),13 1,2017/07/25 10:02:19,
30,2208624819,(주)종성테크,임성규,분석,74678700,87.785,87.746,0.00209 (100.00209),6 2,2017/07/26 14:56:01,
31,2158749469,(주)더블유에프텍,이영길,분석,74679950,87.787,87.748,0.00376 (100.00376),1 2,2017/07/25 12:59:59,
32,2158640364,(주)엠오에스강북,박재윤,분석,74681390,87.788,87.749,0.00569 (100.00569),13 11,2017/07/26 14:50:46,
33,1148636024,로이넷(주),노동규,분석,74682000,87.789,87.75,0.00651 (100.00651),3 9,2017/07/26 09:23:38,
34,2048161869,(주)근영이엔씨,이성영,분석,74687777,87.796,87.757,0.01424 (100.01424),14 1,2017/07/25 10:13:53,
35,1058777047,(주)텔레큐브,정영신,분석,74689680,87.798,87.759,0.01679 (100.01679),13 14,2017/07/25 17:41:06,
36,1198667352,주식회사 세종네트웍,이광원,분석,74690720,87.799,87.76,0.01818 (100.01818),5 11,2017/07/25 17:24:19,
37,1198616173,(주)와이드큐브,최원근,분석,74694496,87.804,87.765,0.02324 (100.02324),2 4,2017/07/25 12:52:42,
38,1068194348,(주)퓨젼아이앤씨,임영출,분석,74698030,87.808,87.769,0.02797 (100.02797),15 11,2017/07/27 09:08:44,
39,1138175034,(주)윈플러스정보기술,정재원,분석,74698380,87.808,87.769,0.02844 (100.02844),3 8,2017/07/26 16:31:56,
40,2158665818,주식회사 디지온,임원상,분석,74701300,87.812,87.773,0.03235 (100.03235),3 4,2017/07/27 09:30:16,
41,1108140593,(주)대건이엔씨,이황희,분석,74701968,87.812,87.774,0.03325 (100.03325),2 10,2017/07/27 08:32:01,
