순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288641996,해용정보통신주식회사  [최종낙찰],백다리아,분석,122524744,87.2,87.864,87.677,-0.07636 (99.92364),1 6,2017/01/31 09:09:34,
2,1068194620,(주)합동전자산업,정호원,분석,122619200,88.6,87.932,87.745,0.00067 (100.00067),3 8,2017/01/26 14:16:16,
3,1058729128,주식회사 디에이치미디어테크,신용인,분석,122852510,88.0,88.099,87.912,0.19094 (100.19094),7 8,2017/01/31 08:36:15,
4,1358600197,주식회사 뮤즈테크,유병재,분석,122902800,87.2,88.135,87.948,0.23196 (100.23196),6 7,2017/01/26 15:07:40,
5,1048140865,다이아몬드전자(주),이건,분석,122918370,87.0,88.147,87.959,0.24465 (100.24465),12 10,2017/01/26 10:09:28,
6,1388113342,지.에스 주식회사,김영미,분석,122937240,86.8,88.16,87.973,0.26004 (100.26004),2 6,2017/01/30 17:03:25,
7,1241298327,제일영상정보통신,이미정,분석,122985980,86.0,88.195,88.008,0.29979 (100.29979),15 5,2017/01/26 11:02:11,
8,1058629723,(주)트리콤미디어,어기호,분석,123036870,85.4,88.232,88.044,0.34130 (100.3413),12 14,2017/01/31 09:54:38,
9,1288694964,주식회사 디지팍스,정병국,분석,123073288,85.0,88.258,88.07,0.37100 (100.371),6 2,2017/01/31 09:39:17,
10,1138157550,뉴코리아전자통신 주식회사,조영순,분석,123073940,85.0,88.258,88.071,0.37153 (100.37153),11 3,2017/01/31 09:44:07,
11,1308124466,삼형전자 주식회사,박영원,분석,123095500,85.0,88.274,88.086,0.38911 (100.38911),15 4,2017/01/31 09:47:23,
12,1108609224,주식회사 두루스코,김옥연,분석,123169120,85.0,88.326,88.139,0.44915 (100.44915),5 10,2017/01/30 12:40:43,
13,1278158989,(주)인터엠,조순구,분석,123195905,85.0,88.346,88.158,0.47099 (100.47099),15 3,2017/01/31 09:18:19,
14,1198174315,주식회사 다솜이엔씨,송인주,분석,123282965,85.0,88.408,88.22,0.54200 (100.542),7 11,2017/01/31 08:18:46,
15,1238167939,동화피.에이산업(주),김응주,분석,123355760,85.0,88.46,88.272,0.60136 (100.60136),14 9,2017/01/31 09:39:35,
16,1078619861,주식회사 하이텍영상,최종만,분석,123534343,85.0,88.588,88.4,0.74700 (100.747),13 5,2017/01/26 16:18:51,
17,2018603701,소성정보기술 (주),김금남,분석,124045159,85.0,88.955,88.765,1.16359 (101.16359),3 9,2017/01/31 09:06:39,
18,1018119252,주식회사 대경바스컴,한대현,분석,126511000,85.0,90.723,90.53,3.17458 (103.17458),15 12,2017/01/26 16:26:36,
-1,1348143368,주식회사 디피엔,유선영,분석,122294550,84.0,87.699,87.513,-0.26409 (99.73591),5 6,2017/01/25 16:06:06,낙찰하한선 미달
-2,1238186464,우주통신주식회사,김학용,분석,122273800,83.6,87.684,87.498,-0.28102 (99.71898),1 7,2017/01/31 09:47:48,낙찰하한선 미달
-3,1278647828,주식회사 대륙미디어,김정창,분석,122198740,82.6,87.631,87.444,-0.34223 (99.65777),4 3,2017/01/31 08:37:17,낙찰하한선 미달
-4,1388114337,주식회사 신안정보통신,주을목,분석,122145760,81.8,87.593,87.406,-0.38544 (99.61456),2 1,2017/01/31 09:56:39,낙찰하한선 미달
-5,2108175693,(주)아이에스솔루션즈,이강희,분석,121960000,79.2,87.459,87.273,-0.53693 (99.46307),10 2,2017/01/31 09:27:35,낙찰하한선 미달
-6,1348168919,엠에스텔레콤(주),이형순,분석,121940500,79.0,87.445,87.259,-0.55284 (99.44716),8 10,2017/01/31 09:47:18,낙찰하한선 미달
-7,1208192633,(주)유니썬코리아,김형중,분석,121913000,78.6,87.426,87.24,-0.57526 (99.42474),12 14,2017/01/30 16:17:01,낙찰하한선 미달
-8,1218140540,영현정보통신(주),김두식,분석,121764536,76.4,87.319,87.133,-0.69634 (99.30366),8 10,2017/01/31 09:30:13,낙찰하한선 미달
-9,2048130648,주식회사 케빅,정병철,분석,121577280,73.8,87.185,87.0,-0.84906 (99.15094),2 3,2017/01/31 09:54:51,낙찰하한선 미달
