순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,1058747280,주식회사 하이디시큐리티,문이수,분석,253507290,75.4,87.77,87.416,-0.37461 (99.62539),14 7,2017/01/05 09:38:08,
38,1350572713,청우전설,김미영,분석,253515430,75.4,87.773,87.419,-0.37141 (99.62859),9 3,2017/01/05 18:58:31,
39,2068124123,(주)세양텔레콤,김한섭,분석,253519531,75.6,87.775,87.42,-0.36979 (99.63021),15 1,2017/01/03 08:59:45,
40,1198148078,(주)선진네트콤,김찬중,분석,253520090,75.6,87.775,87.42,-0.36958 (99.63042),14 8,2017/01/04 19:23:13,
41,1018144159,주식회사 넥선,박민호,분석,253522559,75.6,87.776,87.421,-0.36860 (99.6314),11 13,2017/01/05 17:46:56,
42,2018604729,주식회사 케이티 서비스 북부,정정수,분석,253523832,75.6,87.776,87.422,-0.36810 (99.6319),4 12,2017/01/06 08:49:39,
43,2298109203,(주)테스콤엔지니어링,박영복,분석,253525800,75.6,87.777,87.422,-0.36733 (99.63267),6 9,2017/01/02 09:45:00,
44,1058746506,(주)파워일렉,이정림,분석,253527400,75.6,87.777,87.423,-0.36670 (99.6333),4 9,2017/01/06 09:36:57,
45,1138606828,(주)지에스아이엔티,박천민,분석,253529930,75.6,87.778,87.424,-0.36571 (99.63429),4 12,2017/01/04 14:48:15,
46,1118111994,봉등전기 주식회사,정기선,분석,253530926,75.6,87.779,87.424,-0.36532 (99.63468),5 7,2017/01/06 12:46:56,
47,1198631650,(주)대산엔지니어,김현숙,분석,253532500,75.6,87.779,87.425,-0.36470 (99.6353),10 9,2017/01/05 13:27:15,
48,1178144625,도부정보통신(주),권영석,분석,253534246,75.6,87.78,87.425,-0.36401 (99.63599),15 5,2017/01/02 10:20:24,
49,1388141284,주식회사 메가통신,소무영,분석,253535980,75.6,87.78,87.426,-0.36333 (99.63667),7 11,2017/01/04 13:17:17,
50,2148777322,주식회사 보림프러스,김병관,분석,253537572,75.6,87.781,87.426,-0.36270 (99.6373),2 11,2017/01/06 09:17:20,
51,1128148285,(주)백제이앤씨,손흥도,분석,253543930,75.6,87.783,87.428,-0.36021 (99.63979),12 3,2017/01/03 14:25:34,
52,1100927653,주원SYSTEM,라승복,분석,253548000,75.6,87.784,87.43,-0.35861 (99.64139),2 10,2017/01/05 09:14:00,
53,1058645500,태지종합건설(주),박소연,분석,253556920,75.8,87.788,87.433,-0.35510 (99.6449),1 6,2017/01/06 13:31:59,
54,1188120591,주식회사 비아이엔,함영욱,분석,253560190,75.8,87.789,87.434,-0.35382 (99.64618),5 3,2017/01/04 17:11:15,
55,1108155460,주식회사 자유전설,김상중,분석,253565300,75.8,87.79,87.436,-0.35181 (99.64819),4 3,2017/01/05 09:15:23,
56,2158166393,디지탈정보통신(주),이승원,분석,253570030,75.8,87.792,87.437,-0.34995 (99.65005),12 9,2017/01/02 09:28:33,
57,1258138992,인남정보통신(주),한현희,분석,253571949,75.8,87.793,87.438,-0.34920 (99.6508),13 10,2017/01/04 18:13:45,
58,1538700076,태경정보통신 주식회사,조재성,분석,253572240,75.8,87.793,87.438,-0.34908 (99.65092),9 14,2017/01/05 22:53:31,
59,1088129902,(주)대윤정보통신,윤석윤,분석,253574469,75.8,87.794,87.439,-0.34820 (99.6518),3 13,2017/01/06 08:58:22,
60,1078682044,명승파워넷 주식회사,공건식,분석,253574720,75.8,87.794,87.439,-0.34811 (99.65189),8 1,2017/01/03 14:36:45,
61,4098127957,주식회사 미광이티씨,오광수,분석,253576759,75.8,87.794,87.44,-0.34730 (99.6527),7 8,2017/01/06 09:20:40,
62,1208612783,주식회사 나오디지탈,안병후,분석,253583120,76.0,87.797,87.442,-0.34481 (99.65519),10 14,2017/01/06 09:20:49,
63,1058730625,주식회사 신한네오텍,강미순,분석,253585000,76.0,87.797,87.443,-0.34407 (99.65593),8 12,2017/01/05 16:14:01,
64,1138642426,(주)제이에스인컴,김종성,분석,253586428,76.0,87.798,87.443,-0.34351 (99.65649),9 4,2017/01/04 10:12:51,
65,1358632705,주식회사 신일전기통신공사,이은숙,분석,253590790,76.0,87.799,87.445,-0.34179 (99.65821),8 1,2017/01/05 17:11:06,
66,1298147756,(주)씨제이텔레콤,정성건,분석,253592500,76.0,87.8,87.445,-0.34112 (99.65888),5 3,2017/01/03 13:28:24,
67,1388110194,주식회사 제니스이엔씨,김윤진,분석,253595335,76.0,87.801,87.446,-0.34000 (99.66),9 12,2017/01/05 15:48:13,
68,1388138998,(주)에쓰엔씨정보기술,신철,분석,253596600,76.0,87.801,87.447,-0.33951 (99.66049),3 6,2017/01/06 09:12:43,
69,1138163445,주식회사 삼도통신,이정경,분석,253597700,76.0,87.802,87.447,-0.33908 (99.66092),8 7,2017/01/05 18:34:15,
70,1118124994,오리엔트주식회사,이경미,분석,253600000,76.0,87.802,87.448,-0.33817 (99.66183),4 7,2017/01/06 08:56:58,
71,2148104884,두원이에프씨주식회사,박광섭,분석,253600932,76.0,87.803,87.448,-0.33781 (99.66219),5 1,2017/01/03 09:26:58,
72,1298675956,주식회사 대진통신,오원진,분석,253604240,76.0,87.804,87.449,-0.33651 (99.66349),1 15,2017/01/03 15:57:31,
73,1288170424,(주)스카이뱅크,홍순화,분석,253605760,76.0,87.804,87.45,-0.33591 (99.66409),1 15,2017/01/04 11:21:10,
74,2208691899,(주)한결아이앤씨,이상억,분석,253611000,76.2,87.806,87.452,-0.33385 (99.66615),5 14,2017/01/05 13:36:38,
75,2048181185,(주)쓰리컴에스,문종열,분석,253614300,76.2,87.807,87.453,-0.33255 (99.66745),13 8,2017/01/04 14:55:58,
76,1098160833,주식회사포트론,곽정례,분석,253615615,76.2,87.808,87.453,-0.33203 (99.66797),7 14,2017/01/05 07:41:05,
77,1058792785,주식회사 신석,김민경,분석,253617480,76.2,87.809,87.454,-0.33130 (99.6687),5 6,2017/01/04 18:36:27,
78,1198602494,(주) 네오인아이텍,배선희,분석,253617780,76.2,87.809,87.454,-0.33118 (99.66882),15 1,2017/01/05 18:18:43,
79,2158682840,차일정보통신(주),오상국,분석,253620600,76.2,87.81,87.455,-0.33008 (99.66992),13 12,2017/01/05 07:43:38,
80,1298189469,주식회사 한산전력,박민우,분석,253621799,76.2,87.81,87.455,-0.32960 (99.6704),4 5,2017/01/06 08:09:30,
81,1348619728,(주)제일정보통신,장금란,분석,253622560,76.2,87.81,87.456,-0.32931 (99.67069),10 7,2017/01/06 10:15:30,
82,1241298327,제일영상정보통신,이미정,분석,253624080,76.2,87.811,87.456,-0.32871 (99.67129),11 12,2017/01/05 09:45:35,
83,2130249995,에스에스브이,고영문,분석,253625100,76.2,87.811,87.456,-0.32831 (99.67169),13 1,2017/01/06 09:42:15,
84,1178145871,(주)바른이엔씨,권상기,분석,253625800,76.2,87.811,87.457,-0.32803 (99.67197),4 11,2017/01/05 08:42:44,
85,2158193060,(주)미레타에스티,박경호,분석,253627020,76.2,87.812,87.457,-0.32755 (99.67245),5 13,2017/01/06 13:25:00,
86,2048652986,태성이엔씨 주식회사,임성택,분석,253627400,76.2,87.812,87.457,-0.32740 (99.6726),5 3,2017/01/05 10:54:21,
87,1138636865,주식회사 정원시큐,염승호,분석,253630120,76.2,87.813,87.458,-0.32633 (99.67367),13 2,2017/01/02 16:06:10,
88,1248174826,화진전자통신(주),한광철,분석,253631140,76.2,87.813,87.459,-0.32593 (99.67407),5 3,2017/01/06 10:02:29,
89,1248650154,주식회사시열정보통신,임창섭,분석,253631210,76.2,87.813,87.459,-0.32591 (99.67409),4 13,2017/01/06 09:39:00,
90,2148768143,(주)두리이에프씨,김남진,분석,253633250,76.2,87.814,87.459,-0.32510 (99.6749),13 5,2017/01/02 10:42:28,
91,2048188475,주식회사 오파스넷,장수현,분석,253633758,76.2,87.814,87.459,-0.32490 (99.6751),15 14,2017/01/02 15:35:22,
92,2148164674,주식회사 트래콘건설,김종필,분석,253639100,76.4,87.816,87.461,-0.32281 (99.67719),10 11,2017/01/02 07:40:54,
93,1068687032,주식회사 엔에스미디어,김경옥,분석,253643980,76.4,87.818,87.463,-0.32089 (99.67911),3 10,2017/01/06 13:37:18,
94,1278606166,주식회사 승진정보,박진서,분석,253644450,76.4,87.818,87.463,-0.32070 (99.6793),5 1,2017/01/05 20:03:55,
95,6148102219,톱텔레콤(주),김기용,분석,253654520,76.4,87.821,87.467,-0.31675 (99.68325),7 8,2017/01/05 17:40:12,
96,1308664390,주식회사지스테크,배성윤,분석,253655890,76.4,87.822,87.467,-0.31621 (99.68379),6 15,2017/01/05 08:51:41,
97,1138151895,주식회사 온리정보통신,김서규,분석,253656151,76.4,87.822,87.467,-0.31610 (99.6839),12 4,2017/01/06 08:36:56,
98,7238800120,주식회사 에스지엠,한숙진,분석,253657030,76.4,87.822,87.467,-0.31576 (99.68424),13 2,2017/01/03 23:06:59,
99,1208134161,(주)파코코리아인더스,송재혁,분석,253657670,76.4,87.822,87.468,-0.31551 (99.68449),7 2,2017/01/05 08:25:51,
100,1248626969,서라벌아이씨씨(주),최호,분석,253657780,76.4,87.823,87.468,-0.31546 (99.68454),3 5,2017/01/04 08:14:44,
101,4128122448,(주)송림정보통신,김송모,분석,253658668,76.4,87.823,87.468,-0.31512 (99.68488),2 11,2017/01/05 12:57:39,
102,1348601548,(주)제이앤씨컴,유선종,분석,253660222,76.4,87.823,87.469,-0.31450 (99.6855),13 6,2017/01/04 09:53:45,
103,2208110402,정안전기(주),이학용,분석,253662511,76.4,87.824,87.469,-0.31361 (99.68639),12 14,2017/01/04 09:44:19,
104,1178119238,주식회사 동양네트워크,김종렬,분석,253673709,76.6,87.828,87.473,-0.30920 (99.6908),2 9,2017/01/05 09:42:24,
105,1138653369,(주)제이앤비이노베이션,오명숙,분석,253676814,76.6,87.829,87.474,-0.30798 (99.69202),5 3,2017/01/04 13:55:31,
106,2158138510,신신이앤씨주식회사,하대청,분석,253677526,76.6,87.829,87.475,-0.30770 (99.6923),14 5,2017/01/02 13:28:58,
107,1238129269,대신네트웍스주식회사,양종선,분석,253681980,76.6,87.831,87.476,-0.30595 (99.69405),2 15,2017/01/04 13:11:02,
108,2298138601,(주)우원씨앤이,이운재,분석,253684142,76.6,87.832,87.477,-0.30510 (99.6949),3 4,2017/01/05 14:28:06,
109,2208657396,(주)가온네트,오장환,분석,253685120,76.6,87.832,87.477,-0.30472 (99.69528),7 15,2017/01/03 12:37:00,
110,1258146906,주식회사티엠정보통신,김동신,분석,253692070,76.6,87.834,87.48,-0.30199 (99.69801),4 14,2017/01/06 12:15:38,
111,2068113024,(주)신우콤,곽영석,분석,253692665,76.8,87.835,87.48,-0.30176 (99.69824),13 9,2017/01/03 09:22:40,
112,4038114449,(주)진웅텔레콤,배봉걸,분석,253694570,76.8,87.835,87.48,-0.30101 (99.69899),14 5,2017/01/05 09:27:09,
113,1278195155,주식회사 대흥디씨티,박준석,분석,253695338,76.8,87.836,87.481,-0.30070 (99.6993),7 1,2017/01/05 16:07:36,
114,1098603593,주식회사 완일이씨에스,김경창,분석,253696780,76.8,87.836,87.481,-0.30014 (99.69986),1 7,2017/01/05 17:28:46,
115,2208108546,경림전기(주),김인형,분석,253697630,76.8,87.836,87.481,-0.29980 (99.7002),10 15,2017/01/03 09:33:46,
116,1298605673,이레정보통신(주),홍지순,분석,253700344,76.8,87.837,87.482,-0.29874 (99.70126),5 14,2017/01/05 11:25:28,
117,2198106704,유복전기(주),유정식,분석,253704570,76.8,87.839,87.484,-0.29708 (99.70292),9 13,2017/01/02 13:33:11,
118,1078805018,주식회사 지엔아이테크,박우정,분석,253708060,76.8,87.84,87.485,-0.29571 (99.70429),6 12,2017/01/05 08:58:55,
119,3058138619,(주)사이버텔브릿지,남백산,분석,253710797,76.8,87.841,87.486,-0.29463 (99.70537),1 9,2017/01/02 14:09:46,
120,1054180243,태우산전,강정자,분석,253714676,76.8,87.842,87.487,-0.29311 (99.70689),1 7,2017/01/04 21:34:59,
121,1138188709,오토링스 주식회사,강보훈,분석,253717475,76.8,87.843,87.488,-0.29201 (99.70799),14 10,2017/01/02 20:18:58,
122,1078193207,주식회사 주광전기,이형술,분석,253727400,77.0,87.847,87.492,-0.28810 (99.7119),14 15,2017/01/06 09:37:48,
123,1098625336,(주)쏘울아이티,최은정,분석,253731470,77.0,87.848,87.493,-0.28651 (99.71349),10 2,2017/01/05 16:06:03,
124,1088180573,다올정보기술주식회사,주재선,분석,253734000,77.0,87.849,87.494,-0.28551 (99.71449),12 13,2017/01/03 15:33:42,
125,2160258566,인터엠 B I Z,엄창조,분석,253735180,77.0,87.849,87.494,-0.28505 (99.71495),13 12,2017/01/04 18:04:26,
126,2140550031,새론정보통신,이용주,분석,253741300,77.0,87.851,87.497,-0.28264 (99.71736),15 4,2017/01/05 16:47:01,
127,2028158261,(주)수화정보통신,김승균,분석,253744000,77.0,87.852,87.497,-0.28158 (99.71842),7 4,2017/01/06 09:31:35,
128,2178134392,(주)씨에스통신기술,임창호,분석,253744710,77.0,87.853,87.498,-0.28130 (99.7187),5 10,2017/01/05 01:40:54,
129,1068128718,서광통신 주식회사,최경석,분석,253746810,77.0,87.853,87.498,-0.28048 (99.71952),7 13,2017/01/05 17:53:38,
130,2021067983,엘지전자통신공사,최태익,분석,253749130,77.0,87.854,87.499,-0.27957 (99.72043),10 4,2017/01/06 08:57:54,
131,1258143248,(주)한국정보시스템,황원구,분석,253749290,77.0,87.854,87.499,-0.27950 (99.7205),5 8,2017/01/03 10:16:08,
132,1272107695,에스엠컴,임상민,분석,253754060,77.2,87.856,87.501,-0.27763 (99.72237),10 12,2017/01/02 15:07:15,
133,1078715052,(주)에이스씨씨텍,신현종,분석,253754370,77.2,87.856,87.501,-0.27751 (99.72249),10 4,2017/01/04 11:50:11,
134,1188100203,株式會社 協成機電,김경현,분석,253755630,77.2,87.856,87.501,-0.27701 (99.72299),7 3,2017/01/05 17:47:26,
135,1348164515,(주)지엔테크,이동제,분석,253756100,77.2,87.857,87.502,-0.27683 (99.72317),14 4,2017/01/04 13:36:47,
136,1138677788,(주)제이에스지테크,박혜경,분석,253761690,77.2,87.858,87.504,-0.27463 (99.72537),13 9,2017/01/03 22:41:50,
137,1278660011,주식회사 연금산업,김경순,분석,253762500,77.2,87.859,87.504,-0.27431 (99.72569),6 1,2017/01/05 17:27:35,
138,1198165586,제이케이앤티텔레콤(주),전찬화,분석,253764643,77.2,87.86,87.505,-0.27347 (99.72653),9 11,2017/01/05 15:42:44,
139,2148675138,(주)대호아이티에스,임진덕,분석,253777528,77.2,87.864,87.509,-0.26841 (99.73159),15 8,2017/01/06 09:37:57,
140,1078162422,유비시스템컴 주식회사,박정은,분석,253779055,77.2,87.864,87.51,-0.26780 (99.7322),14 5,2017/01/06 09:08:50,
141,1098150316,(주)건우통신,노형환,분석,253779850,77.4,87.865,87.51,-0.26749 (99.73251),14 5,2017/01/06 08:52:50,
142,1198178757,주식회사우신아이앤씨,이화세,분석,253784390,77.4,87.866,87.511,-0.26571 (99.73429),15 9,2017/01/05 18:00:51,
143,1248714892,피에스이엔지 주식회사,김옥선,분석,253784398,77.4,87.866,87.511,-0.26571 (99.73429),9 13,2017/01/05 14:45:03,
144,1198656229,주식회사 경진네트워크,김응환,분석,253786940,77.4,87.867,87.512,-0.26471 (99.73529),5 13,2017/01/05 09:49:21,
145,1198616251,주식회사 누리인프라,정성우,분석,253788000,77.4,87.868,87.513,-0.26429 (99.73571),1 13,2017/01/06 09:56:28,
146,1058654519,주식회사유비라인,이병오,분석,253789811,77.4,87.868,87.513,-0.26358 (99.73642),7 9,2017/01/05 15:23:36,
147,1018151140,(주)사운드솔루션,이홍,분석,253789990,77.4,87.868,87.513,-0.26351 (99.73649),7 11,2017/01/05 09:34:39,
148,1198609084,주식회사 유니씨엔에스,강승석,분석,253790000,77.4,87.868,87.513,-0.26350 (99.7365),8 6,2017/01/06 09:09:57,
149,1098622493,주식회사 다인정보기술,장병호,분석,253790500,77.4,87.868,87.513,-0.26331 (99.73669),8 10,2017/01/05 15:32:59,
150,2148840477,주식회사 알비에스테크,김동헌,분석,253798390,77.4,87.871,87.516,-0.26021 (99.73979),11 6,2017/01/06 08:11:29,
151,1148636024,로이넷(주),노동규,분석,253801900,77.4,87.872,87.517,-0.25883 (99.74117),12 8,2017/01/05 18:43:57,
152,1088122724,영진정보통신주식회사,김영식,분석,253806000,77.4,87.874,87.519,-0.25722 (99.74278),11 3,2017/01/04 17:03:52,
153,2078149729,주식회사 지앤에스기술,문창수,분석,253806793,77.4,87.874,87.519,-0.25690 (99.7431),14 3,2017/01/06 09:13:28,
154,1208782160,에스엔에스이서비스주식회사,정경식,분석,253810640,77.6,87.875,87.52,-0.25539 (99.74461),6 4,2017/01/05 16:25:12,
155,2098137137,주식회사우일씨앤아이,이준호,분석,253813510,77.6,87.876,87.521,-0.25426 (99.74574),1 7,2017/01/05 09:22:03,
156,1138157550,뉴코리아전자통신 주식회사,조영순,분석,253814934,77.6,87.877,87.522,-0.25370 (99.7463),7 14,2017/01/06 08:30:17,
157,1098160298,인터아이코리아(주),장민수,분석,253818240,77.6,87.878,87.523,-0.25241 (99.74759),6 8,2017/01/05 09:06:33,
158,1358188621,(주)플러스원정보통신,최원복,분석,253818980,77.6,87.878,87.523,-0.25211 (99.74789),2 10,2017/01/04 14:38:31,
159,2148669048,보라정보통신 주식회사,송철상,분석,253823330,77.6,87.88,87.525,-0.25041 (99.74959),1 6,2017/01/05 11:43:51,
160,1088175857,(주)디앤알텔레콤,이귀남,분석,253826893,77.6,87.881,87.526,-0.24901 (99.75099),8 13,2017/01/03 09:23:57,
161,2208709343,유텔레콤주식회사,이종일,분석,253827410,77.6,87.881,87.526,-0.24880 (99.7512),10 8,2017/01/04 18:12:49,
162,2048119395,(주)신해전기건설,이세윤,분석,253829248,77.6,87.882,87.527,-0.24808 (99.75192),11 15,2017/01/06 08:46:59,
163,1078127876,동하시티개발주식회사,윤종사,분석,253830890,77.6,87.882,87.527,-0.24743 (99.75257),6 7,2017/01/04 14:20:22,
164,2108168358,주식회사 영호정보통신,조영민,분석,253833250,77.6,87.883,87.528,-0.24651 (99.75349),4 15,2017/01/05 17:03:44,
165,2048137258,대신엔에스(주),정동진,분석,253834280,77.6,87.884,87.529,-0.24610 (99.7539),4 6,2017/01/05 09:17:19,
166,1138168004,인성전설 주식회사,백연주,분석,253836060,77.6,87.884,87.529,-0.24540 (99.7546),6 8,2017/01/06 10:02:30,
167,2108122823,우영정보통신(주),황인희,분석,253836600,77.6,87.884,87.529,-0.24519 (99.75481),4 13,2017/01/06 09:02:07,
168,5368800088,현대정보산업 주식회사,고석태,분석,253838080,77.8,87.885,87.53,-0.24461 (99.75539),3 1,2017/01/06 09:11:31,
169,2068125404,(주)대경인트라넷,이강열,분석,253838853,77.8,87.885,87.53,-0.24430 (99.7557),10 3,2017/01/05 16:55:28,
170,1298129419,지에스앤티(주),이득연,분석,253843815,77.8,87.887,87.532,-0.24235 (99.75765),13 12,2017/01/06 10:03:09,
171,2068196840,주식회사 혜성이티에스,이상영,분석,253845720,77.8,87.888,87.533,-0.24161 (99.75839),2 15,2017/01/05 17:08:25,
172,2208139700,(주)애플파워,김성국,분석,253850300,77.8,87.889,87.534,-0.23981 (99.76019),8 9,2017/01/03 11:37:39,
173,1058164176,(주)신보파워텍,공민우,분석,253852595,77.8,87.89,87.535,-0.23890 (99.7611),14 9,2017/01/06 11:51:21,
174,1058159732,(주)양지종합전설,윤준영,분석,253855392,77.8,87.891,87.536,-0.23781 (99.76219),7 15,2017/01/06 08:37:04,
175,6058121041,(주)동양아이텔,황일신,분석,253859460,77.8,87.892,87.537,-0.23621 (99.76379),9 1,2017/01/06 09:57:34,
176,2048626080,주식회사 엘제이이엔지,임성희,분석,253860200,77.8,87.893,87.538,-0.23592 (99.76408),15 12,2017/01/02 13:35:03,
177,1338141576,뉴텔정보통신(주),추명조,분석,253861250,77.8,87.893,87.538,-0.23550 (99.7645),3 9,2017/01/05 18:20:14,
178,1018622432,(주)멕텔레콤,어연,분석,253866844,78.0,87.895,87.54,-0.23330 (99.7667),2 7,2017/01/05 16:30:26,
179,1248704318,주식회사텔컴,이상호,분석,253868541,78.0,87.895,87.54,-0.23264 (99.76736),9 1,2017/01/02 10:04:05,
180,2048182243,주식회사 동방텔레콤,이동열,분석,253871170,78.0,87.896,87.541,-0.23160 (99.7684),13 5,2017/01/06 08:42:38,
181,2088115955,대건통신건설(주),양승범,분석,253872190,78.0,87.897,87.542,-0.23120 (99.7688),4 10,2017/01/05 14:57:58,
182,1238140056,삼일데이타시스템(주),이기복,분석,253872950,78.0,87.897,87.542,-0.23091 (99.76909),1 12,2017/01/04 15:36:03,
183,1298623138,(주)신이,윤기혁,분석,253874730,78.0,87.898,87.543,-0.23021 (99.76979),11 1,2017/01/05 23:12:45,
184,5048158599,금호이앤지 주식회사,이임식,분석,253878430,78.0,87.899,87.544,-0.22875 (99.77125),14 9,2017/01/04 16:41:37,
185,1078757203,주식회사 비에스파워,정병섭,분석,253879560,78.0,87.899,87.544,-0.22831 (99.77169),5 1,2017/01/06 09:53:18,
186,1098160416,(주)용진정보통신,도용석,분석,253880330,78.0,87.9,87.544,-0.22801 (99.77199),14 3,2017/01/03 09:41:02,
187,5138141831,주식회사 레일아이티,윤용춘,분석,253882620,78.0,87.9,87.545,-0.22711 (99.77289),9 2,2017/01/05 16:44:34,
188,1068198683,주식회사티베이,이영미,분석,253885420,78.0,87.901,87.546,-0.22600 (99.774),4 8,2017/01/04 08:55:45,
189,1358125494,광통신산업(주),김광,분석,253886100,78.0,87.902,87.546,-0.22574 (99.77426),2 8,2017/01/05 17:01:50,
190,1298617465,주식회사 민현테크,김유진,분석,253887709,78.0,87.902,87.547,-0.22511 (99.77489),8 11,2017/01/04 10:21:17,
191,1378150908,주식회사 신성건설,주성종,분석,253893868,78.0,87.904,87.549,-0.22268 (99.77732),2 10,2017/01/02 10:45:54,
192,1298187909,하나정보기술(주),박종천,분석,253894070,78.0,87.904,87.549,-0.22261 (99.77739),3 11,2017/01/05 16:42:47,
193,1288121980,원일통신(주),이규명,분석,253895000,78.2,87.905,87.55,-0.22224 (99.77776),14 13,2017/01/05 16:20:25,
194,1088607510,애드온스마트 주식회사,신승자,분석,253896530,78.2,87.905,87.55,-0.22164 (99.77836),12 4,2017/01/06 09:40:16,
