순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148105563,(주)인성이엔씨  [최종낙찰],김규만,분석,55910950,87.844,89.501,2.00229 (102.00229),8 3,2017/07/12 10:30:56,
2,1178144625,도부정보통신(주),권영석,분석,55931427,87.876,89.534,2.03965 (102.03965),14 12,2017/07/12 10:03:38,
3,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,56089660,88.124,89.787,2.32832 (102.32832),9 11,2017/07/13 05:55:50,
4,1098161583,주식회사 호서텔넷,민경일,분석,56253044,88.381,90.049,2.62640 (102.6264),2 9,2017/07/13 10:40:06,
5,1180217524,대창 이엔씨,송효양,분석,56640920,88.991,90.67,3.33402 (103.33402),7 3,2017/07/13 23:22:50,
6,2148623630,(주)테크데이타,김홍태,분석,57019105,89.585,91.275,4.02397 (104.02397),15 1,2017/07/12 11:10:52,
7,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,62382793,98.012,99.862,13.80933 (113.80933),11 3,2017/07/13 09:44:47,
8,2048130648,주식회사 케빅,정병철,분석,76973210,120.936,123.218,40.42766 (140.42766),15 14,2017/07/14 09:34:07,예가초과
-1,2098134940,주식회사윤송이엔씨,정윤계,분석,55796110,87.663,89.318,1.79278 (101.79278),1 10,2017/07/12 09:06:20,낙찰하한선 미달
-2,1268620622,(주)엑스코하이텍,박정현,분석,55792118,87.657,89.311,1.78550 (101.7855),8 7,2017/07/13 18:07:23,낙찰하한선 미달
-3,1088122724,영진정보통신주식회사,김영식,분석,55787130,87.649,89.303,1.77640 (101.7764),2 5,2017/07/13 10:18:59,낙찰하한선 미달
-4,2018611161,(주)유니콤티디,방완주,분석,55782660,87.642,89.296,1.76824 (101.76824),10 14,2017/07/13 09:39:50,낙찰하한선 미달
-5,2208110402,정안전기(주),이학용,분석,55757257,87.602,89.255,1.72190 (101.7219),5 6,2017/07/14 08:50:06,낙찰하한선 미달
-6,6048111797,주식회사글로벌엔씨,임채익,분석,55756660,87.601,89.254,1.72081 (101.72081),2 11,2017/07/13 14:32:58,낙찰하한선 미달
-7,1108155460,주식회사 자유전설,김상중,분석,55742680,87.579,89.232,1.69530 (101.6953),15 14,2017/07/14 08:49:17,낙찰하한선 미달
-8,1198188750,(주)코에버정보기술,반기동,분석,55712569,87.532,89.184,1.64037 (101.64037),5 4,2017/07/13 21:12:57,낙찰하한선 미달
-9,2058140829,원앤원산업개발(주),배애순,분석,55687699,87.493,89.144,1.59500 (101.595),10 4,2017/07/12 14:32:45,낙찰하한선 미달
-10,2158140525,(주)신세계전기,구본주,분석,55680354,87.481,89.132,1.58160 (101.5816),7 8,2017/07/13 17:28:12,낙찰하한선 미달
-11,1078127876,동하시티개발주식회사,윤종사,분석,55671529,87.468,89.118,1.56550 (101.5655),12 7,2017/07/13 09:43:10,낙찰하한선 미달
-12,1108172440,주식회사 다보파워코리아,강희철,분석,55642368,87.422,89.071,1.51230 (101.5123),6 14,2017/07/13 18:09:32,낙찰하한선 미달
-13,3728800295,주식회사 좋은통신,박창우,분석,55580713,87.325,88.973,1.39981 (101.39981),10 13,2017/07/12 13:29:30,낙찰하한선 미달
-14,1248179286,케이에스엔시(주),송상헌,분석,55577962,87.321,88.968,1.39480 (101.3948),15 8,2017/07/13 09:42:05,낙찰하한선 미달
-15,2118101156,(주)인스틴솔루션,박세준,분석,55572400,87.312,88.959,1.38465 (101.38465),15 11,2017/07/12 09:31:04,낙찰하한선 미달
-16,2158192566,(주)열림정보기술,고동민,분석,55572100,87.311,88.959,1.38410 (101.3841),5 13,2017/07/14 01:13:15,낙찰하한선 미달
