순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1173800349,YS상사,김영숙,분석,55425410,88.022,88.165,0.19406 (100.19406),10 8,2017/11/23 21:07:55,
2,8951700274,에어테크,이승복,분석,55441400,88.048,88.191,0.22297 (100.22297),4 8,2017/11/23 19:57:40,
3,2530600421,유로산업,송경자,분석,55448660,88.059,88.202,0.23609 (100.23609),12 14,2017/11/23 20:15:05,
4,4010887088,대원,강대훈,분석,55455110,88.07,88.213,0.24775 (100.24775),5 11,2017/11/24 09:33:44,
5,6525200208,BJ종합상사,윤병진,분석,55455536,88.07,88.213,0.24852 (100.24852),8 2,2017/11/24 04:32:00,
6,5042756100,오피스월드,장민수,분석,55466420,88.088,88.231,0.26820 (100.2682),14 10,2017/11/23 21:23:14,
7,4785800223,유비쿼터스,황상욱,분석,55468520,88.091,88.234,0.27199 (100.27199),2 9,2017/11/23 21:21:00,
8,1145403949,두리상사,노경숙,분석,55469370,88.092,88.235,0.27353 (100.27353),1 11,2017/11/24 00:43:50,
9,8643400108,한울,이민정,분석,55474500,88.1,88.243,0.28280 (100.2828),5 10,2017/11/23 17:41:29,
10,4180834992,나이스위크,조은철,분석,55478340,88.107,88.249,0.28974 (100.28974),2 3,2017/11/24 09:00:42,
11,5518100318,주식회사 씨스테크,류니나,분석,55479033,88.108,88.251,0.29100 (100.291),6 8,2017/11/23 15:35:00,
12,2148772161,주식회사 비에스아이시스템,박해용,분석,55488400,88.122,88.265,0.30793 (100.30793),8 11,2017/11/21 18:07:24,
13,1068638093,(주)엘케이시스코,이기일,분석,55501820,88.144,88.287,0.33219 (100.33219),7 8,2017/11/24 09:51:20,
14,5093100383,유진테크,박미영,분석,55511280,88.159,88.302,0.34929 (100.34929),6 10,2017/11/24 08:52:22,
15,1048159651,(주)성우음향정보통신,송민자,분석,55523839,88.179,88.322,0.37199 (100.37199),2 10,2017/11/24 08:37:21,
16,4140420028,신영물류,허길윤,분석,55533620,88.194,88.337,0.38967 (100.38967),6 3,2017/11/24 09:38:38,
17,2128142640,팍스코이앤아이(주),박경인,분석,55538525,88.202,88.345,0.39854 (100.39854),1 8,2017/11/24 09:44:37,
18,4160869592,대양시스템,강승곤,분석,55544260,88.211,88.354,0.40891 (100.40891),10 6,2017/11/23 20:21:02,
19,2148105563,(주)인성이엔씨,김규만,분석,55606430,88.31,88.453,0.52130 (100.5213),10 11,2017/11/23 23:22:42,
20,3080687432,웅진NS,안하영,분석,55612740,88.32,88.463,0.53270 (100.5327),1 7,2017/11/23 21:17:07,
21,1897300122,우리상사,박길영,분석,55618000,88.328,88.472,0.54221 (100.54221),11 15,2017/11/23 18:35:06,
22,4670100082,지현통상,이영미,분석,55645870,88.373,88.516,0.59259 (100.59259),5 8,2017/11/23 21:45:03,
23,3260300766,에스에이치,김성환,분석,55647060,88.374,88.518,0.59474 (100.59474),9 13,2017/11/23 18:25:35,
24,1406400047,뉴테크,임현옥,분석,55652700,88.383,88.527,0.60494 (100.60494),1 14,2017/11/24 08:12:21,
25,3942400196,하이넷,송창훈,분석,55698390,88.456,88.6,0.68753 (100.68753),15 6,2017/11/24 09:20:06,
26,1188114949,이주씨스템(주),이복균,분석,55729260,88.505,88.649,0.74334 (100.74334),5 1,2017/11/24 08:13:11,
27,1068633138,포에스미디어(주),원태우,분석,55736979,88.517,88.661,0.75729 (100.75729),5 6,2017/11/24 09:22:52,
28,1078805018,주식회사 지엔아이테크,박우정,분석,55738980,88.52,88.664,0.76091 (100.76091),5 9,2017/11/23 14:23:47,
29,4022170444,미래홀딩스,이명숙,분석,55747500,88.534,88.678,0.77631 (100.77631),9 2,2017/11/23 23:26:59,
30,1560500313,지엔텍,김부덕,분석,55781300,88.588,88.731,0.83741 (100.83741),1 15,2017/11/23 21:12:19,
31,3780100287,헥사,심나영,분석,55781770,88.588,88.732,0.83826 (100.83826),12 14,2017/11/23 23:14:44,
32,6088174547,주식회사 와이케이유통,유수열,분석,55790200,88.602,88.746,0.85350 (100.8535),6 10,2017/11/24 09:01:46,
33,1108604272,소리콤 주식회사,정재홍,분석,55798880,88.616,88.759,0.86919 (100.86919),7 1,2017/11/24 06:31:06,
34,1208662454,(주)위엠비,김수현,분석,55806080,88.627,88.771,0.88221 (100.88221),13 14,2017/11/23 13:41:28,
35,2642300511,엠제이,김명진,분석,55816960,88.644,88.788,0.90188 (100.90188),14 11,2017/11/24 02:46:42,
36,5101614278,소년상회,박연섭,분석,55831460,88.667,88.811,0.92809 (100.92809),12 15,2017/11/24 00:10:06,
37,5868700223,주식회사 이음,전병욱,분석,55842600,88.685,88.829,0.94823 (100.94823),10 3,2017/11/23 18:45:54,
38,1188111452,동화전자산업(주),김종화,분석,55845700,88.69,88.834,0.95383 (100.95383),4 6,2017/11/24 08:22:07,
39,8152800124,세방에이치에스,김환수,분석,55870200,88.729,88.873,0.99812 (100.99812),1 8,2017/11/23 20:40:04,
40,2844300191,푸름상사,강영숙,분석,55879850,88.744,88.888,1.01556 (101.01556),3 4,2017/11/23 22:49:11,
41,1068142253,주식회사 밀로텍,최충식,분석,55946990,88.851,88.995,1.13694 (101.13694),5 7,2017/11/22 11:44:54,
42,6042996444,세일,이종보,분석,55954000,88.862,89.006,1.14961 (101.14961),7 10,2017/11/24 08:47:41,
43,5142522826,지엠테크,주유정,분석,55959900,88.871,89.015,1.16027 (101.16027),5 12,2017/11/23 19:32:03,
44,7756200081,바이원텍,오채원,분석,56000000,88.935,89.079,1.23276 (101.23276),1 12,2017/11/24 08:54:43,
45,5050925907,동국음향통신,이영재,분석,56012188,88.954,89.099,1.25480 (101.2548),8 7,2017/11/23 21:57:20,
46,4022040467,좋은친구,이은선,분석,56020000,88.967,89.111,1.26892 (101.26892),2 9,2017/11/23 23:15:04,
47,5042755926,베스트리드,이은주,분석,56049620,89.014,89.158,1.32246 (101.32246),14 9,2017/11/23 23:42:01,
48,1078619861,주식회사 하이텍영상,최종만,분석,56091792,89.081,89.225,1.39870 (101.3987),2 10,2017/11/20 17:40:50,
49,2018603701,소성정보기술 (주),김금남,분석,56249087,89.331,89.475,1.68304 (101.68304),14 2,2017/11/23 09:06:02,
50,2223300030,엘제이테크,이영자,분석,56270390,89.364,89.509,1.72155 (101.72155),7 14,2017/11/23 18:59:48,
51,6048111797,주식회사글로벌엔씨,임채익,분석,56326950,89.454,89.599,1.82380 (101.8238),9 13,2017/11/23 16:42:16,
52,2068184285,주식회사 진명파워택,이명규,분석,56563570,89.83,89.976,2.25154 (102.25154),15 7,2017/11/24 09:32:35,
53,1088149704,이엔트컴(주),백석환,분석,59658000,94.744,94.898,7.84543 (107.84543),13 4,2017/11/23 15:12:26,
54,4030863457,한성,최숙자,분석,61392270,97.499,97.657,10.98052 (110.98052),11 3,2017/11/20 10:46:00,
-1,6502000161,씨엠피,송승기,분석,55380000,87.95,88.093,0.11197 (100.11197),1 4,2017/11/23 18:06:50,낙찰하한선 미달
-2,5022889539,효성,신동화,분석,55376700,87.945,88.088,0.10601 (100.10601),7 9,2017/11/23 20:11:31,낙찰하한선 미달
-3,4021661408,대진상사,이종환,분석,55371490,87.937,88.079,0.09659 (100.09659),12 15,2017/11/24 09:27:37,낙찰하한선 미달
-4,1393102047,에스와이,김성용,분석,55367700,87.931,88.073,0.08974 (100.08974),3 10,2017/11/23 19:52:33,낙찰하한선 미달
-5,1058606899,이화티티씨(주),이선정,분석,55357885,87.915,88.058,0.07199 (100.07199),2 15,2017/11/22 14:37:55,낙찰하한선 미달
-6,4180896509,서인테크북,박인순,분석,55353150,87.908,88.05,0.06343 (100.06343),3 1,2017/11/24 09:03:33,낙찰하한선 미달
-7,6202500210,에스엠,정애순,분석,55352500,87.907,88.049,0.06226 (100.06226),4 14,2017/11/23 18:47:38,낙찰하한선 미달
-8,2158687767,(주)에스앤디비즈,정성호,분석,55348000,87.9,88.042,0.05412 (100.05412),9 8,2017/11/21 14:43:59,낙찰하한선 미달
-9,7954700063,케이티에스,조형희,분석,55339100,87.885,88.028,0.03804 (100.03804),9 7,2017/11/23 19:39:04,낙찰하한선 미달
-10,1892200509,진영,윤태오,분석,55334510,87.878,88.021,0.02974 (100.02974),15 13,2017/11/23 18:38:47,낙찰하한선 미달
-11,8956800179,제일유통,선미정,분석,55331220,87.873,88.015,0.02379 (100.02379),3 6,2017/11/24 01:32:49,낙찰하한선 미달
-12,4011891219,반도,김이순,분석,55325620,87.864,88.007,0.01367 (100.01367),8 1,2017/11/23 21:06:52,낙찰하한선 미달
-13,4180593286,아이탑,조은자,분석,55323200,87.86,88.003,0.00929 (100.00929),7 10,2017/11/23 18:20:30,낙찰하한선 미달
-14,1238612405,(주)티앤엑스시스템즈,안희규,분석,55320570,87.856,87.998,0.00454 (100.00454),12 15,2017/11/20 17:29:37,낙찰하한선 미달
-15,7962400150,나래산업,서영훈,분석,55320110,87.855,87.998,0.00371 (100.00371),12 1,2017/11/24 09:06:54,낙찰하한선 미달
-16,2231361162,에스제이테크,허은진,분석,55318600,87.853,87.995,0.00098 (100.00098),14 8,2017/11/23 21:16:53,낙찰하한선 미달
