순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048190516,주식회사동훈전설,정준모,분석,39902121,88.15,88.671,0.76293 (100.76293),10 6,2017/11/20 14:04:30,
2,7608700874,주식회사 에스비엠,정한철,분석,39995960,88.357,88.879,0.99989 (100.99989),13 11,2017/11/16 12:54:27,
3,2158192566,(주)열림정보기술  [최종낙찰],고동민,분석,40550000,89.581,90.111,2.39898 (102.39898),10 11,2017/11/15 15:03:37,
-1,1278117843,두원산업 주식회사,김원각,분석,39804138,87.934,88.453,0.51550 (100.5155),11 9,2017/11/20 16:41:00,낙찰하한선 미달
-2,1148676763,유토피아정보기술(주),안종섭,분석,39798000,87.92,88.44,0.50000 (100.5),11 8,2017/11/15 14:07:33,낙찰하한선 미달
-3,1178135131,(주)진웅아이티시그널,허윤,분석,39762500,87.842,88.361,0.41035 (100.41035),7 5,2017/11/19 14:34:50,낙찰하한선 미달
-4,1268650320,(주)만양,이상미,분석,39744423,87.802,88.32,0.36470 (100.3647),2 13,2017/11/19 09:57:24,낙찰하한선 미달
-5,4038127508,유한회사 우진이엔지,이동우,분석,39698129,87.699,88.218,0.24780 (100.2478),13 4,2017/11/20 09:26:37,낙찰하한선 미달
-6,1208782160,에스엔에스이서비스주식회사,정경식,분석,39694680,87.692,88.21,0.23909 (100.23909),4 1,2017/11/21 09:01:27,낙찰하한선 미달
-7,2158623647,시공전설(주),황호진,분석,39693377,87.689,88.207,0.23580 (100.2358),8 10,2017/11/20 15:34:42,낙찰하한선 미달
-8,1268159398,(주)파이런텍,이병길,분석,39689580,87.681,88.199,0.22621 (100.22621),12 4,2017/11/20 10:02:52,낙찰하한선 미달
-9,1081154276,영우정보통신,이영우,분석,39646490,87.585,88.103,0.11739 (100.11739),1 3,2017/11/20 18:17:14,낙찰하한선 미달
-10,2118713620,(주) 필라테크,박동현,분석,39594090,87.47,87.986,-0.01493 (99.98507),3 7,2017/11/20 14:43:07,낙찰하한선 미달
-11,1058640126,(주)다온이엘씨,홍명선,분석,39529967,87.328,87.844,-0.17686 (99.82314),3 6,2017/11/20 15:16:13,낙찰하한선 미달
-12,1278169375,(주)효성이엔지,김동한,분석,39525600,87.318,87.834,-0.18788 (99.81212),14 2,2017/11/18 11:36:25,낙찰하한선 미달
-13,1198101883,삼지전자 주식회사,박두진,분석,39510000,87.284,87.8,-0.22728 (99.77272),4 6,2017/11/21 09:27:45,낙찰하한선 미달
-14,1358143584,주식회사 대성텔레콤,신승탁,분석,39472920,87.202,87.717,-0.32091 (99.67909),1 9,2017/11/20 16:46:34,낙찰하한선 미달
-15,2148883836,주식회사 포엠넷,전영진,분석,39445352,87.141,87.656,-0.39053 (99.60947),7 2,2017/11/20 15:42:21,낙찰하한선 미달
-16,1138195476,주식회사 세은테크,신용철,분석,39435500,87.119,87.634,-0.41541 (99.58459),2 3,2017/11/17 10:12:00,낙찰하한선 미달
-17,1198130980,샤론일렉콤(주),김만석,분석,39426600,87.1,87.614,-0.43788 (99.56212),14 8,2017/11/20 17:32:30,낙찰하한선 미달
-18,1288210189,사회복지법인 홍애원,고영애,분석,39316210,86.856,87.369,-0.71665 (99.28335),12 10,2017/11/20 15:51:25,낙찰하한선 미달
-19,1238186106,하나솔루션(주),음미라,분석,39312346,86.847,87.36,-0.72640 (99.2736),5 1,2017/11/20 11:28:11,낙찰하한선 미달
-20,1078756219,(주)엠씨미디어솔루션,하동호,분석,39291750,86.802,87.315,-0.77841 (99.22159),2 5,2017/11/17 15:44:15,낙찰하한선 미달
