순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078212123,사단법인 장애인인권센터  [최종낙찰],김한배,분석,56234900,87.753,87.586,-0.18066 (99.81934),7 6,2017/10/30 09:29:20,
2,2098130809,(주)엔트립,최종국,분석,56241120,87.763,87.596,-0.16962 (99.83038),6 3,2017/10/27 10:07:43,
3,1138157550,뉴코리아전자통신 주식회사,조영순,분석,56250539,87.778,87.61,-0.15290 (99.8471),7 14,2017/10/30 16:40:00,
4,2258115381,(주)인하통신,이춘범,분석,56257637,87.789,87.621,-0.14030 (99.8597),11 1,2017/10/30 09:15:47,
5,1081154276,영우정보통신,이영우,분석,56267300,87.804,87.636,-0.12315 (99.87685),11 12,2017/10/30 17:39:53,
6,2148123348,성제전기(주),김팔성,분석,56271102,87.81,87.642,-0.11640 (99.8836),13 14,2017/10/31 09:33:41,
7,1048159651,(주)성우음향정보통신,송민자,분석,56281468,87.826,87.659,-0.09800 (99.902),8 15,2017/10/31 09:41:52,
8,1138636865,주식회사 정원시큐,염승호,분석,56307700,87.867,87.699,-0.05144 (99.94856),3 4,2017/10/27 10:19:43,
9,2068125404,(주)대경인트라넷,이강열,분석,56313297,87.875,87.708,-0.04151 (99.95849),3 1,2017/10/30 19:08:07,
10,1138618789,이노뎁(주),이성진,분석,56322096,87.889,87.722,-0.02589 (99.97411),8 6,2017/10/30 08:59:26,
11,2208624819,(주)종성테크,임성규,분석,56327800,87.898,87.731,-0.01576 (99.98424),14 4,2017/10/27 13:51:56,
12,1068633138,포에스미디어(주),원태우,분석,56331940,87.905,87.737,-0.00841 (99.99159),15 2,2017/10/30 18:06:40,
13,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,56335418,87.91,87.743,-0.00224 (99.99776),10 11,2017/10/31 09:12:07,
14,2078152132,(주)홍남테크,김홍길,분석,56335450,87.91,87.743,-0.00218 (99.99782),4 13,2017/10/29 15:55:05,
15,1108140593,(주)대건이엔씨,이황희,분석,56349700,87.932,87.765,0.02311 (100.02311),4 14,2017/10/30 19:11:53,
16,2208143387,(주)글로벌텔레콤,서승현,분석,56362359,87.952,87.784,0.04558 (100.04558),13 4,2017/10/30 13:23:11,
17,1118126196,(주)광성통신,김성철,분석,56373425,87.969,87.802,0.06522 (100.06522),5 12,2017/10/30 16:05:56,
18,2011497895,정우이앤씨,유동환,분석,56388836,87.993,87.826,0.09258 (100.09258),12 11,2017/10/30 13:48:55,
19,1248106672,(주)데스코,이상혁,분석,56388940,87.994,87.826,0.09276 (100.09276),6 3,2017/10/31 08:59:44,
20,2118603519,서울전자통신(주),이명규,분석,56394704,88.003,87.835,0.10299 (100.10299),13 1,2017/10/30 09:17:38,
21,1278171963,(주)서광시스템,박영,분석,56401287,88.013,87.845,0.11468 (100.11468),3 9,2017/10/30 16:36:27,
22,2158603049,유니넷텍(주),김한호,분석,56408100,88.023,87.856,0.12677 (100.12677),2 14,2017/10/30 10:52:13,
23,6042996444,세일,이종보,분석,56415000,88.034,87.866,0.13902 (100.13902),14 8,2017/10/30 09:31:13,
