순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1408139215,주식회사 청운종합전기,임은택,분석,148627270,75.0,87.75,88.024,0.31890 (100.3189),9 5,2017/06/19 09:49:29,
2,1328132147,덕성전력(주),김덕성,분석,148640700,75.2,87.758,88.032,0.32796 (100.32796),8 10,2017/06/16 17:32:16,
3,1278197736,(주)신우전기엔지니어링,고전주,분석,148646526,75.2,87.761,88.036,0.33190 (100.3319),4 6,2017/06/19 08:12:48,
4,1208162444,시그마전자(주),정도용,분석,148654380,75.4,87.766,88.04,0.33720 (100.3372),11 9,2017/06/14 13:44:55,
5,1118113347,범진성업(주),최병권,분석,148657020,75.4,87.767,88.042,0.33898 (100.33898),12 14,2017/06/19 07:25:38,
6,1198602494,(주) 네오인아이텍,배선희,분석,148683490,75.6,87.783,88.058,0.35684 (100.35684),6 14,2017/06/16 12:56:59,
7,2298109203,(주)테스콤엔지니어링,박영복,분석,148686000,75.8,87.785,88.059,0.35854 (100.35854),2 3,2017/06/14 14:07:35,
8,1258104793,광성전업 주식회사,박준연,분석,148711270,76.0,87.799,88.074,0.37560 (100.3756),13 7,2017/06/16 11:07:53,
9,1278181893,오푸스(주)  [최종낙찰],허도영,분석,148725280,76.2,87.808,88.082,0.38505 (100.38505),5 3,2017/06/16 14:14:52,
10,1068143460,주식회사 키텔,황용권,분석,148735272,76.2,87.814,88.088,0.39180 (100.3918),4 6,2017/06/16 16:03:13,
11,2158148186,시스텍전기통신(주),전진우,분석,148746235,76.4,87.82,88.095,0.39920 (100.3992),5 13,2017/06/16 09:44:22,
12,2038154744,주식회사 고일,조준영,분석,148759030,76.6,87.828,88.102,0.40783 (100.40783),4 1,2017/06/16 15:17:27,
13,4048131290,(주)아이앤씨코리아,박규성,분석,148769150,76.6,87.834,88.108,0.41466 (100.41466),6 4,2017/06/13 09:27:57,
14,2278114656,주식회사 정상네트워크,정강영,분석,148782021,76.8,87.841,88.116,0.42335 (100.42335),9 11,2017/06/15 13:06:07,
15,1178145871,(주)바른이엔씨,권상기,분석,148786977,76.8,87.844,88.119,0.42670 (100.4267),4 9,2017/06/16 17:35:19,
16,1138145772,(주)래대테크,이동하,분석,148799274,77.0,87.851,88.126,0.43500 (100.435),3 4,2017/06/19 09:54:33,
17,1258184991,주식회사 삼일이앤씨,배장명,분석,148816900,77.2,87.862,88.137,0.44689 (100.44689),3 9,2017/06/19 07:34:15,
18,1248150692,주식회사 탑엔지니어링,최성달,분석,148818270,77.2,87.863,88.137,0.44782 (100.44782),4 1,2017/06/19 09:05:39,
19,1298181787,주식회사 건영네트워크,조건행,분석,148833728,77.4,87.872,88.147,0.45825 (100.45825),3 4,2017/06/13 10:22:51,
20,2128121494,(주)창성에이스산업,이의용,분석,148835420,77.4,87.873,88.148,0.45939 (100.45939),6 1,2017/06/19 09:19:45,
21,1138185890,(주)두손씨에스티,최수경,분석,148852500,77.6,87.883,88.158,0.47092 (100.47092),3 7,2017/06/16 12:46:51,
22,1108127950,서경전기(주),이종환,분석,148854283,77.6,87.884,88.159,0.47212 (100.47212),8 3,2017/06/16 18:48:09,
23,1428100754,(주) 원테크놀로지,김종달,분석,148860462,77.8,87.888,88.162,0.47630 (100.4763),11 2,2017/06/19 09:40:09,
24,1308609515,주식회사 제이제이,임영준,분석,148865647,77.8,87.891,88.166,0.47980 (100.4798),9 13,2017/06/16 18:06:31,
25,1018151121,주식회사 경원전력,최경택,분석,148873647,78.0,87.895,88.17,0.48519 (100.48519),9 1,2017/06/19 08:53:13,
26,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,148874832,78.0,87.896,88.171,0.48599 (100.48599),11 13,2017/06/19 09:24:03,
27,1278105497,(주)이화엔지니어링,이승자,분석,148892580,78.2,87.906,88.181,0.49797 (100.49797),11 8,2017/06/19 08:40:17,
28,1288147108,주식회사 씨앤씨전력,정행엽,분석,148908600,78.4,87.916,88.191,0.50879 (100.50879),6 14,2017/06/16 14:29:38,
29,1268145759,(주)창원기전,김귀범,분석,148909000,78.4,87.916,88.191,0.50906 (100.50906),8 6,2017/06/15 17:59:05,
30,1298196937,(주)넷케이티아이,김성용,분석,148910392,78.4,87.917,88.192,0.51000 (100.51),3 2,2017/06/16 12:34:52,
31,4088110792,대진종합건설 주식회사,김정현,분석,148959000,79.0,87.946,88.221,0.54281 (100.54281),10 13,2017/06/19 08:55:49,
32,2338108902,주식회사 가교전력,변기덕,분석,148963134,79.0,87.948,88.223,0.54560 (100.5456),11 15,2017/06/14 12:56:15,
33,1288615450,주식회사파워네트웍,강인석,분석,148966110,79.0,87.95,88.225,0.54760 (100.5476),7 5,2017/06/14 15:37:48,
34,2018604729,주식회사 케이티 서비스 북부,정정수,분석,149003135,79.4,87.972,88.247,0.57260 (100.5726),12 14,2017/06/19 09:32:01,
35,1378618335,동서이엔씨 주식회사,한계현,분석,149004680,79.4,87.973,88.248,0.57364 (100.57364),7 12,2017/06/16 16:56:25,
36,4098127957,주식회사 미광이티씨,오광수,분석,149025950,79.8,87.985,88.26,0.58799 (100.58799),11 4,2017/06/16 14:13:54,
37,5058164847,쎄인탑(주),심상철,분석,149063050,79.8,88.007,88.282,0.61304 (100.61304),1 5,2017/06/15 17:24:14,
38,2098125664,(주)부신전력,윤영배,분석,149078260,79.6,88.016,88.291,0.62330 (100.6233),12 1,2017/06/19 08:58:55,
39,5058146489,신광전기통신 주식회사,조한성,분석,149096280,79.4,88.027,88.302,0.63547 (100.63547),1 10,2017/06/19 09:47:59,
40,1358167188,주식회사 세계일렉컴,조해승,분석,149119760,79.2,88.041,88.316,0.65131 (100.65131),14 1,2017/06/19 06:27:11,
41,1208137023,한국전기교통(주),김선호,분석,149132621,79.0,88.048,88.324,0.65999 (100.65999),10 4,2017/06/14 12:51:38,
42,1298147756,(주)씨제이텔레콤,정성건,분석,149139250,79.0,88.052,88.328,0.66447 (100.66447),3 7,2017/06/13 09:30:39,
43,1098160416,(주)용진정보통신,도용석,분석,149171142,78.6,88.071,88.346,0.68599 (100.68599),15 6,2017/06/14 12:48:21,
44,1058106123,주식회사 나우스넷,오승탁,분석,149217250,78.0,88.098,88.374,0.71712 (100.71712),12 3,2017/06/19 08:55:44,
45,1348143368,주식회사 디피엔,유선영,분석,149238100,77.8,88.11,88.386,0.73119 (100.73119),3 1,2017/06/13 16:48:50,
46,1348607315,주식회사 테크미컴,김영석,분석,149253547,77.6,88.12,88.395,0.74162 (100.74162),1 3,2017/06/15 11:31:13,
47,1408135183,주식회사 리버스톤미디어,박득인,분석,149263236,77.4,88.125,88.401,0.74816 (100.74816),6 8,2017/06/18 17:07:40,
48,1248733720,일렉큐브 주식회사,조경남,분석,149287890,77.2,88.14,88.416,0.76480 (100.7648),11 12,2017/06/16 17:42:59,
49,1328179967,지음이엔아이 주식회사,유형민,분석,149316900,76.8,88.157,88.433,0.78438 (100.78438),15 12,2017/06/16 11:17:47,
