순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
82,2290162579,우성전기통신,박노선,분석,122147500,86.6,87.828,87.522,-0.25411 (99.74589),14 9,2017/01/10 15:28:32,
83,2108168251,풀무엔지니어링주식회사,황윤상,분석,122147700,86.6,87.828,87.522,-0.25395 (99.74605),7 2,2017/01/10 10:32:15,
84,5518100318,주식회사 씨스테크,류니나,분석,122148467,86.6,87.829,87.522,-0.25332 (99.74668),10 1,2017/01/10 16:35:03,
85,2048626080,주식회사 엘제이이엔지,임성희,분석,122148849,86.6,87.829,87.522,-0.25301 (99.74699),1 14,2017/01/09 13:04:26,
86,1188120780,(주)웅비정보통신,박근택,분석,122149910,86.6,87.83,87.523,-0.25214 (99.74786),6 3,2017/01/10 11:17:30,
87,1170233690,화진정보통신,김병철,분석,122151673,86.6,87.831,87.525,-0.25070 (99.7493),13 15,2017/01/11 09:03:08,
88,1288154026,(주)니트로시스템,정인교,분석,122155584,86.6,87.834,87.527,-0.24751 (99.75249),3 9,2017/01/11 15:35:21,
89,2048119395,(주)신해전기건설,이세윤,분석,122157644,86.8,87.835,87.529,-0.24583 (99.75417),15 9,2017/01/12 08:43:39,
90,1178108842,풍성건설(주),임명환,분석,122163000,86.8,87.839,87.533,-0.24146 (99.75854),14 10,2017/01/09 20:35:36,
91,2048651425,주식회사 메이사운드,심문섭,분석,122166300,86.8,87.842,87.535,-0.23876 (99.76124),15 11,2017/01/09 10:11:48,
92,2068157319,선림정보통신(주),임흥규,분석,122167825,86.8,87.843,87.536,-0.23752 (99.76248),3 5,2017/01/11 09:25:20,
93,1048142446,(주)대성텔레콤,양종만,분석,122170040,86.8,87.844,87.538,-0.23571 (99.76429),10 15,2017/01/11 09:49:08,
94,2118161547,(주)필네트,박영만,분석,122173472,87.0,87.847,87.54,-0.23290 (99.7671),3 12,2017/01/09 11:20:50,
95,1018154491,엘케이테크넷(주),이만형,분석,122174206,87.0,87.847,87.541,-0.23230 (99.7677),8 13,2017/01/12 08:24:29,
96,1068198683,주식회사티베이,이영미,분석,122181920,87.0,87.853,87.546,-0.22601 (99.77399),9 10,2017/01/11 08:47:31,
97,2140875125,삼화전기정보통신공사,석동욱,분석,122182040,87.0,87.853,87.546,-0.22591 (99.77409),1 2,2017/01/10 19:22:50,
98,1138613391,(주)금광아이앤씨,석덕림,분석,122182900,87.0,87.853,87.547,-0.22520 (99.7748),3 2,2017/01/10 22:31:36,
99,2158138830,주식회사와이드이엔씨,최주섭,분석,122187100,87.2,87.856,87.55,-0.22178 (99.77822),5 8,2017/01/12 09:08:18,
100,2158119769,주식회사 남일기업,이범석,분석,122187187,87.2,87.857,87.55,-0.22170 (99.7783),9 15,2017/01/11 20:43:21,
101,1088607510,애드온스마트 주식회사,신승자,분석,122187360,87.2,87.857,87.55,-0.22156 (99.77844),7 10,2017/01/12 00:41:57,
102,2198106704,유복전기(주),유정식,분석,122187570,87.2,87.857,87.55,-0.22139 (99.77861),6 10,2017/01/09 11:42:58,
103,1108170025,(주)원비즈시스템,박의영,분석,122188931,87.2,87.858,87.551,-0.22028 (99.77972),4 7,2017/01/10 13:50:23,
104,1118128082,(주)디투엔지니어링,김낙경,분석,122190620,87.2,87.859,87.552,-0.21890 (99.7811),13 3,2017/01/12 09:48:25,
105,2158640364,(주)엠오에스강북,이한섭,분석,122192500,87.2,87.86,87.554,-0.21737 (99.78263),7 6,2017/01/12 09:26:10,
106,1108175622,동해아이앤티(주),이기봉,분석,122194100,87.2,87.862,87.555,-0.21606 (99.78394),4 9,2017/01/11 10:49:00,
107,4098163161,(주)동우커뮤니케이션,송준성,분석,122194320,87.2,87.862,87.555,-0.21588 (99.78412),11 4,2017/01/12 09:25:16,
108,2158138510,신신이앤씨주식회사,하대청,분석,122194840,87.2,87.862,87.555,-0.21545 (99.78455),9 13,2017/01/10 08:40:19,
109,2208667614,주식회사 로버텍,김현성,분석,122195260,87.2,87.862,87.556,-0.21511 (99.78489),10 12,2017/01/12 09:16:11,
110,1018700532,주식회사 우리통신,박현준,분석,122196896,87.2,87.864,87.557,-0.21378 (99.78622),9 8,2017/01/11 15:18:33,
111,4108654954,핌스텍(주),박노경,분석,122198000,87.2,87.864,87.558,-0.21287 (99.78713),15 4,2017/01/12 09:04:29,
112,2128168640,(주)진양이앤씨,이재돈,분석,122198208,87.2,87.864,87.558,-0.21270 (99.7873),8 4,2017/01/12 08:56:07,
113,6818700095,주식회사 진영이엔씨,조근호,분석,122198820,87.4,87.865,87.558,-0.21220 (99.7878),3 12,2017/01/11 09:19:07,
114,2208829991,주식회사 이노트리,김병근,분석,122200290,87.4,87.866,87.559,-0.21100 (99.789),6 7,2017/01/11 23:05:53,
115,2148620797,(주)세인씨앤씨,조정화,분석,122208250,87.4,87.872,87.565,-0.20450 (99.7955),12 2,2017/01/11 13:33:40,
116,1098610416,(주)네시비스,이은섭,분석,122212870,87.6,87.875,87.568,-0.20073 (99.79927),7 12,2017/01/09 15:00:16,
117,1138620077,주식회사 애니퓨쳐텍,정영석,분석,122213600,87.6,87.876,87.569,-0.20014 (99.79986),12 8,2017/01/09 11:43:38,
118,1054180243,태우산전,강정자,분석,122213882,87.6,87.876,87.569,-0.19991 (99.80009),10 9,2017/01/11 21:23:45,
119,2098113590,(주)통광,박응성,분석,122214006,87.6,87.876,87.569,-0.19980 (99.8002),2 5,2017/01/12 09:07:08,
120,2208660663,주식회사 데이타렉스,김정국,분석,122217311,87.6,87.878,87.572,-0.19710 (99.8029),9 6,2017/01/12 09:43:12,
121,1188110211,(주)텔레텍코리아,윤광수,분석,122218160,87.6,87.879,87.572,-0.19641 (99.80359),5 3,2017/01/09 16:03:32,
122,2098124011,(주)주암전기통신,정한석,분석,122220000,87.6,87.88,87.573,-0.19491 (99.80509),13 12,2017/01/10 20:47:21,
123,2118101156,(주)인스틴솔루션,박세준,분석,122220500,87.6,87.881,87.574,-0.19450 (99.8055),5 8,2017/01/09 14:21:38,
124,1138145530,송림기술주식회사,채동훈,분석,122222332,87.6,87.882,87.575,-0.19300 (99.807),8 12,2017/01/10 09:46:21,
125,1078156371,아주전자시스템(주),이재훈,분석,122223310,87.6,87.883,87.576,-0.19221 (99.80779),9 13,2017/01/10 08:32:15,
126,1198133411,주식회사 나경이엔씨,윤원섭,분석,122224389,87.6,87.883,87.577,-0.19132 (99.80868),10 4,2017/01/11 18:23:22,
127,2158187404,두이전기통신(주),김진수,분석,122230410,87.8,87.888,87.581,-0.18641 (99.81359),6 10,2017/01/12 08:04:14,
128,1108190808,노드정보기술(주),정상권,분석,122231150,87.8,87.888,87.581,-0.18580 (99.8142),15 12,2017/01/11 09:29:27,
129,2030130565,이수정보통신,이한수,분석,122234339,87.8,87.89,87.584,-0.18320 (99.8168),15 2,2017/01/11 09:44:02,
130,1138607924,두성건설주식회사,안성병,분석,122235550,87.8,87.891,87.585,-0.18221 (99.81779),5 8,2017/01/10 12:53:36,
131,1128141680,주식회사엠케이씨티,장재철,분석,122237340,87.8,87.893,87.586,-0.18075 (99.81925),4 14,2017/01/12 08:54:43,
132,1068142253,주식회사 밀로텍,최충식,분석,122238250,87.8,87.893,87.587,-0.18001 (99.81999),11 9,2017/01/11 10:27:56,
133,1078155407,(주)윤익계전,안용준,분석,122238600,87.8,87.894,87.587,-0.17972 (99.82028),4 7,2017/01/09 15:30:31,
134,2130249995,에스에스브이,고영문,분석,122240330,88.0,87.895,87.588,-0.17831 (99.82169),3 7,2017/01/12 09:20:28,
135,1198182057,(주)투비에이스,남기완,분석,122240500,88.0,87.895,87.588,-0.17817 (99.82183),5 8,2017/01/12 09:21:23,
136,2078147911,(주)화이버정보통신,이상만,분석,122240820,88.0,87.895,87.588,-0.17791 (99.82209),5 11,2017/01/11 17:11:52,
137,6048111797,주식회사글로벌엔씨,임채익,분석,122240850,88.0,87.895,87.588,-0.17788 (99.82212),2 12,2017/01/11 10:09:26,
138,1180673427,한마음정보시스템,정인숙,분석,122242105,88.0,87.896,87.589,-0.17686 (99.82314),12 9,2017/01/11 07:46:56,
139,1018195473,건영정보통신(주),이병옥,분석,122242660,88.0,87.896,87.59,-0.17640 (99.8236),6 4,2017/01/11 10:49:33,
140,2678600121,주식회사 발해정보통신,정재우,분석,122244250,88.0,87.898,87.591,-0.17511 (99.82489),6 10,2017/01/11 09:34:29,
141,2158199031,한소리이앤씨주식회사,전화진,분석,122244500,88.0,87.898,87.591,-0.17490 (99.8251),13 4,2017/01/10 08:14:37,
142,2158640952,(주)에스티탑,민기동,분석,122247680,88.0,87.9,87.593,-0.17231 (99.82769),2 1,2017/01/09 17:02:29,
143,2208658565,주식회사 주인정보시스템,김근호,분석,122247800,88.0,87.9,87.593,-0.17221 (99.82779),9 4,2017/01/11 13:33:33,
144,1068178635,(주)지아이테크놀러지,홍영우,분석,122248355,88.0,87.901,87.594,-0.17175 (99.82825),2 14,2017/01/11 09:44:35,
145,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,122252457,88.0,87.903,87.597,-0.16840 (99.8316),6 13,2017/01/10 20:09:50,
146,1088124659,(주)비젼텔레콤,김진수,분석,122252580,88.0,87.904,87.597,-0.16830 (99.8317),12 2,2017/01/09 13:18:41,
147,2158621601,주식회사대륭전력통신,정병구,분석,122254900,88.2,87.905,87.598,-0.16641 (99.83359),3 6,2017/01/11 08:54:58,
148,1198649126,태광에스엠주식회사,전현용,분석,122255400,88.2,87.906,87.599,-0.16600 (99.834),14 12,2017/01/11 08:29:40,
149,7888800054,주식회사 동서티앤씨,이병학,분석,122259930,88.2,87.909,87.602,-0.16230 (99.8377),13 8,2017/01/10 13:50:56,
150,1148190678,(주)에드원텔레콤,김춘걸,분석,122260297,88.2,87.909,87.602,-0.16200 (99.838),7 5,2017/01/10 18:02:04,
151,1178152085,(주)태호텔레콤,윤관로,분석,122260418,88.2,87.909,87.602,-0.16190 (99.8381),1 3,2017/01/10 09:09:36,
152,2158184144,주영건설 주식회사,서봉원,분석,122266785,88.2,87.914,87.607,-0.15670 (99.8433),12 7,2017/01/11 10:09:00,
153,4048131290,(주)아이앤씨코리아,박규성,분석,122268000,88.4,87.915,87.608,-0.15571 (99.84429),6 9,2017/01/11 09:15:31,
154,2148104884,두원이에프씨주식회사,박광섭,분석,122270458,88.4,87.916,87.61,-0.15370 (99.8463),14 9,2017/01/11 09:08:57,
155,2178135988,주식회사 조은정보,조용정,분석,122272290,88.4,87.918,87.611,-0.15221 (99.84779),1 14,2017/01/10 09:38:08,
156,1078756640,주식회사 링크씨앤아이,김대훈,분석,122273000,88.4,87.918,87.611,-0.15163 (99.84837),7 9,2017/01/10 18:41:32,
157,2178121937,부광이앤씨 주식회사,정동국,분석,122274623,88.4,87.919,87.613,-0.15030 (99.8497),9 2,2017/01/10 15:39:48,
158,2188109765,(주)웨이브컴,채인석,분석,122278479,88.4,87.922,87.615,-0.14715 (99.85285),4 5,2017/01/10 15:04:55,
159,2148824685,육일정보통신(주),김영옥,분석,122278780,88.4,87.922,87.616,-0.14691 (99.85309),6 7,2017/01/11 16:16:53,
160,2058139910,우현전기(주),채광식,분석,122279890,88.4,87.923,87.616,-0.14600 (99.854),5 9,2017/01/10 10:09:06,
161,2148180640,(주)남인정보통신,김남호,분석,122283080,88.6,87.926,87.619,-0.14340 (99.8566),6 5,2017/01/10 09:50:07,
162,2098122745,새결정보통신(주),고성진,분석,122283560,88.6,87.926,87.619,-0.14301 (99.85699),5 12,2017/01/10 10:59:09,
163,1198168638,주식회사 연훈,박정호,분석,122283917,88.6,87.926,87.619,-0.14271 (99.85729),8 7,2017/01/12 08:52:21,
164,1068160552,(주)금산트리피아,김백순,분석,122284640,88.6,87.927,87.62,-0.14212 (99.85788),7 10,2017/01/11 12:58:30,
165,3148173570,주식회사 에코아이,전종수,분석,122288460,88.6,87.929,87.623,-0.13900 (99.861),3 10,2017/01/11 16:48:47,
166,2158168275,천마정보통신(주),전덕배,분석,122290000,88.6,87.93,87.624,-0.13775 (99.86225),10 13,2017/01/11 18:55:57,
167,2028136758,주식회사 남양계전,민강기,분석,122290050,88.6,87.931,87.624,-0.13771 (99.86229),8 11,2017/01/12 09:07:41,
168,1078128574,(주)대진정보텔레콤,경완수,분석,122291200,88.6,87.931,87.624,-0.13677 (99.86323),6 9,2017/01/10 14:09:15,
169,1138195331,(주)한남이앤씨,조재령,분석,122291640,88.6,87.932,87.625,-0.13641 (99.86359),1 12,2017/01/11 09:38:28,
170,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,122293358,88.6,87.933,87.626,-0.13500 (99.865),13 8,2017/01/12 09:49:05,
171,2188119278,한국씨네텍(주),김춘만,분석,122296780,88.8,87.935,87.628,-0.13221 (99.86779),10 15,2017/01/11 17:04:45,
172,1078162397,신용통신 주식회사,변옥희,분석,122297881,88.8,87.936,87.629,-0.13131 (99.86869),5 14,2017/01/10 14:09:17,
173,2118168569,삼익정보통신(주),김진섭,분석,122298800,88.8,87.937,87.63,-0.13056 (99.86944),5 9,2017/01/10 09:56:47,
174,1018651785,주식회사 청심아이티,김재균,분석,122298870,88.8,87.937,87.63,-0.13050 (99.8695),11 8,2017/01/10 15:11:07,
175,2208869047,양지전기 주식회사,박승연,분석,122299970,88.8,87.938,87.631,-0.12961 (99.87039),2 12,2017/01/09 18:38:22,
176,2068120414,(주)일광기업,오도진,분석,122300245,88.8,87.938,87.631,-0.12938 (99.87062),10 3,2017/01/10 10:50:14,
177,1198158412,애드넷정보통신(주),박상흥,분석,122305480,88.8,87.942,87.635,-0.12511 (99.87489),2 11,2017/01/10 20:11:12,
178,1068188579,(주)키월드정보통신,김영범,분석,122306340,88.8,87.942,87.635,-0.12440 (99.8756),11 2,2017/01/11 08:45:33,
179,2148777322,주식회사 보림프러스,김병관,분석,122308053,88.8,87.943,87.637,-0.12300 (99.877),9 5,2017/01/12 09:12:37,
180,2028162708,(주)에스텍시스템,이병화,분석,122308359,88.8,87.944,87.637,-0.12275 (99.87725),5 6,2017/01/10 14:01:45,
181,1138148366,주식회사 레이어스,조인선,분석,122309030,88.8,87.944,87.637,-0.12221 (99.87779),5 7,2017/01/11 08:18:00,
182,2098111724,(주)석주기업,유영만,분석,122309034,88.8,87.944,87.637,-0.12220 (99.8778),1 5,2017/01/09 10:00:44,
183,2208136760,동아정보통신(주),박동근,분석,122310869,89.0,87.945,87.639,-0.12071 (99.87929),1 6,2017/01/10 17:01:48,
184,1013899212,현대아이텍,김청호,분석,122314300,89.0,87.948,87.641,-0.11790 (99.8821),11 15,2017/01/11 19:18:26,
185,1168175601,한빛인프라소닉(주),이한철,분석,122316130,89.0,87.949,87.642,-0.11641 (99.88359),2 8,2017/01/11 11:46:34,
186,1058792785,주식회사 신석,김민경,분석,122318220,89.0,87.951,87.644,-0.11470 (99.8853),7 14,2017/01/10 17:16:51,
187,2018611161,(주)유니콤티디,방완주,분석,122318360,89.0,87.951,87.644,-0.11459 (99.88541),13 4,2017/01/09 11:56:47,
188,2208727337,주식회사주니파워네트웍스,노병준,분석,122321270,89.0,87.953,87.646,-0.11221 (99.88779),5 2,2017/01/10 10:43:48,
189,2068606891,수미디어통신 주식회사,하학수,분석,122326093,89.2,87.956,87.65,-0.10827 (99.89173),15 5,2017/01/10 09:17:07,
190,2048620126,(주)상부사종합건설,이상만,분석,122327848,89.2,87.958,87.651,-0.10684 (99.89316),8 13,2017/01/12 07:54:40,
191,1128148285,(주)백제이앤씨,손흥도,분석,122328380,89.2,87.958,87.651,-0.10641 (99.89359),10 3,2017/01/09 16:21:06,
192,1108131416,중앙하이텔 주식회사,김광헌,분석,122328640,89.2,87.958,87.651,-0.10619 (99.89381),6 13,2017/01/11 14:13:15,
193,1068147942,태양이엠씨(주),선오규,분석,122331690,89.2,87.96,87.654,-0.10370 (99.8963),5 15,2017/01/12 09:04:46,
194,1048157783,(주)서울정보컴,고응준,분석,122333520,89.2,87.962,87.655,-0.10221 (99.89779),11 4,2017/01/10 10:12:03,
