순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108122823,우영정보통신(주),황인희,분석,13245100,87.749,88.232,0.55517 (100.55517),,2017/07/20 09:32:42,1순위
2,2048170015,(주)하남통신,김종화,분석,13246173,87.756,88.239,0.56332 (100.56332),,2017/07/20 09:23:00,2순위
3,1068602542,주식회사 유셀네트웍스,김구동,분석,13246750,87.76,88.243,0.56770 (100.5677),,2017/07/21 09:24:57,3순위
4,1058777047,(주)텔레큐브,정영신,분석,13246930,87.761,88.244,0.56906 (100.56906),,2017/07/19 09:53:45,4순위
5,1098643839,주식회사 케이비정보통신,지인현,분석,13246947,87.761,88.244,0.56919 (100.56919),,2017/07/20 09:58:46,5순위
6,1078606385,대선아이넷(주),신일자,분석,13247000,87.762,88.244,0.56960 (100.5696),,2017/07/19 17:21:04,6순위
7,2178114305,주식회사 케이엠씨앤아이,서정만,분석,13247300,87.764,88.246,0.57187 (100.57187),,2017/07/19 23:37:01,7순위
8,2148840477,주식회사 알비에스테크,김동헌,분석,13248800,87.774,88.256,0.58326 (100.58326),,2017/07/20 07:32:10,8순위
9,2208159759,승원시스템(주),장인호,분석,13249020,87.775,88.258,0.58493 (100.58493),,2017/07/19 10:08:22,9순위
10,1058168298,이화통신(주),이선행,분석,13249100,87.776,88.258,0.58554 (100.58554),,2017/07/19 15:37:54,10순위
11,2208667614,주식회사 로버텍,김현성,분석,13249350,87.777,88.26,0.58744 (100.58744),,2017/07/20 09:09:32,11순위
12,1148676763,유토피아정보기술(주),안종섭,분석,13249557,87.779,88.261,0.58901 (100.58901),,2017/07/24 09:13:34,12순위
13,1018178116,(주)오경컴텍,김종근,분석,13250056,87.782,88.265,0.59280 (100.5928),,2017/07/20 09:01:30,13순위
14,2128151509,한선전자통신(주),박일권,분석,13250537,87.785,88.268,0.59645 (100.59645),,2017/07/19 10:01:48,14순위
15,1058169109,大朝電設 株式會社,장철호,분석,13251050,87.788,88.271,0.60034 (100.60034),,2017/07/18 18:52:28,15순위
