순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098618489,주식회사 유티월드  [최종낙찰],윤영선,분석,17732884,87.747,87.386,-0.40821 (99.59179),2 5,2017/12/18 09:36:09,
2,1128148285,(주)백제이앤씨,손흥도,분석,17733668,87.751,87.39,-0.40380 (99.5962),7 3,2017/12/18 13:24:25,
3,2208108546,경림전기(주),김인형,분석,17734060,87.753,87.392,-0.40160 (99.5984),6 11,2017/12/12 11:12:33,
4,8568800361,주식회사 우선기술,정우영,분석,17734570,87.755,87.395,-0.39874 (99.60126),4 3,2017/12/15 16:17:23,
5,4208700205,주식회사 가은씨앤에스,양미영,분석,17734771,87.756,87.396,-0.39761 (99.60239),7 5,2017/12/18 08:52:06,
6,1068188579,(주)키월드정보통신,김영범,분석,17735620,87.76,87.4,-0.39284 (99.60716),12 3,2017/12/15 10:44:10,
7,2208136760,동아정보통신(주),박동근,분석,17736570,87.765,87.404,-0.38750 (99.6125),13 1,2017/12/15 19:33:02,
8,2148180640,(주)남인정보통신,김남호,분석,17737110,87.768,87.407,-0.38447 (99.61553),12 14,2017/12/18 12:59:04,
9,1178122655,셀렉트정보기술(주),임윤정,분석,17737400,87.769,87.409,-0.38284 (99.61716),15 3,2017/12/18 21:16:25,
10,1098160833,주식회사포트론,곽정례,분석,17737734,87.771,87.41,-0.38097 (99.61903),5 8,2017/12/18 16:22:47,
11,1048178207,주식회사 씨에스티씨,김현숙,분석,17738000,87.772,87.412,-0.37947 (99.62053),8 4,2017/12/18 16:40:10,
12,2148805903,리조이스통신주식회사,최공휘,분석,17738130,87.773,87.412,-0.37874 (99.62126),1 15,2017/12/18 09:53:14,
13,2150786744,영진전기통신공사,정재인,분석,17738400,87.774,87.414,-0.37723 (99.62277),15 10,2017/12/18 17:26:18,
14,1328146205,주식회사 다성아이앤에스,이명훈,분석,17738813,87.776,87.416,-0.37491 (99.62509),11 3,2017/12/18 17:25:32,
15,2038154744,주식회사 고일,조준영,분석,17739030,87.777,87.417,-0.37369 (99.62631),10 1,2017/12/18 18:58:40,
16,1078156371,아주전자시스템(주),이재훈,분석,17739180,87.778,87.417,-0.37285 (99.62715),10 11,2017/12/18 07:37:37,
17,1138148366,주식회사 레이어스,조인선,분석,17739910,87.782,87.421,-0.36875 (99.63125),14 12,2017/12/18 09:08:23,
18,1178142651,주식회사 조은미디어,조태수,분석,17740130,87.783,87.422,-0.36751 (99.63249),1 11,2017/12/18 10:14:44,
19,1088611746,에스비엠텔레콤(주),홍은수,분석,17740360,87.784,87.423,-0.36622 (99.63378),14 5,2017/12/18 06:22:43,
20,1208782160,에스엔에스이서비스주식회사,정경식,분석,17740500,87.784,87.424,-0.36543 (99.63457),5 4,2017/12/19 09:16:19,
21,1058686587,(주)참슬테크,김금순,분석,17740770,87.786,87.425,-0.36392 (99.63608),15 10,2017/12/18 17:56:49,
22,2048146873,(주)세원네트웍스,인석진,분석,17740960,87.787,87.426,-0.36285 (99.63715),12 5,2017/12/15 11:26:31,
23,8018600805,세인트로그 주식회사,김세연,분석,17741300,87.788,87.428,-0.36094 (99.63906),15 13,2017/12/15 10:30:07,
24,1191119997,대흥전기통신공사,고미영,분석,17741690,87.79,87.43,-0.35875 (99.64125),15 5,2017/12/15 12:53:27,
25,2208829991,주식회사 이노트리,김병근,분석,17741730,87.791,87.43,-0.35852 (99.64148),4 2,2017/12/18 10:25:45,
26,1098651964,셀코정보기술 주식회사,권영용,분석,17741895,87.791,87.431,-0.35760 (99.6424),15 10,2017/12/19 09:18:43,
27,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,17742010,87.792,87.431,-0.35695 (99.64305),2 1,2017/12/18 09:18:46,
28,1138633645,주식회사 와이넷,석지윤,분석,17742100,87.792,87.432,-0.35645 (99.64355),7 10,2017/12/14 09:48:04,
29,1188109975,(주)부광네트워크,박경진,분석,17742200,87.793,87.432,-0.35588 (99.64412),7 12,2017/12/18 16:12:01,
30,1090185322,주영시스템,임채열,분석,17742450,87.794,87.433,-0.35448 (99.64552),8 3,2017/12/18 09:43:20,
31,2118193336,(주)국제비엠에스,윤도선,분석,17742500,87.794,87.434,-0.35420 (99.6458),1 13,2017/12/19 08:59:47,
32,1198670032,주식회사 미래엔씨티,최천우,분석,17742740,87.796,87.435,-0.35285 (99.64715),9 6,2017/12/18 09:19:32,
33,1788800994,서강정보통신 주식회사,권영옥,분석,17743300,87.798,87.438,-0.34971 (99.65029),11 12,2017/12/16 16:41:30,
34,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,17743781,87.801,87.44,-0.34701 (99.65299),14 11,2017/12/14 08:06:02,
34,2118771649,주식회사 월드멀티넷,박영희,분석,17743781,87.801,87.44,-0.34701 (99.65299),2 13,2017/12/12 16:26:03,
36,1018172790,(주)공신데이타,서만식,분석,17744250,87.803,87.442,-0.34437 (99.65563),14 7,2017/12/15 10:39:28,
37,1078619629,염광전기통신(주),최인재,분석,17744500,87.804,87.444,-0.34297 (99.65703),9 11,2017/12/12 11:28:00,
38,1058645500,태지종합건설(주),박소연,분석,17745000,87.807,87.446,-0.34016 (99.65984),1 4,2017/12/19 09:18:22,
39,1138636865,주식회사 정원시큐,염승호,분석,17745064,87.807,87.446,-0.33980 (99.6602),11 3,2017/12/18 16:30:48,
40,1098155422,창공정보통신 주식회사,김배명,분석,17745250,87.808,87.447,-0.33876 (99.66124),8 11,2017/12/18 15:55:56,
41,1118101759,신원전설(주),심한섭,분석,17746300,87.813,87.452,-0.33286 (99.66714),6 5,2017/12/19 08:34:13,
41,1138694303,향원전자통신 주식회사,김태석,분석,17746300,87.813,87.452,-0.33286 (99.66714),13 3,2017/12/17 22:50:04,
43,1228164604,주식회사 렛츠텔레콤,안승수,분석,17746320,87.813,87.453,-0.33275 (99.66725),6 1,2017/12/18 10:29:09,
44,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,17746430,87.814,87.453,-0.33213 (99.66787),2 1,2017/12/15 11:18:35,
45,1178186611,(주)신흥에프에이,박인숙,분석,17746862,87.816,87.455,-0.32970 (99.6703),2 3,2017/12/17 15:55:31,
46,1074870357,영진정보통신,김종규,분석,17747030,87.817,87.456,-0.32876 (99.67124),10 3,2017/12/15 23:43:14,
47,2018603701,소성정보기술 (주),김금남,분석,17747124,87.817,87.456,-0.32823 (99.67177),11 15,2017/12/18 18:22:25,
48,5588600575,주식회사 문형이엔씨,안문희,분석,17747440,87.819,87.458,-0.32646 (99.67354),1 10,2017/12/18 18:15:32,
49,2208798467,주식회사 태산이에이지,최홍석,분석,17747790,87.821,87.46,-0.32449 (99.67551),9 3,2017/12/18 09:58:57,
50,1068627183,한국씨텍(주),박재규,분석,17748090,87.822,87.461,-0.32281 (99.67719),10 6,2017/12/18 10:54:28,
51,2028136990,(주)무궁화전자,이효형,분석,17748330,87.823,87.462,-0.32146 (99.67854),5 8,2017/12/18 09:31:44,
52,2048620636,(주)유시스,이경재,분석,17749050,87.827,87.466,-0.31741 (99.68259),4 3,2017/12/18 19:29:06,
53,1178165218,(주)유런테크,양종운,분석,17749177,87.827,87.467,-0.31670 (99.6833),14 1,2017/12/19 09:36:40,
54,1078640952,(주)바비젼,이주일,분석,17749550,87.829,87.468,-0.31461 (99.68539),7 5,2017/12/18 15:40:49,
55,1148642486,(주)아이에스티플러스,유봉수,분석,17749870,87.831,87.47,-0.31281 (99.68719),14 4,2017/12/15 12:59:06,
56,2188119278,한국씨네텍(주),김춘만,분석,17750600,87.834,87.474,-0.30871 (99.69129),1 13,2017/12/19 09:11:23,
57,2068643595,주식회사 정형텔레콤,심재호,분석,17750790,87.835,87.475,-0.30764 (99.69236),10 7,2017/12/13 14:37:55,
58,2066762193,보성통신,문용권,분석,17750840,87.836,87.475,-0.30736 (99.69264),13 9,2017/12/18 08:33:48,
59,2068625393,주식회사 성림전설,박상동,분석,17751100,87.837,87.476,-0.30590 (99.6941),7 5,2017/12/12 13:08:33,
60,2298125412,스크린정보통신(주),조승제,분석,17751650,87.84,87.479,-0.30281 (99.69719),8 15,2017/12/15 14:34:14,
61,2140562973,대산정보통신공사,오도균,분석,17752346,87.843,87.482,-0.29890 (99.7011),4 13,2017/12/19 00:08:59,
62,2118696662,(주)아이넷빌더,박해성,분석,17752380,87.843,87.482,-0.29871 (99.70129),2 1,2017/12/18 10:30:16,
63,1208817900,주식회사 에이앤티플러스,김은아,분석,17753130,87.847,87.486,-0.29450 (99.7055),6 5,2017/12/15 11:46:56,
64,1138183325,주식회사금강전력,오영선,분석,17753140,87.847,87.486,-0.29444 (99.70556),13 5,2017/12/15 15:56:25,
65,1138131356,중원기전(주),김창중,분석,17753810,87.85,87.489,-0.29068 (99.70932),15 1,2017/12/18 17:36:06,
66,2048620126,(주)상부사종합건설,이상만,분석,17754510,87.854,87.493,-0.28675 (99.71325),9 7,2017/12/19 09:42:38,
