순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158640952,(주)에스티탑  [최종낙찰],민기동,분석,363719990,65.0,86.745,86.679,-0.07581 (99.92419),15 14,2017/02/10 19:28:58,
2,1198178757,주식회사우신아이앤씨,이화세,분석,363720350,65.0,86.745,86.679,-0.07571 (99.92429),7 10,2017/02/15 15:45:43,
3,1148636024,로이넷(주),노동규,분석,363729210,65.0,86.747,86.681,-0.07327 (99.92673),15 4,2017/02/16 07:35:40,
4,2011497895,정우이앤씨,유동환,분석,363733824,65.0,86.748,86.682,-0.07200 (99.928),2 13,2017/02/15 13:35:31,
5,1208782160,에스엔에스이서비스주식회사,정경식,분석,363746350,65.0,86.751,86.685,-0.06856 (99.93144),5 2,2017/02/16 09:30:32,
6,2198111833,주식회사대영산전,전인구,분석,363752750,65.0,86.752,86.687,-0.06680 (99.9332),14 13,2017/02/16 09:30:56,
7,2148667152,주식회사 어니언소프트웨어,조창희,분석,363753880,65.0,86.753,86.687,-0.06649 (99.93351),3 10,2017/02/14 11:00:02,
8,1068674084,주식회사월드아이,신영구,분석,363754200,65.0,86.753,86.687,-0.06641 (99.93359),14 8,2017/02/15 19:17:30,
9,2168100638,원흥전설(주),이제호,분석,363773590,65.04,86.757,86.692,-0.06108 (99.93892),2 15,2017/02/15 10:13:47,
10,1068633138,포에스미디어(주),원태우,분석,363787560,65.04,86.761,86.695,-0.05724 (99.94276),14 11,2017/02/15 17:41:47,
11,2208128542,주식회사 삼일기업공사,박종웅,분석,363788060,65.04,86.761,86.695,-0.05710 (99.9429),8 6,2017/02/16 08:47:09,
12,2118161547,(주)필네트,박영만,분석,363789150,65.04,86.761,86.695,-0.05680 (99.9432),9 10,2017/02/15 10:22:14,
13,2118193336,(주)국제비엠에스,윤도선,분석,363791330,65.04,86.762,86.696,-0.05621 (99.94379),13 2,2017/02/15 13:57:25,
14,1198616251,주식회사 누리인프라,정성우,분석,363803400,65.08,86.765,86.699,-0.05289 (99.94711),8 11,2017/02/16 09:15:59,
15,2148777322,주식회사 보림프러스,김병관,분석,363806622,65.08,86.765,86.699,-0.05200 (99.948),6 15,2017/02/16 09:31:15,
16,2118771649,주식회사 월드멀티넷,박영희,분석,363810461,65.08,86.766,86.7,-0.05095 (99.94905),10 14,2017/02/15 11:06:26,
17,2118606665,(주)화인전설,이순희,분석,363811259,65.08,86.766,86.7,-0.05073 (99.94927),13 9,2017/02/15 21:55:23,
18,2028104237,대선이엔씨(주),최승재,분석,363833990,65.08,86.772,86.706,-0.04449 (99.95551),3 11,2017/02/15 16:28:56,
19,2068601047,왕건전기 주식회사,한미라,분석,363849865,65.12,86.776,86.71,-0.04012 (99.95988),2 11,2017/02/16 08:05:50,
20,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,363858310,65.12,86.778,86.712,-0.03780 (99.9622),2 4,2017/02/15 15:35:31,
21,1078155407,(주)윤익계전,안용준,분석,363871500,65.12,86.781,86.715,-0.03418 (99.96582),15 8,2017/02/10 17:05:11,
22,2148744781,에이티에스정보기술(주),왕종득,분석,363881240,65.12,86.783,86.717,-0.03151 (99.96849),2 9,2017/02/16 06:22:19,
23,2148661411,(주)엘리시스,이시정,분석,363882700,65.12,86.783,86.718,-0.03110 (99.9689),10 3,2017/02/15 09:57:27,
24,1078162422,유비시스템컴 주식회사,박정은,분석,363894700,65.16,86.786,86.72,-0.02781 (99.97219),10 6,2017/02/16 09:17:11,
25,2058139910,우현전기(주),채광식,분석,363904400,65.16,86.789,86.723,-0.02514 (99.97486),15 10,2017/02/13 09:27:06,
