순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158603525,주식회사 아이넷,김영주,분석,571565175,45.0,86.746,84.422,-2.67791 (97.32209),6 1,2017/11/08 17:27:26,
2,1098160416,(주)용진정보통신,도용석,분석,571599826,45.0,86.751,84.427,-2.67201 (97.32799),6 12,2017/11/07 10:31:30,
3,1328132206,주식회사 백율,이상훈,분석,571605000,45.0,86.752,84.427,-2.67112 (97.32888),13 9,2017/11/08 17:58:07,
4,1248614779,주식회사 홍진전기,진영두,분석,571608580,45.0,86.753,84.428,-2.67051 (97.32949),15 8,2017/11/09 08:22:33,
5,1348169825,주식회사 포스텍,이수영,분석,571612160,45.0,86.753,84.428,-2.66990 (97.3301),4 13,2017/11/08 14:53:16,
6,2158714581,씨엠티정보통신(주),이광운,분석,571613775,45.0,86.754,84.429,-2.66963 (97.33037),4 9,2017/11/08 12:01:02,
7,1408161982,주식회사 지우네트웍스,차경순,분석,571614400,45.0,86.754,84.429,-2.66952 (97.33048),5 7,2017/11/07 13:22:24,
8,1198653668,에코아이넷(주),박은희,분석,571623318,45.2,86.755,84.43,-2.66800 (97.332),7 2,2017/11/09 09:32:20,
9,2048131439,중앙텔콤(주),오종수,분석,571629779,45.2,86.756,84.431,-2.66690 (97.3331),4 8,2017/11/07 17:50:32,
10,1348139165,(주)보군,김동국,분석,571635100,45.2,86.757,84.432,-2.66600 (97.334),13 9,2017/11/07 15:39:38,
11,2108156959,두레에스텍 주식회사,유의근,분석,571635240,45.2,86.757,84.432,-2.66597 (97.33403),15 9,2017/11/07 18:09:40,
12,1120180788,대성미디어,김상봉,분석,571636826,45.2,86.757,84.432,-2.66570 (97.3343),8 1,2017/11/07 16:06:17,
13,1098622493,주식회사 다인정보기술,장병호,분석,571670889,45.2,86.762,84.437,-2.65990 (97.3401),8 11,2017/11/08 13:39:32,
14,2148634229,주식회사 낙원이엔지,이은수,분석,571679650,45.2,86.764,84.438,-2.65841 (97.34159),10 12,2017/11/08 08:58:35,
15,1018700532,주식회사 우리통신,박현준,분석,571690263,45.4,86.765,84.44,-2.65661 (97.34339),13 3,2017/11/08 10:00:38,
16,2098101546,교보정보통신(주),오교철,분석,571690900,45.4,86.765,84.44,-2.65650 (97.3435),3 14,2017/11/07 17:26:46,
17,1348139151,성우정보통신(주),장병호,분석,571691444,45.4,86.765,84.44,-2.65640 (97.3436),8 5,2017/11/07 14:43:30,
18,2068663169,(주)지엠케이정보통신,현익재,분석,571699667,45.4,86.767,84.441,-2.65500 (97.345),11 6,2017/11/08 17:15:01,
19,1068679911,(주)효성정보통신,김도건,분석,571736080,45.4,86.772,84.447,-2.64880 (97.3512),12 13,2017/11/08 09:33:02,
20,1078197085,(주)코어넷,소흥섭,분석,571743712,45.4,86.773,84.448,-2.64751 (97.35249),13 4,2017/11/08 17:22:07,
21,1248702630,온새미정보통신(주),우찬식,분석,571751931,45.4,86.774,84.449,-2.64611 (97.35389),6 13,2017/11/07 17:29:46,
22,2128168640,(주)진양이앤씨,이재돈,분석,571757222,45.6,86.775,84.45,-2.64520 (97.3548),9 12,2017/11/08 10:12:17,
23,7868600807,주식회사 성진정보통신,김성근,분석,571794220,45.6,86.781,84.455,-2.63890 (97.3611),12 2,2017/11/07 18:42:45,
24,1098160833,주식회사포트론,곽정례,분석,571795042,45.6,86.781,84.456,-2.63877 (97.36123),5 10,2017/11/08 19:38:57,
25,3148185080,기룡전기주식회사,이중선,분석,571798332,45.6,86.782,84.456,-2.63820 (97.3618),8 13,2017/11/08 16:06:18,
26,3928700195,주식회사 대경통신,이종태,분석,571808315,45.6,86.783,84.457,-2.63650 (97.3635),5 6,2017/11/07 11:39:01,
27,1148190678,(주)에드원텔레콤,김춘걸,분석,571825347,45.8,86.786,84.46,-2.63360 (97.3664),10 13,2017/11/07 18:08:09,
28,1248738050,컴크로스 주식회사,황재선,분석,571853540,45.8,86.79,84.464,-2.62880 (97.3712),15 2,2017/11/07 12:57:18,
29,1278142022,(주)광명텔레콤,윤경심,분석,571857350,45.8,86.79,84.465,-2.62816 (97.37184),1 10,2017/11/09 09:21:37,
30,1068180183,보람정보통신서비스(주),안창진,분석,571858240,45.8,86.791,84.465,-2.62800 (97.372),12 11,2017/11/07 10:22:23,
31,1068135107,(주)동산텔레콤,송동조,분석,571865870,45.8,86.792,84.466,-2.62670 (97.3733),7 4,2017/11/07 20:05:15,
32,1238610765,파워텍(주),최덕규,분석,571867190,45.8,86.792,84.466,-2.62648 (97.37352),4 11,2017/11/08 13:08:20,
33,2128150475,주식회사 미래윈정보통신,이종경,분석,571869429,45.8,86.792,84.466,-2.62610 (97.3739),4 9,2017/11/08 12:17:10,
34,1328145434,주식회사 메인,남명현,분석,571876442,45.8,86.793,84.468,-2.62490 (97.3751),11 12,2017/11/08 12:29:05,
35,1358145603,한라인포넷(주),장경민,분석,571877616,45.8,86.794,84.468,-2.62470 (97.3753),7 6,2017/11/08 22:57:57,
36,2158643395,민네트워크(주),황상택,분석,571885600,46.0,86.795,84.469,-2.62335 (97.37665),3 7,2017/11/07 14:03:48,
37,1058168298,이화통신(주),이선행,분석,571894060,46.0,86.796,84.47,-2.62190 (97.3781),6 11,2017/11/07 10:45:10,
38,1268143974,(주) 앤쏘,최원진,분석,571899000,46.0,86.797,84.471,-2.62106 (97.37894),8 11,2017/11/08 14:05:07,
39,1098120807,(주)케이비에스비즈니스,강선규,분석,571917550,46.0,86.8,84.474,-2.61791 (97.38209),12 13,2017/11/09 09:25:13,
40,1208663604,주식회사 한은씨앤씨,김기현,분석,571928700,46.0,86.801,84.475,-2.61601 (97.38399),2 5,2017/11/08 16:49:51,
41,1208147588,서현정보통신(주),배상만,분석,571932675,46.0,86.802,84.476,-2.61533 (97.38467),4 3,2017/11/07 10:52:48,
42,2048182243,주식회사 동방텔레콤,이동열,분석,571938613,46.0,86.803,84.477,-2.61432 (97.38568),1 7,2017/11/09 08:50:56,
43,2148626132,(주)오버넷,신창호,분석,571955140,46.2,86.805,84.479,-2.61150 (97.3885),12 13,2017/11/09 09:23:55,
44,1302676311,대민정보통신,정상구,분석,571984503,46.2,86.81,84.483,-2.60650 (97.3935),13 10,2017/11/07 18:27:02,
45,2148619081,주식회사 유신테크,김용근,분석,571986900,46.2,86.81,84.484,-2.60610 (97.3939),2 13,2017/11/09 09:20:11,
46,3058173988,주식회사 동남이앤아이,김영식,분석,571993899,46.2,86.811,84.485,-2.60491 (97.39509),12 2,2017/11/08 15:30:59,
47,2158687767,(주)에스앤디비즈,정성호,분석,572011000,46.2,86.814,84.487,-2.60199 (97.39801),2 4,2017/11/07 16:39:54,
48,1358608447,주식회사 명승아이티,박성호,분석,572013045,46.2,86.814,84.488,-2.60165 (97.39835),6 11,2017/11/08 15:38:15,
49,1268145759,(주)창원기전,김귀범,분석,572022680,46.4,86.816,84.489,-2.60000 (97.4),1 9,2017/11/08 10:51:20,
50,1350665674,대륭이엔지,홍한기,분석,572039410,46.4,86.818,84.492,-2.59716 (97.40284),13 2,2017/11/08 16:55:46,
51,2148829787,주식회사 노바에스앤씨,최성운,분석,572050867,46.4,86.82,84.493,-2.59520 (97.4048),1 4,2017/11/08 09:22:32,
52,1268678236,주식회사위드유통신,이의선,분석,572052041,46.4,86.82,84.493,-2.59501 (97.40499),10 12,2017/11/08 00:31:04,
53,1198173261,(주)현대네트웍기술,조성익,분석,572072600,46.4,86.823,84.497,-2.59150 (97.4085),5 3,2017/11/07 10:02:35,
54,1098607342,(주)신평통신,이정민,분석,572076767,46.4,86.824,84.497,-2.59079 (97.40921),10 11,2017/11/09 04:08:49,
55,1198158412,애드넷정보통신(주),박상흥,분석,572085400,46.6,86.825,84.498,-2.58932 (97.41068),4 9,2017/11/07 15:03:34,
56,1388132903,주식회사 아이지스시스템,윤석원,분석,572086105,46.6,86.825,84.498,-2.58920 (97.4108),12 2,2017/11/07 16:54:57,
57,1308618315,주식회사 상지정보시스템,박대순,분석,572088450,46.6,86.826,84.499,-2.58881 (97.41119),10 2,2017/11/07 16:30:38,
58,1078616772,노드링크주식회사,장용철,분석,572090803,46.6,86.826,84.499,-2.58840 (97.4116),6 9,2017/11/08 09:44:51,
59,1328131639,(주)동보안전,장동엽,분석,572098440,46.6,86.827,84.5,-2.58710 (97.4129),5 4,2017/11/09 09:16:07,
60,1338113707,(주)대보통신,염영숙,분석,572103730,46.6,86.828,84.501,-2.58620 (97.4138),12 5,2017/11/08 14:22:32,
61,3188600619,주식회사 태정이앤아이,정태용,분석,572104289,46.6,86.828,84.501,-2.58611 (97.41389),7 4,2017/11/09 06:41:48,
62,1018178116,(주)오경컴텍,김종근,분석,572104311,46.6,86.828,84.501,-2.58610 (97.4139),3 12,2017/11/09 09:14:21,
63,1241983110,대지통신공사,최문조,분석,572122556,46.6,86.831,84.504,-2.58300 (97.417),15 14,2017/11/07 11:40:12,
64,1088127729,주식회사 대원네시스,이연호,분석,572163000,46.8,86.837,84.51,-2.57611 (97.42389),12 1,2017/11/07 12:49:34,
65,2068666263,세움기술 주식회사,주익중,분석,572163900,46.8,86.837,84.51,-2.57596 (97.42404),9 6,2017/11/08 18:07:03,
66,1108155460,주식회사 자유전설,김상중,분석,572165870,46.8,86.837,84.51,-2.57562 (97.42438),5 14,2017/11/08 23:16:06,
67,1068660843,(주)세중미디어텍,김용욱,분석,572170087,46.8,86.838,84.511,-2.57491 (97.42509),4 9,2017/11/07 10:14:07,
68,2098132016,주식회사 건양전기신호,홍순양,분석,572171263,46.8,86.838,84.511,-2.57470 (97.4253),6 10,2017/11/09 09:46:56,
69,2168100638,원흥전설(주),이제호,분석,572178700,46.8,86.839,84.512,-2.57344 (97.42656),2 1,2017/11/09 09:35:08,
