순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298623254,주식회사 제노시스,송지윤,분석,23709050,88.038,88.108,0.12301 (100.12301),6 13,2017/12/14 09:29:27,
2,2048652986,태성이엔씨 주식회사,임성택,분석,23711220,88.046,88.116,0.13217 (100.13217),5 8,2017/12/13 10:41:26,
3,1054180243,태우산전,강정자,분석,23736254,88.139,88.209,0.23789 (100.23789),5 4,2017/12/13 17:06:45,
4,1358127809,주식회사 삼보엔지니어링,심규일,분석,23756170,88.213,88.283,0.32200 (100.322),12 10,2017/12/14 13:44:35,
5,1303553872,나래엔시스,이용수,분석,23765120,88.246,88.316,0.35979 (100.35979),14 1,2017/12/14 16:04:49,
6,1288138083,(주)유앤후레쉬,우재명,분석,23802470,88.385,88.455,0.51752 (100.51752),7 14,2017/12/14 16:00:31,
7,2158185459,주식회사 한일에스티엠,한영기,분석,23806420,88.399,88.47,0.53420 (100.5342),11 1,2017/12/14 16:34:31,
8,2078115520,주식회사 토페스,임철규,분석,23818270,88.443,88.514,0.58425 (100.58425),3 13,2017/12/15 08:43:04,
9,1368116116,주식회사누리플랜,이규홍,분석,23850910,88.564,88.635,0.72208 (100.72208),1 11,2017/12/14 10:16:10,
10,2148632162,신영전자통신(주),김성식,분석,24163000,89.723,89.795,2.04004 (102.04004),9 4,2017/12/14 13:36:58,
11,2148690274,(주)이프라임  [최종낙찰],최경식,분석,26100800,96.919,96.996,10.22334 (110.22334),4 13,2017/12/13 15:58:07,
12,1138663284,주식회사 에스엠씨넷,심상찬,분석,26370300,97.92,97.998,11.36144 (111.36144),9 2,2017/12/15 09:56:24,
-1,2148105563,(주)인성이엔씨,김규만,분석,23651409,87.824,87.894,-0.12041 (99.87959),9 5,2017/12/14 00:03:53,낙찰하한선 미달
-2,1248685084,(주)호현시스템,곽호갑,분석,23635029,87.763,87.833,-0.18958 (99.81042),3 1,2017/12/13 10:29:16,낙찰하한선 미달
-3,2148161231,(주)유엔터스,이래철,분석,23589415,87.593,87.663,-0.38221 (99.61779),14 12,2017/12/14 09:16:22,낙찰하한선 미달
-4,1108609224,주식회사 두루스코,김옥연,분석,23510100,87.299,87.368,-0.71715 (99.28285),1 7,2017/12/15 09:13:30,낙찰하한선 미달
-5,2068197946,주식회사 가우테크닉스,나충용,분석,23476760,87.175,87.245,-0.85795 (99.14205),13 2,2017/12/14 15:13:26,낙찰하한선 미달
