순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
118,2118836479,(주)에스피엔이,이정임,분석,118512643,85.0,88.337,87.018,-0.82770 (99.1723),6 7,2017/05/18 08:39:08,
119,1138635212,(주)아이제이일렉트론,김도형,분석,118512700,85.0,88.337,87.018,-0.82766 (99.17234),14 8,2017/05/16 17:04:49,
120,1288110974,주식회사 승원에이씨오,박태환,분석,118515280,85.0,88.339,87.02,-0.82550 (99.1745),15 14,2017/05/18 09:19:36,
121,1138141456,(주)나우아이앤씨,안남훈,분석,118529250,85.0,88.349,87.03,-0.81381 (99.18619),5 2,2017/05/17 09:24:30,
122,2118691842,(주)아이센트,문원상,분석,118530500,85.0,88.35,87.031,-0.81276 (99.18724),6 9,2017/05/15 10:13:05,
123,1078141107,동양전자시스템(주),김홍태,분석,118530560,85.0,88.35,87.031,-0.81271 (99.18729),9 2,2017/05/17 15:05:15,
124,1208192633,(주)유니썬코리아,김형중,분석,118536770,85.0,88.355,87.036,-0.80751 (99.19249),1 15,2017/05/18 09:11:07,
125,1138165384,(주)새서울개발,백승철,분석,118539300,85.0,88.356,87.038,-0.80540 (99.1946),15 7,2017/05/17 09:32:47,
126,2158630809,주식회사 파이널위즈,곽관남,분석,118539530,85.0,88.357,87.038,-0.80520 (99.1948),3 15,2017/05/16 09:48:15,
127,2158765872,한국공인피엠오(주),김은주,분석,118544900,85.0,88.361,87.042,-0.80071 (99.19929),5 2,2017/05/17 22:42:59,
128,1068142253,주식회사 밀로텍,최충식,분석,118545750,85.0,88.361,87.043,-0.80000 (99.2),5 13,2017/05/16 14:08:33,
129,1098626994,(주)에이치엔엠,성기용,분석,118549570,85.0,88.364,87.045,-0.79680 (99.2032),1 10,2017/05/16 15:44:00,
130,1138603869,(주)포스트엠비,안덕영,분석,118555420,85.0,88.369,87.05,-0.79191 (99.20809),5 9,2017/05/16 20:23:32,
131,1078167709,온세텔레콤(주),박준학,분석,118561638,85.0,88.373,87.054,-0.78670 (99.2133),10 1,2017/05/17 16:54:30,
132,1018151140,(주)사운드솔루션,이홍,분석,118567254,85.0,88.377,87.058,-0.78201 (99.21799),15 10,2017/05/18 09:18:07,
133,1138163917,백두전기통신(주),장철,분석,118570243,85.0,88.38,87.061,-0.77950 (99.2205),2 11,2017/05/17 23:22:08,
134,1088142910,주식회사 세온이엠에스,조상현,분석,118575142,85.0,88.383,87.064,-0.77540 (99.2246),9 4,2017/05/17 09:11:02,
135,1138150993,주식회사 우진정보,배재중,분석,118584000,85.0,88.39,87.071,-0.76799 (99.23201),4 6,2017/05/17 17:14:04,
136,2298134599,(주)시에나텔레콤,임종태,분석,118588280,85.0,88.393,87.074,-0.76441 (99.23559),5 2,2017/05/17 16:58:53,
137,1138184945,에스엠티정보기술(주),이묵희,분석,118590882,85.0,88.395,87.076,-0.76223 (99.23777),14 7,2017/05/16 10:44:25,
138,1238154375,주식회사 씨케이테크피아,이동수,분석,118593780,85.0,88.397,87.078,-0.75981 (99.24019),11 10,2017/05/15 15:45:07,
139,2108118504,보성전기산업(주),강준구,분석,118594600,85.0,88.398,87.078,-0.75912 (99.24088),14 6,2017/05/11 10:29:33,
140,1298627304,(주)진네트웍스,이호진,분석,118595570,85.0,88.398,87.079,-0.75831 (99.24169),7 13,2017/05/18 08:36:51,
141,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,118600716,85.0,88.402,87.083,-0.75400 (99.246),15 9,2017/05/17 11:43:17,
142,2048188475,주식회사 오파스넷,장수현,분석,118601313,85.0,88.403,87.083,-0.75350 (99.2465),3 4,2017/05/12 10:04:53,
143,1198616251,주식회사 누리인프라,정성우,분석,118602000,85.0,88.403,87.084,-0.75293 (99.24707),3 9,2017/05/18 09:16:55,
144,1078128574,(주)대진정보텔레콤,경완수,분석,118605490,85.0,88.406,87.086,-0.75001 (99.24999),2 10,2017/05/12 16:58:20,
145,1098153822,서울텔엔지니어링(주),정영철,분석,118611970,85.0,88.411,87.091,-0.74459 (99.25541),3 2,2017/05/16 11:10:49,
146,1058649262,주식회사 노하우정보통신,임창배,분석,118618401,85.0,88.415,87.096,-0.73921 (99.26079),9 4,2017/05/16 16:28:47,
147,1058606434,(주)케이디정보기술,이종오,분석,118618978,85.0,88.416,87.096,-0.73872 (99.26128),14 2,2017/05/18 09:24:49,
148,2048620126,(주)상부사종합건설,이상만,분석,118621388,85.0,88.418,87.098,-0.73671 (99.26329),1 11,2017/05/18 00:02:31,
149,1068642694,우림정보시스템(주),조원희,분석,118628310,85.0,88.423,87.103,-0.73091 (99.26909),9 1,2017/05/17 09:44:23,
150,2178127061,주식회사 칸씨앤에스,황성주,분석,118638000,85.0,88.43,87.11,-0.72280 (99.2772),14 1,2017/05/18 09:14:36,
151,1098197140,(주)코맥스시큐리티,김종정,분석,118642000,85.0,88.433,87.113,-0.71946 (99.28054),12 13,2017/05/18 09:20:14,
152,1068188579,(주)키월드정보통신,김영범,분석,118643380,85.0,88.434,87.114,-0.71830 (99.2817),5 7,2017/05/17 10:23:03,
153,2148122183,(주)하나전기,김선식,분석,118643970,85.0,88.435,87.115,-0.71781 (99.28219),10 6,2017/05/16 19:47:35,
154,2128196942,동진이앤씨(주),민진식,분석,118647201,85.0,88.437,87.117,-0.71511 (99.28489),15 8,2017/05/17 17:25:58,
155,1138175034,(주)윈플러스정보기술,정재원,분석,118650480,85.0,88.439,87.119,-0.71236 (99.28764),2 14,2017/05/17 17:21:02,
156,1208166080,(주)기산텔레콤,박병기,분석,118652810,85.0,88.441,87.121,-0.71041 (99.28959),2 4,2017/05/17 16:17:33,
157,1078715052,(주)에이스씨씨텍,신현종,분석,118661540,85.0,88.448,87.128,-0.70311 (99.29689),7 9,2017/05/17 12:27:31,
158,1068669669,(주)일광통신,이병일,분석,118669690,85.0,88.454,87.134,-0.69629 (99.30371),15 13,2017/05/12 10:37:06,
159,1088156132,(주) 이엠피서비스,정구창,분석,118671590,85.0,88.455,87.135,-0.69470 (99.3053),3 14,2017/05/15 18:08:54,
160,1088155278,금하개발(주),김채모,분석,118672770,85.0,88.456,87.136,-0.69371 (99.30629),13 8,2017/05/17 10:12:49,
161,2098125664,(주)부신전력,윤영배,분석,118673440,85.0,88.456,87.136,-0.69315 (99.30685),10 3,2017/05/18 08:55:21,
162,1078803515,주식회사 해피텔레콤,이병욱,분석,118674920,85.0,88.458,87.137,-0.69191 (99.30809),5 10,2017/05/17 13:06:59,
163,1108174749,유프로시스(주),김종본,분석,118681140,85.0,88.462,87.142,-0.68670 (99.3133),9 7,2017/05/16 09:36:17,
164,1188108054,대한신호(주),안종석,분석,118681379,85.0,88.462,87.142,-0.68650 (99.3135),5 15,2017/05/16 20:40:56,
165,1198606485,주식회사 에이치엠솔루션,이상진,분석,118681500,85.0,88.462,87.142,-0.68640 (99.3136),6 11,2017/05/12 11:14:39,
166,1098150316,(주)건우통신,노형환,분석,118684605,85.0,88.465,87.144,-0.68381 (99.31619),6 12,2017/05/12 10:31:43,
167,2158119769,주식회사 남일기업,이범석,분석,118687116,85.0,88.467,87.146,-0.68170 (99.3183),6 1,2017/05/17 20:40:55,
168,2098111724,(주)석주기업,유영만,분석,118687235,85.0,88.467,87.146,-0.68160 (99.3184),3 11,2017/05/11 10:55:55,
169,1068198683,주식회사티베이,박희경,분석,118692740,85.0,88.471,87.15,-0.67700 (99.323),8 10,2017/05/18 09:50:46,
170,1138604679,(주) 투데이게이트,이민자,분석,118696070,85.0,88.473,87.153,-0.67421 (99.32579),15 12,2017/05/15 15:22:37,
171,1058169109,大朝電設 株式會社,장철호,분석,118696675,85.0,88.474,87.153,-0.67370 (99.3263),4 12,2017/05/16 19:06:12,
172,2378700035,주식회사 사운드플레이스,도상우,분석,118696910,85.0,88.474,87.154,-0.67351 (99.32649),2 14,2017/05/16 14:35:41,
173,2118774990,(주)제이에프텍,김중규,분석,118697980,85.0,88.475,87.154,-0.67261 (99.32739),13 11,2017/05/17 10:27:03,
174,1058188805,(주)경성텔레콤,김천수,분석,118700140,85.0,88.476,87.156,-0.67081 (99.32919),15 12,2017/05/18 09:31:55,
175,1188111165,주식회사 세원이엔피디,이왕종,분석,118703360,85.0,88.479,87.158,-0.66811 (99.33189),7 3,2017/05/16 13:41:11,
176,1108609224,주식회사 두루스코,김옥연,분석,118704300,85.0,88.479,87.159,-0.66732 (99.33268),2 9,2017/05/18 08:01:42,
177,2018190031,주식회사 태건씨앤씨,김복수,분석,118705280,85.0,88.48,87.16,-0.66650 (99.3335),13 6,2017/05/16 11:03:12,
178,2048652666,주식회사 동연아이비에스,서동주,분석,118706470,85.0,88.481,87.161,-0.66551 (99.33449),4 3,2017/05/18 08:52:21,
179,2048603296,주식회사누리씨아이에스,김연준,분석,118708746,85.0,88.483,87.162,-0.66360 (99.3364),10 1,2017/05/17 11:35:22,
180,1018197466,주식회사콤위즈,정윤권,분석,118711020,85.0,88.484,87.164,-0.66170 (99.3383),10 1,2017/05/17 17:29:02,
181,1138607472,조은케이블서비스주식회사,이을복,분석,118713000,85.0,88.486,87.165,-0.66004 (99.33996),13 2,2017/05/17 08:16:26,
182,1018622432,(주)멕텔레콤,어연,분석,118717349,85.0,88.489,87.169,-0.65640 (99.3436),6 2,2017/05/17 08:12:02,
183,1078658471,우암정보통신 주식회사,김정훈,분석,118718050,85.0,88.49,87.169,-0.65582 (99.34418),15 1,2017/05/18 09:05:29,
184,1058814068,주식회사 한강통신건설,최문봉,분석,118718420,85.0,88.49,87.169,-0.65551 (99.34449),13 15,2017/05/16 11:31:44,
185,2208100563,경창계전 주식회사,이성욱,분석,118726900,85.0,88.496,87.176,-0.64841 (99.35159),12 1,2017/05/17 13:05:02,
186,2208726454,한국랜트로비젼(주),조병진,분석,118727260,85.0,88.497,87.176,-0.64811 (99.35189),3 11,2017/05/16 13:03:29,
187,1058199938,삼호전자통신(주),이경희,분석,118728340,85.0,88.497,87.177,-0.64721 (99.35279),12 6,2017/05/16 11:13:15,
188,1198653668,에코아이넷(주),박은희,분석,118729657,85.0,88.498,87.178,-0.64611 (99.35389),3 2,2017/05/16 09:43:24,
189,2158142159,(주)인포월드,이준정,분석,118729700,85.0,88.498,87.178,-0.64607 (99.35393),5 15,2017/05/17 10:27:27,
190,2098134713,키엔컴 주식회사,최성덕,분석,118729777,85.0,88.498,87.178,-0.64600 (99.354),14 2,2017/05/16 10:12:47,
191,4318600057,주식회사 엘제이텍,임재우,분석,118729850,85.0,88.499,87.178,-0.64594 (99.35406),6 14,2017/05/18 09:56:12,
192,1108155382,(주)굿채널시스템,백홍현,분석,118730370,85.0,88.499,87.178,-0.64551 (99.35449),7 8,2017/05/16 16:59:22,
193,2058126448,주식회사 순성이엔씨,양재희,분석,118730614,85.0,88.499,87.178,-0.64530 (99.3547),5 6,2017/05/17 17:07:45,
