순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068641638,(주)매트릭스미디어  [최종낙찰],김진성,분석,65367174,87.745,88.048,0.34583 (100.34583),12 14,2017/07/19 09:27:35,
2,1198635165,오성정보통신 주식회사,정희경,분석,65368450,87.746,88.05,0.34779 (100.34779),1 9,2017/07/19 09:39:51,
3,2158603049,유니넷텍(주),김한호,분석,65368954,87.747,88.05,0.34857 (100.34857),1 2,2017/07/18 08:47:23,
4,1178165329,(주)제오네트웍스,최철호,분석,65369740,87.748,88.051,0.34977 (100.34977),9 14,2017/07/18 22:24:35,
5,1058133654,백상기업(주),김풍원,분석,65370600,87.749,88.053,0.35109 (100.35109),9 12,2017/07/18 17:01:00,
6,1178113423,주식회사 씨제이헬로비전,변동식,분석,65370740,87.749,88.053,0.35131 (100.35131),6 12,2017/07/17 17:17:53,
7,2098133373,주식회사 씨스넷,이명재,분석,65370860,87.75,88.053,0.35149 (100.35149),3 2,2017/07/18 14:07:57,
8,2098134713,키엔컴 주식회사,최성덕,분석,65371838,87.751,88.054,0.35299 (100.35299),7 13,2017/07/19 10:05:03,
9,1138163445,주식회사 삼도통신,이정경,분석,65372700,87.752,88.055,0.35432 (100.35432),9 15,2017/07/18 14:57:59,
10,2038101742,株式會社 革新電工社,김희웅,분석,65373100,87.753,88.056,0.35493 (100.35493),6 11,2017/07/18 08:52:21,
11,1180217524,대창 이엔씨,송효양,분석,65373330,87.753,88.056,0.35528 (100.35528),1 13,2017/07/18 23:43:53,
12,2148612657,한국전파기지국주식회사,장석하,분석,65373858,87.754,88.057,0.35609 (100.35609),6 3,2017/07/18 18:27:52,
13,1268159398,(주)파이런텍,이병길,분석,65373990,87.754,88.057,0.35630 (100.3563),12 5,2017/07/18 13:48:00,
14,2098122745,새결정보통신(주),고성진,분석,65374440,87.754,88.058,0.35699 (100.35699),14 11,2017/07/18 10:23:08,
15,1178142651,주식회사 조은미디어,조태수,분석,65375000,87.755,88.058,0.35785 (100.35785),5 6,2017/07/18 16:42:35,
16,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,65375960,87.756,88.06,0.35932 (100.35932),15 2,2017/07/18 08:04:06,
17,2098119463,(주)두레정보통신,임창용,분석,65376590,87.757,88.061,0.36029 (100.36029),11 14,2017/07/18 09:32:21,
18,2118161547,(주)필네트,박영만,분석,65376750,87.757,88.061,0.36053 (100.36053),4 5,2017/07/18 10:24:59,
19,1148608950,(주)알티솔루션,허병회,분석,65377310,87.758,88.062,0.36139 (100.36139),13 5,2017/07/17 17:40:31,
20,1058684745,(주)대곤아이엔씨,이체범,분석,65377442,87.758,88.062,0.36160 (100.3616),10 3,2017/07/19 09:46:03,
21,2158102574,株式會社 基電社,김민호,분석,65377700,87.759,88.062,0.36199 (100.36199),9 7,2017/07/19 08:51:04,
22,1188120761,(주)동화이엔씨,이재원,분석,65377962,87.759,88.062,0.36239 (100.36239),2 8,2017/07/18 11:43:24,
23,1058792785,주식회사 신석,김민경,분석,65378160,87.759,88.063,0.36270 (100.3627),12 2,2017/07/18 12:38:59,
24,2158184144,주영건설 주식회사,서봉원,분석,65378679,87.76,88.063,0.36350 (100.3635),13 3,2017/07/18 09:37:38,
25,1058693453,주식회사태융정보통신,문성준,분석,65379520,87.761,88.065,0.36479 (100.36479),5 3,2017/07/17 23:04:09,
26,2108122973,인터컴넷(주),양지호,분석,65379850,87.762,88.065,0.36529 (100.36529),15 11,2017/07/18 16:15:15,
27,1108179327,(주) 유엘네트웍스,정재순,분석,65380760,87.763,88.066,0.36669 (100.36669),3 13,2017/07/18 16:05:14,
28,2170366237,염광통신공사,기홍용,분석,65381540,87.764,88.067,0.36789 (100.36789),2 6,2017/07/18 08:23:41,
29,2298117246,투빅스(주),김정란,분석,65381610,87.764,88.067,0.36799 (100.36799),6 2,2017/07/18 09:29:18,
30,2208151999,현대통신(주),이건구,분석,65381700,87.764,88.068,0.36813 (100.36813),1 10,2017/07/18 09:20:38,
31,2208159759,승원시스템(주),장인호,분석,65382090,87.765,88.068,0.36873 (100.36873),2 13,2017/07/19 09:22:08,
32,1138169250,코리아이지텔주식회사,임규학,분석,65382131,87.765,88.068,0.36879 (100.36879),7 14,2017/07/18 16:10:03,
33,2078129117,경우전기(주),김한정,분석,65382210,87.765,88.068,0.36892 (100.36892),12 15,2017/07/19 10:22:55,
34,2208829991,주식회사 이노트리,김병근,분석,65383956,87.767,88.071,0.37160 (100.3716),13 10,2017/07/19 07:47:46,
35,2148840477,주식회사 알비에스테크,김동헌,분석,65384600,87.768,88.071,0.37258 (100.37258),9 4,2017/07/19 06:38:07,
36,1098150581,주식회사 우진파워텍,한용일,분석,65387990,87.773,88.076,0.37779 (100.37779),13 9,2017/07/19 09:26:14,
37,1018651785,주식회사 청심아이티,김재균,분석,65389300,87.774,88.078,0.37980 (100.3798),15 1,2017/07/18 08:50:37,
38,1198118405,우광기전(주),이기진,분석,65390150,87.775,88.079,0.38110 (100.3811),8 2,2017/07/19 08:34:26,
39,1068627183,한국씨텍(주),박재규,분석,65390470,87.776,88.079,0.38160 (100.3816),13 11,2017/07/19 10:01:40,
40,1188114949,이주씨스템(주),이복균,분석,65391156,87.777,88.08,0.38265 (100.38265),14 2,2017/07/19 09:15:41,
41,1168175601,한빛인프라소닉(주),이한철,분석,65392750,87.779,88.082,0.38510 (100.3851),14 4,2017/07/19 09:37:35,
42,2098125664,(주)부신전력,윤영배,분석,65394490,87.781,88.085,0.38777 (100.38777),9 14,2017/07/19 09:04:51,
43,1138694415,건웅정보통신 주식회사,김지유,분석,65394500,87.781,88.085,0.38778 (100.38778),12 15,2017/07/19 10:03:05,
44,1198101883,삼지전자 주식회사,박두진,분석,65396789,87.784,88.088,0.39130 (100.3913),11 15,2017/07/17 21:17:19,
45,1208782160,에스엔에스이서비스주식회사,정경식,분석,65396984,87.785,88.088,0.39160 (100.3916),14 3,2017/07/19 09:05:19,
46,2048651425,주식회사 메이사운드,심문섭,분석,65400000,87.789,88.092,0.39623 (100.39623),14 1,2017/07/19 11:28:23,
47,2058125376,주식회사 명성라이픽스,황석고,분석,65401000,87.79,88.094,0.39776 (100.39776),11 12,2017/07/18 09:01:17,
48,2118606665,(주)화인전설,이순희,분석,65401683,87.791,88.094,0.39881 (100.39881),4 12,2017/07/18 21:31:36,
49,1041890207,삼정정보통신,이순봉,분석,65402130,87.791,88.095,0.39950 (100.3995),4 1,2017/07/18 11:27:07,
50,1058760978,주식회사 빅오이,오재명,분석,65402280,87.792,88.095,0.39973 (100.39973),9 2,2017/07/17 14:04:58,
51,1208147588,서현정보통신(주),배상만,분석,65402945,87.793,88.096,0.40075 (100.40075),5 4,2017/07/18 15:03:49,
