순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1428127374,주식회사 태영이엔씨  [최종낙찰],최인성,분석,66677357,87.826,87.269,-0.54170 (99.4583),15 14,2017/01/02 16:02:57,
2,1098160833,주식회사포트론,곽정례,분석,66817920,88.011,87.453,-0.33203 (99.66797),10 8,2017/01/03 07:54:25,
3,1288641996,해용정보통신주식회사,백다리아,분석,66828111,88.025,87.466,-0.31683 (99.68317),6 7,2017/01/02 09:42:55,
4,1078731896,(주)비시텍코리아,임헌욱,분석,66843300,88.045,87.486,-0.29418 (99.70582),12 9,2017/01/03 09:54:33,
5,1198195493,주식회사 인텍하우징,심인석,분석,66940623,88.173,87.614,-0.14901 (99.85099),15 13,2017/01/02 11:04:57,
6,2048626080,주식회사 엘제이이엔지,임성희,분석,66997728,88.248,87.688,-0.06383 (99.93617),2 3,2016/12/30 13:53:11,
7,1198700703,안티고네 주식회사,김준휘,분석,66997800,88.248,87.689,-0.06372 (99.93628),13 12,2017/01/03 09:58:32,
8,1078803515,주식회사 해피텔레콤,이병욱,분석,67044335,88.31,87.75,0.00569 (100.00569),6 8,2017/01/01 16:07:49,
9,1278169375,(주)효성이엔지,김동한,분석,67059218,88.329,87.769,0.02789 (100.02789),7 1,2017/01/02 09:45:52,
10,2118749225,주식회사 비트엔,한윤석,분석,67092123,88.372,87.812,0.07698 (100.07698),9 10,2017/01/03 07:44:18,
11,1288194561,(주)석원시엔씨,민석,분석,67150260,88.449,87.888,0.16370 (100.1637),1 8,2017/01/02 16:06:18,
12,1248641922,(주)기선,최호열,분석,67160240,88.462,87.901,0.17858 (100.17858),1 4,2017/01/02 10:03:58,
13,1018116968,(주)넥슨정보통신,신양인,분석,67181100,88.49,87.929,0.20970 (100.2097),2 13,2017/01/02 11:26:35,
14,2128142640,팍스코이앤아이(주),박경인,분석,67193320,88.506,87.944,0.22793 (100.22793),10 14,2017/01/02 16:05:32,
15,1058747280,주식회사 하이디시큐리티,문이수,분석,67228300,88.552,87.99,0.28010 (100.2801),15 13,2017/01/03 09:25:09,
16,2158171649,(주)삼삼통신기술,이성오,분석,67233200,88.558,87.997,0.28741 (100.28741),3 10,2017/01/03 09:28:19,
17,2158687767,(주)에스앤디비즈,정성호,분석,67240000,88.567,88.006,0.29755 (100.29755),1 8,2017/01/02 14:31:10,
18,2178113330,(주)오성에스이엠,오성표,분석,67250000,88.58,88.019,0.31247 (100.31247),8 4,2017/01/03 09:42:21,
19,1388114337,주식회사 신안정보통신,주을목,분석,67290980,88.634,88.072,0.37360 (100.3736),10 3,2017/01/02 18:15:04,
20,1328165629,서진전력 주식회사,서미경,분석,67301430,88.648,88.086,0.38919 (100.38919),6 2,2016/12/30 15:32:35,
21,1088154468,(주)이젠정보통신,이동필,분석,67321800,88.675,88.113,0.41957 (100.41957),1 5,2017/01/02 16:10:36,
22,2648122849,주식회사한양시큐리티,신동준,분석,67343029,88.703,88.14,0.45124 (100.45124),5 4,2017/01/02 15:58:39,
23,1048635974,주식회사 성원통신,송준형,분석,67377111,88.748,88.185,0.50207 (100.50207),15 14,2017/01/02 09:03:00,
24,2048624438,에스엘테크 주식회사,김한주,분석,67382690,88.755,88.192,0.51040 (100.5104),9 8,2017/01/03 09:47:05,
25,2178121937,부광이앤씨 주식회사,정동국,분석,67418423,88.802,88.239,0.56370 (100.5637),11 4,2017/01/03 09:06:56,
26,1018151140,(주)사운드솔루션,이홍,분석,67424850,88.811,88.248,0.57328 (100.57328),13 6,2017/01/03 09:26:59,
27,1298606070,(주)아이필넷,김명선,분석,67439700,88.83,88.267,0.59543 (100.59543),7 10,2016/12/30 12:16:38,
28,5058146489,신광전기통신 주식회사,문원국,분석,67467362,88.867,88.303,0.63670 (100.6367),8 6,2017/01/03 09:57:28,
29,2018603701,소성정보기술 (주),김금남,분석,67516509,88.931,88.367,0.71001 (100.71001),2 9,2017/01/02 09:32:02,
30,1350462367,성훈정보통신,주대식,분석,67522070,88.939,88.375,0.71830 (100.7183),9 12,2017/01/02 23:07:57,
31,1388113342,지.에스 주식회사,김영미,분석,67567180,88.998,88.434,0.78559 (100.78559),11 15,2016/12/31 19:28:57,
32,1238167939,동화피.에이산업(주),김응주,분석,67580689,89.016,88.451,0.80574 (100.80574),6 15,2016/12/30 13:36:21,
33,5518100318,주식회사 씨스테크,류니나,분석,67598467,89.039,88.475,0.83226 (100.83226),7 11,2017/01/02 17:36:46,
34,1088607510,애드온스마트 주식회사,신승자,분석,67628760,89.079,88.514,0.87744 (100.87744),12 15,2017/01/03 00:27:14,
35,2068606585,(주)상지일렉스,정원상,분석,67656150,89.115,88.55,0.91830 (100.9183),9 7,2017/01/01 06:57:18,
36,1148615581,대성네트웍(주),백성현,분석,67663992,89.126,88.561,0.93000 (100.93),3 15,2017/01/02 17:08:38,
37,1078651838,(주)캐스트 원,윤정순,분석,67758820,89.251,88.685,1.07145 (101.07145),1 15,2017/01/02 09:12:39,
38,1288196026,(주)티웍스,우현철,분석,67887440,89.42,88.853,1.26330 (101.2633),11 7,2016/12/30 17:10:45,
39,1058729128,주식회사 디에이치미디어테크,신용인,분석,68443590,90.153,89.581,2.09287 (102.09287),9 14,2017/01/03 08:11:44,
40,1188114949,이주씨스템(주),이복균,분석,72600000,95.627,95.021,8.29272 (108.29272),5 15,2017/01/03 07:59:20,
41,1188108054,대한신호(주),안종석,분석,76403800,100.6382,100.0,13.96660 (113.9666),15 14,2017/01/02 21:16:13,예가초과
42,2130230588,태극정보통신,이상호,분석,83784091,110.3594,109.659,24.97531 (124.97531),9 3,2017/01/02 09:38:47,예가초과
-1,1238190158,(주)두성미디어,정재득,분석,66211200,87.212,86.659,-1.23704 (98.76296),6 1,2017/01/02 09:39:50,낙찰하한선 미달
-2,1428154866,주식회사 썬네트웍,최윤석,분석,66013655,86.952,86.401,-1.53170 (98.4683),14 9,2017/01/03 09:45:29,낙찰하한선 미달
-3,1218140540,영현정보통신(주),김두식,분석,65889873,86.789,86.238,-1.71634 (98.28366),7 2,2017/01/02 09:57:18,낙찰하한선 미달
