순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208719934,주식회사 지제이전기통신  [최종낙찰],김진수,분석,9027160,87.746,87.63,-0.13059 (99.86941),7 9,2017/10/30 09:24:45,
2,2118895916,주식회사 지오통신,김영송,분석,9027430,87.748,87.633,-0.12760 (99.8724),15 10,2017/10/27 09:20:25,
3,1028140122,주식회사 코웨스코,김정헌,분석,9027458,87.749,87.633,-0.12729 (99.87271),1 12,2017/10/23 15:29:02,
4,2158768281,태일정보시스템(주),이미자,분석,9027500,87.749,87.633,-0.12683 (99.87317),9 4,2017/10/27 09:14:56,
5,1188109975,(주)부광네트워크,박경진,분석,9027530,87.749,87.634,-0.12650 (99.8735),4 12,2017/10/27 16:30:59,
6,2048620126,(주)상부사종합건설,이상만,분석,9027623,87.75,87.634,-0.12547 (99.87453),10 7,2017/10/29 18:56:13,
7,2048639509,주식회사 대한유비텍,강성철,분석,9027780,87.752,87.636,-0.12373 (99.87627),3 6,2017/10/26 13:45:13,
8,1198635165,오성정보통신 주식회사,정희경,분석,9027820,87.752,87.636,-0.12329 (99.87671),6 2,2017/10/25 16:59:19,
9,2148647194,투앤원정보통신주식회사,서승호,분석,9027960,87.754,87.638,-0.12174 (99.87826),5 9,2017/10/25 17:58:05,
10,1018700532,주식회사 우리통신,박현준,분석,9028024,87.754,87.638,-0.12103 (99.87897),6 12,2017/10/30 09:33:54,
11,1628800704,(주)선우정보통신,우승철,분석,9028220,87.756,87.64,-0.11886 (99.88114),5 3,2017/10/27 11:43:10,
12,2148668087,주식회사 네오티스,이운학,분석,9028370,87.758,87.642,-0.11720 (99.8828),12 1,2017/10/26 13:44:39,
13,1168163954,삼이정보통신(주),김병수,분석,9028371,87.758,87.642,-0.11719 (99.88281),12 4,2017/10/27 17:16:37,
14,2148123348,성제전기(주),김팔성,분석,9028443,87.758,87.642,-0.11639 (99.88361),9 8,2017/10/30 09:11:49,
15,1068602542,주식회사 유셀네트웍스,김구동,분석,9028495,87.759,87.643,-0.11582 (99.88418),15 14,2017/10/27 09:18:59,
16,1198175838,선광엘티아이 주식회사,김동진,분석,9028730,87.761,87.645,-0.11322 (99.88678),2 10,2017/10/25 19:04:52,
17,1288610057,주식회사 청명씨앤아이,문현민,분석,9028822,87.762,87.646,-0.11220 (99.8878),9 12,2017/10/25 10:03:52,
18,1208147588,서현정보통신(주),배상만,분석,9028960,87.763,87.647,-0.11068 (99.88932),10 5,2017/10/30 07:06:44,
19,2078124989,청보음향(주),지한영,분석,9028970,87.763,87.647,-0.11056 (99.88944),2 4,2017/10/30 09:23:56,
20,1068180219,(주)네트웍리더,권철영,분석,9029279,87.766,87.65,-0.10715 (99.89285),3 1,2017/10/27 17:26:38,
21,1098195410,(주)신성글로벌네트워크,홍우석,분석,9029391,87.767,87.652,-0.10591 (99.89409),4 2,2017/10/23 15:00:10,
22,1088159691,(주)다우텔레콤,이영순,분석,9029630,87.77,87.654,-0.10326 (99.89674),15 8,2017/10/30 08:55:04,
23,1108164858,(주)에스에이정보기술,김성빈,분석,9029700,87.77,87.655,-0.10249 (99.89751),1 13,2017/10/27 09:07:16,
24,2128142640,팍스코이앤아이(주),박경인,분석,9030720,87.78,87.664,-0.09120 (99.9088),15 8,2017/10/30 09:00:04,
25,1108194973,주식회사 엔에스정보통신,임정빈,분석,9030800,87.781,87.665,-0.09032 (99.90968),11 10,2017/10/30 07:08:56,
26,1208633380,(주)에스에스통신,이종필,분석,9031440,87.787,87.671,-0.08324 (99.91676),10 6,2017/10/26 13:12:19,
27,1171187825,신원전자,안희덕,분석,9031650,87.789,87.674,-0.08092 (99.91908),10 6,2017/10/30 09:22:08,
28,2158171649,(주)삼삼통신기술,이성오,분석,9031730,87.79,87.674,-0.08003 (99.91997),14 15,2017/10/26 11:13:05,
29,1058606899,이화티티씨(주),이선정,분석,9032184,87.795,87.679,-0.07501 (99.92499),5 3,2017/10/27 17:21:01,
30,1078636235,(주)대교이앤에스,이찬수,분석,9032340,87.796,87.68,-0.07328 (99.92672),4 15,2017/10/27 10:01:14,
31,4208700205,주식회사 가은씨앤에스,양미영,분석,9033020,87.803,87.687,-0.06576 (99.93424),13 11,2017/10/30 08:32:49,
32,2108122973,인터컴넷(주),양지호,분석,9033130,87.804,87.688,-0.06454 (99.93546),4 12,2017/10/27 16:20:26,
33,1208612783,주식회사 나오디지탈,안병후,분석,9033250,87.805,87.689,-0.06321 (99.93679),11 8,2017/10/30 09:43:57,
34,1068178635,(주)지아이테크놀러지,홍영우,분석,9033426,87.807,87.691,-0.06127 (99.93873),15 1,2017/10/26 16:54:37,
35,2068601047,왕건전기 주식회사,한미라,분석,9033491,87.807,87.691,-0.06055 (99.93945),2 5,2017/10/30 09:00:57,
36,1188115778,대신통신기술(주),김지영,분석,9033800,87.81,87.694,-0.05713 (99.94287),9 1,2017/10/30 09:36:14,
37,2098119463,(주)두레정보통신,임창용,분석,9034120,87.813,87.697,-0.05359 (99.94641),6 8,2017/10/27 15:40:35,
38,2048129194,위성이앤씨(주),김두태,분석,9034150,87.814,87.698,-0.05326 (99.94674),11 4,2017/10/26 17:36:19,
39,1088149704,이엔트컴(주),백석환,분석,9034270,87.815,87.699,-0.05193 (99.94807),4 1,2017/10/26 17:57:46,
40,1068604157,주식회사 넥시스정보,오세후,분석,9034620,87.818,87.702,-0.04806 (99.95194),7 13,2017/10/25 14:38:44,
41,2048161869,(주)근영이엔씨,이성영,분석,9034790,87.82,87.704,-0.04618 (99.95382),13 10,2017/10/27 14:59:15,
42,1098154781,(주)공항엔지니어링,이은순,분석,9034900,87.821,87.705,-0.04496 (99.95504),3 1,2017/10/30 09:01:50,
43,1018668840,주식회사 우리정보기술단,김진하,분석,9034942,87.821,87.705,-0.04449 (99.95551),5 15,2017/10/27 11:42:10,
44,2108149521,주식회사 구일일무인경비시스템,박종철,분석,9035200,87.824,87.708,-0.04164 (99.95836),10 15,2017/10/30 09:54:31,
45,1078731896,(주)비시텍코리아,임헌욱,분석,9035400,87.826,87.71,-0.03943 (99.96057),6 4,2017/10/27 11:35:14,
46,2158764820,(주)아이앤아이텔레콤,권영철,분석,9035450,87.826,87.71,-0.03887 (99.96113),12 4,2017/10/30 09:21:24,
47,2148669602,(주)우호텔레콤,이강록,분석,9035710,87.829,87.713,-0.03600 (99.964),7 12,2017/10/27 10:10:47,
