순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1278197736,(주)신우전기엔지니어링,고전주,분석,49231419,88.145,89.35,1.83012 (101.83012),1 13,2017/03/03 07:26:41,
2,1308625441,화영일렉콤 주식회사,허영,분석,49383170,88.417,89.626,2.14400 (102.144),1 12,2017/03/02 09:34:01,
-1,3078143613,주식회사 조양테크,김동분,분석,48798000,87.369,88.564,0.93363 (100.93363),6 1,2017/02/28 10:45:29,낙찰하한선 미달
-2,1238186315,케이에스아이주식회사,김경숙,분석,48749500,87.282,88.476,0.83332 (100.83332),7 2,2017/03/02 18:09:44,낙찰하한선 미달
-3,3608100430,주식회사 토탈핫라인,김재필,분석,48727690,87.243,88.436,0.78820 (100.7882),10 1,2017/03/02 11:18:15,낙찰하한선 미달
-4,1098625336,(주)쏘울아이티,최은정,분석,48610390,87.033,88.223,0.54558 (100.54558),8 4,2017/03/03 09:35:20,낙찰하한선 미달
-5,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,48583984,86.986,88.175,0.49096 (100.49096),2 1,2017/03/01 13:43:09,낙찰하한선 미달
-6,1288602824,주식회사 우성텔레콤,송상의,분석,48370000,86.603,87.787,0.04836 (100.04836),14 12,2017/02/28 11:30:11,낙찰하한선 미달
-7,1358193293,단일전력주식회사,차영호,분석,48345220,86.559,87.742,-0.00290 (99.9971),9 4,2017/02/28 10:59:25,낙찰하한선 미달
-8,2178115492,(주)동신아이피씨,김인수,분석,48290000,86.46,87.642,-0.11711 (99.88289),3 4,2017/03/02 10:17:26,낙찰하한선 미달
-9,1298182582,주식회사 씨앤티콘트롤스,고명석,분석,48267000,86.419,87.6,-0.16469 (99.83531),1 14,2017/03/02 15:03:25,낙찰하한선 미달
-10,1298143857,(주)상아전력,임용철,분석,48245187,86.38,87.56,-0.20980 (99.7902),2 11,2017/03/02 17:19:25,낙찰하한선 미달
-11,1238166376,원전기통신 주식회사,김경태,분석,47825680,85.628,86.799,-1.07751 (98.92249),3 6,2017/02/28 16:19:07,낙찰하한선 미달
-12,1198130980,샤론일렉콤(주),김만석,분석,47815700,85.611,86.781,-1.09815 (98.90185),6 15,2017/03/02 17:40:13,낙찰하한선 미달
-13,1238186106,하나솔루션(주),음미라,분석,47746105,85.486,86.655,-1.24210 (98.7579),6 14,2017/03/03 09:36:05,낙찰하한선 미달
-14,2148675138,(주)대호아이티에스,임진덕,분석,47682964,85.373,86.54,-1.37270 (98.6273),6 2,2017/03/02 09:19:51,낙찰하한선 미달
-15,4038141077,주식회사 송원이앤씨,이금미,분석,47671890,85.353,86.52,-1.39561 (98.60439),7 1,2017/02/27 10:42:27,낙찰하한선 미달
-16,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,47545418,85.127,86.29,-1.65720 (98.3428),11 15,2017/03/02 11:07:45,낙찰하한선 미달
