순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158727392,매컴정보통신(주)  [최종낙찰],장병호,분석,41179000,87.75,88.874,1.28698 (101.28698),11 7,2017/05/29 08:30:27,
2,1198638672,신아네트웍스 주식회사,박성인,분석,41179740,87.751,88.875,1.28880 (101.2888),1 14,2017/05/25 15:40:13,
3,5048133604,주식회사다온네트웍스,김진환,분석,41184294,87.761,88.885,1.30000 (101.3),12 5,2017/05/29 09:04:20,
4,1078167709,온세텔레콤(주),박준학,분석,41189497,87.772,88.896,1.31279 (101.31279),15 8,2017/05/29 13:49:14,
5,8668600286,주식회사 필립정보통신,최성남,분석,41223000,87.843,88.969,1.39520 (101.3952),5 12,2017/05/28 21:05:14,
6,2158197601,(주)알파시큐넷,최창식,분석,41251600,87.904,89.03,1.46555 (101.46555),5 3,2017/05/25 16:39:36,
7,1068651233,(주)나사씨엔에스,신희태,분석,41254384,87.91,89.036,1.47240 (101.4724),3 10,2017/05/29 14:53:52,
8,1198632979,성민전기 주식회사,김미영,분석,41265600,87.934,89.061,1.49998 (101.49998),11 9,2017/05/30 02:10:16,
9,2098112984,(주)고덕종합건설,나기선,분석,41275403,87.955,89.082,1.52410 (101.5241),14 11,2017/05/29 17:29:49,
10,1108155460,주식회사 자유전설,김상중,분석,41287970,87.982,89.109,1.55501 (101.55501),11 9,2017/05/29 22:42:10,
11,2148787136,주식회사 제일운용기술,홍성철,분석,41303130,88.014,89.142,1.59229 (101.59229),8 5,2017/05/29 09:03:18,
12,1078151890,주식회사유진솔루션,이훈희,분석,41307400,88.023,89.151,1.60280 (101.6028),7 11,2017/05/30 09:57:50,
13,1308613417,삼영에이아이씨(주),김정년,분석,41312760,88.035,89.162,1.61598 (101.61598),6 2,2017/05/28 20:23:01,
14,2298119166,(주)삼영기업,금동흠,분석,41319000,88.048,89.176,1.63133 (101.63133),12 6,2017/05/30 08:40:57,
15,1068127039,진명전기설비(주),박창호,분석,41330613,88.073,89.201,1.65989 (101.65989),10 14,2017/05/29 08:14:45,
16,2208110402,정안전기(주),이학용,분석,41355821,88.126,89.255,1.72190 (101.7219),2 1,2017/05/29 17:13:40,
17,2098134940,주식회사윤송이엔씨,정윤계,분석,41386270,88.191,89.321,1.79679 (101.79679),13 9,2017/05/27 08:29:09,
18,1208147588,서현정보통신(주),배상만,분석,41460830,88.35,89.482,1.98019 (101.98019),6 5,2017/05/26 10:17:35,
19,2048636287,주식회사 이화글로벌,이혜숙,분석,46536000,99.165,100.435,14.46346 (114.46346),8 5,2017/05/25 18:52:20,
20,1018622432,(주)멕텔레콤,어연,분석,345073660,735.3323,744.752,748.76925 (848.76925),1 10,2017/05/29 10:49:29,예가초과
21,1108179439,(주)공간하이테크,홍진학,분석,20170527641,42982.25,43532.886,49512.95403 (49612.95403),9 10,2017/05/26 19:40:56,예가초과
-1,1178124861,케이이피엔지니어링(주),박성진,분석,41176090,87.743,88.867,1.27982 (101.27982),2 7,2017/05/29 16:22:04,낙찰하한선 미달
-2,2158787954,주식회사 티엔넷,김태완,분석,41174048,87.739,88.863,1.27479 (101.27479),3 9,2017/05/29 22:50:08,낙찰하한선 미달
-3,1208660193,(주)에프앤피이엔지,김용구,분석,41171609,87.734,88.858,1.26880 (101.2688),1 3,2017/05/29 09:03:57,낙찰하한선 미달
-4,1098618489,주식회사 유티월드,윤영선,분석,41165429,87.721,88.844,1.25359 (101.25359),4 1,2017/05/29 10:06:44,낙찰하한선 미달
-5,2148132740,(주)융시스템,박진기,분석,41149533,87.687,88.81,1.21450 (101.2145),15 2,2017/05/26 16:41:21,낙찰하한선 미달
-6,6818700095,주식회사 진영이엔씨,조근호,분석,41144857,87.677,88.8,1.20299 (101.20299),4 12,2017/05/26 18:08:31,낙찰하한선 미달
-7,1088152776,(주)레디아테크놀러지,안기일,분석,41139125,87.665,88.788,1.18890 (101.1889),3 1,2017/05/29 13:06:31,낙찰하한선 미달
-8,1048610901,이룸유비쿼터스주식회사,김광수,분석,41133352,87.652,88.775,1.17470 (101.1747),12 2,2017/05/26 10:26:26,낙찰하한선 미달
-9,4208700205,주식회사 가은씨앤에스,양미영,분석,41132579,87.651,88.774,1.17279 (101.17279),8 6,2017/05/26 09:09:29,낙찰하한선 미달
-10,1208168171,성호아이피오(주),민문기,분석,41131300,87.648,88.771,1.16965 (101.16965),11 10,2017/05/27 10:46:56,낙찰하한선 미달
-11,1120180788,대성미디어,김상봉,분석,41130953,87.647,88.77,1.16880 (101.1688),3 7,2017/05/25 17:53:06,낙찰하한선 미달
-12,1198174315,주식회사 다솜이엔씨,송인주,분석,41129328,87.644,88.767,1.16480 (101.1648),8 2,2017/05/29 08:23:08,낙찰하한선 미달
-13,1078127876,동하시티개발주식회사,윤종사,분석,41127051,87.639,88.762,1.15920 (101.1592),7 9,2017/05/30 08:55:02,낙찰하한선 미달
-14,1138683636,주식회사 온택,허윤훈,분석,41124814,87.634,88.757,1.15370 (101.1537),12 8,2017/05/29 09:28:47,낙찰하한선 미달
-15,1178122655,셀렉트정보기술(주),임윤정,분석,41124808,87.634,88.757,1.15368 (101.15368),13 4,2017/05/29 03:10:01,낙찰하한선 미달
-16,2290162579,우성전기통신,박노선,분석,41124448,87.633,88.756,1.15280 (101.1528),2 7,2017/05/29 15:37:17,낙찰하한선 미달
-17,1058130768,세원전설 주식회사,최영래,분석,41122252,87.629,88.751,1.14739 (101.14739),1 11,2017/05/30 07:45:30,낙찰하한선 미달
-18,2048146873,(주)세원네트웍스,인석진,분석,41121765,87.628,88.75,1.14620 (101.1462),6 8,2017/05/25 16:51:32,낙찰하한선 미달
-19,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,41121196,87.626,88.749,1.14480 (101.1448),15 5,2017/05/26 13:14:51,낙찰하한선 미달
-20,1178188899,주식회사 시큐렉스,최영희,분석,41118188,87.62,88.743,1.13740 (101.1374),6 13,2017/05/30 08:31:23,낙찰하한선 미달
-21,1098617947,(주)소망아이앤티,서창숙,분석,41116723,87.617,88.739,1.13379 (101.13379),9 5,2017/05/29 07:37:38,낙찰하한선 미달
-22,1128148359,(주)펜타콤씨엔씨,최상록,분석,41113430,87.61,88.732,1.12569 (101.12569),6 12,2017/05/29 17:42:57,낙찰하한선 미달
-23,2098155983,주식회사 케이텍솔루션,임경택,분석,41112048,87.607,88.729,1.12230 (101.1223),10 9,2017/05/25 16:51:44,낙찰하한선 미달
-24,1138151895,주식회사 온리정보통신,김서규,분석,41111846,87.607,88.729,1.12180 (101.1218),2 15,2017/05/29 19:15:47,낙찰하한선 미달
-25,2118145912,영남전기통신 주식회사,장한목,분석,41111764,87.606,88.729,1.12160 (101.1216),12 7,2017/05/29 09:47:58,낙찰하한선 미달
-26,2048603296,주식회사누리씨아이에스,김연준,분석,41110870,87.604,88.727,1.11940 (101.1194),5 2,2017/05/25 15:15:59,낙찰하한선 미달
-27,1178161755,(주) 유강이엔씨,조천식,분석,41110219,87.603,88.725,1.11780 (101.1178),7 5,2017/05/29 17:19:44,낙찰하한선 미달
-28,1128143733,공간미디어(주),김명숙,분석,41109730,87.602,88.724,1.11659 (101.11659),1 5,2017/05/30 07:49:31,낙찰하한선 미달
-29,1108174749,유프로시스(주),김종본,분석,41108186,87.599,88.721,1.11280 (101.1128),9 8,2017/05/29 17:10:20,낙찰하한선 미달
-30,2118698428,테크노빌리지 주식회사,유인목,분석,41107820,87.598,88.72,1.11190 (101.1119),13 14,2017/05/26 14:58:07,낙찰하한선 미달
-31,1198609177,이유솔루션주식회사,장지호,분석,41106559,87.595,88.717,1.10879 (101.10879),10 13,2017/05/26 20:52:52,낙찰하한선 미달
-32,1058605740,국제텔레시스(주),박병헌,분석,41100830,87.583,88.705,1.09470 (101.0947),11 4,2017/05/29 16:04:53,낙찰하한선 미달
-33,1018662695,주식회사 메가시스템,김대석,분석,41096680,87.574,88.696,1.08449 (101.08449),4 15,2017/05/29 09:47:21,낙찰하한선 미달
-34,2148770450,주식회사 아리시스,이대섭,분석,41094322,87.569,88.691,1.07869 (101.07869),1 8,2017/05/26 13:25:25,낙찰하한선 미달
-35,1191119997,대흥전기통신공사,고미영,분석,41092736,87.566,88.688,1.07479 (101.07479),14 4,2017/05/25 16:44:36,낙찰하한선 미달
-36,1198191309,용진하이테크에너지 주식회사,김진석,분석,41091965,87.564,88.686,1.07290 (101.0729),6 1,2017/05/29 16:19:22,낙찰하한선 미달
-37,1018644343,주식회사 세광이엔씨,장문주,분석,41091803,87.564,88.686,1.07250 (101.0725),8 12,2017/05/26 11:16:34,낙찰하한선 미달
-38,1188105192,(주)효원엔지니어링,진재권,분석,41085643,87.551,88.672,1.05735 (101.05735),8 15,2017/05/30 09:16:11,낙찰하한선 미달
