순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188117645,(주)유투넷  [최종낙찰],최병국,분석,3879080,87.745,87.775,0.03475 (100.03475),12 15,2017/10/12 18:19:01,
2,1130855068,태광 정보 통신,조호칠,분석,3879365,87.752,87.781,0.04210 (100.0421),14 3,2017/10/11 14:56:10,
3,1018663767,비케이전기통신 주식회사,유봉근,분석,3879460,87.754,87.784,0.04455 (100.04455),13 6,2017/10/12 13:48:22,
4,1208612783,주식회사 나오디지탈,안병후,분석,3879470,87.754,87.784,0.04481 (100.04481),10 6,2017/10/10 14:19:44,
5,1078651838,(주)캐스트 원,윤정순,분석,3879600,87.757,87.787,0.04816 (100.04816),12 8,2017/10/12 09:19:52,
6,1058110006,삼성전기산업 주식회사,정지혜,분석,3879850,87.763,87.792,0.05461 (100.05461),3 6,2017/10/13 09:46:58,
6,1108608531,주식회사 태창정보통신,최창호,분석,3879850,87.763,87.792,0.05461 (100.05461),14 3,2017/10/12 22:09:30,
8,2048129194,위성이앤씨(주),김두태,분석,3880240,87.771,87.801,0.06466 (100.06466),15 12,2017/10/12 16:17:33,
9,1138668654,주식회사코리아아이씨티,정오연,분석,3880600,87.779,87.809,0.07395 (100.07395),3 5,2017/10/12 22:16:13,
10,2148811443,(주)우신지엘에스,문경종,분석,3880630,87.78,87.81,0.07472 (100.07472),6 8,2017/10/11 19:17:29,
11,1188120780,(주)웅비정보통신,박근택,분석,3880649,87.781,87.81,0.07521 (100.07521),8 13,2017/10/12 08:24:52,
12,1198123174,주식회사 도래정보시스템,이은숙,분석,3880690,87.782,87.811,0.07627 (100.07627),13 6,2017/10/13 08:59:19,
13,1178169252,엠에스온(주),이경미,분석,3880692,87.782,87.811,0.07632 (100.07632),12 15,2017/10/12 09:24:49,
14,6298700796,주식회사 오엔에스,오영순,분석,3881000,87.789,87.818,0.08426 (100.08426),14 3,2017/10/10 09:59:16,
