순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238613971,(주)텔미전자,박찬덕,분석,43850720,88.083,88.91,1.03480 (101.0348),14 11,2017/11/16 16:34:57,
2,1198653668,에코아이넷(주),박은희,분석,43862300,88.106,88.934,1.06148 (101.06148),2 8,2017/11/21 09:40:19,
3,1628800704,(주)선우정보통신,우승철,분석,43865640,88.112,88.94,1.06917 (101.06917),3 6,2017/11/20 17:09:15,
4,6042996444,세일,이종보,분석,43900000,88.182,89.01,1.14834 (101.14834),11 4,2017/11/21 09:17:25,
5,1388195121,주식회사 엔시드,김철현,분석,43901760,88.185,89.014,1.15239 (101.15239),1 3,2017/11/21 09:25:38,
6,3628700777,주식회사 인성,이준화,분석,43908834,88.199,89.028,1.16869 (101.16869),14 12,2017/11/16 17:31:50,
7,1098643839,주식회사 케이비정보통신,지인현,분석,43930490,88.243,89.072,1.21859 (101.21859),11 15,2017/11/21 09:17:27,
8,1138163445,주식회사 삼도통신,이정경,분석,43931600,88.245,89.074,1.22115 (101.22115),13 10,2017/11/20 16:17:18,
9,2158639019,(주)세렉스,정양구,분석,44040990,88.465,89.296,1.47319 (101.47319),4 5,2017/11/21 09:08:19,
10,1288641996,해용정보통신주식회사,백다리아,분석,44052130,88.487,89.318,1.49886 (101.49886),12 5,2017/11/21 08:29:21,
11,1298162816,코스모스티이에스 주식회사,조영자,분석,44218780,88.822,89.656,1.88283 (101.88283),15 14,2017/11/20 23:45:32,
12,1058198360,주식회사 서울기전,박정규,분석,47706000,95.827,96.727,9.91760 (109.9176),15 5,2017/11/19 12:38:55,
13,1238610765,파워텍(주),최덕규,분석,84055047,168.8415,170.427,93.66808 (193.66808),4 3,2017/11/16 17:26:24,예가초과
-1,1308641567,주식회사 두원전자통신,정준호,분석,43796554,87.974,88.8,0.90999 (100.90999),15 6,2017/11/20 18:17:56,낙찰하한선 미달
-2,1068674084,주식회사월드아이,신영구,분석,43764830,87.91,88.736,0.83690 (100.8369),7 12,2017/11/21 08:56:41,낙찰하한선 미달
-3,1358135916,태화정보통신 주식회사,김동현,분석,43752819,87.886,88.712,0.80923 (100.80923),11 12,2017/11/20 16:21:12,낙찰하한선 미달
-4,1178107843,선명전자통신주식회사,김봉기,분석,43742216,87.865,88.69,0.78480 (100.7848),12 10,2017/11/20 11:32:45,낙찰하한선 미달
-5,1078165583,주식회사동국일렉콘스,김교봉,분석,43720400,87.821,88.646,0.73453 (100.73453),2 7,2017/11/21 09:51:12,낙찰하한선 미달
-6,1068638093,(주)엘케이시스코,이기일,분석,43712570,87.805,88.63,0.71649 (100.71649),6 2,2017/11/21 09:08:43,낙찰하한선 미달
-7,2158171237,(주)모빌텍,오승환,분석,43703198,87.786,88.611,0.69490 (100.6949),3 2,2017/11/21 08:44:49,낙찰하한선 미달
-8,2208658565,주식회사 주인정보시스템,김근호,분석,43697460,87.775,88.599,0.68167 (100.68167),6 4,2017/11/17 00:30:10,낙찰하한선 미달
-9,1178145871,(주)바른이엔씨,권상기,분석,43686054,87.752,88.576,0.65539 (100.65539),2 13,2017/11/20 08:39:02,낙찰하한선 미달
