순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138613391,(주)금광아이앤씨  [최종낙찰],석덕림,분석,13168870,87.771,87.986,0.27470 (100.2747),1 4,2017/08/08 06:09:22,
2,1178169252,엠에스온(주),이경미,분석,13169146,87.773,87.987,0.27680 (100.2768),2 6,2017/08/04 14:22:22,
3,2298117246,투빅스(주),김정란,분석,13174820,87.811,88.025,0.32000 (100.32),11 15,2017/08/04 17:14:22,
4,1208817900,주식회사 에이앤티플러스,김은아,분석,13178010,87.832,88.047,0.34429 (100.34429),1 13,2017/08/04 18:14:05,
5,1178124861,케이이피엔지니어링(주),박성진,분석,13179460,87.842,88.056,0.35533 (100.35533),11 1,2017/08/07 11:27:38,
6,1048178207,주식회사 씨에스티씨,김현숙,분석,13180830,87.851,88.065,0.36577 (100.36577),5 14,2017/08/08 09:05:38,
7,1198123174,주식회사 도래정보시스템,이은숙,분석,13181610,87.856,88.071,0.37170 (100.3717),13 8,2017/08/07 09:13:21,
8,1138653369,(주)제이앤비이노베이션,오명숙,분석,13191495,87.922,88.137,0.44697 (100.44697),12 5,2017/08/04 14:13:03,
9,1178188899,주식회사 시큐렉스,최영희,분석,13198440,87.968,88.183,0.49986 (100.49986),14 1,2017/08/08 08:50:18,
10,1058645500,태지종합건설(주),박소연,분석,13199750,87.977,88.192,0.50983 (100.50983),3 6,2017/08/08 09:11:16,
11,1078606385,대선아이넷(주),신일자,분석,13208000,88.032,88.247,0.57265 (100.57265),2 3,2017/08/07 15:28:51,
12,2138800230,주식회사 성민전기통신,홍종애,분석,13211180,88.053,88.268,0.59687 (100.59687),13 8,2017/08/07 12:47:17,
13,5518100318,주식회사 씨스테크,류니나,분석,13213824,88.071,88.286,0.61700 (100.617),2 12,2017/08/07 16:01:47,
14,1054180243,태우산전,강정자,분석,13221072,88.119,88.334,0.67219 (100.67219),12 7,2017/08/04 17:30:09,
15,1198653668,에코아이넷(주),박은희,분석,13222609,88.13,88.345,0.68389 (100.68389),1 7,2017/08/08 09:26:49,
16,2048174554,주식회사 창흥텔레콤,진경미,분석,13226500,88.155,88.371,0.71352 (100.71352),12 15,2017/08/08 07:57:48,
17,2048610496,주식회사김스애드,김진희,분석,13230174,88.18,88.395,0.74150 (100.7415),13 4,2017/08/04 10:30:30,
18,1108609224,주식회사 두루스코,김옥연,분석,13234590,88.209,88.425,0.77512 (100.77512),15 13,2017/08/08 09:35:33,
19,1074968483,국제정보통신,조광자,분석,13236250,88.22,88.436,0.78776 (100.78776),15 5,2017/08/07 09:01:21,
20,1198658528,진솔이앤에스 주식회사,김정현,분석,13237550,88.229,88.444,0.79766 (100.79766),9 4,2017/08/07 17:19:11,
21,1098625336,(주)쏘울아이티,최은정,분석,13253570,88.336,88.551,0.91965 (100.91965),3 11,2017/08/04 15:09:28,
22,2958800474,주식회사 원정보기술원,송은자,분석,13479600,89.842,90.062,2.64076 (102.64076),6 1,2017/08/08 08:11:03,
-1,1198629800,주식회사 메카넷,천수연,분석,13164680,87.743,87.958,0.24279 (100.24279),5 2,2017/08/07 14:22:43,낙찰하한선 미달
-2,1338113707,(주)대보통신,염영숙,분석,13163433,87.735,87.949,0.23330 (100.2333),13 9,2017/08/07 17:45:06,낙찰하한선 미달
-3,3168123644,주식회사 지엔씨원,이미자,분석,13156516,87.689,87.903,0.18063 (100.18063),12 8,2017/08/06 10:01:35,낙찰하한선 미달
-4,1078162397,신용통신 주식회사,변옥희,분석,13156074,87.686,87.9,0.17726 (100.17726),3 10,2017/08/07 13:13:49,낙찰하한선 미달
-5,2208176739,(주)케이써비스,이난희,분석,13152950,87.665,87.879,0.15347 (100.15347),7 9,2017/08/08 09:36:29,낙찰하한선 미달
-6,1078651838,(주)캐스트 원,윤정순,분석,13150700,87.65,87.864,0.13634 (100.13634),15 14,2017/08/07 09:11:48,낙찰하한선 미달
