순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198173261,(주)현대네트웍기술  [최종낙찰],조성익,분석,15007240,87.745,88.156,0.46842 (100.46842),8 13,2017/11/16 11:32:38,
2,1098195410,(주)신성글로벌네트워크,홍우석,분석,15007341,87.746,88.156,0.46910 (100.4691),14 5,2017/11/15 16:16:25,
3,1078675432,(주)비젼엔텍,김종윤,분석,15007440,87.746,88.157,0.46976 (100.46976),14 3,2017/11/20 09:04:26,
4,2208727337,주식회사주니파워네트웍스,노병준,분석,15007780,87.748,88.159,0.47204 (100.47204),14 2,2017/11/16 09:59:51,
5,1058199938,삼호전자통신(주),이경희,분석,15008290,87.751,88.162,0.47545 (100.47545),8 6,2017/11/17 10:25:01,
6,1148608950,(주)알티솔루션,허병회,분석,15008930,87.755,88.165,0.47973 (100.47973),14 9,2017/11/16 14:02:24,
7,2108168251,풀무엔지니어링주식회사,황윤상,분석,15009900,87.761,88.171,0.48623 (100.48623),15 2,2017/11/20 09:51:35,
8,1208612783,주식회사 나오디지탈,안병후,분석,15010430,87.764,88.174,0.48978 (100.48978),14 2,2017/11/16 09:52:57,
9,2048174554,주식회사 창흥텔레콤,진경미,분석,15010900,87.767,88.177,0.49292 (100.49292),12 7,2017/11/20 08:15:00,
10,2158769714,주식회사 누리엔에스,박봉기,분석,15011170,87.768,88.179,0.49473 (100.49473),5 14,2017/11/17 18:31:27,
11,1048635917,주식회사 비전에스엔씨,김국배,분석,15011290,87.769,88.179,0.49553 (100.49553),2 6,2017/11/20 09:12:01,
12,8018600805,세인트로그 주식회사,김세연,분석,15011600,87.771,88.181,0.49761 (100.49761),3 7,2017/11/17 09:44:15,
13,2158693084,주식회사 온파워아이앤티,송종희,분석,15012000,87.773,88.183,0.50029 (100.50029),12 5,2017/11/17 11:18:59,
14,2068679088,(주)한맥아이티,최종배,분석,15012330,87.775,88.185,0.50250 (100.5025),8 11,2017/11/17 09:44:07,
15,1088159691,(주)다우텔레콤,이영순,분석,15013420,87.781,88.192,0.50979 (100.50979),1 10,2017/11/20 08:58:21,
16,2048651425,주식회사 메이사운드,심문섭,분석,15014000,87.785,88.195,0.51368 (100.51368),3 7,2017/11/20 09:56:19,
17,1348120104,(주)씨월드정보기술,남형연,분석,15014167,87.786,88.196,0.51479 (100.51479),11 10,2017/11/17 18:09:08,
18,2138176895,주식회사 코젠,윤영근,분석,15014220,87.786,88.197,0.51515 (100.51515),3 12,2017/11/17 18:07:33,
