순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048636288,(주)엠케이이엔씨,문광일,분석,25317730,88.001,87.739,-0.29628 (99.70372),14 15,2017/12/11 13:37:31,
2,1288110974,주식회사 승원에이씨오  [최종낙찰],박태환,분석,25327430,88.035,87.772,-0.25808 (99.74192),6 3,2017/12/13 13:54:08,
3,1108194750,주식회사 씨큐넷,전지윤,분석,25332600,88.053,87.79,-0.23772 (99.76228),2 5,2017/12/11 20:57:22,
4,2148759208,(주)로드반,김형준,분석,25343000,88.089,87.826,-0.19677 (99.80323),2 15,2017/12/11 14:34:13,
5,1058740405,(주)화성이엔지,김택환,분석,25349136,88.11,87.848,-0.17260 (99.8274),10 12,2017/12/11 14:26:35,
6,5588600575,주식회사 문형이엔씨,안문희,분석,25358900,88.144,87.881,-0.13415 (99.86585),13 1,2017/12/12 13:54:32,
7,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,25363203,88.159,87.896,-0.11720 (99.8828),11 2,2017/12/11 15:24:12,
8,4038166739,주식회사 비엔제이파트너스,안준희,분석,25366890,88.172,87.909,-0.10268 (99.89732),9 8,2017/12/12 16:20:40,
9,1058640131,지구전자통신(주),조성인,분석,25373052,88.194,87.93,-0.07842 (99.92158),10 2,2017/12/08 17:29:29,
10,2548800191,신용전기통신 주식회사,정지택,분석,25373790,88.196,87.933,-0.07551 (99.92449),15 8,2017/12/12 18:05:01,
11,2038149028,대륭중공건설(주),박임우,분석,25381565,88.223,87.96,-0.04489 (99.95511),14 3,2017/12/13 00:45:23,
12,2318106024,성안전력 주식회사,이우현,분석,25384990,88.235,87.972,-0.03140 (99.9686),4 11,2017/12/11 08:15:34,
13,2148632162,신영전자통신(주),김성식,분석,25387000,88.242,87.979,-0.02349 (99.97651),7 3,2017/12/12 10:05:52,
14,1068142253,주식회사 밀로텍,최충식,분석,25392870,88.263,87.999,-0.00037 (99.99963),9 2,2017/12/11 11:20:46,
15,1088149704,이엔트컴(주),백석환,분석,25394170,88.267,88.004,0.00475 (100.00475),13 10,2017/12/11 16:24:38,
16,2068606585,(주)상지일렉스,정원상,분석,25394870,88.269,88.006,0.00750 (100.0075),5 15,2017/12/12 21:24:29,
17,1278171963,(주)서광시스템,박영,분석,25397832,88.28,88.016,0.01917 (100.01917),13 11,2017/12/12 19:49:11,
18,1058649262,주식회사 노하우정보통신,임창배,분석,25399387,88.285,88.022,0.02529 (100.02529),13 10,2017/12/11 11:57:59,
19,1138194797,주식회사제리테크,이해동,분석,25404570,88.303,88.04,0.04570 (100.0457),1 11,2017/12/13 09:14:05,
20,2158623647,시공전설(주),황호진,분석,25413785,88.335,88.072,0.08199 (100.08199),5 12,2017/12/12 16:07:02,
21,2208139700,(주)애플파워,김성국,분석,25423640,88.369,88.106,0.12080 (100.1208),15 9,2017/12/11 19:14:11,
22,1198133411,주식회사 나경이엔씨,윤원섭,분석,25423689,88.37,88.106,0.12100 (100.121),7 5,2017/12/12 17:39:00,
23,1178188899,주식회사 시큐렉스,최영희,분석,25425899,88.377,88.114,0.12970 (100.1297),5 13,2017/12/13 09:10:18,
24,2048652986,태성이엔씨 주식회사,임성택,분석,25428730,88.387,88.123,0.14085 (100.14085),15 7,2017/12/08 10:26:52,
25,2108170441,주식회사 에이원아이티,김진성,분석,25430901,88.395,88.131,0.14940 (100.1494),3 9,2017/12/12 16:55:05,
26,2148772161,주식회사 비에스아이시스템,박해용,분석,25433260,88.403,88.139,0.15869 (100.15869),7 11,2017/12/12 17:21:32,
27,2098125664,(주)부신전력,윤영배,분석,25433940,88.405,88.142,0.16137 (100.16137),4 6,2017/12/13 09:32:28,
28,1018116968,(주)넥슨정보통신,신양인,분석,25434230,88.406,88.143,0.16251 (100.16251),7 15,2017/12/12 10:09:26,
29,1062873386,이행정보통신공사,오흥식,분석,25435940,88.412,88.148,0.16924 (100.16924),2 5,2017/12/12 10:27:47,
30,1078731896,(주)비시텍코리아,임헌욱,분석,25439500,88.425,88.161,0.18326 (100.18326),12 14,2017/12/12 12:22:38,
31,1098143872,보은전자방송통신(주),우영섭,분석,25440720,88.429,88.165,0.18807 (100.18807),15 8,2017/12/12 09:35:26,
32,2048620126,(주)상부사종합건설,이상만,분석,25441124,88.43,88.166,0.18966 (100.18966),12 15,2017/12/13 09:14:09,
33,1088159691,(주)다우텔레콤,이영순,분석,25451460,88.466,88.202,0.23036 (100.23036),15 2,2017/12/13 13:25:49,
34,1198123174,주식회사 도래정보시스템,이은숙,분석,25457350,88.487,88.223,0.25356 (100.25356),3 13,2017/12/12 09:23:36,
35,1058727284,(주)조은네트웍스,김장열,분석,25459848,88.495,88.231,0.26339 (100.26339),9 10,2017/12/11 09:48:43,
36,1058163594,(주)영원씨앤아이,김성호,분석,25462720,88.505,88.241,0.27470 (100.2747),5 3,2017/12/12 09:31:51,
37,1013899212,현대아이텍,김청호,분석,25463680,88.509,88.245,0.27848 (100.27848),11 12,2017/12/11 14:41:25,
38,4108654954,핌스텍(주),박상우,분석,25472470,88.539,88.275,0.31310 (100.3131),4 15,2017/12/12 10:05:12,
39,2068120414,(주)일광기업,오도진,분석,25482967,88.576,88.311,0.35444 (100.35444),12 14,2017/12/13 09:50:14,
40,1130855068,태광 정보 통신,조호칠,분석,25483718,88.578,88.314,0.35740 (100.3574),10 5,2017/12/12 09:36:18,
41,1138694415,건웅정보통신 주식회사,김지유,분석,25486257,88.587,88.323,0.36740 (100.3674),3 11,2017/12/11 11:19:51,
42,2168100638,원흥전설(주),이제호,분석,25488600,88.595,88.331,0.37662 (100.37662),4 5,2017/12/12 10:53:04,
43,1168144224,제일정보건설 주식회사,김진철,분석,25490880,88.603,88.339,0.38560 (100.3856),10 5,2017/12/13 10:24:21,
44,1138613391,(주)금광아이앤씨,석덕림,분석,25498420,88.629,88.365,0.41529 (100.41529),7 5,2017/12/11 22:05:19,
45,1098644842,주식회사 스마트넷,한동오,분석,25501569,88.64,88.376,0.42770 (100.4277),15 6,2017/12/12 14:03:29,
46,1138628119,주식회사 아이티로그,한순애,분석,25508370,88.664,88.399,0.45448 (100.45448),12 1,2017/12/13 13:19:24,
47,2118620935,주식회사 한양티이씨,조형국,분석,25520411,88.706,88.441,0.50190 (100.5019),1 7,2017/12/12 15:00:03,
48,2138800230,주식회사 성민전기통신,홍종애,분석,25525921,88.725,88.46,0.52360 (100.5236),10 4,2017/12/10 22:15:45,
49,1138157550,뉴코리아전자통신 주식회사,조영순,분석,25538161,88.768,88.503,0.57180 (100.5718),15 11,2017/12/12 14:45:31,
50,1288138083,(주)유앤후레쉬,우재명,분석,25538360,88.768,88.503,0.57258 (100.57258),8 6,2017/12/12 11:41:31,
51,2048150552,주식회사 제일보안네트,김용호,분석,25540800,88.777,88.512,0.58219 (100.58219),8 13,2017/12/12 08:16:45,
52,1058645500,태지종합건설(주),박소연,분석,25548860,88.805,88.54,0.61393 (100.61393),14 8,2017/12/13 13:51:17,
53,2068153517,뉴텔레콤(주),김을선,분석,25549600,88.807,88.542,0.61685 (100.61685),12 11,2017/12/13 09:21:14,
54,1178169252,엠에스온(주),이경미,분석,25553396,88.82,88.555,0.63180 (100.6318),4 10,2017/12/13 09:30:18,
55,5298100062,주식회사 알에프코리아,신현성,분석,25556120,88.83,88.565,0.64252 (100.64252),1 6,2017/12/12 09:30:13,
56,2068125404,(주)대경인트라넷,이강열,분석,25559820,88.843,88.578,0.65709 (100.65709),14 10,2017/12/12 18:33:35,
57,2048626080,주식회사 엘제이이엔지,임성희,분석,25566674,88.867,88.601,0.68409 (100.68409),11 3,2017/12/08 15:28:46,
58,1118129252,광원전설(주),김영선,분석,25578814,88.909,88.644,0.73189 (100.73189),6 14,2017/12/13 13:06:14,
59,1078127876,동하시티개발주식회사,윤종사,분석,25585164,88.931,88.666,0.75690 (100.7569),4 2,2017/12/12 22:17:20,
60,4168128895,(주)비아이씨스템,방인식,분석,25589430,88.946,88.68,0.77370 (100.7737),4 7,2017/12/13 06:32:44,
61,1088124659,(주)비젼텔레콤,김진수,분석,25589660,88.947,88.681,0.77461 (100.77461),6 11,2017/12/12 12:57:02,
62,2108157604,주식회사 시울이엔지,김미숙,분석,25591500,88.953,88.688,0.78185 (100.78185),12 8,2017/12/12 13:49:37,
63,1098166803,(주)아이앤씨파트너스,곽준철,분석,25610220,89.018,88.752,0.85557 (100.85557),8 12,2017/12/12 09:47:06,
64,2068184285,주식회사 진명파워택,이명규,분석,25617570,89.044,88.778,0.88452 (100.88452),1 7,2017/12/13 09:21:51,
65,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,25643033,89.132,88.866,0.98479 (100.98479),11 3,2017/12/11 14:03:09,
66,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,25653190,89.167,88.901,1.02479 (101.02479),4 7,2017/12/12 15:21:00,
67,2148766621,(주)포유네트웍스,이상오,분석,25660199,89.192,88.926,1.05240 (101.0524),13 14,2017/12/11 11:08:59,
68,1138131356,중원기전(주),김창중,분석,25672290,89.234,88.968,1.10001 (101.10001),14 15,2017/12/12 16:10:38,
