순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178122655,셀렉트정보기술(주),임윤정,분석,53874300,87.745,85.895,-2.10821 (97.89179),1 2,2017/06/16 07:51:44,
2,1198653668,에코아이넷(주),박은희,분석,53874413,87.746,85.895,-2.10801 (97.89199),14 1,2017/06/15 09:49:26,
3,1074870357,영진정보통신,김종규,분석,53875180,87.747,85.896,-2.10661 (97.89339),14 1,2017/06/16 09:35:44,
3,1228634124,주식회사 에이치엠정보기술,김미화,분석,53875180,87.747,85.896,-2.10661 (97.89339),11 9,2017/06/15 09:30:39,
5,2138627690,(주)이스텍,황복영,분석,53877000,87.75,85.899,-2.10330 (97.8967),1 5,2017/06/16 09:14:00,
6,1208198485,에스디엔정보통신(주),이병철,분석,53877606,87.751,85.9,-2.10220 (97.8978),5 9,2017/06/16 09:39:38,
7,1048635974,주식회사 성원통신,송준형,분석,53878542,87.752,85.901,-2.10050 (97.8995),1 11,2017/06/16 07:50:30,
8,2068691855,주식회사 다온시스템즈,안영수,분석,53878850,87.753,85.902,-2.09994 (97.90006),13 5,2017/06/15 10:06:08,
9,3148130057,주식회사 제이씨정보통신,이옥배,분석,53879170,87.753,85.902,-2.09936 (97.90064),10 9,2017/06/15 09:33:41,
10,1198635243,(주)다룸정보기술,이혜경,분석,53879750,87.754,85.903,-2.09831 (97.90169),3 1,2017/06/15 20:30:56,
11,2158138830,주식회사와이드이엔씨,최주섭,분석,53880900,87.756,85.905,-2.09622 (97.90378),2 9,2017/06/15 16:50:10,
12,1098617947,(주)소망아이앤티,서창숙,분석,53880907,87.756,85.905,-2.09621 (97.90379),10 8,2017/06/15 09:06:55,
13,1078627357,세진미디어통신주식회사,이용욱,분석,53881140,87.757,85.906,-2.09578 (97.90422),3 12,2017/06/15 17:38:38,
14,1188121173,(주)부현전기,김홍수,분석,53881183,87.757,85.906,-2.09570 (97.9043),4 8,2017/06/16 09:31:58,
14,2218139042,주식회사 진성,김주범,분석,53881183,87.757,85.906,-2.09570 (97.9043),6 13,2017/06/15 14:42:06,
16,1068674084,주식회사월드아이,신영구,분석,53882220,87.758,85.907,-2.09382 (97.90618),2 11,2017/06/16 08:58:00,
17,1198133411,주식회사 나경이엔씨,윤원섭,분석,53882279,87.758,85.907,-2.09371 (97.90629),9 12,2017/06/16 08:32:29,
18,1178188899,주식회사 시큐렉스,최영희,분석,53882284,87.758,85.907,-2.09370 (97.9063),8 6,2017/06/14 22:28:03,
19,2078141917,합자회사 대성전업상사,권기원,분석,53883960,87.761,85.91,-2.09066 (97.90934),8 7,2017/06/15 16:21:06,
20,1378621863,강화정보통신 주식회사,나선화,분석,53884160,87.761,85.91,-2.09029 (97.90971),5 14,2017/06/14 18:03:26,
21,2218136439,주식회사 드림테크,임진섭,분석,53884500,87.762,85.911,-2.08968 (97.91032),1 12,2017/06/16 09:22:03,
22,1088159691,(주)다우텔레콤,이영순,분석,53885250,87.763,85.912,-2.08831 (97.91169),14 13,2017/06/15 08:53:11,
23,3148173570,주식회사 에코아이,전종수,분석,53885421,87.763,85.912,-2.08800 (97.912),4 12,2017/06/16 09:19:44,
24,2158769714,주식회사 누리엔에스,박봉기,분석,53886300,87.765,85.914,-2.08641 (97.91359),10 13,2017/06/16 09:25:54,
25,1098647062,주식회사 조아정보통신,박민응,분석,53887071,87.766,85.915,-2.08501 (97.91499),12 10,2017/06/14 14:19:35,
26,1041477924,바로데이타통신,이홍일,분석,53887141,87.766,85.915,-2.08488 (97.91512),12 4,2017/06/15 16:47:09,
27,1318152849,(주)성창시스템,김창용,분석,53887400,87.767,85.916,-2.08441 (97.91559),15 2,2017/06/14 10:08:20,
28,1078738017,(주)애린테크,조승희,분석,53888110,87.768,85.917,-2.08312 (97.91688),2 6,2017/06/16 07:09:27,
29,1138194797,주식회사제리테크,이해동,분석,53888340,87.768,85.917,-2.08270 (97.9173),15 10,2017/06/14 10:02:46,
30,1058199938,삼호전자통신(주),이경희,분석,53888870,87.769,85.918,-2.08174 (97.91826),6 12,2017/06/15 11:05:01,
31,3178119920,주식회사 영동정보통신,이예지,분석,53889714,87.77,85.919,-2.08020 (97.9198),1 13,2017/06/16 09:00:36,
32,1098120807,(주)케이비에스비즈니스,강선규,분석,53889930,87.771,85.92,-2.07981 (97.92019),4 6,2017/06/16 09:40:46,
33,1198107631,승아전기(주),김태훈,분석,53890704,87.772,85.921,-2.07840 (97.9216),9 14,2017/06/16 09:06:11,
34,1078197386,(주)아리네트웍스,성동식,분석,53890869,87.772,85.921,-2.07810 (97.9219),10 2,2017/06/15 10:09:46,
35,2108122973,인터컴넷(주),양지호,분석,53891080,87.773,85.921,-2.07772 (97.92228),11 4,2017/06/14 16:16:38,
36,2148631445,주식회사 우리엔아이에스,백창준,분석,53891700,87.774,85.922,-2.07659 (97.92341),6 3,2017/06/16 09:24:29,
37,1078151890,주식회사유진솔루션,이훈희,분석,53891920,87.774,85.923,-2.07619 (97.92381),10 2,2017/06/15 09:54:45,
38,2210960097,유엔네트웍스,용석남,분석,53892100,87.774,85.923,-2.07587 (97.92413),9 14,2017/06/16 08:42:44,
39,2118102252,주식회사 엘티시스템,정윤조,분석,53892550,87.775,85.924,-2.07505 (97.92495),6 15,2017/06/14 15:14:56,
40,2228127364,다한지엔에스(주),박민수,분석,53892790,87.775,85.924,-2.07461 (97.92539),9 2,2017/06/14 10:39:42,
41,2098134940,주식회사윤송이엔씨,정윤계,분석,53893120,87.776,85.925,-2.07401 (97.92599),5 8,2017/06/15 08:17:55,
42,1068660843,(주)세중미디어텍,김용욱,분석,53893620,87.777,85.925,-2.07311 (97.92689),3 10,2017/06/14 10:07:23,
43,1228179903,주식회사신화전기,김수,분석,53893890,87.777,85.926,-2.07262 (97.92738),12 3,2017/06/16 09:12:22,
44,1378131556,유진정보통신 주식회사,유진찬,분석,53896000,87.781,85.929,-2.06878 (97.93122),2 4,2017/06/14 10:02:21,
45,1138160040,킹스엔지니어링(주),안상범,분석,53896260,87.781,85.93,-2.06831 (97.93169),7 6,2017/06/15 09:22:30,
46,1318656651,코콤정보통신 주식회사,정성미,분석,53896780,87.782,85.93,-2.06736 (97.93264),2 4,2017/06/14 10:20:23,
47,2108170441,주식회사 에이원아이티,김진성,분석,53896867,87.782,85.931,-2.06721 (97.93279),14 2,2017/06/14 17:36:23,
48,2158756733,주식회사 케이원,이재환,분석,53897914,87.784,85.932,-2.06530 (97.9347),4 8,2017/06/16 09:35:14,
49,2068124123,(주)세양텔레콤,김한섭,분석,53898695,87.785,85.934,-2.06388 (97.93612),4 9,2017/06/14 10:12:49,
50,2170477672,한국A/V산업,이재숙,분석,53899120,87.786,85.934,-2.06311 (97.93689),8 15,2017/06/15 08:11:45,
51,1318669383,주식회사 유일통신,김경현,분석,53899150,87.786,85.934,-2.06306 (97.93694),4 8,2017/06/15 15:06:16,
52,1058132562,주식회사 신보기전,정종욱,분석,53900000,87.787,85.936,-2.06151 (97.93849),3 6,2017/06/14 10:43:07,
53,1218634214,주식회사 희수정보통신,이미숙,분석,53901012,87.789,85.937,-2.05967 (97.94033),11 3,2017/06/16 08:51:12,
54,1208690095,링크아이앤티 주식회사,이동재,분석,53901760,87.79,85.938,-2.05831 (97.94169),9 4,2017/06/15 14:12:14,
55,2158171649,(주)삼삼통신기술,이성오,분석,53901880,87.79,85.939,-2.05810 (97.9419),9 2,2017/06/14 16:08:56,
56,1068601053,(주)크로스젠,조효희,분석,53902000,87.79,85.939,-2.05788 (97.94212),5 10,2017/06/15 17:49:23,
57,1058746675,(주)양지이엔지,백종현,분석,53902316,87.791,85.939,-2.05730 (97.9427),10 4,2017/06/16 08:30:51,
58,1228603640,(주)디케이이앤씨,함영구,분석,53902430,87.791,85.94,-2.05710 (97.9429),2 1,2017/06/15 09:49:39,
59,1058729754,(주)영주시스템,김기현,분석,53902976,87.792,85.94,-2.05611 (97.94389),14 8,2017/06/15 09:16:33,
60,2048635411,주식회사 화산에스티아이,이명재,분석,53904620,87.795,85.943,-2.05312 (97.94688),9 14,2017/06/14 14:45:12,
61,1138178064,(주)경원씨앤에스,최종민,분석,53905509,87.796,85.944,-2.05150 (97.9485),1 11,2017/06/15 15:29:46,
62,2248120047,화인텔레콤(주),김용철,분석,53907700,87.8,85.948,-2.04752 (97.95248),6 3,2017/06/16 09:05:42,
63,1188100241,주식회사 세보엠이씨,김우영,분석,53908100,87.8,85.949,-2.04679 (97.95321),12 6,2017/06/16 08:51:31,
64,2268137976,에스엔티주식회사,김순교,분석,53909196,87.802,85.95,-2.04480 (97.9552),3 9,2017/06/16 09:48:52,
