순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078747777,(주)다인정보통신  [최종낙찰],박성근,분석,29280959,87.754,88.705,1.09520 (101.0952),11 4,2017/07/03 13:33:26,
2,1078167709,온세텔레콤(주),박준학,분석,29283043,87.76,88.712,1.10239 (101.10239),12 7,2017/06/30 10:27:51,
3,2108157604,주식회사 시울이엔지,김미숙,분석,29283500,87.761,88.713,1.10397 (101.10397),3 6,2017/07/03 16:37:36,
4,2178143187,(주)미디어밸리렛,황대신,분석,29286380,87.77,88.722,1.11391 (101.11391),3 4,2017/07/01 16:00:53,
5,1198605337,(주)신한이엔아이,유순자,분석,29287235,87.772,88.724,1.11687 (101.11687),15 11,2017/07/04 08:21:16,
6,1198800016,주식회사 태영정보통신공사,김석주,분석,29287563,87.773,88.725,1.11800 (101.118),9 1,2017/06/30 15:39:59,
7,2058140076,(주)제일첨단테크,김성수,분석,29290777,87.783,88.735,1.12910 (101.1291),14 15,2017/07/04 09:27:30,
8,1208168171,성호아이피오(주),민문기,분석,29293800,87.792,88.744,1.13953 (101.13953),7 3,2017/06/30 19:22:11,
9,2068618849,주식회사 네이팅텔,박성철,분석,29293840,87.792,88.745,1.13967 (101.13967),6 7,2017/06/30 21:04:49,
10,1138603869,(주)포스트엠비,안덕영,분석,29294513,87.794,88.747,1.14199 (101.14199),7 4,2017/06/30 10:13:14,
11,1048120291,청음통신 주식회사,임광희,분석,29294900,87.795,88.748,1.14333 (101.14333),15 8,2017/07/04 09:30:34,
12,1058163594,(주)영원씨앤아이,김성호,분석,29297032,87.802,88.754,1.15069 (101.15069),7 5,2017/07/03 10:37:02,
13,1078127876,동하시티개발주식회사,윤종사,분석,29298772,87.807,88.759,1.15670 (101.1567),10 2,2017/07/01 10:59:16,
14,1068682376,주식회사제이엠미디어테크,김영민,분석,29299264,87.808,88.761,1.15840 (101.1584),12 10,2017/07/03 09:15:40,
