순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098167078,(주)에스씨네트  [최종낙찰],이계영,분석,86442400.0,92.144,93.495,6.55378 (106.55378),12 4,2017/01/23 09:01:27,
2,2208163442,두우정보통신(주),김진수,분석,87560000.0,93.336,94.704,7.93139 (107.93139),10 15,2017/01/20 11:03:55,
3,2068611905,(주)한포넷,이현우,분석,89450000.0,95.35,96.748,10.26111 (110.26111),15 14,2017/01/20 09:51:09,
4,1108197970,유넷시스 주식회사,강욱,분석,90000000.0,95.937,97.343,10.93908 (110.93908),9 14,2017/01/20 10:15:00,
-1,1208782160,에스엔에스이서비스주식회사,정경식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2108118504,보성전기산업(주),강준구,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2298119166,(주)삼영기업,금동흠,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1238166376,원전기통신 주식회사,김경태,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1108131416,중앙하이텔 주식회사,김광헌,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1108194973,주식회사 엔에스정보통신,임정빈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,2158765872,한국공인피엠오(주),김은주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2148104884,두원이에프씨주식회사,박광섭,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2148675138,(주)대호아이티에스,임진덕,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,2178114305,주식회사 케이엠씨앤아이,서정만,분석,,,,,,0000/00/00 00:00:00,서류미제출
