순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158611006,(주)대경네트워크  [최종낙찰],이상국,분석,28882000,87.753,88.256,0.58314 (100.58314),14 2,2017/11/02 09:28:10,
2,1138189770,인콤아이에스(주),강점식,분석,28882730,87.755,88.258,0.58569 (100.58569),13 5,2017/11/02 08:31:53,
3,2098111724,(주)석주기업,유영만,분석,28883250,87.757,88.26,0.58750 (100.5875),6 15,2017/11/01 09:25:12,
4,1098153822,서울텔엔지니어링(주),정영철,분석,28883510,87.758,88.261,0.58840 (100.5884),11 2,2017/11/03 10:40:51,
5,1178124861,케이이피엔지니어링(주),박성진,분석,28883770,87.758,88.262,0.58931 (100.58931),7 2,2017/11/03 11:41:29,
6,1128107625,(주)삼정전기통신,김상민,분석,28884693,87.761,88.264,0.59252 (100.59252),5 7,2017/11/05 08:54:38,
7,1208176706,주식회사 에이엔피네트,안순왕,분석,28887020,87.768,88.272,0.60063 (100.60063),5 15,2017/11/01 17:18:45,
8,1148692201,(주)피앤시,정수성,분석,28887500,87.77,88.273,0.60230 (100.6023),2 7,2017/11/02 10:12:18,
9,1138165384,(주)새서울개발,백승철,분석,28889300,87.775,88.278,0.60857 (100.60857),15 10,2017/11/02 11:34:32,
10,4108607408,주식회사 천운정보통신,김복중,분석,28890600,87.779,88.282,0.61309 (100.61309),5 8,2017/11/03 09:12:31,
11,1168137418,두레옵트로닉스 주식회사,최수현,분석,28890800,87.78,88.283,0.61379 (100.61379),9 7,2017/11/02 11:19:58,
12,2088115955,대건통신건설(주),양승범,분석,28892530,87.785,88.288,0.61982 (100.61982),3 2,2017/11/03 11:30:01,
13,2148683225,(주)신화시스템,채관석,분석,28893640,87.788,88.292,0.62368 (100.62368),9 12,2017/11/03 09:05:57,
14,1068602969,케이티아이시시 주식회사,강두성,분석,28895310,87.793,88.297,0.62950 (100.6295),11 13,2017/11/02 07:35:10,
15,2178121937,부광이앤씨 주식회사,정동국,분석,28895942,87.795,88.299,0.63170 (100.6317),10 3,2017/11/06 12:02:28,
16,1120149526,정암정보통신,조강수,분석,28896170,87.796,88.299,0.63249 (100.63249),6 1,2017/11/03 08:48:35,
17,1078805018,주식회사 지엔아이테크,박우정,분석,28896230,87.796,88.3,0.63270 (100.6327),1 5,2017/11/02 15:16:22,
