순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈  [최종낙찰],정성호,분석,39959000,87.749,87.816,0.08179 (100.08179),8 6,2017/08/21 14:31:05,
2,2208100563,경창계전 주식회사,이성욱,분석,39959400,87.749,87.817,0.08279 (100.08279),14 4,2017/08/23 10:24:28,
3,2208108546,경림전기(주),김인형,분석,39959610,87.75,87.818,0.08331 (100.08331),7 15,2017/08/19 10:55:37,
4,2068111894,(주)아파트피아,곽복동,분석,39960190,87.751,87.819,0.08477 (100.08477),10 12,2017/08/22 19:30:38,
5,2158749469,(주)더블유에프텍,이영길,분석,39961360,87.754,87.821,0.08770 (100.0877),5 15,2017/08/18 11:21:26,
6,1078746443,(주)라인테크놀로지,유현식,분석,39962700,87.757,87.824,0.09105 (100.09105),12 1,2017/08/23 16:59:15,
7,2208785579,주식회사 선보통신,윤용중,분석,39962918,87.757,87.825,0.09160 (100.0916),8 4,2017/08/24 08:36:49,
8,2148883836,주식회사 포엠넷,전영진,분석,39963357,87.758,87.826,0.09270 (100.0927),12 6,2017/08/17 10:11:12,
9,1078658092,주식회사 엠오에스강서,남국진,분석,39965490,87.763,87.831,0.09804 (100.09804),13 10,2017/08/23 17:53:39,
10,1068142253,주식회사 밀로텍,최충식,분석,39967870,87.768,87.836,0.10400 (100.104),1 3,2017/08/21 09:48:23,
11,1198611222,(주)제이에이티,이세창,분석,39968103,87.769,87.836,0.10458 (100.10458),1 9,2017/08/22 18:41:32,
12,2208869047,양지전기 주식회사,박승연,분석,39969220,87.771,87.839,0.10738 (100.10738),5 12,2017/08/18 10:17:59,
13,3608100430,주식회사 토탈핫라인,김재필,분석,39969270,87.771,87.839,0.10751 (100.10751),14 9,2017/08/22 10:38:23,
14,2208143387,(주)글로벌텔레콤,서승현,분석,39971392,87.776,87.844,0.11282 (100.11282),12 5,2017/08/21 10:10:26,
15,2068165221,유니슨전기(주),유창진,분석,39972101,87.777,87.845,0.11460 (100.1146),9 8,2017/08/22 13:09:22,
16,2118603519,서울전자통신(주),이명규,분석,39972379,87.778,87.846,0.11529 (100.11529),14 6,2017/08/23 09:00:45,
17,2198106704,유복전기(주),유정식,분석,39972570,87.778,87.846,0.11577 (100.11577),10 1,2017/08/17 17:40:02,
18,1098198023,주식회사 케이에프텔,이향순,분석,39972874,87.779,87.847,0.11653 (100.11653),1 12,2017/08/21 10:32:05,
19,1078701368,주식회사 라이프포스,이학원,분석,39973817,87.781,87.849,0.11890 (100.1189),8 9,2017/08/23 14:09:05,
20,1108157338,(주)메트로컴넷,최선민,분석,39974057,87.782,87.849,0.11950 (100.1195),3 10,2017/08/24 09:20:59,
21,2158171649,(주)삼삼통신기술,이성오,분석,39976420,87.787,87.855,0.12542 (100.12542),6 11,2017/08/24 09:10:35,
22,2030130565,이수정보통신,이한수,분석,39977310,87.789,87.857,0.12764 (100.12764),4 8,2017/08/22 18:35:39,
23,2128178492,주식회사 제이에치코리아,이주일,분석,39977390,87.789,87.857,0.12785 (100.12785),15 12,2017/08/18 13:19:15,
24,2158199031,한소리이앤씨주식회사,전화진,분석,39978490,87.791,87.859,0.13060 (100.1306),9 14,2017/08/22 09:07:53,
25,1198182057,(주)투비에이스,남기완,분석,39978500,87.791,87.859,0.13063 (100.13063),6 8,2017/08/24 09:07:14,
26,1138618417,(주)씨에스플러스,장준영,분석,39979300,87.793,87.861,0.13263 (100.13263),10 3,2017/08/24 09:00:02,
27,1188108054,대한신호(주),안종석,분석,39980365,87.795,87.863,0.13530 (100.1353),5 10,2017/08/23 17:18:58,
28,2158142159,(주)인포월드,이준정,분석,39983180,87.802,87.869,0.14235 (100.14235),4 2,2017/08/24 09:51:20,
29,2178122426,(주)웨이브원,윤달호,분석,39983700,87.803,87.871,0.14365 (100.14365),1 4,2017/08/18 11:02:45,
30,2118101156,(주)인스틴솔루션,박세준,분석,39984100,87.804,87.871,0.14465 (100.14465),10 8,2017/08/17 10:31:01,
31,1138194797,주식회사제리테크,이해동,분석,39985630,87.807,87.875,0.14848 (100.14848),1 10,2017/08/23 17:08:32,
32,1118101759,신원전설(주),심한섭,분석,39986749,87.81,87.877,0.15129 (100.15129),15 3,2017/08/24 09:00:24,
33,1218610885,주식회사 씨에스포유앤이,김승섭,분석,39986830,87.81,87.877,0.15149 (100.15149),12 7,2017/08/18 13:58:23,
34,2198128479,조은정보통신(주),박원규,분석,39987616,87.811,87.879,0.15346 (100.15346),8 6,2017/08/17 13:55:14,
35,1078731896,(주)비시텍코리아,임헌욱,분석,39987650,87.811,87.879,0.15354 (100.15354),9 13,2017/08/20 17:08:40,
36,1198629800,주식회사 메카넷,천수연,분석,39987700,87.812,87.879,0.15367 (100.15367),3 2,2017/08/21 16:59:26,
37,2208738436,라온위즈기술 주식회사,류충희,분석,39988550,87.813,87.881,0.15580 (100.1558),7 11,2017/08/23 14:24:55,
38,2118193336,(주)국제비엠에스,윤도선,분석,39988900,87.814,87.882,0.15667 (100.15667),15 12,2017/08/23 10:42:14,
39,1058686587,(주)참슬테크,김금순,분석,39988940,87.814,87.882,0.15677 (100.15677),15 9,2017/08/23 17:22:55,
40,6042996444,세일,이종보,분석,39990000,87.817,87.884,0.15943 (100.15943),6 15,2017/08/24 09:35:20,
41,1078651497,모바일파킹 유한회사,김중근,분석,39991000,87.819,87.887,0.16193 (100.16193),1 2,2017/08/18 09:26:04,
42,2038154744,주식회사 고일,조준영,분석,39991070,87.819,87.887,0.16211 (100.16211),7 4,2017/08/22 10:16:34,
43,2048170015,(주)하남통신,김종화,분석,39993584,87.825,87.892,0.16840 (100.1684),2 12,2017/08/23 08:59:11,
44,1108131416,중앙하이텔 주식회사,김광헌,분석,39994520,87.827,87.894,0.17075 (100.17075),8 3,2017/08/23 13:52:00,
45,4108607408,주식회사 천운정보통신,김복중,분석,39995500,87.829,87.896,0.17320 (100.1732),2 11,2017/08/23 09:41:52,
46,2068617141,(주)텔코아,황민석,분석,39996774,87.832,87.899,0.17639 (100.17639),5 9,2017/08/23 10:22:04,
47,2118691240,거성일렉콤(주),박성래,분석,40000024,87.839,87.906,0.18453 (100.18453),3 12,2017/08/24 09:00:01,
48,1058645500,태지종합건설(주),박소연,분석,40001770,87.843,87.91,0.18891 (100.18891),15 9,2017/08/24 08:56:17,
49,1068160552,(주)금산트리피아,김백순,분석,40003373,87.846,87.914,0.19292 (100.19292),1 2,2017/08/23 18:27:12,
50,2048137258,대신엔에스(주),정동진,분석,40004280,87.848,87.916,0.19519 (100.19519),10 4,2017/08/23 12:35:05,
51,2178127061,주식회사 칸씨앤에스,황성주,분석,40004480,87.848,87.916,0.19570 (100.1957),5 2,2017/08/24 09:27:06,
52,1058162163,주식회사대한종합산전,이섭,분석,40004759,87.849,87.917,0.19639 (100.19639),12 8,2017/08/22 17:49:34,
53,2048190516,주식회사동훈전설,정준모,분석,40006134,87.852,87.92,0.19984 (100.19984),11 8,2017/08/23 11:01:28,
54,1138607924,두성건설주식회사,안성병,분석,40007110,87.854,87.922,0.20228 (100.20228),13 1,2017/08/22 11:49:25,
55,2298125412,스크린정보통신(주),조승제,분석,40008110,87.856,87.924,0.20479 (100.20479),10 14,2017/08/22 11:21:42,
56,2168107645,(주)한신기전통신,한후수,분석,40009480,87.859,87.927,0.20822 (100.20822),10 9,2017/08/21 18:40:02,
57,2148781807,(주)창리정보통신,정종호,분석,40011580,87.864,87.932,0.21348 (100.21348),7 4,2017/08/24 09:21:32,
58,1068188579,(주)키월드정보통신,김영범,분석,40012100,87.865,87.933,0.21478 (100.21478),13 10,2017/08/22 09:41:47,
59,1188114949,이주씨스템(주),이복균,분석,40014686,87.871,87.939,0.22126 (100.22126),2 5,2017/08/24 08:48:30,
60,2128140491,(주)벧엘정보통신,채수진,분석,40014900,87.871,87.939,0.22179 (100.22179),6 11,2017/08/23 07:43:55,
61,2048159043,이앤씨텔레콤(주),김진갑,분석,40015579,87.873,87.941,0.22349 (100.22349),5 3,2017/08/23 14:14:33,
62,2048182831,주식회사 세명에스엠지,박정필,분석,40015690,87.873,87.941,0.22377 (100.22377),12 15,2017/08/18 18:45:34,
63,1148672452,(주)써티웨어,고병도,분석,40015859,87.873,87.941,0.22420 (100.2242),3 11,2017/08/23 19:25:35,
64,2048622162,주식회사 에이테크홀딩스,이정우,분석,40016090,87.874,87.942,0.22477 (100.22477),15 6,2017/08/24 09:20:44,
65,2158611006,(주)대경네트워크,이상국,분석,40016370,87.875,87.942,0.22547 (100.22547),10 13,2017/08/24 09:14:18,
66,1198633186,주식회사 티에스솔루션,주성규,분석,40017136,87.876,87.944,0.22739 (100.22739),2 8,2017/08/23 13:16:35,
67,1208176706,주식회사 에이엔피네트,안순왕,분석,40017460,87.877,87.945,0.22820 (100.2282),6 12,2017/08/17 17:25:56,
68,2140875125,삼화전기정보통신공사,석동욱,분석,40017610,87.877,87.945,0.22858 (100.22858),15 6,2017/08/17 21:27:03,
69,2148705513,주식회사 케이이에스 전기공사,강성진,분석,40020090,87.883,87.951,0.23479 (100.23479),12 2,2017/08/22 16:18:41,
70,2208180951,엘지정보기술(주),엄태원,분석,40020490,87.884,87.951,0.23579 (100.23579),3 4,2017/08/21 11:45:52,
71,1388113508,(주)이엔티파워,장정수,분석,40023080,87.889,87.957,0.24228 (100.24228),8 5,2017/08/23 10:18:24,
72,1098610416,(주)네시비스,이은섭,분석,40023520,87.89,87.958,0.24338 (100.24338),8 14,2017/08/21 11:04:04,
73,1098155422,창공정보통신 주식회사,김배명,분석,40024080,87.891,87.959,0.24479 (100.24479),15 12,2017/08/23 16:03:06,
74,1068601053,(주)크로스젠,조효희,분석,40025000,87.894,87.961,0.24709 (100.24709),12 2,2017/08/22 17:37:48,
75,1178169252,엠에스온(주),이경미,분석,40025003,87.894,87.961,0.24710 (100.2471),5 15,2017/08/22 14:17:29,
76,2148777322,주식회사 보림프러스,김병관,분석,40025043,87.894,87.961,0.24720 (100.2472),2 13,2017/08/24 09:18:37,
77,2208163442,두우정보통신(주),김진수,분석,40025425,87.894,87.962,0.24815 (100.24815),6 10,2017/08/22 15:29:34,
78,1278180439,주식회사 누리전기,천금진,분석,40025721,87.895,87.963,0.24890 (100.2489),2 1,2017/08/23 16:50:01,
79,2108156959,두레에스텍 주식회사,유의근,분석,40026000,87.896,87.964,0.24959 (100.24959),3 13,2017/08/21 15:27:03,
80,2198128028,(주)성신네트워크,강성범,분석,40026300,87.896,87.964,0.25035 (100.25035),12 10,2017/08/18 16:25:22,
81,5138189849,주식회사 엘에스케이네트워크,이상근,분석,40026569,87.897,87.965,0.25102 (100.25102),5 13,2017/08/21 09:53:34,
82,2208106252,(주)중선아이티씨,김방희,분석,40028037,87.9,87.968,0.25470 (100.2547),6 7,2017/08/24 09:08:29,
83,1188120761,(주)동화이엔씨,이재원,분석,40028070,87.9,87.968,0.25478 (100.25478),12 8,2017/08/22 09:47:36,
84,1108194750,주식회사 씨큐넷,전지윤,분석,40028556,87.901,87.969,0.25600 (100.256),1 14,2017/08/23 10:34:51,
85,1090185322,주영시스템,임채열,분석,40031010,87.907,87.975,0.26214 (100.26214),6 9,2017/08/23 09:53:24,
86,1018151140,(주)사운드솔루션,이홍,분석,40031070,87.907,87.975,0.26229 (100.26229),12 11,2017/08/24 09:02:16,
87,1062873386,이행정보통신공사,오흥식,분석,40031700,87.908,87.976,0.26387 (100.26387),4 13,2017/08/18 10:19:53,
88,2188119278,한국씨네텍(주),김춘만,분석,40032060,87.909,87.977,0.26477 (100.26477),1 2,2017/08/24 08:23:37,
89,2068663169,(주)지엠케이정보통신,현익재,분석,40034512,87.914,87.982,0.27091 (100.27091),13 15,2017/08/17 11:13:56,
90,6298700796,주식회사 오엔에스,오영순,분석,40034713,87.915,87.983,0.27142 (100.27142),5 12,2017/08/18 17:07:24,
91,1048159651,(주)성우음향정보통신,송민자,분석,40034943,87.915,87.983,0.27199 (100.27199),13 2,2017/08/24 09:11:47,
92,1048157783,(주)서울정보컴,고응준,분석,40035060,87.916,87.983,0.27229 (100.27229),10 6,2017/08/21 15:45:03,
93,1278171963,(주)서광시스템,박영,분석,40035087,87.916,87.983,0.27235 (100.27235),2 14,2017/08/23 20:50:12,
94,2041540082,도영정보통신,성귀자,분석,40035340,87.916,87.984,0.27299 (100.27299),2 13,2017/08/17 14:15:33,
95,4538100144,주식회사 파란아이티,박관우,분석,40035740,87.917,87.985,0.27399 (100.27399),5 3,2017/08/24 09:28:19,
96,2158145215,동원전척(주),박도수,분석,40036060,87.918,87.986,0.27479 (100.27479),6 2,2017/08/23 09:04:57,
97,6658600679,주식회사 오성텔레콤,최행곤,분석,40036920,87.92,87.988,0.27694 (100.27694),7 5,2017/08/22 17:42:23,
98,2048624438,에스엘테크 주식회사,김한주,분석,40037090,87.92,87.988,0.27737 (100.27737),4 10,2017/08/23 20:13:45,
99,1208609541,청강전기(주),김관호,분석,40037100,87.92,87.988,0.27740 (100.2774),1 13,2017/08/24 09:06:45,
100,1068679911,(주)효성정보통신,김도건,분석,40037181,87.92,87.988,0.27760 (100.2776),3 14,2017/08/23 09:34:54,
101,2158168275,천마정보통신(주),전덕배,분석,40038000,87.922,87.99,0.27965 (100.27965),15 4,2017/08/23 21:45:44,
102,1168163954,삼이정보통신(주),김병수,분석,40039507,87.925,87.993,0.28342 (100.28342),2 8,2017/08/23 17:01:19,
103,1018622432,(주)멕텔레콤,어연,분석,40039780,87.926,87.994,0.28411 (100.28411),11 12,2017/08/24 08:49:07,
104,2078152132,(주)홍남테크,김홍길,분석,40039930,87.926,87.994,0.28448 (100.28448),8 3,2017/08/24 09:01:00,
105,2158187404,두이전기통신(주),김진수,분석,40040050,87.927,87.994,0.28478 (100.28478),8 4,2017/08/24 08:24:28,
106,1058192352,한아름정보통신(주),손경선,분석,40041520,87.93,87.998,0.28847 (100.28847),4 10,2017/08/22 12:24:59,
107,1208164006,(주)청음미디어,박공서,분석,40042130,87.931,87.999,0.28999 (100.28999),1 15,2017/08/17 10:27:02,
108,1318632834,주식회사 타이탄플랫폼,윤재영,분석,40042376,87.932,88.0,0.29061 (100.29061),1 13,2017/08/18 16:36:43,
