순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078141107,동양전자시스템(주)  [최종낙찰],김홍태,분석,40541016,87.745,87.599,-0.16591 (99.83409),11 5,2017/10/18 16:33:03,
2,2078109289,栗林建設 株式會社,윤석율,분석,40542030,87.747,87.601,-0.16341 (99.83659),2 9,2017/10/20 08:51:21,
3,2108139396,아이포콤주식회사,김영철,분석,40542110,87.747,87.601,-0.16321 (99.83679),11 14,2017/10/20 09:05:57,
4,2048190516,주식회사동훈전설,정준모,분석,40542540,87.748,87.602,-0.16215 (99.83785),10 13,2017/10/19 14:04:48,
5,1018139321,(주)세웅정보통신,장우진,분석,40542880,87.749,87.603,-0.16132 (99.83868),14 9,2017/10/18 18:49:05,
6,2048161869,(주)근영이엔씨,이성영,분석,40543270,87.75,87.604,-0.16036 (99.83964),6 14,2017/10/19 15:33:20,
7,2148626637,(주)아이엔지시스템,김정화,분석,40544500,87.752,87.606,-0.15733 (99.84267),3 9,2017/10/20 08:38:57,
8,2098111724,(주)석주기업,유영만,분석,40545322,87.754,87.608,-0.15530 (99.8447),12 3,2017/10/17 14:37:08,
9,2048652986,태성이엔씨 주식회사,임성택,분석,40545403,87.754,87.608,-0.15510 (99.8449),3 13,2017/10/17 17:40:07,
10,4908100798,주식회사 서우이에프씨,박상진,분석,40545830,87.755,87.609,-0.15405 (99.84595),12 13,2017/10/19 16:01:25,
11,2098121862,거우전설주식회사,김영훈,분석,40546228,87.756,87.61,-0.15307 (99.84693),11 13,2017/10/19 13:29:42,
12,1138157550,뉴코리아전자통신 주식회사,조영순,분석,40546296,87.756,87.61,-0.15290 (99.8471),9 12,2017/10/19 10:05:03,
13,2038164825,(주)스피드정보통신,정회주,분석,40546540,87.757,87.611,-0.15230 (99.8477),10 5,2017/10/19 21:07:54,
14,2048129194,위성이앤씨(주),김두태,분석,40546940,87.758,87.612,-0.15132 (99.84868),9 12,2017/10/17 18:12:21,
15,1278171963,(주)서광시스템,박영,분석,40547210,87.758,87.612,-0.15065 (99.84935),7 8,2017/10/19 17:50:33,
16,1198184278,주식회사엠디네트워크,이재현,분석,40547500,87.759,87.613,-0.14994 (99.85006),15 2,2017/10/18 10:51:57,
17,1198605337,(주)신한이엔아이,유순자,분석,40548650,87.761,87.615,-0.14711 (99.85289),8 2,2017/10/19 18:31:18,
18,1138618789,이노뎁(주),이성진,분석,40548930,87.762,87.616,-0.14642 (99.85358),13 4,2017/10/19 09:38:25,
19,2158164599,앤에스씨정보시스템(주),한만영,분석,40549197,87.762,87.617,-0.14576 (99.85424),3 1,2017/10/19 11:19:30,
20,1088607693,(주)가온데이터,이기원,분석,40549860,87.764,87.618,-0.14413 (99.85587),13 9,2017/10/19 12:13:43,
21,2158770996,엠코어넷 주식회사,김명경,분석,40550800,87.766,87.62,-0.14181 (99.85819),10 5,2017/10/20 08:46:25,
22,1198635165,오성정보통신 주식회사,정희경,분석,40551000,87.766,87.621,-0.14132 (99.85868),9 4,2017/10/19 09:45:53,
23,1298163829,(주)시원코리아,임희득,분석,40551160,87.767,87.621,-0.14093 (99.85907),3 2,2017/10/19 09:49:51,
24,1138645971,주식회사 포딕스시스템,정재호,분석,40551610,87.768,87.622,-0.13982 (99.86018),6 11,2017/10/19 09:48:47,
25,1050296111,중앙전자통신,김용수,분석,40552103,87.769,87.623,-0.13860 (99.8614),6 8,2017/10/19 17:06:21,
26,1078646179,(주)가이드삼정,문용만,분석,40552140,87.769,87.623,-0.13851 (99.86149),3 5,2017/10/19 17:51:53,
27,5518100318,주식회사 씨스테크,류니나,분석,40552345,87.769,87.623,-0.13801 (99.86199),9 14,2017/10/19 16:37:39,
28,8018600805,세인트로그 주식회사,김세연,분석,40552400,87.769,87.624,-0.13787 (99.86213),4 2,2017/10/18 11:32:30,
29,1108608531,주식회사 태창정보통신,최창호,분석,40555000,87.775,87.629,-0.13147 (99.86853),11 8,2017/10/18 10:28:06,
30,2068165615,(주)아이커머,서정묵,분석,40555110,87.775,87.629,-0.13120 (99.8688),14 4,2017/10/19 09:42:27,
31,2148620797,(주)세인씨앤씨,조정화,분석,40555271,87.776,87.63,-0.13080 (99.8692),8 13,2017/10/18 16:36:30,
32,2208719934,주식회사 지제이전기통신,김진수,분석,40555350,87.776,87.63,-0.13061 (99.86939),7 5,2017/10/19 16:58:06,
33,2141167760,세기정보통신,송재홍,분석,40555920,87.777,87.631,-0.12920 (99.8708),5 13,2017/10/18 13:30:53,
34,1178175429,주식회사 아이씨스템,서현권,분석,40556770,87.779,87.633,-0.12711 (99.87289),4 12,2017/10/18 10:09:04,
35,1098651964,셀코정보기술 주식회사,권영용,분석,40557464,87.78,87.634,-0.12540 (99.8746),2 7,2017/10/20 09:10:47,
36,1078756219,(주)엠씨미디어솔루션,하동호,분석,40558213,87.782,87.636,-0.12356 (99.87644),8 7,2017/10/18 17:49:50,
37,1081154276,영우정보통신,이영우,분석,40558800,87.783,87.637,-0.12211 (99.87789),3 14,2017/10/17 14:04:12,
38,1108604272,소리콤 주식회사,정재홍,분석,40559490,87.785,87.639,-0.12041 (99.87959),9 13,2017/10/20 10:11:38,
39,1062475052,한우리정보통신,전막동,분석,40560530,87.787,87.641,-0.11785 (99.88215),1 12,2017/10/18 11:33:59,
40,1058173369,(주)신한개발,이종순,분석,40561200,87.788,87.643,-0.11620 (99.8838),13 15,2017/10/20 09:28:35,
41,8128800740,주식회사 대일시스템,이승일,분석,40561327,87.789,87.643,-0.11589 (99.88411),15 10,2017/10/18 10:44:59,
42,1358131171,(주)금성전기통신공사,김윤환,분석,40561810,87.79,87.644,-0.11470 (99.8853),9 3,2017/10/18 10:51:10,
43,2048182831,주식회사 세명에스엠지,박정필,분석,40562170,87.791,87.645,-0.11381 (99.88619),15 4,2017/10/19 10:59:50,
44,2098134713,키엔컴 주식회사,최성덕,분석,40563000,87.792,87.646,-0.11177 (99.88823),1 15,2017/10/19 17:13:04,
45,1068142253,주식회사 밀로텍,최충식,분석,40563720,87.794,87.648,-0.11000 (99.89),6 1,2017/10/19 13:52:44,
46,1068604045,솔텍인포넷 주식회사,이해진,분석,40563960,87.794,87.649,-0.10941 (99.89059),9 8,2017/10/19 09:29:19,
47,1078151890,주식회사유진솔루션,이훈희,분석,40564157,87.795,87.649,-0.10892 (99.89108),12 6,2017/10/19 09:48:23,
