순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5048601408,주식회사 비즈아이티,정봉석,분석,35626622,87.748,85.298,-2.78820 (97.2118),3 1,2017/11/27 15:17:05,
2,1278623073,세종기업 주식회사,한승준,분석,35627722,87.751,85.301,-2.78520 (97.2148),7 5,2017/11/26 16:56:42,
3,5038109926,(주)동광전기,최원길,분석,35630068,87.756,85.306,-2.77880 (97.2212),6 9,2017/11/27 17:51:12,
4,1258189297,(주)프릭스미디어시스템즈,김우진,분석,35630287,87.757,85.307,-2.77820 (97.2218),14 7,2017/11/27 08:44:01,
5,5028616623,주식회사 한남전기통신공사,이승재,분석,35631000,87.759,85.308,-2.77626 (97.22374),2 4,2017/11/25 22:37:51,
6,5028114862,부강전설(주),박영근,분석,35631900,87.761,85.311,-2.77380 (97.2262),2 4,2017/11/28 09:20:37,
7,2268135906,(주)백두씨앤에스,김영준,분석,35633000,87.764,85.313,-2.77080 (97.2292),12 5,2017/11/28 09:21:00,
7,3128626149,주식회사 서해정보통신,김미경,분석,35633000,87.764,85.313,-2.77080 (97.2292),5 1,2017/11/28 08:13:27,
7,1238632191,주식회사 에이플러스아이티,황은미,분석,35633000,87.764,85.313,-2.77080 (97.2292),2 12,2017/11/27 00:13:36,
10,1348645041,(주)이화정보통신,안광섭,분석,35633486,87.765,85.314,-2.76948 (97.23052),15 1,2017/11/27 12:56:49,
11,1408125477,주식회사 태원시스템,장영철,분석,35633952,87.766,85.316,-2.76820 (97.2318),9 6,2017/11/27 11:14:42,
12,5048178770,주식회사 선택코리아,김운교,분석,35635548,87.77,85.319,-2.76385 (97.23615),7 6,2017/11/27 14:08:42,
13,5158118641,(주)대경이엠씨,천종근,분석,35636000,87.771,85.32,-2.76262 (97.23738),9 13,2017/11/28 08:32:51,
14,8938100755,주식회사 동해이엔에스,정후남,분석,35636520,87.772,85.322,-2.76120 (97.2388),6 1,2017/11/27 09:50:48,
15,2108157074,주식회사 부성전기,이영숙,분석,35637750,87.775,85.325,-2.75784 (97.24216),5 12,2017/11/27 11:32:07,
