순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198619447,도원정보시스템 주식회사  [최종낙찰],김종호,분석,43281500,88.526,88.043,0.04988 (100.04988),2 3,2017/12/14 14:59:01,
2,2158185459,주식회사 한일에스티엠,한영기,분석,43355400,88.677,88.194,0.22071 (100.22071),8 3,2017/12/14 16:52:55,
3,1298623254,주식회사 제노시스,송지윤,분석,43372860,88.713,88.229,0.26107 (100.26107),15 14,2017/12/14 09:27:26,
4,1138629613,(주)자바네트웍스,김태환,분석,43422000,88.813,88.329,0.37466 (100.37466),10 13,2017/12/14 11:52:40,
5,1298661597,주군이앤씨주식회사,권규향,분석,43580790,89.138,88.652,0.74172 (100.74172),13 4,2017/12/14 11:20:15,
6,1138613391,(주)금광아이앤씨,석덕림,분석,43650730,89.281,88.794,0.90339 (100.90339),1 7,2017/12/13 20:54:09,
7,1138604679,(주) 투데이게이트,김익훈,분석,43753600,89.491,89.004,1.14119 (101.14119),12 3,2017/12/13 15:18:34,
8,1018155087,주식회사 에이치에스티,변찬중,분석,47156000,96.451,95.925,9.00621 (109.00621),14 8,2017/12/14 12:47:28,
9,1388162921,주식회사튠시스템,이승민,분석,48175820,98.536,98.0,11.36363 (111.36363),12 11,2017/12/15 13:39:08,
-1,1138628948,주식회사 씨큐프라임,이승열,분석,43012474,87.976,87.496,-0.57200 (99.428),10 9,2017/12/14 17:21:45,낙찰하한선 미달
-2,1288138083,(주)유앤후레쉬,우재명,분석,42986570,87.923,87.443,-0.63188 (99.36812),7 14,2017/12/14 16:10:38,낙찰하한선 미달
