순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058728982,(주)앤다스  [최종낙찰],김상훈,분석,86337498,88.069,88.222,0.25910 (100.2591),6 9,2017/12/12 17:41:14,
2,1178122655,셀렉트정보기술(주),임윤정,분석,86351700,88.084,88.237,0.27559 (100.27559),11 14,2017/12/14 08:43:12,
3,1138194797,주식회사제리테크,이해동,분석,86418180,88.151,88.305,0.35279 (100.35279),15 11,2017/12/14 09:16:31,
4,1138604679,(주) 투데이게이트,김익훈,분석,86497400,88.232,88.386,0.44479 (100.44479),4 14,2017/12/13 15:17:19,
5,1098651964,셀코정보기술 주식회사,권영용,분석,86508431,88.244,88.397,0.45760 (100.4576),1 5,2017/12/14 09:56:22,
6,1198700703,안티고네 주식회사,김준휘,분석,86652000,88.39,88.544,0.62431 (100.62431),15 8,2017/12/13 17:44:11,
7,2148634229,주식회사 낙원이엔지,이은수,분석,86699000,88.438,88.592,0.67889 (100.67889),12 2,2017/12/13 16:05:38,
8,2128142640,팍스코이앤아이(주),박경인,분석,86853235,88.595,88.75,0.85800 (100.858),2 13,2017/12/13 15:10:24,
9,1188114949,이주씨스템(주),이복균,분석,87202900,88.952,89.107,1.26405 (101.26405),15 9,2017/12/14 09:28:43,
-1,2148647194,투앤원정보통신주식회사,서승호,분석,86235600,87.965,88.118,0.14077 (100.14077),15 1,2017/12/13 10:56:50,낙찰하한선 미달
-2,1418137675,주식회사네오글로벌시스템,신평식,분석,86230620,87.96,88.113,0.13499 (100.13499),13 5,2017/12/12 17:19:02,낙찰하한선 미달
-3,1248685084,(주)호현시스템,곽호갑,분석,86144468,87.872,88.025,0.03495 (100.03495),11 12,2017/12/13 09:39:51,낙찰하한선 미달
-4,1298162816,코스모스티이에스 주식회사,조영자,분석,85838380,87.56,87.712,-0.32050 (99.6795),2 9,2017/12/14 00:04:17,낙찰하한선 미달
-5,1088154468,(주)이젠정보통신,이동필,분석,78632800,80.21,80.35,-8.68795 (91.31205),4 5,2017/12/13 14:29:09,낙찰하한선 미달
