순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178119238,주식회사 동양네트워크  [최종낙찰],김종렬,분석,19330401,88.071,87.865,-0.15289 (99.84711),10 1,2017/04/25 08:33:07,
2,2178114305,주식회사 케이엠씨앤아이,서정만,분석,19331400,88.076,87.87,-0.14773 (99.85227),6 13,2017/04/24 11:19:49,
3,1062873386,이행정보통신공사,오흥식,분석,19351520,88.168,87.961,-0.04381 (99.95619),14 2,2017/04/21 10:04:00,
4,1268660279,주식회사 국민이엠씨,박성순,분석,19353186,88.175,87.969,-0.03520 (99.9648),10 8,2017/04/23 16:46:46,
5,1248737987,주식회사 넷,김주형,분석,19364750,88.228,88.021,0.02453 (100.02453),8 10,2017/04/24 08:20:52,
6,1138628797,주식회사 허그웰시스템,김상용,분석,19383019,88.311,88.104,0.11889 (100.11889),5 4,2017/04/25 09:25:56,
7,1358127809,주식회사 삼보엔지니어링,심규일,분석,19422340,88.49,88.283,0.32200 (100.322),14 15,2017/04/24 14:37:32,
8,2148161231,(주)유엔터스,이래철,분석,19426986,88.511,88.304,0.34600 (100.346),7 4,2017/04/24 10:56:43,
9,1168105686,대덕전설(주),최태영,분석,19431168,88.53,88.323,0.36760 (100.3676),3 6,2017/04/24 09:00:55,
10,1118129252,광원전설(주),김영선,분석,19441389,88.577,88.369,0.42039 (100.42039),1 13,2017/04/25 11:37:35,
11,1148633857,에스엠이엔지(주),이관휴,분석,19490350,88.8,88.592,0.67329 (100.67329),6 7,2017/04/25 09:49:39,
12,1178135131,(주)진웅아이티시그널,허윤,분석,19493700,88.815,88.607,0.69059 (100.69059),8 13,2017/04/23 16:05:11,
13,1268650320,(주)만양,이상미,분석,19577045,89.195,88.986,1.12110 (101.1211),9 6,2017/04/23 11:54:58,
14,1198800016,주식회사 태영정보통신공사,김석주,분석,19990000,91.077,90.863,3.25413 (103.25413),5 1,2017/04/19 14:46:08,
15,2318104370,주식회사 한솔전기통신,전순택,분석,20000000,91.122,90.909,3.30578 (103.30578),11 15,2017/04/24 14:37:30,
16,8678100265,주식회사 재너엠알솔루션,이금하,분석,20580000,93.765,93.545,6.30165 (106.30165),8 13,2017/04/24 17:07:39,
17,1098651964,셀코정보기술 주식회사,권영용,분석,21500000,97.956,97.727,11.05371 (111.05371),6 1,2017/04/25 08:07:11,
-1,1138165384,(주)새서울개발,백승철,분석,19284100,87.86,87.655,-0.39205 (99.60795),9 12,2017/04/25 09:30:51,낙찰하한선 미달
-2,1098160416,(주)용진정보통신,도용석,분석,19283334,87.857,87.651,-0.39601 (99.60399),6 8,2017/04/20 13:55:13,낙찰하한선 미달
-3,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,19179226,87.383,87.178,-0.93375 (99.06625),11 1,2017/04/21 09:36:20,낙찰하한선 미달
-4,2148667434,(주)파슨텍,이범영,분석,18950000,86.338,86.136,-2.11777 (97.88223),15 9,2017/04/24 16:48:00,낙찰하한선 미달
