순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158171237,(주)모빌텍  [최종낙찰],오승환,분석,18745266,87.746,87.336,-0.46520 (99.5348),6 9,2017/06/26 09:12:49,
2,1058641085,(주)에스엠전력,김동율,분석,18745800,87.748,87.339,-0.46237 (99.53763),12 3,2017/06/22 10:25:01,
3,1018138303,주식회사 비엘에스,안홍서,분석,18745830,87.748,87.339,-0.46221 (99.53779),15 7,2017/06/26 08:59:31,
4,1138690758,주식회사 에스에스아이,박연익,분석,18746250,87.75,87.341,-0.45998 (99.54002),5 8,2017/06/22 10:46:55,
5,2208108546,경림전기(주),김인형,분석,18746510,87.751,87.342,-0.45860 (99.5414),3 5,2017/06/22 09:45:51,
6,1048157783,(주)서울정보컴,고응준,분석,18746900,87.753,87.344,-0.45653 (99.54347),12 1,2017/06/21 10:50:14,
7,1078128574,(주)대진정보텔레콤,경완수,분석,18747670,87.757,87.348,-0.45244 (99.54756),14 15,2017/06/23 15:44:52,
8,2108156959,두레에스텍 주식회사,유의근,분석,18748000,87.758,87.349,-0.45069 (99.54931),14 13,2017/06/21 13:46:19,
9,2098133747,(주)한국에스알테크,이재호,분석,18748780,87.762,87.353,-0.44654 (99.55346),11 9,2017/06/22 09:47:32,
10,2148781807,(주)창리정보통신,정종호,분석,18748800,87.762,87.353,-0.44644 (99.55356),3 11,2017/06/26 09:45:40,
10,1198606485,주식회사 에이치엠솔루션,이상진,분석,18748800,87.762,87.353,-0.44644 (99.55356),2 11,2017/06/22 15:16:38,
12,2148619102,유석산업(주),최현호,분석,18748863,87.762,87.353,-0.44610 (99.5539),8 7,2017/06/26 09:08:18,
13,1200399230,건영정보통신,김재곤,분석,18749259,87.764,87.355,-0.44400 (99.556),12 6,2017/06/23 08:55:08,
14,2158171649,(주)삼삼통신기술,이성오,분석,18749470,87.765,87.356,-0.44288 (99.55712),2 8,2017/06/23 17:26:52,
15,1138195331,(주)한남이앤씨,조재령,분석,18749590,87.766,87.356,-0.44224 (99.55776),8 11,2017/06/23 09:00:52,
