순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188109765,(주)웨이브컴  [최종낙찰],채인석,분석,36771500,87.748,86.93,-0.92854 (99.07146),15 14,2017/09/06 14:47:27,
2,2118606665,(주)화인전설,이순희,분석,36771800,87.749,86.93,-0.92773 (99.07227),10 9,2017/09/06 21:33:58,
3,2148734721,(주)다모아테크,장용일,분석,36777821,87.763,86.945,-0.91151 (99.08849),1 7,2017/09/06 09:46:10,
4,1198182057,(주)투비에이스,남기완,분석,36781500,87.772,86.953,-0.90159 (99.09841),13 11,2017/09/07 09:20:07,
5,2318106024,성안전력 주식회사,이우현,분석,36784510,87.779,86.961,-0.89348 (99.10652),15 12,2017/09/05 13:12:47,
6,2068606585,(주)상지일렉스,정원상,분석,36787473,87.786,86.968,-0.88550 (99.1145),3 2,2017/09/05 17:08:27,
7,2040371641,한서전자,김영옥,분석,36787650,87.786,86.968,-0.88502 (99.11498),12 2,2017/09/06 17:38:07,
8,2108150348,승호시스템(주),이계승,분석,36787991,87.787,86.969,-0.88411 (99.11589),14 2,2017/09/06 15:59:36,
9,2101252831,유비아이티,김창갑,분석,36791369,87.795,86.977,-0.87500 (99.125),15 3,2017/09/06 16:47:09,
10,1098195410,(주)신성글로벌네트워크,홍우석,분석,36792148,87.797,86.979,-0.87291 (99.12709),13 1,2017/09/05 16:09:31,
11,1138618417,(주)씨에스플러스,장준영,분석,36793600,87.801,86.982,-0.86899 (99.13101),6 11,2017/09/07 10:34:58,
12,2018179526,중앙케이블네트워크(주),노상우,분석,36793633,87.801,86.982,-0.86890 (99.1311),12 8,2017/09/05 16:10:17,
13,1088184448,금산이씨엠에스 주식회사,김평재,분석,36795820,87.806,86.987,-0.86301 (99.13699),9 10,2017/09/06 08:20:42,
14,1058760978,주식회사 빅오이,오재명,분석,36796840,87.808,86.99,-0.86026 (99.13974),10 5,2017/09/06 09:35:21,
15,1238175875,주식회사 휴톤,김영상,분석,36797000,87.809,86.99,-0.85983 (99.14017),8 14,2017/09/06 07:41:34,
16,1138106099,기전통신(주),윤기영,분석,36799500,87.815,86.996,-0.85310 (99.1469),14 10,2017/09/05 17:47:10,
17,2208108546,경림전기(주),김인형,분석,36799910,87.816,86.997,-0.85199 (99.14801),13 15,2017/09/05 10:01:27,
18,1208147588,서현정보통신(주),배상만,분석,36800000,87.816,86.997,-0.85175 (99.14825),15 3,2017/09/05 21:41:13,
19,1138131356,중원기전(주),김창중,분석,36800530,87.817,86.998,-0.85032 (99.14968),7 5,2017/09/06 18:11:29,
20,1058173369,(주)신한개발,이종순,분석,36803130,87.823,87.005,-0.84332 (99.15668),8 5,2017/09/07 10:14:46,
21,2158168275,천마정보통신(주),전덕배,분석,36805000,87.828,87.009,-0.83828 (99.16172),4 5,2017/09/06 23:03:01,
22,1074968483,국제정보통신,조광자,분석,36807360,87.833,87.015,-0.83192 (99.16808),3 8,2017/09/05 11:05:21,
23,2018182230,주식회사 본네트시큐,최수기,분석,36807514,87.834,87.015,-0.83151 (99.16849),3 7,2017/09/07 13:33:16,
24,2118836479,(주)에스피엔이,이정임,분석,36807589,87.834,87.015,-0.83130 (99.1687),8 12,2017/09/07 09:48:31,
25,1048159651,(주)성우음향정보통신,송민자,분석,36809184,87.838,87.019,-0.82701 (99.17299),4 14,2017/09/07 09:19:50,
26,2098122288,하나로넷주식회사,성기옥,분석,36809819,87.839,87.02,-0.82530 (99.1747),11 6,2017/09/06 14:59:57,
27,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,36810000,87.84,87.021,-0.82481 (99.17519),7 12,2017/09/07 09:05:58,
28,1138141456,(주)나우아이앤씨,안남훈,분석,36811210,87.843,87.024,-0.82155 (99.17845),1 4,2017/09/06 09:44:48,
29,1068178902,주식회사 티에스아이티,박용수,분석,36811880,87.844,87.025,-0.81974 (99.18026),6 1,2017/09/07 09:21:47,
30,1138635212,(주)아이제이일렉트론,김도형,분석,36812700,87.846,87.027,-0.81753 (99.18247),6 13,2017/09/06 16:54:26,
31,1198642201,(주)한일이앤씨,서정석,분석,36813936,87.849,87.03,-0.81420 (99.1858),2 1,2017/09/06 11:24:17,
32,1148190678,(주)에드원텔레콤,김춘걸,분석,36816831,87.856,87.037,-0.80640 (99.1936),6 13,2017/09/06 15:25:45,
33,2048140753,(주)청효이씨이,이범석,분석,36823697,87.872,87.053,-0.78790 (99.2121),9 13,2017/09/05 10:40:26,
34,2158182826,(주)한국전설엔지니어링,허만일,분석,36825730,87.877,87.058,-0.78243 (99.21757),6 3,2017/09/05 10:05:53,
35,3058138619,(주)사이버텔브릿지,남백산,분석,36825897,87.878,87.058,-0.78198 (99.21802),9 12,2017/09/05 13:10:28,
36,2148768177,(주)프라임엔시스템,윤재중,분석,36830340,87.888,87.069,-0.77001 (99.22999),7 6,2017/09/07 09:57:31,
37,2158721947,(주)엠지브이보안시스템,김흥국,분석,36831047,87.89,87.071,-0.76810 (99.2319),1 7,2017/09/07 09:03:47,
38,1018662695,주식회사 메가시스템,김대석,분석,36831120,87.89,87.071,-0.76791 (99.23209),15 14,2017/09/05 15:52:19,
39,1018639665,(주)한양인프라넷,김주호,분석,36831670,87.892,87.072,-0.76642 (99.23358),2 14,2017/09/05 13:07:52,
40,1058814068,주식회사 한강통신건설,최문봉,분석,36831860,87.892,87.072,-0.76591 (99.23409),13 1,2017/09/05 15:10:53,
41,1208192633,(주)유니썬코리아,김형중,분석,36832140,87.893,87.073,-0.76516 (99.23484),10 3,2017/09/06 17:51:43,
42,1168105686,대덕전설(주),최태영,분석,36835389,87.9,87.081,-0.75640 (99.2436),6 11,2017/09/06 08:48:16,
43,2148619081,주식회사 유신테크,김용근,분석,36835900,87.902,87.082,-0.75503 (99.24497),1 12,2017/09/07 09:30:57,
