순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068196840,주식회사 혜성이티에스  [최종낙찰],이상영,분석,29005958,87.746,87.359,-0.43970 (99.5603),10 2,2017/08/24 08:38:11,
2,2108117956,(주)선광전설,권순광,분석,29006800,87.748,87.361,-0.43681 (99.56319),12 15,2017/08/22 15:58:03,
3,2148731175,씨케이링크(주),최형수,분석,29008100,87.752,87.365,-0.43235 (99.56765),10 13,2017/08/17 18:15:40,
4,1138607472,조은케이블서비스주식회사,이을복,분석,29008800,87.754,87.367,-0.42995 (99.57005),12 7,2017/08/22 08:09:53,
5,2290162579,우성전기통신,박노선,분석,29009599,87.757,87.37,-0.42721 (99.57279),14 8,2017/08/21 16:19:50,
6,1128148285,(주)백제이앤씨,손흥도,분석,29009800,87.757,87.37,-0.42652 (99.57348),12 14,2017/08/23 07:24:26,
7,1208147588,서현정보통신(주),배상만,분석,29010090,87.758,87.371,-0.42552 (99.57448),4 1,2017/08/23 09:25:16,
8,1108604272,소리콤 주식회사,정재홍,분석,29010210,87.759,87.371,-0.42511 (99.57489),9 7,2017/08/24 09:24:22,
9,2148669602,(주)우호텔레콤,이강록,분석,29010250,87.759,87.372,-0.42497 (99.57503),3 13,2017/08/23 16:01:49,
10,1048635974,주식회사 성원통신,송준형,분석,29010518,87.76,87.372,-0.42405 (99.57595),9 14,2017/08/24 09:16:24,
11,1108176581,주식회사 비에스텍,신수경,분석,29010885,87.761,87.374,-0.42279 (99.57721),14 7,2017/08/24 09:16:08,
12,1098143872,보은전자방송통신(주),우영섭,분석,29010969,87.761,87.374,-0.42250 (99.5775),6 3,2017/08/24 09:43:55,
13,1138189770,인콤아이에스(주),강점식,분석,29011910,87.764,87.377,-0.41927 (99.58073),11 7,2017/08/21 09:17:14,
14,1208192633,(주)유니썬코리아,김형중,분석,29012240,87.765,87.378,-0.41814 (99.58186),4 7,2017/08/23 17:28:19,
15,1068627989,(주)큐엔아이텍,주일권,분석,29012490,87.765,87.378,-0.41728 (99.58272),2 15,2017/08/22 10:33:30,
16,1188117437,탑인더스트리(주),이정임,분석,29013640,87.769,87.382,-0.41334 (99.58666),15 7,2017/08/21 16:42:00,
17,1058759262,어울림영상 주식회사,한응석,분석,29016250,87.777,87.39,-0.40438 (99.59562),6 15,2017/08/23 14:55:17,
18,2148123348,성제전기(주),김팔성,분석,29016913,87.779,87.392,-0.40210 (99.5979),1 10,2017/08/24 09:16:53,
19,2098124011,(주)주암전기통신,정한석,분석,29018514,87.784,87.397,-0.39661 (99.60339),12 15,2017/08/22 12:16:04,
20,1278180439,주식회사 누리전기,천금진,분석,29018602,87.784,87.397,-0.39630 (99.6037),12 6,2017/08/23 16:50:52,
21,1058693453,주식회사태융정보통신,문성준,분석,29018920,87.785,87.398,-0.39521 (99.60479),15 13,2017/08/22 17:24:47,
22,1098160833,주식회사포트론,곽정례,분석,29019330,87.786,87.399,-0.39381 (99.60619),14 9,2017/08/23 17:33:36,
23,2138800230,주식회사 성민전기통신,홍종애,분석,29019800,87.788,87.4,-0.39219 (99.60781),10 6,2017/08/23 11:19:13,
24,1108140593,(주)대건이엔씨,이황희,분석,29020817,87.791,87.403,-0.38870 (99.6113),12 1,2017/08/24 09:11:39,
25,2208798467,주식회사 태산이에이지,최홍석,분석,29022800,87.797,87.409,-0.38190 (99.6181),3 14,2017/08/23 10:14:21,
26,2208151999,현대통신(주),이건구,분석,29023500,87.799,87.412,-0.37949 (99.62051),2 4,2017/08/22 10:49:44,
27,2118645407,흥일정보통신(주),정본영,분석,29023930,87.8,87.413,-0.37802 (99.62198),5 7,2017/08/23 09:28:51,
28,2068184529,(주)네오티엔씨,조정현,분석,29027600,87.811,87.424,-0.36542 (99.63458),6 7,2017/08/21 14:23:42,
29,2148134127,(주)대경텔레콤,오병도,분석,29027633,87.811,87.424,-0.36531 (99.63469),7 8,2017/08/23 11:33:15,
30,1068616819,(주)현성인포컴,박홍수,분석,29027750,87.812,87.424,-0.36490 (99.6351),1 6,2017/08/22 16:34:39,
31,2028136758,주식회사 남양계전,민강기,분석,29027870,87.812,87.425,-0.36449 (99.63551),4 13,2017/08/24 09:22:59,
32,2128196942,동진이앤씨(주),민진식,분석,29028430,87.814,87.426,-0.36257 (99.63743),3 11,2017/08/24 09:17:01,
33,1088180573,다올정보기술주식회사,주재선,분석,29028830,87.815,87.428,-0.36120 (99.6388),3 6,2017/08/18 09:00:50,
34,1078636235,(주)대교이앤에스,이찬수,분석,29029300,87.816,87.429,-0.35958 (99.64042),7 12,2017/08/22 11:24:22,
35,2158171237,(주)모빌텍,오승환,분석,29030576,87.82,87.433,-0.35520 (99.6448),5 2,2017/08/24 08:59:48,
36,1138150993,주식회사 우진정보,배재중,분석,29031000,87.821,87.434,-0.35375 (99.64625),6 13,2017/08/23 16:16:33,
37,1088142910,주식회사 세온이엠에스,조상현,분석,29031713,87.824,87.436,-0.35130 (99.6487),11 7,2017/08/24 08:44:35,
38,1098154781,(주)공항엔지니어링,이은순,분석,29032560,87.826,87.439,-0.34839 (99.65161),11 15,2017/08/23 18:19:58,
