순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-17,1054180243,태우산전,강정자,분석,375064160,79.0,87.452,89.662,1.36551 (101.36551),15 5,2023/12/14 13:02:28,낙찰하한선 미달
-18,2188109765,(주)웨이브컴,채인석,분석,374980430,78.6,87.431,89.642,1.34270 (101.3427),4 5,2023/12/15 16:24:39,낙찰하한선 미달
-19,1128139637,(주)씨엘에이에스,윤호중,분석,374939320,78.4,87.421,89.632,1.33150 (101.3315),3 4,2023/12/15 11:34:00,낙찰하한선 미달
-20,2028158261,주식회사 남두,김승균,분석,374887020,78.2,87.407,89.62,1.31725 (101.31725),14 10,2023/12/18 09:17:21,낙찰하한선 미달
-21,1060268388,현대통신기술,김성환,분석,374866830,78.0,87.402,89.615,1.31175 (101.31175),12 1,2023/12/14 10:07:49,낙찰하한선 미달
-22,1068180878,주식회사 신보,정재문,분석,374816950,77.8,87.39,89.603,1.29816 (101.29816),2 14,2023/12/18 08:29:42,낙찰하한선 미달
-23,1198184278,주식회사엠디네트워크,이재현,분석,374756028,77.6,87.375,89.588,1.28156 (101.28156),8 12,2023/12/14 13:16:05,낙찰하한선 미달
-24,1098143173,에이스건설 주식회사,원경환,분석,374682400,77.2,87.356,89.571,1.26150 (101.2615),1 5,2023/12/18 08:49:42,낙찰하한선 미달
-25,2148770450,주식회사 아리시스,이대섭,분석,374682389,77.2,87.356,89.571,1.26149 (101.26149),7 5,2023/12/14 18:10:17,낙찰하한선 미달
-26,6558701528,(주)스마트정보기술,박성애,분석,374657063,77.0,87.35,89.565,1.25459 (101.25459),9 7,2023/12/18 08:53:51,낙찰하한선 미달
-27,1128601228,주식회사 성동아이앤티,홍성원,분석,374646787,77.0,87.348,89.562,1.25180 (101.2518),5 11,2023/12/16 11:37:31,낙찰하한선 미달
-28,4088168391,금상디엔씨주식회사,박길중,분석,374624029,76.8,87.342,89.557,1.24559 (101.24559),10 15,2023/12/15 08:06:04,낙찰하한선 미달
-29,1198165586,제이케이앤티텔레콤(주),전찬화,분석,374602742,76.8,87.337,89.552,1.23980 (101.2398),3 10,2023/12/14 15:11:31,낙찰하한선 미달
-30,2148805112,주식회사 지큐이앤씨,구자옥,분석,374586591,76.6,87.333,89.548,1.23540 (101.2354),15 10,2023/12/18 05:00:25,낙찰하한선 미달
-31,2068682619,주식회사 엠플러스통신,신동수,분석,374571542,76.6,87.329,89.544,1.23130 (101.2313),1 12,2023/12/14 10:08:48,낙찰하한선 미달
-32,5878600398,주식회사 엑사엔시스,나정환,분석,374549886,76.4,87.323,89.539,1.22539 (101.22539),12 15,2023/12/15 07:51:17,낙찰하한선 미달
-33,1188117437,탑인더스트리(주),이정임,분석,374462163,76.0,87.301,89.518,1.20149 (101.20149),12 3,2023/12/15 10:40:50,낙찰하한선 미달
-34,1978600685,주식회사 에스에이텍,남기출,분석,374456660,76.0,87.3,89.517,1.20000 (101.2),1 5,2023/12/18 08:02:06,낙찰하한선 미달
-35,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,374455930,76.0,87.3,89.517,1.19980 (101.1998),4 7,2023/12/15 13:16:56,낙찰하한선 미달
-36,1098172945,(주)마커스코리아,이헌철,분석,374405940,75.8,87.287,89.505,1.18618 (101.18618),12 6,2023/12/15 16:11:02,낙찰하한선 미달
-37,1108190583,키오스크코리아 주식회사,송희석,분석,374404900,75.8,87.287,89.504,1.18589 (101.18589),8 7,2023/12/14 15:21:31,낙찰하한선 미달
-38,2148104884,두원이에프씨 주식회사,황운천,분석,374382883,75.6,87.282,89.499,1.17990 (101.1799),2 4,2023/12/15 18:01:31,낙찰하한선 미달
-39,6048111797,주식회사글로벌엔씨,임채익,분석,374375542,75.6,87.28,89.497,1.17790 (101.1779),10 6,2023/12/18 09:07:26,낙찰하한선 미달
-40,7858601711,주식회사 더씨테크,정진순,분석,374367500,75.6,87.278,89.495,1.17570 (101.1757),8 9,2023/12/17 16:29:56,낙찰하한선 미달
-41,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,374330027,75.4,87.269,89.486,1.16549 (101.16549),7 14,2023/12/14 13:12:25,낙찰하한선 미달
-42,2148840477,주식회사 알비에스테크,김동헌,분석,374322687,75.4,87.267,89.485,1.16350 (101.1635),6 15,2023/12/18 09:05:06,낙찰하한선 미달
-43,2098134159,주식회사 피스코이엔씨,조기현,분석,374278641,75.2,87.256,89.474,1.15149 (101.15149),9 15,2023/12/16 08:59:22,낙찰하한선 미달
-44,1178119238,주식회사 동양네트워크,김종렬,분석,374276440,75.2,87.255,89.474,1.15090 (101.1509),9 10,2023/12/15 09:01:57,낙찰하한선 미달
-45,2158676426,주식회사 건영이앤씨,박지명,분석,374275300,75.2,87.255,89.473,1.15058 (101.15058),15 6,2023/12/14 11:01:16,낙찰하한선 미달
-46,1178186611,주식회사 에프에이일렉콤,박인숙,분석,374201562,74.8,87.236,89.456,1.13049 (101.13049),11 8,2023/12/18 07:56:39,낙찰하한선 미달
-47,2208865207,주식회사 소나텍,최성욱,분석,374198113,74.8,87.236,89.455,1.12956 (101.12956),12 7,2023/12/14 11:15:59,낙찰하한선 미달
-48,2178113330,(주)오성에스이엠,오성표,분석,374173300,74.6,87.229,89.449,1.12280 (101.1228),10 1,2023/12/15 10:17:09,낙찰하한선 미달
-49,2148186794,주식회사 리트코,정종경,분석,374156900,74.6,87.225,89.445,1.11833 (101.11833),2 12,2023/12/15 17:42:28,낙찰하한선 미달
-50,2298119773,양우건설 주식회사,고문철,분석,374136970,74.4,87.22,89.44,1.11290 (101.1129),6 15,2023/12/18 08:32:18,낙찰하한선 미달
-51,1078756640,주식회사 링크씨앤아이,김대훈,분석,374100625,74.2,87.211,89.432,1.10299 (101.10299),2 12,2023/12/15 17:45:31,낙찰하한선 미달
-52,1108143208,한국통신인터넷기술(주),이민수,분석,374078700,74.2,87.206,89.426,1.09702 (101.09702),7 13,2023/12/15 15:58:11,낙찰하한선 미달
-53,1198125041,옥성정보통신(주),황석,분석,374055800,74.0,87.2,89.421,1.09078 (101.09078),11 7,2023/12/14 10:00:58,낙찰하한선 미달
-54,1058663420,(주)엠비에스엔지니어링,강형주,분석,373948302,73.4,87.173,89.395,1.06149 (101.06149),14 8,2023/12/14 10:47:32,낙찰하한선 미달
-55,1078662029,주식회사 아이티트레인,주영일,분석,373904620,73.2,87.162,89.385,1.04959 (101.04959),12 8,2023/12/14 10:44:06,낙찰하한선 미달
-56,1058748784,(주)에스알시스템,김수정,분석,373882230,73.2,87.157,89.379,1.04349 (101.04349),10 11,2023/12/18 07:52:39,낙찰하한선 미달
-57,2098119463,(주)두레정보통신,김시영,분석,373831940,72.8,87.144,89.367,1.02979 (101.02979),15 12,2023/12/18 08:32:48,낙찰하한선 미달
-58,2148105563,(주)인성이엔씨,김규만,분석,373786070,72.6,87.133,89.356,1.01730 (101.0173),13 11,2023/12/14 12:47:03,낙찰하한선 미달
-59,1191119997,대흥전기통신공사,고미영,분석,373679993,72.2,87.106,89.331,0.98839 (100.98839),13 4,2023/12/17 23:07:10,낙찰하한선 미달
-60,2018182230,주식회사 본네트시큐,최수기,분석,373655690,72.0,87.1,89.325,0.98177 (100.98177),6 3,2023/12/15 17:44:54,낙찰하한선 미달
-61,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,373609521,71.8,87.089,89.314,0.96919 (100.96919),15 13,2023/12/16 17:55:49,낙찰하한선 미달
-62,2068196840,주식회사 혜성이티에스,이상영,분석,373601590,71.8,87.087,89.312,0.96703 (100.96703),1 13,2023/12/15 11:36:08,낙찰하한선 미달
-63,1068604157,주식회사 넥시스정보,오세후,분석,373586400,71.6,87.083,89.309,0.96290 (100.9629),10 5,2023/12/14 17:45:45,낙찰하한선 미달
-64,1078675432,(주)비젼엔텍,김종윤,분석,373555500,71.6,87.075,89.301,0.95448 (100.95448),10 4,2023/12/14 11:40:51,낙찰하한선 미달
-65,2148107988,(주)서울정보시스템,이문현,분석,373548060,71.4,87.073,89.299,0.95245 (100.95245),11 12,2023/12/15 09:03:54,낙찰하한선 미달
-66,6458700672,주식회사 비앤아이테크,김혜용,분석,373543821,71.4,87.072,89.298,0.95130 (100.9513),13 1,2023/12/18 09:38:18,낙찰하한선 미달
-67,1018138303,주식회사 비엘에스,안홍서,분석,373541620,71.4,87.072,89.298,0.95070 (100.9507),8 6,2023/12/18 09:13:15,낙찰하한선 미달
-68,2148886584,주식회사 수민텔레콤,이상민,분석,373529506,71.4,87.069,89.295,0.94740 (100.9474),12 2,2023/12/15 09:41:41,낙찰하한선 미달
-69,1018642326,한우이앤에스(주),변준석,분석,373527671,71.4,87.068,89.295,0.94690 (100.9469),14 13,2023/12/15 16:29:08,낙찰하한선 미달
-70,1098166803,(주)아이앤씨파트너스,곽준철,분석,373452059,71.0,87.049,89.277,0.92629 (100.92629),4 11,2023/12/18 09:29:43,낙찰하한선 미달
-71,2148188924,우민전기(주),이학표,분석,373421963,70.8,87.042,89.269,0.91810 (100.9181),6 11,2023/12/15 10:57:09,낙찰하한선 미달
-72,1058773833,시큐솔루션 주식회사,남병창,분석,373395100,70.8,87.035,89.263,0.91078 (100.91078),9 14,2023/12/15 09:12:15,낙찰하한선 미달
-72,1138618789,이노뎁(주),이성진,분석,373395100,70.8,87.035,89.263,0.91078 (100.91078),15 11,2023/12/15 15:52:11,낙찰하한선 미달
-74,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,373386900,70.6,87.033,89.261,0.90854 (100.90854),1 7,2023/12/15 15:12:13,낙찰하한선 미달
-75,1058665689,(주)경림이앤지,김창근,분석,373374599,70.6,87.03,89.258,0.90519 (100.90519),11 15,2023/12/15 16:45:52,낙찰하한선 미달
-76,2098121862,거우전설주식회사,김영훈,분석,373368419,70.6,87.029,89.257,0.90351 (100.90351),2 9,2023/12/15 14:17:01,낙찰하한선 미달
-77,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,373295993,70.2,87.011,89.239,0.88378 (100.88378),9 7,2023/12/15 14:16:22,낙찰하한선 미달
-78,2158192566,(주)열림정보기술,고동민,분석,373248021,70.0,86.999,89.228,0.87071 (100.87071),14 15,2023/12/15 17:21:55,낙찰하한선 미달
-79,1198658528,진솔이앤에스 주식회사,김정현,분석,373246516,70.0,86.998,89.227,0.87030 (100.8703),11 7,2023/12/15 16:50:19,낙찰하한선 미달
-80,1708601068,주식회사 와이비정보시스템,정영배,분석,373243220,70.0,86.997,89.227,0.86940 (100.8694),11 1,2023/12/18 09:44:01,낙찰하한선 미달
-81,1198191309,용진하이테크에너지 주식회사,김진석,분석,373215830,69.8,86.991,89.22,0.86193 (100.86193),11 9,2023/12/15 14:20:03,낙찰하한선 미달
-82,2208658565,주식회사 주인정보시스템,김근호,분석,373207500,69.8,86.988,89.218,0.85967 (100.85967),4 10,2023/12/15 16:49:30,낙찰하한선 미달
-83,3738701418,주식회사 에스비넷,허훈,분석,373205450,69.8,86.988,89.218,0.85911 (100.85911),6 15,2023/12/14 11:38:58,낙찰하한선 미달
-84,5338700141,주식회사 인프라엔이,정우진,분석,373116949,69.4,86.966,89.196,0.83500 (100.835),2 15,2023/12/14 15:03:47,낙찰하한선 미달
-85,1088603552,주식회사 아이앤씨테크,전민호,분석,373093460,69.2,86.96,89.191,0.82860 (100.8286),3 1,2023/12/17 20:11:53,낙찰하한선 미달
-86,4108633207,(유)대원엔지니어링,박윤규,분석,373016000,68.8,86.941,89.172,0.80749 (100.80749),8 7,2023/12/15 10:37:55,낙찰하한선 미달
-87,1188111452,동화전자산업(주),김종화,분석,373011110,68.8,86.939,89.171,0.80616 (100.80616),8 12,2023/12/14 16:56:30,낙찰하한선 미달
-88,1168111572,남성기전(주),최전남,분석,372990600,68.6,86.934,89.166,0.80057 (100.80057),12 9,2023/12/14 14:12:52,낙찰하한선 미달
-89,2158661490,(주)이베이테크,황경구,분석,372934160,68.4,86.92,89.153,0.78519 (100.78519),15 13,2023/12/18 09:12:20,낙찰하한선 미달
-90,2078136393,삼언전공 주식회사,공석복,분석,372918990,68.4,86.916,89.149,0.78106 (100.78106),9 14,2023/12/18 09:46:49,낙찰하한선 미달
-91,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,372912506,68.4,86.915,89.148,0.77930 (100.7793),4 8,2023/12/15 08:47:52,낙찰하한선 미달
-92,1188114949,이주씨스템(주),이복균,분석,372907830,68.2,86.914,89.146,0.77802 (100.77802),1 9,2023/12/15 16:47:19,낙찰하한선 미달
-93,1138629821,동문이엔티 주식회사,송요일,분석,372880200,68.2,86.907,89.14,0.77049 (100.77049),13 12,2023/12/14 17:24:03,낙찰하한선 미달
-94,1018639665,(주)한양인프라넷,김주호,분석,372843500,68.0,86.898,89.131,0.76049 (100.76049),12 8,2023/12/14 10:14:29,낙찰하한선 미달
-95,1138175034,(주)윈플러스정보기술,정재원,분석,372827380,67.8,86.894,89.127,0.75610 (100.7561),2 7,2023/12/18 09:17:47,낙찰하한선 미달
-96,6988700230,주식회사 스마트이엔씨,전유선,분석,372827300,67.8,86.894,89.127,0.75608 (100.75608),6 1,2023/12/16 17:21:58,낙찰하한선 미달
-97,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,372812600,67.8,86.89,89.124,0.75208 (100.75208),15 4,2023/12/14 15:18:39,낙찰하한선 미달
-98,2148710582,모던웨이브(주),원회광,분석,372803605,67.8,86.888,89.122,0.74963 (100.74963),7 13,2023/12/14 14:06:13,낙찰하한선 미달
-99,1058130768,세원전설 주식회사,최영래,분석,372743299,67.4,86.873,89.107,0.73320 (100.7332),15 12,2023/12/15 14:33:55,낙찰하한선 미달
-100,1138649133,빅썬시스템즈 주식회사,권태일,분석,372715037,67.4,86.866,89.1,0.72550 (100.7255),15 8,2023/12/14 10:05:16,낙찰하한선 미달
-101,1168162839,주식회사 유니포인트,안국필,분석,372705760,67.2,86.863,89.098,0.72297 (100.72297),8 15,2023/12/14 10:50:11,낙찰하한선 미달
-102,1098613335,주식회사 스마트씨앤아이,임요웅,분석,372682740,67.2,86.858,89.093,0.71670 (100.7167),4 14,2023/12/14 10:38:28,낙찰하한선 미달
-103,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,372625845,66.8,86.843,89.079,0.70120 (100.7012),7 6,2023/12/18 09:48:29,낙찰하한선 미달
-104,2108108684,주식회사 대금이앤아이,김종우,분석,372590250,66.6,86.834,89.071,0.69150 (100.6915),5 3,2023/12/14 12:04:48,낙찰하한선 미달
-105,2158197601,주식회사 알파시큐넷,진승화,분석,372567853,66.6,86.829,89.065,0.68540 (100.6854),3 5,2023/12/18 09:24:06,낙찰하한선 미달
-106,1058645188,(주)삼구정보통신,강준재,분석,372554200,66.6,86.825,89.062,0.68168 (100.68168),11 1,2023/12/18 09:50:32,낙찰하한선 미달
-107,2128197392,금수티아이주식회사,이형주,분석,372541350,66.4,86.822,89.059,0.67817 (100.67817),15 10,2023/12/15 09:18:21,낙찰하한선 미달
-108,5138100034,주식회사 엠젠솔루션,조상환,분석,372529000,66.4,86.819,89.056,0.67481 (100.67481),10 1,2023/12/14 11:28:53,낙찰하한선 미달
-109,8038600460,주식회사 파르이앤씨,김종훈,분석,372477070,66.2,86.806,89.043,0.66066 (100.66066),7 1,2023/12/18 08:41:38,낙찰하한선 미달
-110,1088604075,청목이앤아이 주식회사,김희경,분석,372461520,66.0,86.802,89.04,0.65643 (100.65643),4 6,2023/12/15 16:42:16,낙찰하한선 미달
-111,2158159534,하이텍앤솔 주식회사,정구천,분석,372456640,66.0,86.801,89.039,0.65510 (100.6551),7 11,2023/12/15 19:58:03,낙찰하한선 미달
-112,2038164825,(주)스피드정보통신,선의석,분석,372424800,65.8,86.793,89.031,0.64642 (100.64642),5 8,2023/12/18 09:54:45,낙찰하한선 미달
-113,3798700760,로안테크(주),장승현,분석,372411125,65.8,86.79,89.028,0.64270 (100.6427),1 10,2023/12/15 10:52:11,낙찰하한선 미달
-114,1208137120,(주)지티일렉콘,고광열,분석,372411000,65.8,86.79,89.028,0.64266 (100.64266),9 1,2023/12/17 23:41:45,낙찰하한선 미달
-115,1148714916,주식회사 알앤씨미디어,오창석,분석,372370700,65.6,86.78,89.018,0.63168 (100.63168),7 13,2023/12/15 10:22:26,낙찰하한선 미달
-116,2068157319,주식회사 에스엘정보통신,채용석,분석,372368279,65.6,86.779,89.017,0.63102 (100.63102),12 15,2023/12/18 00:12:14,낙찰하한선 미달
-117,1138165967,주식회사 다솔이앤씨,김선경,분석,372360656,65.6,86.777,89.016,0.62895 (100.62895),12 9,2023/12/15 17:03:33,낙찰하한선 미달
-118,2068694508,주식회사 웰정보기술,강희춘,분석,372349800,65.4,86.774,89.013,0.62599 (100.62599),8 7,2023/12/18 09:35:40,낙찰하한선 미달
-119,1208117027,세안이엔씨 주식회사,이은상,분석,372347993,65.4,86.774,89.013,0.62550 (100.6255),15 12,2023/12/18 08:31:17,낙찰하한선 미달
-120,2118168569,삼익정보통신(주),김진섭,분석,372346158,65.4,86.774,89.012,0.62500 (100.625),8 1,2023/12/16 00:06:14,낙찰하한선 미달
-121,1058169109,대조전설 주식회사,장철호,분석,372344325,65.4,86.773,89.012,0.62450 (100.6245),13 14,2023/12/14 10:21:48,낙찰하한선 미달
-122,2128107793,호곡종합건설(주),박성환,분석,372344323,65.4,86.773,89.012,0.62450 (100.6245),6 2,2023/12/18 08:51:22,낙찰하한선 미달
-123,1288141176,주식회사 와이씨스템,장영찬,분석,372343222,65.4,86.773,89.011,0.62420 (100.6242),7 3,2023/12/18 09:49:27,낙찰하한선 미달
-124,4108607408,주식회사 천운정보통신,김복중,분석,372330700,65.4,86.77,89.008,0.62078 (100.62078),12 3,2023/12/15 09:30:48,낙찰하한선 미달
-125,2148661411,(주)엘리시스,이시정,분석,372303948,65.2,86.763,89.002,0.61350 (100.6135),13 15,2023/12/15 10:15:04,낙찰하한선 미달
-126,2048161869,(주)근영이엔씨,이성영,분석,372297662,65.2,86.761,89.001,0.61178 (100.61178),9 13,2023/12/18 06:54:56,낙찰하한선 미달
-127,2158704216,아임스통신주식회사,김종길,분석,372234940,65.0,86.746,88.986,0.59469 (100.59469),10 1,2023/12/14 17:05:41,낙찰하한선 미달
-128,1068136902,대일전기산업(주),임태원,분석,372233590,65.0,86.745,88.985,0.59433 (100.59433),9 11,2023/12/15 16:21:07,낙찰하한선 미달
-129,1078805018,주식회사 지엔아이테크,박우정,분석,372184150,64.6,86.733,88.973,0.58086 (100.58086),7 8,2023/12/14 15:25:03,낙찰하한선 미달
-130,2158689085,(주)에스지테크놀러지,손병학,분석,372176500,64.6,86.731,88.972,0.57877 (100.57877),13 4,2023/12/15 10:26:10,낙찰하한선 미달
-131,1098153822,서울텔엔지니어링(주),정영철,분석,372172910,64.6,86.73,88.971,0.57779 (100.57779),4 12,2023/12/15 14:20:11,낙찰하한선 미달
-132,1358145603,한라인포넷(주),장경민,분석,372169609,64.6,86.73,88.97,0.57689 (100.57689),6 7,2023/12/17 20:05:49,낙찰하한선 미달
-133,1138185890,(주)두손씨에스티,최수경,분석,372168540,64.6,86.729,88.97,0.57660 (100.5766),9 5,2023/12/14 10:26:50,낙찰하한선 미달
-134,6218602134,(주)플러스전력,이하일,분석,372164470,64.6,86.728,88.969,0.57549 (100.57549),8 13,2023/12/15 00:35:38,낙찰하한선 미달
-135,2058140829,원앤원산업개발(주),배애순,분석,372162270,64.6,86.728,88.968,0.57490 (100.5749),4 13,2023/12/18 09:50:13,낙찰하한선 미달
-136,2068666263,세움기술 주식회사,주익중,분석,372151626,64.6,86.725,88.966,0.57200 (100.572),4 3,2023/12/15 14:51:41,낙찰하한선 미달
-137,2548800191,신용전기통신 주식회사,정지택,분석,372142450,64.4,86.723,88.963,0.56950 (100.5695),1 15,2023/12/14 15:05:40,낙찰하한선 미달
-138,1068157019,(주)세호영상,박석신,분석,372117490,64.4,86.716,88.957,0.56270 (100.5627),9 7,2023/12/15 09:06:08,낙찰하한선 미달
-139,1138170266,(주)리빙콘트롤,김병진,분석,372116388,64.4,86.716,88.957,0.56239 (100.56239),6 7,2023/12/14 13:07:33,낙찰하한선 미달
-140,1048140865,다이아몬드전자(주),이건,분석,372100000,64.2,86.712,88.953,0.55793 (100.55793),12 4,2023/12/15 10:37:42,낙찰하한선 미달
-141,1188115778,대신통신기술(주),김지영,분석,372088130,64.2,86.709,88.95,0.55470 (100.5547),13 2,2023/12/14 17:53:02,낙찰하한선 미달
-142,1178108842,풍성건설(주),임명환,분석,372084089,64.2,86.708,88.95,0.55360 (100.5536),2 8,2023/12/18 09:20:59,낙찰하한선 미달
-143,1068660843,세중물산 주식회사,김용욱,분석,372080786,64.2,86.707,88.949,0.55270 (100.5527),4 3,2023/12/14 15:41:25,낙찰하한선 미달
-144,2208624819,(주)종성테크,임성규,분석,372079317,64.2,86.707,88.948,0.55230 (100.5523),4 15,2023/12/15 16:57:55,낙찰하한선 미달
-145,2058125376,주식회사 명성라이픽스,박명훈,분석,372070510,64.2,86.705,88.946,0.54990 (100.5499),2 4,2023/12/15 09:45:54,낙찰하한선 미달
-146,1138607924,두성건설주식회사,안성병,분석,372066830,64.0,86.704,88.945,0.54889 (100.54889),12 15,2023/12/14 10:57:17,낙찰하한선 미달
-147,2068213088,사단법인장애인동반성장협회,정영석,분석,372065200,64.0,86.703,88.945,0.54845 (100.54845),13 7,2023/12/18 09:17:21,낙찰하한선 미달
-148,2208886221,주식회사 지엔아이티,윤상병,분석,372053450,64.0,86.701,88.942,0.54525 (100.54525),7 11,2023/12/14 10:52:28,낙찰하한선 미달
-149,1198642201,주식회사 한일이앤씨,황유경,분석,372047825,64.0,86.699,88.941,0.54372 (100.54372),3 15,2023/12/14 13:16:19,낙찰하한선 미달
-150,2128604113,주식회사 아리아,장시진,분석,372044810,64.0,86.698,88.94,0.54289 (100.54289),13 3,2023/12/14 10:55:50,낙찰하한선 미달
-151,1098185343,주식회사 오티에스씨,이승환,분석,372042245,64.0,86.698,88.939,0.54219 (100.54219),13 9,2023/12/18 09:42:10,낙찰하한선 미달
-152,1148676763,유토피아정보기술(주),안종섭,분석,372038500,64.0,86.697,88.939,0.54117 (100.54117),7 15,2023/12/14 13:24:15,낙찰하한선 미달
-153,1198668254,대신인포시스 주식회사,최혜경,분석,372019013,63.8,86.692,88.934,0.53587 (100.53587),11 14,2023/12/14 10:43:35,낙찰하한선 미달
-154,1088152776,(주)레디아테크놀러지,안기일,분석,372005174,63.8,86.688,88.931,0.53210 (100.5321),7 3,2023/12/14 14:06:12,낙찰하한선 미달
-155,2308103607,주식회사 디케이앤트,양동국,분석,372000568,63.8,86.687,88.93,0.53084 (100.53084),12 14,2023/12/15 11:21:15,낙찰하한선 미달
-156,6078616291,케이시스 주식회사,김중섭,분석,372000000,63.8,86.687,88.929,0.53069 (100.53069),11 15,2023/12/14 14:20:24,낙찰하한선 미달
-157,1018154491,엘케이테크넷(주),이만형,분석,371990126,63.8,86.685,88.927,0.52800 (100.528),15 8,2023/12/14 12:59:17,낙찰하한선 미달
-158,1058625329,주식회사 윈미디텍,강명환,분석,371989814,63.8,86.685,88.927,0.52791 (100.52791),10 2,2023/12/15 13:06:40,낙찰하한선 미달
-159,2078141917,합자회사 대성전업상사,권기원,분석,371986750,63.6,86.684,88.926,0.52708 (100.52708),3 14,2023/12/15 15:37:36,낙찰하한선 미달
-160,2078149729,주식회사 지앤에스기술,문창수,분석,371980216,63.6,86.682,88.925,0.52530 (100.5253),5 2,2023/12/18 08:54:49,낙찰하한선 미달
-161,1128141680,주식회사엠케이씨티,장재철,분석,371978930,63.6,86.682,88.924,0.52494 (100.52494),4 14,2023/12/18 08:40:53,낙찰하한선 미달
-162,4188155516,아이피119정보통신 주식회사,김영수,분석,371966635,63.6,86.679,88.921,0.52160 (100.5216),2 12,2023/12/14 10:02:50,낙찰하한선 미달
-163,1138131356,중원기전(주),김창중,분석,371958910,63.6,86.677,88.92,0.51949 (100.51949),10 3,2023/12/15 09:30:39,낙찰하한선 미달
