순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148705513,주식회사 케이이에스 전기공사  [최종낙찰],강성진,분석,59945577,87.746,87.518,-0.25850 (99.7415),12 1,2023/09/04 09:41:36,
2,1138618417,(주)씨에스플러스,장준영,분석,59945640,87.746,87.518,-0.25840 (99.7416),5 15,2023/09/04 08:33:04,
3,7148800617,주식회사 성진정보통신,문계철,분석,59946118,87.746,87.518,-0.25760 (99.7424),11 4,2023/09/01 16:15:17,
4,1408138536,주)파인솔라,이태동,분석,59947380,87.748,87.52,-0.25550 (99.7445),8 11,2023/09/04 15:34:59,
5,1068606683,로버무트 주식회사,송태하,분석,59947859,87.749,87.521,-0.25471 (99.74529),6 8,2023/09/01 14:45:16,
6,1198158412,애드넷정보통신(주),박상흥,분석,59948065,87.749,87.521,-0.25437 (99.74563),3 6,2023/09/01 19:05:03,
7,2148811443,(주)우신지엘에스,문경종,분석,59948830,87.75,87.522,-0.25309 (99.74691),8 15,2023/09/04 08:30:42,
8,2138800230,주식회사 성민전기통신,홍종애,분석,59949184,87.751,87.523,-0.25250 (99.7475),3 10,2023/09/01 17:10:56,
9,1098150581,주식회사 우진파워텍,한용일,분석,59949370,87.751,87.523,-0.25219 (99.74781),2 1,2023/09/02 13:10:29,
10,2148768177,(주)프라임엔시스템,윤재중,분석,59949500,87.751,87.523,-0.25198 (99.74802),14 6,2023/09/05 09:38:01,
11,1138143793,(주)오라시스템,김동화,분석,59950440,87.753,87.525,-0.25041 (99.74959),1 14,2023/09/05 09:29:48,
12,1048610901,이룸유비쿼터스주식회사,김승규,분석,59950866,87.753,87.525,-0.24970 (99.7503),11 15,2023/09/04 10:11:06,
13,1058186995,부원동력(주),이병의,분석,59950999,87.753,87.526,-0.24948 (99.75052),13 12,2023/09/05 09:49:15,
14,4188155516,아이피119정보통신 주식회사,김영수,분석,59951527,87.754,87.526,-0.24860 (99.7514),1 8,2023/09/01 10:11:35,
15,1058663420,(주)엠비에스엔지니어링,강형주,분석,59951587,87.754,87.526,-0.24850 (99.7515),12 2,2023/09/01 13:32:47,
16,2098124011,(주)주암전기통신,정한석,분석,59952110,87.755,87.527,-0.24763 (99.75237),15 7,2023/09/04 09:52:23,
17,2068120414,(주)일광기업,오도진,분석,59952868,87.756,87.528,-0.24637 (99.75363),5 4,2023/09/04 09:26:12,
18,1198141207,(주)텍센,권유찬,분석,59953150,87.757,87.529,-0.24590 (99.7541),13 10,2023/09/05 09:38:55,
19,2208604531,주식회사 월드린시스템즈,류준열,분석,59953500,87.757,87.529,-0.24532 (99.75468),9 10,2023/09/04 09:25:13,
20,1138613391,주식회사 지에스씨앤씨,석덕림,분석,59953630,87.757,87.529,-0.24511 (99.75489),3 4,2023/09/03 14:16:10,
21,2158682840,차일정보통신(주),오상국,분석,59956690,87.762,87.534,-0.24001 (99.75999),11 9,2023/09/01 16:51:52,
22,1148190678,주식회사 에드원,김춘걸,분석,59957000,87.762,87.534,-0.23950 (99.7605),9 10,2023/09/04 13:38:48,
23,2098141039,(주)벨에어테크,최트로이,분석,59957808,87.763,87.536,-0.23815 (99.76185),10 8,2023/09/01 15:22:29,
24,1098651964,셀코정보기술 주식회사,권영용,분석,59957830,87.763,87.536,-0.23812 (99.76188),12 15,2023/09/05 08:11:57,
25,1138672575,주식회사 시스메이트,정종균,분석,59958320,87.764,87.536,-0.23730 (99.7627),13 5,2023/09/01 16:10:55,
26,2148781807,(주)창리정보통신,정종호,분석,59958740,87.765,87.537,-0.23660 (99.7634),1 5,2023/09/04 13:38:50,
27,2068196840,주식회사 혜성이티에스,이상영,분석,59961340,87.769,87.541,-0.23228 (99.76772),12 6,2023/09/01 17:20:51,
28,1118128082,(주)디투엔지니어링,김낙경,분석,59961570,87.769,87.541,-0.23189 (99.76811),15 2,2023/09/05 08:35:47,
29,4678802233,(주)비비알컴퍼니,이혜원,분석,59962470,87.77,87.542,-0.23040 (99.7696),1 5,2023/09/01 11:32:22,
30,2198114499,(주)이레에너지테크,강래원,분석,59964260,87.773,87.545,-0.22742 (99.77258),10 13,2023/09/04 10:51:36,
31,1148676763,유토피아정보기술(주),안종섭,분석,59965500,87.775,87.547,-0.22536 (99.77464),8 11,2023/09/01 12:29:27,
32,8018600805,세인트로그 주식회사,김세연,분석,59965651,87.775,87.547,-0.22510 (99.7749),14 13,2023/09/02 12:17:53,
32,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,59965651,87.775,87.547,-0.22510 (99.7749),3 11,2023/09/04 10:39:31,
34,1168155492,주식회사 코콤텍,고성춘,분석,59966730,87.776,87.549,-0.22331 (99.77669),9 1,2023/09/01 11:30:37,
35,1138680513,주식회사연수이앤씨,조운호,분석,59966800,87.777,87.549,-0.22319 (99.77681),15 13,2023/09/01 16:19:17,
36,1388166311,한경정보기술(주),한정훈,분석,59967460,87.778,87.55,-0.22209 (99.77791),3 10,2023/09/04 18:23:43,
37,1138163917,백두전기통신(주),장철,분석,59968295,87.779,87.551,-0.22070 (99.7793),14 15,2023/09/03 21:09:27,
