순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6838602199,주식회사 더시스,이남복,분석,92306800,88.009,87.995,0.00004 (100.00004),10 2,2023/11/17 15:54:32,
2,3798700760,로안테크(주),장승현,분석,92471520,88.166,88.152,0.17849 (100.17849),2 1,2023/11/21 09:53:59,
3,1088159691,(주)다우텔레콤,이영순,분석,92505950,88.199,88.184,0.21579 (100.21579),15 3,2023/11/20 20:15:42,
4,2130230588,태극정보통신,이상호,분석,92548766,88.24,88.225,0.26218 (100.26218),1 3,2023/11/20 21:10:53,
5,1138680513,주식회사연수이앤씨,조운호,분석,92652500,88.339,88.324,0.37456 (100.37456),5 3,2023/11/20 16:29:03,
6,4208600611,주식회사 클라모스,김용택,분석,92702200,88.386,88.371,0.42840 (100.4284),6 2,2023/11/20 13:35:20,
7,5258602705,(주)세화 텔링크,이옥임,분석,92968786,88.64,88.626,0.71720 (100.7172),10 7,2023/11/20 17:25:38,
8,2098133747,(주)한국에스알테크  [최종낙찰],이재호,분석,95581200,91.131,91.116,3.54735 (103.54735),1 12,2023/11/21 09:14:50,
9,1068641638,(주)매트릭스미디어,김진성,분석,98841600,94.24,94.224,7.07948 (107.07948),13 15,2023/11/20 15:30:19,
10,1068194620,(주)합동전자산업,정호원,분석,100953600,96.253,96.237,9.36751 (109.36751),12 14,2023/11/20 15:27:31,
-1,1048159651,(주)성우음향정보통신,송민자,분석,92213080,87.92,87.905,-0.10149 (99.89851),11 8,2023/11/21 08:14:29,낙찰하한선 미달
-2,2068184285,주식회사 진명파워택,이명규,분석,91842896,87.567,87.552,-0.50252 (99.49748),14 4,2023/11/21 09:24:49,낙찰하한선 미달
