순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,1208633380,(주)에스에스통신,이종필,분석,217983570,87.6,87.875,89.025,0.70089 (100.70089),2 8,2023/01/04 09:40:17,
50,1148726111,티비엠테크주식회사,김치연,분석,217986500,87.6,87.876,89.027,0.70226 (100.70226),1 14,2023/01/03 22:50:33,
51,2068685955,주식회사 스마트웍스,정훈,분석,217989373,87.6,87.878,89.028,0.70360 (100.7036),2 12,2023/01/04 09:09:14,
52,1198606485,주식회사 에이치엠솔루션,이상진,분석,217992800,87.6,87.879,89.029,0.70519 (100.70519),15 4,2023/01/03 18:09:35,
53,4468801407,(주)큐엔큐,장나미,분석,218006990,87.8,87.885,89.035,0.71180 (100.7118),9 2,2023/01/03 15:58:25,
54,1048120291,청음통신 주식회사,임광희,분석,218009000,87.8,87.886,89.036,0.71273 (100.71273),3 6,2023/01/05 09:30:05,
55,1058746506,(주)파워일렉,이정림,분석,218009740,87.8,87.886,89.036,0.71308 (100.71308),11 4,2023/01/04 15:18:47,
56,5338700141,주식회사 인프라엔이,정우진,분석,218009997,87.8,87.886,89.036,0.71319 (100.71319),15 12,2023/01/04 14:29:00,
57,2198128106,우선이엔씨(주),김광수,분석,218026400,87.8,87.894,89.043,0.72083 (100.72083),4 10,2023/01/03 11:28:44,
58,1348182624,(주)이앤에스알앤디,이봉희,분석,218029000,88.0,87.895,89.044,0.72204 (100.72204),14 1,2023/01/04 19:39:30,
59,1068606683,로버무트 주식회사,송태하,분석,218029764,88.0,87.895,89.044,0.72240 (100.7224),6 13,2023/01/04 11:09:29,
60,1018151121,주식회사 경원전력,최경택,분석,218031015,88.0,87.896,89.045,0.72298 (100.72298),1 7,2023/01/05 07:22:34,
61,1208612783,주식회사 나오디지탈,안병우,분석,218044150,88.0,87.901,89.05,0.72909 (100.72909),14 10,2023/01/04 09:19:40,
62,1138611108,(주)도원디에스,이정우,분석,218061560,88.2,87.909,89.057,0.73719 (100.73719),10 15,2023/01/04 09:05:07,
63,1074870357,영진정보통신,김종규,분석,218062200,88.2,87.909,89.058,0.73749 (100.73749),3 6,2023/01/03 11:11:31,
64,4028141375,주식회사 이레유비크,박임철,분석,218071015,88.2,87.913,89.061,0.74160 (100.7416),4 5,2023/01/03 17:46:09,
65,2158197106,주식회사통해,전용일,분석,218089835,88.4,87.921,89.069,0.75036 (100.75036),12 10,2023/01/03 14:23:04,
66,1238175875,주식회사 휴톤,김영상,분석,218094863,88.4,87.923,89.071,0.75270 (100.7527),13 7,2023/01/03 10:02:59,
67,2078136393,삼언전공 주식회사,공석복,분석,218100790,88.6,87.925,89.073,0.75545 (100.75545),4 7,2023/01/05 09:35:31,
68,2158102574,株式會社 基電社,김민호,분석,218121933,88.8,87.935,89.082,0.76530 (100.7653),9 13,2023/01/03 14:02:06,
69,3738701418,주식회사 에스비넷,허훈,분석,218134310,88.8,87.94,89.087,0.77106 (100.77106),14 2,2023/01/03 10:18:43,
70,1171187825,신원전자,안희덕,분석,218135720,88.8,87.94,89.088,0.77171 (100.77171),14 1,2023/01/04 10:20:22,
71,1058625329,주식회사 윈미디텍,강명환,분석,218136090,88.8,87.941,89.088,0.77188 (100.77188),12 2,2023/01/04 16:36:28,
72,1278171963,(주)서광시스템,박영,분석,218157600,89.0,87.95,89.097,0.78190 (100.7819),5 3,2023/01/04 17:54:51,
73,6988700230,주식회사 스마트이엔씨,전유선,분석,218158000,89.0,87.95,89.097,0.78208 (100.78208),14 5,2023/01/04 17:04:29,
74,1068180878,주식회사 신보,정재문,분석,218228150,89.6,87.98,89.125,0.81473 (100.81473),15 4,2023/01/05 09:22:01,
75,1088179135,주왕전기통신(주),권이길,분석,218228290,89.6,87.98,89.125,0.81480 (100.8148),5 2,2023/01/04 08:59:44,
76,1128141680,주식회사엠케이씨티,장재철,분석,218243773,89.8,87.987,89.132,0.82201 (100.82201),4 2,2023/01/05 08:26:41,
77,1058188805,(주)경성텔레콤,김천수,분석,218252120,89.8,87.99,89.135,0.82589 (100.82589),4 7,2023/01/04 09:50:42,
78,4318600057,주식회사 엘제이텍,임재우,분석,218260962,89.8,87.994,89.139,0.83001 (100.83001),7 6,2023/01/03 14:56:43,
79,2158774589,주식회사 스카이코어,최명훈,분석,218284787,90.0,88.004,89.148,0.84110 (100.8411),13 3,2023/01/04 10:10:46,
80,2108108684,주식회사 대금이앤아이,김종우,분석,218295530,89.8,88.009,89.153,0.84610 (100.8461),8 2,2023/01/03 15:26:11,
81,2148105563,(주)인성이엔씨,김규만,분석,218300901,89.8,88.011,89.155,0.84860 (100.8486),4 14,2023/01/03 10:33:12,
82,1058630797,주식회사 이디엔텍,김기영,분석,218332912,89.4,88.025,89.168,0.86349 (100.86349),3 7,2023/01/03 10:01:48,
83,1198605337,(주)신한이엔아이,유순자,분석,218335920,89.4,88.026,89.169,0.86489 (100.86489),12 10,2023/01/03 18:45:51,
84,1078805018,주식회사 지엔아이테크,박우정,분석,218354330,89.4,88.034,89.177,0.87346 (100.87346),12 15,2023/01/03 13:52:16,
85,1078636235,(주)대교이앤에스,이찬수,분석,218391083,89.0,88.05,89.192,0.89057 (100.89057),10 11,2023/01/04 04:27:34,
86,1198649596,주식회사 원넷시스,김성식,분석,218396120,89.0,88.052,89.194,0.89291 (100.89291),14 7,2023/01/04 10:15:38,
87,2208132347,(주)태양기술개발,안규철,분석,218407234,88.8,88.057,89.198,0.89809 (100.89809),6 11,2023/01/04 07:07:42,
88,1058660665,(주)일신전업,김한경,분석,218410841,88.8,88.059,89.2,0.89977 (100.89977),14 11,2023/01/05 06:21:31,
89,1058622531,건웅신호산전(주),박정현,분석,218416950,88.8,88.061,89.202,0.90261 (100.90261),11 9,2023/01/05 09:33:52,
90,1148182595,주식회사 싸인텔레콤,박영기,분석,218469340,88.4,88.084,89.224,0.92699 (100.92699),4 12,2023/01/05 09:10:11,
91,1058688514,(주)엠티에스정보기술,신현준,분석,218470890,88.4,88.084,89.224,0.92772 (100.92772),10 5,2023/01/03 15:08:12,
92,2158171237,(주)모빌텍,오승환,분석,218480406,88.2,88.088,89.228,0.93215 (100.93215),8 2,2023/01/04 14:54:11,
93,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,218481370,88.2,88.089,89.229,0.93259 (100.93259),5 13,2023/01/03 10:46:53,
94,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,218481880,88.2,88.089,89.229,0.93283 (100.93283),4 9,2023/01/03 10:59:47,
95,1078143707,(주)신창전기,홍성수,분석,218500064,88.0,88.097,89.236,0.94130 (100.9413),9 5,2023/01/05 08:58:48,
96,1058645500,태지종합건설(주),박명호,분석,218502010,88.0,88.098,89.237,0.94220 (100.9422),13 7,2023/01/04 16:24:35,
97,5298100062,주식회사 알에프코리아,신현성,분석,218514350,88.0,88.103,89.242,0.94794 (100.94794),10 2,2023/01/05 09:29:26,
98,2148107988,(주)서울정보시스템,이문현,분석,218533490,87.8,88.111,89.25,0.95685 (100.95685),14 5,2023/01/04 08:27:03,
99,1138165967,주식회사 다솔이앤씨,김광순,분석,218534870,87.8,88.112,89.251,0.95750 (100.9575),2 11,2023/01/05 09:29:23,
100,2048190516,주식회사동훈전설,정준모,분석,218537663,87.8,88.113,89.252,0.95880 (100.9588),12 4,2023/01/04 14:08:08,
101,2158690656,금성통신건설(주),윤영신,분석,218544390,87.6,88.116,89.254,0.96193 (100.96193),1 6,2023/01/05 09:16:25,
102,2018179526,중앙케이블네트워크(주),노상우,분석,218569674,87.4,88.127,89.265,0.97370 (100.9737),13 1,2023/01/04 19:01:41,
103,8978600790,로봇앤컴 주식회사,이경일,분석,218586440,87.4,88.134,89.272,0.98150 (100.9815),15 14,2023/01/03 13:01:45,
104,1208100598,(주)삼지엔지니어링,김동명,분석,218589650,87.2,88.135,89.273,0.98299 (100.98299),13 6,2023/01/03 14:17:29,
105,2178121937,부광이앤씨 주식회사,정동국,분석,218590300,87.2,88.136,89.273,0.98330 (100.9833),3 2,2023/01/03 15:21:52,
106,1178119238,주식회사 동양네트워크,김종렬,분석,218599110,87.2,88.139,89.277,0.98740 (100.9874),6 3,2023/01/03 10:29:10,
107,8738800217,주식회사 무한정보기술,이명화,분석,218607273,87.2,88.143,89.28,0.99120 (100.9912),9 14,2023/01/03 14:37:36,
108,2158199031,한소리이앤씨주식회사,안홍희,분석,218641000,86.8,88.157,89.294,1.00689 (101.00689),10 4,2023/01/03 10:17:07,
109,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,218657117,86.8,88.164,89.301,1.01440 (101.0144),5 2,2023/01/04 15:32:37,
110,1138184945,에스엠티정보기술(주),이묵희,분석,218657865,86.6,88.165,89.301,1.01474 (101.01474),1 6,2023/01/03 11:15:09,
111,1098613335,주식회사 스마트씨앤아이,임요웅,분석,218667000,86.6,88.169,89.305,1.01900 (101.019),5 6,2023/01/04 16:15:20,
112,2068650742,한선씨앤씨 주식회사,장홍식,분석,218674934,86.6,88.172,89.308,1.02269 (101.02269),2 12,2023/01/03 10:16:19,
113,2208110305,주식회사 일신이앤드씨,홍영남,분석,218677099,86.6,88.173,89.309,1.02370 (101.0237),1 5,2023/01/04 17:30:51,
114,1198649126,태광에스엠주식회사,전현용,분석,218679461,86.6,88.174,89.31,1.02480 (101.0248),7 15,2023/01/05 07:17:15,
115,1078165206,앤아이에스(주),정성호,분석,218722861,86.2,88.193,89.327,1.04500 (101.045),10 7,2023/01/03 18:28:51,
116,1128139637,(주)씨엘에이에스,윤호중,분석,218734247,86.0,88.197,89.332,1.05030 (101.0503),3 12,2023/01/04 08:34:27,
117,5878600398,주식회사 엑사엔시스,김준용,분석,218743056,86.0,88.201,89.336,1.05440 (101.0544),15 3,2023/01/04 07:46:59,
118,2208604531,주식회사 월드린시스템즈,류준열,분석,218767500,85.8,88.212,89.346,1.06577 (101.06577),4 8,2023/01/04 09:35:09,
119,1138135425,(주)뉴넷팝,이경택,분석,218800635,85.4,88.226,89.359,1.08120 (101.0812),5 3,2023/01/04 10:50:41,
120,2128611287,현민전기주식회사,김응민,분석,218801279,85.4,88.226,89.359,1.08149 (101.08149),15 1,2023/01/05 09:09:26,
121,2068706603,주식회사 온품,김유혁,분석,218814470,85.4,88.232,89.365,1.08763 (101.08763),9 10,2023/01/03 13:07:30,
122,2178140711,주식회사 넥슨통신,이미영,분석,218826422,85.2,88.237,89.37,1.09320 (101.0932),10 1,2023/01/05 09:35:47,
123,2208865207,주식회사 소나텍,최성욱,분석,218872609,85.0,88.257,89.389,1.11470 (101.1147),4 13,2023/01/04 10:52:52,
124,1018154598,씨엔에스코리아(주),유호태,분석,218896730,85.0,88.267,89.398,1.12592 (101.12592),3 14,2023/01/03 10:16:29,
125,1088603552,주식회사 아이앤씨테크,전민호,분석,218911930,85.0,88.274,89.405,1.13300 (101.133),1 5,2023/01/03 23:07:17,
126,8268102035,주식회사 더블유엔에스,박현준,분석,218919400,85.0,88.277,89.408,1.13647 (101.13647),11 9,2023/01/04 12:40:17,
127,1138640864,주식회사 지앤씨씨,정연진,분석,218920950,85.0,88.278,89.408,1.13720 (101.1372),10 11,2023/01/04 14:12:20,
128,2158682840,차일정보통신(주),오상국,분석,218926960,85.0,88.28,89.411,1.13999 (101.13999),11 7,2023/01/04 12:32:53,
129,2200459632,하나정보통신,현광섭,분석,218932121,85.0,88.282,89.413,1.14239 (101.14239),11 5,2023/01/03 16:41:01,
130,2298119166,(주)삼영기업,금동흠,분석,218936850,85.0,88.284,89.415,1.14460 (101.1446),2 3,2023/01/04 08:48:55,
131,1078675432,(주)비젼엔텍,김종윤,분석,218949094,85.0,88.29,89.42,1.15030 (101.1503),6 1,2023/01/03 15:41:07,
132,2148104884,두원이에프씨 주식회사,황운천,분석,218957260,85.0,88.293,89.423,1.15410 (101.1541),3 11,2023/01/03 11:23:18,
133,1058199938,삼호전자통신(주),이경희,분석,218977260,85.0,88.302,89.431,1.16340 (101.1634),10 12,2023/01/04 09:53:01,
134,2028158261,주식회사 남두,김승균,분석,218978540,85.0,88.302,89.432,1.16400 (101.164),2 9,2023/01/05 07:52:16,
135,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,219009680,85.0,88.316,89.445,1.17849 (101.17849),14 2,2023/01/03 13:29:11,
136,2298139274,(주)영풍전력설비,심문수,분석,219080450,85.0,88.346,89.473,1.21143 (101.21143),13 14,2023/01/04 13:37:15,
137,1198632979,성민전기 주식회사,김미영,분석,219120000,85.0,88.363,89.49,1.22984 (101.22984),4 11,2023/01/04 22:52:16,
138,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,219128400,85.0,88.367,89.493,1.23375 (101.23375),12 14,2023/01/03 14:49:27,
139,1138672575,주식회사 시스메이트,정종균,분석,219145460,85.0,88.374,89.5,1.24169 (101.24169),10 3,2023/01/03 10:56:02,
140,2208882337,태암네트워크 주식회사,김만기,분석,219170816,85.0,88.385,89.51,1.25349 (101.25349),15 11,2023/01/04 10:18:06,
141,1098178920,주식회사 보다컴,류시훈,분석,219197242,85.0,88.396,89.521,1.26579 (101.26579),4 7,2023/01/04 16:16:48,
142,2028136990,(주)무궁화전자,이효형,분석,219202650,85.0,88.399,89.523,1.26831 (101.26831),13 8,2023/01/04 09:15:34,
143,1138180712,(주)재신정보,한정규,분석,219218727,85.0,88.405,89.53,1.27579 (101.27579),11 5,2023/01/04 11:35:11,
144,1078128574,(주)대진정보텔레콤,경완수,분석,219240210,85.0,88.415,89.539,1.28579 (101.28579),3 14,2023/01/04 09:40:54,
145,2048182831,주식회사 세명에스엠지,장병철,분석,219259333,85.0,88.423,89.546,1.29469 (101.29469),4 13,2023/01/04 09:19:20,
146,4108709228,(주)실로아이앤씨,서정호,분석,219261697,85.0,88.424,89.547,1.29580 (101.2958),7 10,2023/01/05 09:24:00,
147,1108143208,한국통신인터넷기술(주),이민수,분석,219339500,85.0,88.457,89.579,1.33201 (101.33201),11 12,2023/01/03 15:24:45,
148,2198106704,유복전기(주),유정식,분석,219368489,85.0,88.47,89.591,1.34550 (101.3455),1 13,2023/01/04 08:26:43,
149,2208106252,주식회사 중선아이티씨,김학선,분석,219387600,85.0,88.478,89.599,1.35440 (101.3544),1 2,2023/01/04 13:09:50,
150,1148633857,에스엠이엔지(주),이관휴,분석,219442597,85.0,88.502,89.621,1.37999 (101.37999),10 12,2023/01/04 08:53:27,
151,1088155278,금하개발(주),김명준,분석,219576247,85.0,88.559,89.676,1.44220 (101.4422),5 12,2023/01/04 17:56:24,
152,2018182230,주식회사 본네트시큐,최수기,분석,219588264,85.0,88.564,89.681,1.44779 (101.44779),14 7,2023/01/05 09:12:30,
153,1088159691,(주)다우텔레콤,이영순,분석,219689242,85.0,88.607,89.722,1.49479 (101.49479),3 10,2023/01/04 18:08:07,
154,2118850165,해음전기(주),김년봉,분석,219711158,85.0,88.617,89.731,1.50500 (101.505),5 3,2023/01/05 08:08:04,
155,1068178902,주식회사 티에스아이티,박용수,분석,219810218,85.0,88.659,89.771,1.55110 (101.5511),13 12,2023/01/03 15:50:23,
156,1198617662,주식회사 엠토스솔루션스,김관종,분석,219813554,85.0,88.661,89.773,1.55266 (101.55266),3 10,2023/01/03 17:59:40,
157,6058632937,주식회사 타키온정보기술,이건조,분석,219843500,85.0,88.674,89.785,1.56659 (101.56659),15 4,2023/01/04 14:26:46,
158,2148188924,우민전기(주),이학표,분석,219880242,85.0,88.689,89.8,1.58370 (101.5837),6 1,2023/01/04 09:02:54,
159,1048800071,주식회사 대광사업단,박선희,분석,219915048,85.0,88.704,89.814,1.59990 (101.5999),7 11,2023/01/04 20:13:58,
160,1988101775,주식회사 사운드허브,임채임,분석,220039590,85.0,88.758,89.865,1.65786 (101.65786),11 3,2023/01/03 14:13:40,
161,2448601409,주식회사 지투넥스,김용태,분석,220213469,85.0,88.833,89.936,1.73879 (101.73879),1 2,2023/01/04 21:49:54,
162,1058694239,(주)진성전력,김용일,분석,220839140,85.0,89.101,90.192,2.03001 (102.03001),10 9,2023/01/03 10:14:38,
163,1078104441,진화전기(주),문충모,분석,220989928,85.0,89.166,90.253,2.10020 (102.1002),2 14,2023/01/05 08:56:58,
164,6838602199,주식회사 더시스,이남복,분석,222584000,85.0,89.85,90.904,2.84215 (102.84215),13 7,2023/01/05 09:02:21,
165,1188109975,(주)부광네트워크,박경진,분석,244854000,85.0,99.412,100.0,13.20766 (113.20766),9 7,2023/01/04 13:03:18,
166,2198116973,건아정보기술 주식회사,심광호,분석,246142000,85.0,99.965,100.526,13.80716 (113.80716),8 11,2023/01/04 15:55:35,
-1,1088154468,(주)이젠정보통신,이동필,분석,217671830,84.8,87.741,88.898,0.55580 (100.5558),12 8,2023/01/03 19:21:50,낙찰하한선 미달
-2,6428601243,주식회사 기가넷시스템,방영락,분석,217667759,84.8,87.74,88.896,0.55390 (100.5539),12 10,2023/01/04 16:49:59,낙찰하한선 미달
-3,1098195410,(주)신성글로벌네트워크,홍우석,분석,217666027,84.8,87.739,88.896,0.55310 (100.5531),5 1,2023/01/03 15:00:23,낙찰하한선 미달
-4,1078757203,주식회사 비에스파워,정병섭,분석,217664300,84.8,87.738,88.895,0.55229 (100.55229),5 10,2023/01/03 15:54:34,낙찰하한선 미달
-5,1198687872,주식회사 스타버킷,김영섭,분석,217657000,84.8,87.735,88.892,0.54889 (100.54889),14 13,2023/01/03 13:39:26,낙찰하한선 미달
-6,1128143733,공간미디어(주),김명숙,분석,217654619,84.6,87.734,88.891,0.54779 (100.54779),6 7,2023/01/05 07:53:04,낙찰하한선 미달
-7,5568600846,주식회사 아이콘정보통신,박종일,분석,217646906,84.6,87.731,88.888,0.54420 (100.5442),13 12,2023/01/03 15:22:00,낙찰하한선 미달
-8,2618126604,주식회사 래오시스,윤경,분석,217641750,84.6,87.728,88.886,0.54180 (100.5418),1 11,2023/01/03 10:18:28,낙찰하한선 미달
-9,1058676906,(주)디엠씨정보,윤성인,분석,217637500,84.6,87.727,88.884,0.53982 (100.53982),9 12,2023/01/04 09:15:05,낙찰하한선 미달
-10,1118101759,신원전설(주),심한섭,분석,217635090,84.6,87.726,88.883,0.53870 (100.5387),6 11,2023/01/04 09:38:33,낙찰하한선 미달
-11,2208804175,주식회사 예준시스템,이인애,분석,217626070,84.4,87.722,88.879,0.53450 (100.5345),8 5,2023/01/04 17:29:36,낙찰하한선 미달
-12,1138146387,(주)대산시스템,전재수,분석,217625636,84.4,87.721,88.879,0.53430 (100.5343),12 14,2023/01/04 09:25:52,낙찰하한선 미달
-13,1018138303,주식회사 비엘에스,안홍서,분석,217611030,84.4,87.715,88.873,0.52750 (100.5275),13 14,2023/01/05 09:30:07,낙찰하한선 미달
-14,4098163161,(주)동우커뮤니케이션,송준성,분석,217607820,84.2,87.714,88.872,0.52600 (100.526),1 7,2023/01/03 10:43:46,낙찰하한선 미달
-15,1198616251,주식회사 누리인프라,정성우,분석,217606000,84.2,87.713,88.871,0.52516 (100.52516),9 2,2023/01/04 21:22:30,낙찰하한선 미달
-16,2158159534,하이텍앤솔 주식회사,정구천,분석,217605790,84.2,87.713,88.871,0.52506 (100.52506),15 7,2023/01/04 21:42:17,낙찰하한선 미달
-17,1208137120,(주)지티일렉콘,고광열,분석,217602444,84.2,87.712,88.87,0.52350 (100.5235),6 5,2023/01/05 04:50:45,낙찰하한선 미달
-18,1041890207,삼정정보통신,이순봉,분석,217600710,84.2,87.711,88.869,0.52269 (100.52269),13 14,2023/01/03 10:18:54,낙찰하한선 미달
-19,1198647905,주식회사 리안시스템,원미리,분석,217596630,84.2,87.709,88.867,0.52079 (100.52079),11 2,2023/01/05 09:41:02,낙찰하한선 미달
-20,1188117816,(주)영원정보통신,전춘식,분석,217594913,84.2,87.708,88.867,0.52000 (100.52),3 10,2023/01/03 10:36:22,낙찰하한선 미달
-21,1028137710,서광종합개발 주식회사,이정익,분석,217591050,84.2,87.707,88.865,0.51820 (100.5182),14 3,2023/01/05 09:57:46,낙찰하한선 미달
-22,1198169165,(주)기창인포텍,김석진,분석,217590840,84.2,87.707,88.865,0.51810 (100.5181),6 1,2023/01/03 10:18:05,낙찰하한선 미달
-23,2208709343,유텔레콤주식회사,한상미,분석,217582667,84.0,87.703,88.862,0.51430 (100.5143),12 5,2023/01/04 11:34:57,낙찰하한선 미달
-24,2068153517,뉴텔레콤(주),김을선,분석,217581810,84.0,87.703,88.861,0.51390 (100.5139),10 3,2023/01/05 09:03:01,낙찰하한선 미달
-25,2058139910,우현전기(주),채광식,분석,217580520,84.0,87.702,88.861,0.51330 (100.5133),12 4,2023/01/04 22:21:07,낙찰하한선 미달
-26,2018199051,나루씨앤씨주식회사,이상협,분석,217580088,84.0,87.702,88.861,0.51310 (100.5131),15 8,2023/01/03 10:04:06,낙찰하한선 미달
