순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,1178119238,주식회사 동양네트워크,김종렬,분석,216998762,89.8,88.007,89.524,1.19150 (101.1915),2 4,2023/07/05 10:59:29,
48,1238154375,주식회사 씨케이테크피아,이동수,분석,217008758,89.8,88.011,89.528,1.19620 (101.1962),12 2,2023/07/07 09:23:45,
49,1978600685,주식회사 에스에이텍,남기출,분석,217016840,89.8,88.014,89.532,1.20000 (101.2),2 14,2023/07/06 13:01:56,
50,2178121937,부광이앤씨 주식회사,정동국,분석,217068736,89.2,88.037,89.553,1.22440 (101.2244),3 9,2023/07/05 16:15:51,
51,2068157319,주식회사 에스엘정보통신,채용석,분석,217086129,89.0,88.045,89.56,1.23257 (101.23257),11 7,2023/07/05 21:32:21,
52,1068648591,주식회사 투지시스템,김승택,분석,217104679,89.0,88.053,89.568,1.24130 (101.2413),7 10,2023/07/06 13:59:34,
53,1098172945,(주)마커스코리아,이헌철,분석,217142150,88.6,88.069,89.583,1.25891 (101.25891),15 4,2023/07/06 15:53:02,
54,2068193673,지에스네트웍스(주),임동배,분석,217171674,88.4,88.082,89.595,1.27279 (101.27279),4 10,2023/07/06 15:55:04,
55,1298141752,에이플시스템즈(주),윤진경,분석,217178906,88.2,88.085,89.598,1.27620 (101.2762),4 12,2023/07/06 10:49:26,
56,8738800217,주식회사 무한정보기술,이명화,분석,217201451,88.0,88.095,89.608,1.28680 (101.2868),1 12,2023/07/05 14:47:44,
57,1180565240,성보전자통신,양행천,분석,217208200,88.0,88.098,89.611,1.28997 (101.28997),15 7,2023/07/06 11:17:17,
58,2148770450,주식회사 아리시스,이대섭,분석,217265256,87.6,88.122,89.634,1.31680 (101.3168),10 2,2023/07/06 16:35:46,
59,1128139637,(주)씨엘에이에스,윤호중,분석,217295032,87.2,88.135,89.646,1.33080 (101.3308),2 13,2023/07/06 08:29:01,
60,1098166803,(주)아이앤씨파트너스,곽준철,분석,217300562,87.2,88.138,89.649,1.33340 (101.3334),3 7,2023/07/07 09:22:13,
61,1088155278,금하개발(주),김명준,분석,217315999,87.2,88.144,89.655,1.34065 (101.34065),11 5,2023/07/06 17:32:55,
62,2148886584,주식회사 수민텔레콤,이상민,분석,217360114,86.8,88.164,89.673,1.36140 (101.3614),6 4,2023/07/06 09:04:45,
63,1078167709,온세텔레콤(주),박준학,분석,217366000,86.6,88.166,89.676,1.36416 (101.36416),10 1,2023/07/06 09:23:50,
64,1078636517,주식회사 국일이앤씨,서남석,분석,217397132,86.4,88.18,89.688,1.37880 (101.3788),10 15,2023/07/06 06:53:59,
65,1148135087,장한전산(주),이상철,분석,217433277,86.0,88.195,89.703,1.39579 (101.39579),15 5,2023/07/06 13:35:34,
66,2168600026,주식회사 세인엔에스,김종술,분석,217437320,86.0,88.197,89.705,1.39770 (101.3977),10 8,2023/07/05 13:03:14,
67,1198649596,주식회사 원넷시스,김성식,분석,217446090,86.0,88.201,89.709,1.40182 (101.40182),5 8,2023/07/06 14:35:23,
68,1138658592,위너시스텍 주식회사,조용걸,분석,217526100,85.2,88.236,89.742,1.43944 (101.43944),3 6,2023/07/05 11:45:35,
69,1138188878,주식회사 신영이엔티,이찬세,분석,217564220,85.0,88.252,89.757,1.45736 (101.45736),14 3,2023/07/06 16:00:17,
70,1778800569,주식회사 유원이씨에스,유명종,분석,217586191,85.0,88.262,89.766,1.46769 (101.46769),5 10,2023/07/07 08:15:33,
71,2118713620,(주) 필라테크,박동현,분석,217692865,85.0,88.308,89.81,1.51785 (101.51785),7 5,2023/07/05 11:17:43,
72,2298125412,스크린정보통신(주),조승제,분석,217720600,85.0,88.32,89.822,1.53089 (101.53089),5 4,2023/07/07 09:24:50,
73,1170233690,화진정보통신,김병철,분석,217762939,85.0,88.339,89.839,1.55079 (101.55079),3 9,2023/07/07 08:43:49,
74,2117299696,성원전자통신,성기신,분석,217788461,85.0,88.35,89.85,1.56279 (101.56279),9 4,2023/07/05 19:16:07,
75,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,217840770,85.0,88.373,89.872,1.58739 (101.58739),6 9,2023/07/05 12:01:38,
76,7098602638,주식회사 시그널아이씨티,강민희,분석,217956483,85.0,88.423,89.919,1.64180 (101.6418),5 12,2023/07/07 00:23:56,
77,1068674600,주식회사세나텍,이미경,분석,218093665,85.0,88.482,89.976,1.70630 (101.7063),11 1,2023/07/06 08:41:06,
78,2148188924,우민전기(주),이학표,분석,218138967,85.0,88.502,89.995,1.72760 (101.7276),14 15,2023/07/05 15:11:03,
79,2048605936,주식회사 제이엘넷,박정수,분석,218141306,85.0,88.503,89.996,1.72870 (101.7287),15 1,2023/07/06 15:43:20,
80,2148631445,주식회사 우리엔아이에스,백창준,분석,218176824,85.0,88.519,90.01,1.74539 (101.74539),14 10,2023/07/06 08:46:59,
81,3628700817,씨큐리티 주식회사,공승길,분석,218247223,85.0,88.549,90.039,1.77849 (101.77849),4 10,2023/07/06 09:12:05,
82,1198632979,성민전기 주식회사,김미영,분석,218505630,85.0,88.662,90.146,1.89999 (101.89999),13 5,2023/07/05 22:42:40,
83,1058694239,(주)진성전력,김용일,분석,219233220,85.0,88.978,90.446,2.24209 (102.24209),11 15,2023/07/05 13:46:56,
84,1068164354,(주)코알라전자시스템,장종기,분석,20230646198,85.0,8786.9363,8346.32,9411.18163 (9511.18163),13 1,2023/07/06 07:17:53,예가초과
-1,2108138572,주식회사 디와이엔텍,임형두,분석,216388340,84.8,87.741,89.272,0.90449 (100.90449),4 9,2023/07/07 09:11:06,낙찰하한선 미달
-2,1148608950,주식회사 알티솔루션,허병회,분석,216380700,84.8,87.738,89.269,0.90090 (100.9009),11 8,2023/07/06 09:02:43,낙찰하한선 미달
-3,5568600996,주영전자통신 주식회사,임채열,분석,216366440,84.6,87.732,89.263,0.89419 (100.89419),12 14,2023/07/06 10:39:06,낙찰하한선 미달
-4,1058625329,주식회사 윈미디텍,강명환,분석,216358113,84.6,87.728,89.26,0.89028 (100.89028),5 6,2023/07/06 14:38:23,낙찰하한선 미달
-5,2068164028,주식회사 이지비앤티,김한복,분석,216357500,84.6,87.728,89.26,0.88999 (100.88999),6 15,2023/07/06 17:45:45,낙찰하한선 미달
-6,2048651425,주식회사 메이사운드,심문섭,분석,216348100,84.4,87.724,89.256,0.88557 (100.88557),5 13,2023/07/06 16:03:24,낙찰하한선 미달
-7,1108182195,주식회사 벨아이앤에스,한성욱,분석,216326198,84.2,87.714,89.247,0.87527 (100.87527),15 14,2023/07/05 10:19:35,낙찰하한선 미달
-8,1148182595,주식회사 싸인텔레콤,박영기,분석,216325610,84.2,87.714,89.246,0.87499 (100.87499),13 8,2023/07/06 09:28:01,낙찰하한선 미달
-9,1088107572,세빈테크(주),박재영,분석,216318234,84.2,87.711,89.243,0.87153 (100.87153),6 2,2023/07/07 09:21:16,낙찰하한선 미달
-10,1138194929,주식회사 위피아,김용연,분석,216300720,84.0,87.703,89.236,0.86329 (100.86329),5 2,2023/07/07 09:27:44,낙찰하한선 미달
-11,2188103742,피에스텍(주),황재용,분석,216275211,83.8,87.692,89.226,0.85130 (100.8513),13 14,2023/07/06 09:13:05,낙찰하한선 미달
-12,1288141176,주식회사 와이씨스템,장영찬,분석,216259256,83.8,87.685,89.219,0.84380 (100.8438),8 10,2023/07/06 09:48:00,낙찰하한선 미달
-13,1138139080,(주)성강통신기술사사무소,안치영,분석,216255950,83.6,87.684,89.218,0.84224 (100.84224),5 14,2023/07/07 08:57:28,낙찰하한선 미달
-14,2078136393,삼언전공 주식회사,공석복,분석,216239890,83.6,87.677,89.211,0.83469 (100.83469),8 12,2023/07/06 09:46:49,낙찰하한선 미달
-15,2048161869,(주)근영이엔씨,이성영,분석,216231321,83.4,87.673,89.208,0.83066 (100.83066),8 2,2023/07/05 10:19:35,낙찰하한선 미달
-16,1078674016,주식회사가나이엔지,강재선,분석,216218948,83.4,87.668,89.202,0.82484 (100.82484),14 1,2023/07/05 10:05:16,낙찰하한선 미달
-17,1148199927,주식회사 인텔리빅스,장정훈,분석,216197680,83.2,87.658,89.194,0.81484 (100.81484),4 11,2023/07/06 10:30:46,낙찰하한선 미달
-18,1208742187,주식회사 미소아이티,김재욱,분석,216197151,83.2,87.658,89.193,0.81459 (100.81459),11 5,2023/07/06 13:10:31,낙찰하한선 미달
-19,1054180243,태우산전,강정자,분석,216192690,83.2,87.656,89.192,0.81250 (100.8125),6 4,2023/07/05 13:16:47,낙찰하한선 미달
-20,1108190583,키오스크코리아 주식회사,이명철,분석,216189280,83.2,87.655,89.19,0.81089 (100.81089),4 7,2023/07/07 09:31:19,낙찰하한선 미달
-21,2148186794,주식회사 리트코,정종경,분석,216180000,83.0,87.651,89.186,0.80653 (100.80653),9 1,2023/07/05 17:19:16,낙찰하한선 미달
-22,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,216165800,83.0,87.645,89.18,0.79985 (100.79985),5 11,2023/07/06 10:34:36,낙찰하한선 미달
-23,1138628119,주식회사 아이티로그,김인희,분석,216150148,82.8,87.638,89.174,0.79250 (100.7925),3 5,2023/07/05 19:36:45,낙찰하한선 미달
-24,1078738017,(주)애린테크,박을순,분석,216143555,82.8,87.635,89.171,0.78940 (100.7894),10 11,2023/07/06 14:28:45,낙찰하한선 미달
-25,1068188579,(주)키월드정보통신,김영범,분석,216142920,82.8,87.635,89.171,0.78910 (100.7891),10 5,2023/07/07 09:40:57,낙찰하한선 미달
-26,1178128886,(주)미라클산업,김영철,분석,216142490,82.6,87.634,89.171,0.78889 (100.78889),1 3,2023/07/06 10:49:39,낙찰하한선 미달
-27,1088180573,다올정보기술주식회사,한숙기,분석,216129305,82.6,87.629,89.165,0.78270 (100.7827),6 11,2023/07/05 10:10:40,낙찰하한선 미달
-28,7968600745,마스트아이엔씨 주식회사,전병호,분석,216128670,82.6,87.628,89.165,0.78240 (100.7824),13 9,2023/07/05 11:14:16,낙찰하한선 미달
-29,1018675701,주식회사 두이정보통신,정영희,분석,216122513,82.6,87.626,89.163,0.77950 (100.7795),5 6,2023/07/05 15:46:25,낙찰하한선 미달
-30,1098153915,하비넷정보통신(주),이종훈,분석,216121477,82.6,87.625,89.162,0.77901 (100.77901),7 4,2023/07/06 15:34:24,낙찰하한선 미달
-31,1168175601,한빛인프라소닉(주),이한철,분석,216113350,82.4,87.622,89.159,0.77519 (100.77519),8 11,2023/07/06 08:29:43,낙찰하한선 미달
-32,1018154598,씨엔에스코리아(주),유호태,분석,216112632,82.4,87.621,89.159,0.77486 (100.77486),15 14,2023/07/06 16:21:19,낙찰하한선 미달
-33,1178169252,엠에스온(주),이경미,분석,216091235,82.2,87.612,89.15,0.76480 (100.7648),6 2,2023/07/06 09:29:32,낙찰하한선 미달
-34,2208865207,주식회사 소나텍,최성욱,분석,216089055,82.2,87.611,89.149,0.76377 (100.76377),12 13,2023/07/05 13:07:10,낙찰하한선 미달
-35,2028138682,협진통신(주),이승훈,분석,216088400,82.2,87.611,89.149,0.76346 (100.76346),14 7,2023/07/05 14:56:03,낙찰하한선 미달
-36,2100412872,유광미디어,김유성,분석,216085940,82.2,87.61,89.148,0.76231 (100.76231),15 13,2023/07/06 09:09:54,낙찰하한선 미달
-37,1088182120,(주) 포스콤 에스아이,양병기,분석,216074010,82.2,87.605,89.143,0.75670 (100.7567),6 12,2023/07/06 09:23:30,낙찰하한선 미달
-38,1168144224,제일정보건설 주식회사,김진철,분석,216068903,82.0,87.602,89.141,0.75430 (100.7543),9 3,2023/07/07 08:27:39,낙찰하한선 미달
-39,5568600846,주식회사 아이콘정보통신,박종일,분석,216068670,82.0,87.602,89.14,0.75419 (100.75419),3 12,2023/07/05 14:10:50,낙찰하한선 미달
-40,1120180788,대성미디어,김상봉,분석,216063160,82.0,87.6,89.138,0.75160 (100.7516),5 2,2023/07/06 07:09:08,낙찰하한선 미달
-41,1188117816,(주)영원정보통신,전춘식,분석,216049123,81.8,87.594,89.132,0.74500 (100.745),2 10,2023/07/05 10:10:16,낙찰하한선 미달
-42,2138627690,(주)이스텍,황복영,분석,216032100,81.8,87.586,89.125,0.73699 (100.73699),9 13,2023/07/07 09:02:38,낙찰하한선 미달
-43,1288154026,(주)니트로시스템,정인교,분석,216031470,81.8,87.586,89.125,0.73670 (100.7367),15 7,2023/07/06 14:08:06,낙찰하한선 미달
-44,6618702691,(주)대창일렉스,송효양,분석,216029770,81.8,87.585,89.124,0.73590 (100.7359),15 12,2023/07/06 23:36:49,낙찰하한선 미달
-45,2108108684,주식회사 대금이앤아이,김종우,분석,216016370,81.6,87.58,89.119,0.72960 (100.7296),5 2,2023/07/05 10:06:41,낙찰하한선 미달
-46,1098197140,(주)코맥스시큐리티,김종정,분석,216010414,81.6,87.577,89.116,0.72680 (100.7268),6 3,2023/07/05 10:00:37,낙찰하한선 미달
-47,2048129194,위성이앤씨(주),이양숙,분석,216006100,81.6,87.575,89.115,0.72477 (100.72477),1 4,2023/07/06 14:02:31,낙찰하한선 미달
-48,1058746506,(주)파워일렉,이정림,분석,215993450,81.4,87.57,89.109,0.71882 (100.71882),11 13,2023/07/05 16:39:20,낙찰하한선 미달
-49,2068613975,세인에스앤씨(주),손은숙,분석,215993400,81.4,87.57,89.109,0.71880 (100.7188),10 3,2023/07/06 07:33:22,낙찰하한선 미달
-50,2158192566,(주)열림정보기술,고동민,분석,215989838,81.4,87.568,89.108,0.71712 (100.71712),5 3,2023/07/06 11:02:24,낙찰하한선 미달
-51,2128169519,세진시스콤주식회사,박수환,분석,215988940,81.4,87.568,89.108,0.71670 (100.7167),6 10,2023/07/06 12:50:15,낙찰하한선 미달
-52,1128118909,(주)한일종합산업,박응석,분석,215984250,81.4,87.566,89.106,0.71449 (100.71449),7 5,2023/07/05 15:31:51,낙찰하한선 미달
-53,2118145912,영남스퀘어 주식회사,장한원,분석,215965880,81.2,87.558,89.098,0.70586 (100.70586),7 8,2023/07/05 10:09:57,낙찰하한선 미달
-54,2048105154,우일정보기술 주식회사,이오,분석,215964262,81.2,87.557,89.097,0.70510 (100.7051),14 13,2023/07/06 16:38:01,낙찰하한선 미달
-55,3128196859,주식회사 가델,김정민,분석,215963200,81.2,87.556,89.097,0.70460 (100.7046),14 3,2023/07/05 20:45:50,낙찰하한선 미달
-56,2130230588,태극정보통신,이상호,분석,215963151,81.2,87.556,89.097,0.70457 (100.70457),1 6,2023/07/06 21:11:44,낙찰하한선 미달
-57,1018197466,주식회사콤위즈,정윤권,분석,215961710,81.2,87.556,89.096,0.70390 (100.7039),6 15,2023/07/06 16:27:14,낙찰하한선 미달
-58,1138141456,(주)나우아이앤씨,손석후,분석,215961496,81.2,87.556,89.096,0.70379 (100.70379),11 5,2023/07/05 12:18:53,낙찰하한선 미달
-59,2078129117,경우전기(주),김한정,분석,215940870,81.0,87.547,89.088,0.69410 (100.6941),3 13,2023/07/06 09:27:10,낙찰하한선 미달
-60,1138672575,주식회사 시스메이트,정종균,분석,215940020,81.0,87.546,89.087,0.69370 (100.6937),10 11,2023/07/06 14:47:24,낙찰하한선 미달
-61,1138694415,건웅정보통신 주식회사,김지유,분석,215934273,80.8,87.544,89.085,0.69100 (100.691),2 5,2023/07/05 10:01:28,낙찰하한선 미달
-62,8878700825,주식회사 수인정보통신,김옥환,분석,215932150,80.8,87.543,89.084,0.69000 (100.69),13 9,2023/07/06 22:17:09,낙찰하한선 미달
-63,1078735096,주식회사 등대씨엔씨,서철승,분석,215929170,80.8,87.542,89.083,0.68860 (100.6886),11 13,2023/07/05 15:16:50,낙찰하한선 미달
-64,2078127900,합동전자통신(주),하명용,분석,215925550,80.8,87.54,89.081,0.68689 (100.68689),5 14,2023/07/05 14:23:53,낙찰하한선 미달
-65,4018600546,주식회사 케이투시스템즈,강병준,분석,215910660,80.6,87.534,89.075,0.67989 (100.67989),15 2,2023/07/07 09:18:31,낙찰하한선 미달
-66,2158690656,금성통신건설(주),윤영신,분석,215898390,80.6,87.528,89.07,0.67412 (100.67412),8 9,2023/07/07 08:36:01,낙찰하한선 미달
-67,1198647905,주식회사 리안시스템,원미리,분석,215895350,80.6,87.527,89.069,0.67269 (100.67269),7 2,2023/07/05 14:41:06,낙찰하한선 미달
-68,2037666794,금성텔레콤,정용상,분석,215893250,80.6,87.526,89.068,0.67171 (100.67171),3 4,2023/07/06 10:41:03,낙찰하한선 미달
-69,1168169996,세리정보기술 주식회사,이금모,분석,215881953,80.4,87.521,89.063,0.66640 (100.6664),15 8,2023/07/06 16:45:12,낙찰하한선 미달
-70,1138611108,(주)도원디에스,이정우,분석,215880670,80.4,87.521,89.063,0.66579 (100.66579),1 15,2023/07/05 16:49:06,낙찰하한선 미달
-71,1208817900,주식회사 에이앤티플러스,김은아,분석,215880250,80.4,87.52,89.063,0.66559 (100.66559),1 8,2023/07/05 10:25:37,낙찰하한선 미달
-72,2158171237,(주)모빌텍,오승환,분석,215875126,80.4,87.518,89.061,0.66319 (100.66319),15 12,2023/07/06 10:03:06,낙찰하한선 미달
-73,2948601665,누리종합전기 주식회사,천금진,분석,215865580,80.2,87.514,89.057,0.65870 (100.6587),9 15,2023/07/05 16:52:36,낙찰하한선 미달
-74,2148768992,주식회사 앤샵,장진화,분석,215851460,80.2,87.508,89.051,0.65206 (100.65206),8 3,2023/07/06 09:43:05,낙찰하한선 미달
-75,1078682044,명승파워넷 주식회사,공건식,분석,215850470,80.2,87.507,89.05,0.65159 (100.65159),3 1,2023/07/06 16:15:06,낙찰하한선 미달
-76,1018126108,(주)일능,심금자,분석,215848136,80.2,87.506,89.049,0.65050 (100.6505),7 14,2023/07/05 11:20:17,낙찰하한선 미달
-77,2198116973,건아정보기술 주식회사,심광호,분석,215835434,80.0,87.501,89.044,0.64452 (100.64452),6 4,2023/07/05 10:54:50,낙찰하한선 미달
-78,1198174839,(주)선진솔루션,송성재,분석,215833250,80.0,87.5,89.043,0.64350 (100.6435),4 7,2023/07/07 09:12:43,낙찰하한선 미달
-79,2048119395,(주)신해전기건설,이세윤,분석,215827200,80.0,87.497,89.041,0.64065 (100.64065),1 15,2023/07/05 22:34:06,낙찰하한선 미달
-80,1358131171,(주)금성전기통신공사,김윤환,분석,215815300,79.8,87.492,89.036,0.63506 (100.63506),6 14,2023/07/05 10:34:36,낙찰하한선 미달
-81,1198623733,주식회사 케이비티정보통신,유후군,분석,215805600,79.8,87.488,89.032,0.63050 (100.6305),7 13,2023/07/05 14:12:11,낙찰하한선 미달
-82,2208110305,주식회사 일신이앤드씨,홍영남,분석,215797517,79.6,87.484,89.029,0.62670 (100.6267),6 15,2023/07/06 17:18:22,낙찰하한선 미달
-83,1198684157,(주)이제이정보시스템,정광열,분석,215790710,79.6,87.481,89.026,0.62349 (100.62349),8 1,2023/07/05 13:39:59,낙찰하한선 미달
-84,2618126604,주식회사 래오시스,윤경,분석,215776460,79.6,87.475,89.02,0.61679 (100.61679),7 2,2023/07/05 21:34:36,낙찰하한선 미달
-85,1208163439,(주)아이엘에스씨,이병준,분석,215770505,79.4,87.473,89.017,0.61399 (100.61399),4 14,2023/07/07 08:26:11,낙찰하한선 미달
-86,2148768177,(주)프라임엔시스템,윤재중,분석,215736500,79.2,87.458,89.003,0.59801 (100.59801),14 11,2023/07/07 09:09:44,낙찰하한선 미달
-87,2058140829,원앤원산업개발(주),배애순,분석,215732010,79.2,87.456,89.002,0.59590 (100.5959),6 5,2023/07/06 13:51:47,낙찰하한선 미달
-88,1078155407,(주)윤익계전,안용준,분석,215727331,79.0,87.454,89.0,0.59370 (100.5937),14 10,2023/07/05 11:00:30,낙찰하한선 미달
-89,1238135136,(주)청남통신,최재언,분석,215725670,79.0,87.453,88.999,0.59291 (100.59291),13 4,2023/07/06 09:14:06,낙찰하한선 미달
-90,1068653279,주식회사 랜오아시스,서진선,분석,215721227,79.0,87.451,88.997,0.59083 (100.59083),2 3,2023/07/07 09:28:38,낙찰하한선 미달
-91,2208735083,주식회사 강남전기공사,나중안,분석,215716270,79.0,87.449,88.995,0.58849 (100.58849),5 1,2023/07/05 11:19:56,낙찰하한선 미달
-92,2148661411,(주)엘리시스,이시정,분석,215712868,79.0,87.448,88.994,0.58690 (100.5869),1 4,2023/07/06 10:57:47,낙찰하한선 미달
-93,1178164451,(주)지엠디텔레콤,김창윤,분석,215702020,78.8,87.443,88.989,0.58179 (100.58179),13 2,2023/07/07 09:15:37,낙찰하한선 미달
-94,6458700672,주식회사 비앤아이테크,김혜용,분석,215700958,78.8,87.442,88.989,0.58130 (100.5813),14 1,2023/07/06 09:24:26,낙찰하한선 미달
-95,1108127950,서경전기(주),이종환,분석,215688132,78.8,87.437,88.983,0.57526 (100.57526),12 3,2023/07/06 08:46:44,낙찰하한선 미달
-96,1138640850,주식회사 우솔네트웍스,유상열,분석,215687350,78.8,87.437,88.983,0.57490 (100.5749),11 2,2023/07/05 10:26:58,낙찰하한선 미달
-97,2068682619,주식회사 엠플러스통신,신동수,분석,215685218,78.8,87.436,88.982,0.57389 (100.57389),5 14,2023/07/05 14:22:03,낙찰하한선 미달
