순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138139080,(주)성강통신기술사사무소  [최종낙찰],안치영,분석,5837250,87.749,87.672,-0.08237 (99.91763),3 11,2023/08/11 09:20:10,
2,1098643839,주식회사 케이비정보통신,지인현,분석,5837440,87.752,87.675,-0.07912 (99.92088),6 3,2023/08/11 09:24:41,
3,1078649711,주식회사 백선통신,황선호,분석,5837880,87.758,87.682,-0.07159 (99.92841),14 6,2023/08/10 11:23:23,
4,2018643926,두전네트웍스 주식회사,김병현,분석,5838100,87.761,87.685,-0.06783 (99.93217),13 10,2023/08/11 09:48:29,
5,1198664224,포스텍네트웍스 주식회사,김권일,분석,5838260,87.764,87.687,-0.06509 (99.93491),15 3,2023/08/11 09:42:59,
6,1138157962,(주)하이눈정보통신,박종우,분석,5838320,87.765,87.688,-0.06406 (99.93594),9 8,2023/08/10 09:09:46,
7,2148667152,주식회사 어니언소프트웨어,조창희,분석,5838670,87.77,87.694,-0.05807 (99.94193),1 3,2023/08/09 15:20:45,
8,2068679088,(주)한맥아이티,최예니,분석,5838740,87.771,87.695,-0.05687 (99.94313),1 3,2023/08/10 13:51:29,
9,2068153517,뉴텔레콤(주),김을선,분석,5838800,87.772,87.696,-0.05584 (99.94416),2 10,2023/08/10 08:47:48,
10,1138163218,(주)신성하이텍,성성모,분석,5838986,87.775,87.698,-0.05266 (99.94734),2 13,2023/08/10 10:19:32,
11,1348120104,(주)씨월드정보기술,남형연,분석,5839511,87.783,87.706,-0.04367 (99.95633),11 2,2023/08/10 17:11:22,
12,2048131439,중앙텔콤(주),오충석,분석,5840032,87.79,87.714,-0.03475 (99.96525),3 6,2023/08/09 15:49:50,
13,1018635413,(주)씨유앰앤아이,김정순,분석,5840160,87.792,87.716,-0.03256 (99.96744),10 6,2023/08/10 09:23:36,
14,1708601068,주식회사 와이비정보시스템,정영배,분석,5840240,87.794,87.717,-0.03119 (99.96881),11 8,2023/08/10 14:03:35,
15,2158601380,세계정보시스템(주),한인창,분석,5840640,87.8,87.723,-0.02435 (99.97565),3 1,2023/08/11 09:50:25,
16,1078825334,스마트네트웍스 주식회사,박정옥,분석,5840750,87.801,87.725,-0.02246 (99.97754),4 8,2023/08/09 10:58:16,
17,2100412872,유광미디어,김유성,분석,5840952,87.804,87.728,-0.01901 (99.98099),6 12,2023/08/10 09:21:46,
18,1068687634,(주)엠폴시스템,송승찬,분석,5841820,87.817,87.741,-0.00415 (99.99585),3 1,2023/08/10 09:31:39,
19,1198656229,주식회사 경진네트워크,김응환,분석,5842070,87.821,87.745,0.00013 (100.00013),5 2,2023/08/09 18:07:39,
20,1198172336,정보와기술 주식회사,이충근,분석,5842700,87.831,87.754,0.01091 (100.01091),6 14,2023/08/09 15:55:07,
21,2108131394,(주)안나시스템,문병조,분석,5843100,87.837,87.76,0.01776 (100.01776),14 15,2023/08/09 16:32:28,
22,2158721947,(주)엠지브이보안시스템,김흥국,분석,5843330,87.84,87.764,0.02170 (100.0217),2 6,2023/08/11 09:27:06,
23,1138148366,주식회사 레이어스,조인선,분석,5843717,87.846,87.769,0.02832 (100.02832),15 2,2023/08/09 19:49:11,
24,1248179286,케이에스엔시(주),송상헌,분석,5843740,87.846,87.77,0.02872 (100.02872),15 14,2023/08/09 16:43:15,
25,2118696662,(주)아이넷빌더,박해성,분석,5843850,87.848,87.771,0.03060 (100.0306),7 11,2023/08/11 09:15:26,
26,2037683508,우리통신네트워크,김만수,분석,5843914,87.849,87.772,0.03169 (100.03169),10 8,2023/08/09 15:38:29,
27,1088603042,주식회사 서남아이에스,양선원,분석,5843960,87.85,87.773,0.03248 (100.03248),13 6,2023/08/11 09:43:43,
28,2148805903,리조이스통신주식회사,최공휘,분석,5844061,87.851,87.775,0.03421 (100.03421),1 4,2023/08/11 09:31:00,
29,1058716036,주식회사 피닉스엔지니어링,배금임,분석,5845159,87.868,87.791,0.05301 (100.05301),10 12,2023/08/10 08:12:15,
30,2068124123,(주)세양텔레콤,김한섭,분석,5845376,87.871,87.794,0.05672 (100.05672),10 3,2023/08/10 08:32:39,
31,2188114856,서교정보통신(주),김기설,분석,5845720,87.876,87.799,0.06261 (100.06261),4 15,2023/08/10 17:47:11,
32,1138694415,건웅정보통신 주식회사,김지유,분석,5846100,87.882,87.805,0.06911 (100.06911),13 6,2023/08/09 11:24:36,
33,1138618417,(주)씨에스플러스,장준영,분석,5846400,87.886,87.81,0.07425 (100.07425),8 15,2023/08/10 08:47:09,
34,1138622681,(주)대건일렉트릭,최미령,분석,5846470,87.887,87.811,0.07545 (100.07545),7 13,2023/08/09 16:11:17,
35,8608100283,주식회사 테크인스,전재현,분석,5846842,87.893,87.816,0.08181 (100.08181),8 5,2023/08/10 14:04:13,
36,3388801483,주식회사 에버그린티앤씨,최재완,분석,5847400,87.901,87.825,0.09137 (100.09137),14 1,2023/08/10 10:11:52,
37,2118606665,주식회사 아라랏,황지홍,분석,5847956,87.91,87.833,0.10088 (100.10088),6 10,2023/08/10 21:46:13,
38,2148705513,주식회사 케이이에스 전기공사,강성진,분석,5847974,87.91,87.833,0.10119 (100.10119),10 12,2023/08/10 09:54:34,
39,1138137229,두복산전(주),이영두,분석,5848110,87.912,87.835,0.10352 (100.10352),4 2,2023/08/10 10:31:00,
40,2648115163,주식회사 에스엔에이글로벌,김유신,분석,5848500,87.918,87.841,0.11019 (100.11019),1 2,2023/08/10 14:31:14,
41,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,5848600,87.919,87.843,0.11191 (100.11191),10 6,2023/08/10 08:56:17,
42,2198114499,(주)이레에너지테크,강래원,분석,5849130,87.927,87.851,0.12098 (100.12098),3 7,2023/08/10 09:56:57,
43,2208869047,양지전기 주식회사,박승연,분석,5849140,87.927,87.851,0.12115 (100.12115),13 12,2023/08/09 15:46:29,
44,2098134713,키엔컴 주식회사,최성덕,분석,5849189,87.928,87.852,0.12199 (100.12199),7 8,2023/08/10 09:57:19,
45,2130230588,태극정보통신,이상호,분석,5849661,87.935,87.859,0.13007 (100.13007),1 2,2023/08/10 21:39:42,
46,1288154026,(주)니트로시스템,정인교,분석,5849740,87.936,87.86,0.13142 (100.13142),6 3,2023/08/10 10:34:36,
47,1128152663,한국아이디정보(주),송찬호,분석,5849920,87.939,87.863,0.13450 (100.1345),8 12,2023/08/09 17:38:40,
48,1208742606,주식회사 테눅스,전석순,분석,5849930,87.939,87.863,0.13467 (100.13467),6 11,2023/08/09 10:32:52,
49,1138195613,(주)고려다이나믹스,변희만,분석,5850420,87.947,87.87,0.14306 (100.14306),5 2,2023/08/10 14:19:31,
50,1048120291,청음통신 주식회사,임광희,분석,5850450,87.947,87.87,0.14357 (100.14357),9 7,2023/08/11 09:15:45,
51,1078642265,텔레플러스주식회사,황은성,분석,5850455,87.947,87.871,0.14366 (100.14366),8 2,2023/08/10 10:04:27,
52,2208108546,경림전기(주),김인형,분석,5850703,87.951,87.874,0.14790 (100.1479),15 7,2023/08/09 11:09:28,
53,2048626080,주식회사 엘제이이엔지,임성희,분석,5850810,87.953,87.876,0.14973 (100.14973),11 13,2023/08/09 10:16:49,
54,2158171649,(주)삼삼통신기술,홍성판,분석,5851300,87.96,87.883,0.15812 (100.15812),13 11,2023/08/10 09:59:41,
55,1148639981,(주)태영에스엔에스,박태건,분석,5852062,87.971,87.895,0.17117 (100.17117),6 3,2023/08/11 06:42:48,
56,1078151890,주식회사유진솔루션,이훈희,분석,5852084,87.972,87.895,0.17154 (100.17154),3 14,2023/08/09 13:40:48,
57,1088182120,(주) 포스콤 에스아이,양병기,분석,5852300,87.975,87.898,0.17524 (100.17524),10 6,2023/08/10 09:21:24,
58,1108153161,(주)나이츠넷,이용현,분석,5852510,87.978,87.901,0.17883 (100.17883),14 13,2023/08/11 08:35:32,
59,1088611746,에스비엠텔레콤(주),홍은수,분석,5852780,87.982,87.905,0.18346 (100.18346),1 11,2023/08/11 08:21:22,
60,1058606899,이화티티씨(주),이선정,분석,5854084,88.002,87.925,0.20578 (100.20578),11 6,2023/08/09 13:43:36,
61,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,5854190,88.003,87.927,0.20759 (100.20759),7 1,2023/08/10 09:57:30,
62,1858100770,(주)에이치엔와이,한정목,분석,5854454,88.007,87.931,0.21211 (100.21211),15 8,2023/08/09 10:11:47,
63,2148842024,주식회사 에이번,김지윤,분석,5854800,88.012,87.936,0.21803 (100.21803),7 5,2023/08/09 11:47:52,
64,1078675432,(주)비젼엔텍,김종윤,분석,5855100,88.017,87.94,0.22317 (100.22317),14 10,2023/08/09 10:20:05,
65,1078162422,프라미스유 주식회사,박정은,분석,5855580,88.024,87.948,0.23138 (100.23138),9 7,2023/08/10 18:25:40,
66,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,5855973,88.03,87.953,0.23811 (100.23811),9 3,2023/08/10 15:08:32,
67,2068606891,수미디어통신 주식회사,하학수,분석,5856390,88.036,87.96,0.24525 (100.24525),5 9,2023/08/10 09:11:50,
68,1198623733,주식회사 케이비티정보통신,유후군,분석,5856540,88.039,87.962,0.24782 (100.24782),8 14,2023/08/09 10:10:15,
69,8038600460,주식회사 파르이앤씨,김종훈,분석,5856690,88.041,87.964,0.25038 (100.25038),2 1,2023/08/11 08:39:46,
70,1118114477,주식회사 대흥데이타통신,박상영,분석,5856785,88.042,87.966,0.25201 (100.25201),9 12,2023/08/09 10:25:35,
71,2058140076,(주)제일첨단테크,김성수,분석,5857473,88.053,87.976,0.26379 (100.26379),15 11,2023/08/10 09:55:17,
72,2058139910,우현전기(주),채광식,분석,5857580,88.054,87.978,0.26562 (100.26562),8 2,2023/08/10 21:02:35,
73,3518601750,(주)지지56코리아,김영군,분석,5857766,88.057,87.98,0.26880 (100.2688),14 5,2023/08/09 10:08:12,
74,1048603486,우영메카(주),김규승,분석,5857825,88.058,87.981,0.26981 (100.26981),8 3,2023/08/11 09:36:53,
75,1098611773,주식회사상현엔지니어링,이재권,분석,5858000,88.061,87.984,0.27281 (100.27281),15 9,2023/08/11 09:05:31,
76,2148687288,(주)포어링크,송기봉,분석,5858310,88.065,87.989,0.27811 (100.27811),15 6,2023/08/10 08:10:12,
77,2018162836,(주)선전력시스템,임철학,분석,5858478,88.068,87.991,0.28099 (100.28099),1 7,2023/08/09 23:36:31,
78,4818802660,이지씨엔티 주식회사,이종기,분석,5858514,88.068,87.992,0.28161 (100.28161),4 15,2023/08/11 09:28:41,
79,5798700152,위더스컴퓨터 주식회사,박승갑,분석,5858712,88.071,87.995,0.28500 (100.285),2 8,2023/08/09 18:15:55,
80,2128197392,금수티아이주식회사,이형주,분석,5858940,88.075,87.998,0.28890 (100.2889),15 13,2023/08/10 09:07:34,
81,2298125412,스크린정보통신(주),조승제,분석,5859000,88.076,87.999,0.28993 (100.28993),1 3,2023/08/09 10:17:20,
82,2018176136,(주)휴넷시스템,김초영,분석,5859562,88.084,88.007,0.29955 (100.29955),11 9,2023/08/09 16:49:46,
83,8348600218,주식회사 코리아통신,박정현,분석,5859938,88.09,88.013,0.30598 (100.30598),2 11,2023/08/09 11:59:24,
84,1018639665,(주)한양인프라넷,김주호,분석,5860380,88.096,88.02,0.31355 (100.31355),4 9,2023/08/10 07:56:49,
85,2148647194,투앤원정보통신주식회사,서승호,분석,5860810,88.103,88.026,0.32091 (100.32091),2 7,2023/08/10 10:12:30,
86,1248177371,디비비전(주),이영달,분석,5861130,88.108,88.031,0.32638 (100.32638),9 4,2023/08/10 09:14:32,
87,1298163829,(주)시원코리아,임희득,분석,5861160,88.108,88.031,0.32690 (100.3269),6 11,2023/08/10 08:56:54,
88,2118643772,주식회사 세양전기,김형재,분석,5861458,88.113,88.036,0.33200 (100.332),9 1,2023/08/09 11:27:04,
