순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158602337,지엔네텔(주),고시영,분석,103571346,87.78,88.205,0.52525 (100.52525),13 10,2023/11/15 08:28:38,
2,2188114856,서교정보통신(주)  [최종낙찰],김기설,분석,103576180,87.784,88.209,0.52994 (100.52994),4 10,2023/11/14 20:46:38,
3,1148190678,주식회사 에드원,김춘걸,분석,103721000,87.907,88.333,0.67050 (100.6705),7 2,2023/11/13 19:03:46,
4,1218140540,영현정보통신(주),김두식,분석,103748789,87.93,88.356,0.69747 (100.69747),15 2,2023/11/14 16:22:04,
5,1108609224,주식회사 두루스코,김옥연,분석,103820597,87.991,88.418,0.76717 (100.76717),5 15,2023/11/15 08:56:11,
6,6768601611,주식회사 루트웰,노덕권,분석,103832500,88.001,88.428,0.77872 (100.77872),4 11,2023/11/15 09:20:47,
7,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,104781700,88.806,89.236,1.70000 (101.7),5 9,2023/11/13 13:29:06,
8,8348600218,주식회사 코리아통신,박정현,분석,105743979,89.621,90.056,2.63398 (102.63398),14 4,2023/11/13 18:13:03,
9,1078677070,씨지에스아이티(주),최규식,분석,105800000,89.669,90.103,2.68835 (102.68835),15 6,2023/11/14 17:06:02,
-1,1198602494,(주) 네오인아이텍,이경미,분석,103493000,87.713,88.139,0.44920 (100.4492),5 14,2023/11/13 13:58:25,낙찰하한선 미달
-2,2148647194,투앤원정보통신주식회사,서승호,분석,103488000,87.709,88.134,0.44435 (100.44435),12 15,2023/11/13 18:17:22,낙찰하한선 미달
-3,4208600611,주식회사 클라모스,김용택,분석,103480300,87.703,88.128,0.43688 (100.43688),7 3,2023/11/15 09:36:26,낙찰하한선 미달
-4,1088154468,(주)이젠정보통신,이동필,분석,103476100,87.699,88.124,0.43280 (100.4328),6 7,2023/11/13 16:43:51,낙찰하한선 미달
-5,5728702483,주식회사 케이제이에스랩,나봉채,분석,103442300,87.67,88.095,0.40000 (100.4),14 3,2023/11/13 12:02:40,낙찰하한선 미달
-6,1138613391,주식회사 지에스씨앤씨,석덕림,분석,103426740,87.657,88.082,0.38489 (100.38489),15 12,2023/11/14 09:36:42,낙찰하한선 미달
-7,1188114949,이주씨스템(주),이복균,분석,103404180,87.638,88.063,0.36300 (100.363),15 10,2023/11/15 09:22:25,낙찰하한선 미달
-8,1058173369,(주)신한개발,이종순,분석,103385541,87.622,88.047,0.34491 (100.34491),5 11,2023/11/13 10:46:31,낙찰하한선 미달
-9,1108194750,주식회사 씨큐넷,하준균,분석,103254980,87.512,87.936,0.21818 (100.21818),3 14,2023/11/15 09:00:34,낙찰하한선 미달
-10,2158768879,주식회사 에이치씨인포,김경운,분석,103140000,87.414,87.838,0.10659 (100.10659),12 7,2023/11/14 20:00:24,낙찰하한선 미달
-11,6838602199,주식회사 더시스,이남복,분석,103030800,87.322,87.745,0.00060 (100.0006),15 12,2023/11/14 08:40:37,낙찰하한선 미달
-12,2048626080,주식회사 엘제이이엔지,임성희,분석,102992050,87.289,87.712,-0.03701 (99.96299),15 5,2023/11/13 16:40:21,낙찰하한선 미달
-13,1138653369,(주)제이앤비이노베이션,오명숙,분석,102986000,87.284,87.707,-0.04288 (99.95712),7 1,2023/11/14 07:09:41,낙찰하한선 미달
-14,1058688514,(주)엠티에스정보기술,신현준,분석,102962300,87.264,87.687,-0.06589 (99.93411),13 7,2023/11/15 09:35:39,낙찰하한선 미달
-15,6118700363,주식회사 서경산업,이대규,분석,102921730,87.229,87.652,-0.10526 (99.89474),8 1,2023/11/15 09:53:11,낙찰하한선 미달
-16,1288138083,주식회사 유앤후레쉬,우재명,분석,102851330,87.17,87.592,-0.17359 (99.82641),7 1,2023/11/14 19:39:56,낙찰하한선 미달
-17,1088149704,썬시큐원(주),백석환,분석,102678960,87.023,87.445,-0.34089 (99.65911),5 3,2023/11/14 05:43:48,낙찰하한선 미달
-18,1078726452,벽산파워 주식회사,송한승,분석,102659270,87.007,87.429,-0.36001 (99.63999),7 14,2023/11/13 12:49:29,낙찰하한선 미달
-19,1138139080,(주)성강통신기술사사무소,안치영,분석,102385630,86.775,87.196,-0.62560 (99.3744),13 11,2023/11/15 09:28:14,낙찰하한선 미달
-20,2018603701,소성정보기술 주식회사,김금남,분석,102325659,86.724,87.145,-0.68380 (99.3162),7 3,2023/11/15 09:08:51,낙찰하한선 미달
-21,1068178635,(주)지아이테크놀러지,홍영우,분석,102290120,86.694,87.114,-0.71830 (99.2817),7 11,2023/11/13 13:25:58,낙찰하한선 미달
-22,1078151890,주식회사유진솔루션,이훈희,분석,102163858,86.587,87.007,-0.84085 (99.15915),8 10,2023/11/13 14:49:54,낙찰하한선 미달
