순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088196885,주식회사글로벌정보통신  [최종낙찰],양진이,분석,139361605,87.746,86.913,-0.94740 (99.0526),5 15,2023/11/21 09:26:19,
2,2118668579,(주)아이정보기술,이훈희,분석,139416898,87.781,86.948,-0.90810 (99.0919),3 5,2023/11/20 16:12:34,
3,1618701659,(주)케이엔피네트웍스,박승일,분석,139467000,87.813,86.979,-0.87249 (99.12751),4 5,2023/11/20 12:21:54,
4,1098651964,셀코정보기술 주식회사,권영용,분석,139481590,87.822,86.988,-0.86212 (99.13788),4 9,2023/11/21 20:52:18,
5,3118802075,주식회사 맥스아이티,장종욱,분석,139579600,87.884,87.049,-0.79246 (99.20754),9 3,2023/11/20 12:09:18,
6,1068642995,(주)비엠시스솔루션,김시천,분석,139667166,87.939,87.104,-0.73022 (99.26978),7 4,2023/11/21 17:12:21,
7,1148678591,주식회사엠아이솔텍,최윤정,분석,139668500,87.94,87.105,-0.72928 (99.27072),13 11,2023/11/20 10:30:36,
8,1138139080,(주)성강통신기술사사무소,안치영,분석,139675430,87.944,87.109,-0.72435 (99.27565),4 7,2023/11/22 09:29:33,
9,1138653369,(주)제이앤비이노베이션,오명숙,분석,139688000,87.952,87.117,-0.71542 (99.28458),4 13,2023/11/20 20:07:51,
10,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,139693504,87.955,87.12,-0.71150 (99.2885),9 3,2023/11/20 14:55:16,
11,5258602705,(주)세화 텔링크,이옥임,분석,139718695,87.971,87.136,-0.69360 (99.3064),12 6,2023/11/21 16:54:02,
12,1138613391,주식회사 지에스씨앤씨,석덕림,분석,139778200,88.009,87.173,-0.65131 (99.34869),9 11,2023/11/21 09:37:12,
13,1068167098,코스믹전기통신 주식회사,이규선,분석,139779700,88.01,87.174,-0.65024 (99.34976),10 7,2023/11/21 12:26:47,
14,2108149521,주식회사 구일일무인경비시스템,박종철,분석,139787000,88.014,87.179,-0.64505 (99.35495),8 7,2023/11/22 09:13:10,
15,1198123174,주식회사 도래정보시스템,이은숙,분석,139806900,88.027,87.191,-0.63091 (99.36909),13 9,2023/11/22 09:24:01,
