순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098211809,사단법인 해오름장애인협회  [최종낙찰],노영주,분석,20185035.0,88.029,88.468,0.53269 (100.53269),12 7,2023/03/22 14:51:43,
2,1078212647,사단법인 한국장애인정치포럼,배영환,분석,20185300.0,88.03,88.469,0.53401 (100.53401),5 14,2023/03/21 10:42:15,
3,1058649262,주식회사 노하우전기통신,임창배,분석,20185650.0,88.031,88.471,0.53575 (100.53575),12 5,2023/03/22 10:05:10,
4,2178113330,(주)오성에스이엠,오성표,분석,20191680.0,88.058,88.497,0.56579 (100.56579),6 12,2023/03/23 09:17:32,
5,1138677788,(주)제이에스지테크,박혜경,분석,20197700.0,88.084,88.524,0.59577 (100.59577),9 12,2023/03/22 11:42:56,
6,1218140540,영현정보통신(주),김두식,분석,20244408.0,88.287,88.728,0.82840 (100.8284),13 15,2023/03/22 17:59:35,
7,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,20253360.0,88.327,88.768,0.87299 (100.87299),5 7,2023/03/21 09:49:44,
-1,2308103607,주식회사 디케이앤트,양동국,분석,20176448.0,87.991,88.431,0.48992 (100.48992),13 4,2023/03/17 10:09:31,낙찰하한선 미달
-2,6042996444,세일,이종보,분석,20164000.0,87.937,88.376,0.42792 (100.42792),2 15,2023/03/23 09:40:20,낙찰하한선 미달
-3,1288138083,주식회사 유앤후레쉬,우재명,분석,20163850.0,87.936,88.375,0.42718 (100.42718),15 6,2023/03/22 21:07:13,낙찰하한선 미달
-4,2188101953,주식회사 비츠로시스,이기재,분석,20160600.0,87.922,88.361,0.41099 (100.41099),8 11,2023/03/23 08:57:34,낙찰하한선 미달
-5,2188114856,서교정보통신(주),김기설,분석,20135260.0,87.811,88.25,0.28478 (100.28478),13 11,2023/03/22 19:41:03,낙찰하한선 미달
-6,1048159651,(주)성우음향정보통신,송민자,분석,20132653.0,87.8,88.239,0.27180 (100.2718),6 2,2023/03/23 09:05:05,낙찰하한선 미달
-7,1188114949,이주씨스템(주),이복균,분석,20117470.0,87.734,88.172,0.19618 (100.19618),11 8,2023/03/23 09:29:37,낙찰하한선 미달
-8,1198195493,주식회사 인텍하우징,심인석,분석,20094425.0,87.633,88.071,0.08140 (100.0814),3 13,2023/03/22 22:45:59,낙찰하한선 미달
-9,2158602337,지엔네텔(주),고시영,분석,20056048.0,87.466,87.903,-0.10974 (99.89026),1 15,2023/03/23 09:13:13,낙찰하한선 미달
-10,2018603701,소성정보기술 주식회사,김금남,분석,19990922.0,87.182,87.617,-0.43410 (99.5659),13 11,2023/03/23 08:36:41,낙찰하한선 미달
-11,1178169252,엠에스온(주),이경미,분석,19974939.0,87.112,87.547,-0.51370 (99.4863),9 10,2023/03/21 17:04:28,낙찰하한선 미달
-12,6458700672,주식회사 비앤아이테크,김혜용,분석,19954520.0,87.023,87.458,-0.61540 (99.3846),12 6,2023/03/22 15:55:17,낙찰하한선 미달
-13,1068638093,(주)엘케이시스코,이기일,분석,19951380.0,87.01,87.444,-0.63104 (99.36896),13 15,2023/03/23 10:01:12,낙찰하한선 미달
-14,1078151890,주식회사유진솔루션,이훈희,분석,19750230.0,86.132,86.563,-1.63288 (98.36712),14 8,2023/03/17 12:24:17,낙찰하한선 미달
-15,1078677070,씨지에스아이티(주),최규식,분석,,,,,,0000/00/00 00:00:00,기타
-16,1178188899,주식회사 시큐렉스,최영희,분석,,,,,,0000/00/00 00:00:00,기타
-17,2048626080,주식회사 엘제이이엔지,임성희,분석,,,,,,0000/00/00 00:00:00,기타
-18,2148647194,투앤원정보통신주식회사,서승호,분석,,,,,,0000/00/00 00:00:00,기타
